X,Y,Value
-21,44,3.8792050000000002
-21,45,17.020263
-21,46,5.179214
-20,43,3.886832
-20,44,3.8826240000000003
-20,45,3.8899880000000002
-20,46,17.021841
-19,43,3.885517
-19,44,3.883676
-19,45,17.017633
-19,46,3.886832
-18,43,11.184819
-18,44,3.884202
-18,45,3.890514
-18,46,3.8863060000000003
-17,43,3.886832
-17,44,3.883676
-17,45,3.8897250000000003
-17,46,3.8873580000000003
-16,43,17.021578
-16,44,3.884465
-16,45,3.888936
-16,46,3.886569
-15,43,3.885517
-15,44,3.884465
-15,45,17.019474
-15,46,3.888936
-14,43,3.887095
-14,44,3.884465
-14,45,17.019474
-14,46,3.887884
-13,43,3.88578
-13,44,3.883676
-13,45,3.888147
-13,46,3.8863060000000003
-12,43,3.8863060000000003
-12,44,17.021314999999998
-12,45,3.891566
-12,46,17.02
-11,43,3.887621
-11,44,3.885254
-11,45,3.892618
-11,46,17.020263
-10,43,3.8863060000000003
-10,44,17.009217
-10,45,3.89367
-10,46,17.021314999999998
-9,43,3.887884
-9,44,3.885254
-9,45,17.020526
-9,46,3.889462
-8,43,17.018947999999998
-8,44,17.029731
-8,45,3.892092
-8,46,3.889199
-7,43,17.019474
-7,44,17.023156
-7,45,3.890251
-7,46,3.886043
-6,43,17.028679
-6,44,17.019737
-6,45,17.019737
-6,46,3.888936
-5,43,3.887884
-5,44,3.884465
-5,45,3.892881
-5,46,17.018421999999997
-4,43,17.021578
-4,44,17.01474
-4,45,17.013424999999998
-4,46,3.8899880000000002
-3,43,3.886043
-3,44,17.021052
-3,45,3.891303
-3,46,3.888147
-2,43,17.02
-2,44,3.873945
-2,45,3.8897250000000003
-2,46,3.88578
-1,43,3.888936
-1,44,16.989755
-1,45,3.889462
-1,46,3.886043
0,43,3.885254
0,44,3.885517
0,45,17.02
0,46,3.8863060000000003
1,43,3.888147
1,44,3.885517
1,45,3.893144
1,46,3.887621
2,43,3.8849910000000003
2,44,3.883676
2,45,3.889462
2,46,3.8886730000000003
3,43,3.884728
3,44,3.88578
3,45,3.889199
3,46,3.88841
4,43,3.888147
4,44,3.88578
4,45,3.8910400000000003
4,46,3.876312
5,43,3.888147
5,44,3.8863060000000003
5,45,3.890514
5,46,3.886832
6,43,3.887621
6,44,3.886569
6,45,17.020263
6,46,3.886043
7,43,3.885254
7,44,3.8839390000000003
7,45,3.88841
7,46,3.884728
8,43,17.020263
8,44,3.8839390000000003
8,45,3.890514
8,46,3.8849910000000003
9,43,17.019474
9,44,3.8839390000000003
9,45,3.892092
9,46,3.887095
10,43,17.02263
10,44,3.883676
10,45,3.8886730000000003
10,46,3.885254
11,43,3.888147
11,44,3.88578
11,45,3.8899880000000002
11,46,3.885517
12,43,3.887884
12,44,3.88578
12,45,3.892092
12,46,3.886832
13,43,3.886043
13,44,3.885254
13,45,3.890251
13,46,3.887095
14,43,3.8863060000000003
14,44,3.884202
14,45,3.8910400000000003
14,46,3.885254
15,43,3.8873580000000003
15,44,3.885517
15,45,3.890777
15,46,3.886043
16,43,3.88578
16,44,3.883676
16,45,3.8899880000000002
16,46,3.8873580000000003
17,43,3.8863060000000003
17,44,3.884465
17,45,3.8897250000000003
17,46,3.884202
18,43,3.886569
18,44,3.883676
18,45,3.8897250000000003
18,46,3.885254
19,43,3.88841
19,44,3.88578
19,45,3.8910400000000003
19,46,3.889199
20,43,3.887095
20,44,3.885517
20,45,3.884465
20,46,3.884728
21,43,3.8873580000000003
21,44,3.885517
21,45,3.88841
21,46,3.885254
22,43,3.887095
22,44,3.88578
22,45,3.894196
22,46,6.89976
23,43,3.886832
23,44,3.8849910000000003
23,45,3.891566
23,46,3.8873580000000003
24,43,3.8873580000000003
24,44,4.766567
24,45,3.891303
24,46,3.887621
25,43,3.88841
25,44,3.884202
25,45,3.8899880000000002
25,46,3.886832
26,43,3.886043
26,44,3.884465
26,45,3.888936
26,46,3.8863060000000003
27,43,3.886043
27,44,3.884202
27,45,3.88841
27,46,3.884728
28,43,3.88841
28,44,3.8863060000000003
28,45,3.892092
28,46,3.887095
29,43,3.8863060000000003
29,44,3.882887
29,45,3.887621
29,46,3.884728
30,43,3.8863060000000003
30,44,3.8839390000000003
30,45,3.890514
30,46,3.888147
31,43,3.8873580000000003
31,44,3.8849910000000003
31,45,3.891566
31,46,3.887884
32,43,3.886569
32,44,3.885254
32,45,3.891829
32,46,3.882887
33,43,3.887884
33,44,3.8863060000000003
33,45,3.890514
33,46,3.888147
34,43,3.888147
34,44,3.885517
34,45,3.88841
34,46,3.886569
35,43,3.8873580000000003
35,44,3.8849910000000003
35,45,3.889199
35,46,3.8839390000000003
36,43,3.886569
36,44,3.885254
36,45,3.888936
36,46,3.8849910000000003
37,43,3.8873580000000003
37,44,3.884728
37,45,3.88841
37,46,3.885254
38,43,3.888147
38,44,3.8849910000000003
38,45,3.8897250000000003
38,46,3.88578
39,43,3.886832
39,44,3.881046
39,45,3.890251
39,46,3.886569
40,43,3.88841
40,44,3.88578
40,45,3.890514
40,46,3.887884
41,43,3.887621
41,44,3.8839390000000003
41,45,3.890777
41,46,3.88841
42,43,3.886832
42,44,3.882361
42,45,3.890251
42,46,3.885517
43,43,3.88841
43,44,3.884465
43,45,3.890777
43,46,3.886832
44,43,3.8863060000000003
44,44,3.8849910000000003
44,45,3.891829
44,46,3.887884
45,43,3.887884
45,44,3.884728
45,45,3.888936
45,46,3.884465
46,43,3.885254
46,44,3.881835
46,45,3.888936
46,46,3.885517
47,43,3.886569
47,44,3.885254
47,45,3.886569
47,46,3.884465
48,43,3.887884
48,44,3.88578
48,45,3.892618
48,46,3.88578
49,43,3.887884
49,44,3.8863060000000003
49,45,3.874734
49,46,3.884465
50,43,3.886832
50,44,3.884728
50,45,3.8923550000000002
50,46,3.886043
51,43,3.895248
51,44,17.019737
53,39,17.015003
52,39,3.887884
52,40,3.884202
52,41,3.8863060000000003
52,42,17.020263
51,39,3.88841
51,40,3.886043
51,41,3.889199
51,42,3.886569
50,39,3.8873580000000003
50,40,3.883413
50,41,17.019211
50,42,3.88052
49,39,3.88841
49,40,3.882887
49,41,3.893933
49,42,3.8839390000000003
48,39,3.887095
48,40,3.884465
48,41,3.890777
48,42,3.881835
47,39,3.887095
47,40,3.884465
47,41,3.887095
47,42,3.88315
46,39,3.886043
46,40,3.88315
46,41,3.8897250000000003
46,42,3.886832
45,39,3.887621
45,40,3.885254
45,41,3.891303
45,42,3.873419
44,39,3.888936
44,40,3.886569
44,41,3.891829
44,42,3.887621
43,39,3.887884
43,40,3.8849910000000003
43,41,3.890777
43,42,3.887884
42,39,3.8863060000000003
42,40,4.063831
42,41,3.91208
42,42,3.8873580000000003
41,39,3.887095
41,40,3.885254
41,41,3.8910400000000003
41,42,3.8839390000000003
40,39,3.887884
40,40,3.8849910000000003
40,41,3.8899880000000002
40,42,3.882887
39,39,3.8863060000000003
39,40,3.884202
39,41,3.887095
39,42,3.885517
38,39,3.887095
38,40,3.884465
38,41,3.889199
38,42,3.886043
37,39,3.887095
37,40,3.883676
37,41,3.887621
37,42,3.8849910000000003
36,39,3.884728
36,40,3.88315
36,41,3.886832
36,42,3.882887
35,39,3.887095
35,40,3.8863060000000003
35,41,3.891303
35,42,3.886569
34,39,3.887621
34,40,3.885254
34,41,3.884728
34,42,3.886832
33,39,3.887621
33,40,3.883413
33,41,3.890777
33,42,3.8863060000000003
32,39,3.8873580000000003
32,40,3.884465
32,41,3.890514
32,42,3.8873580000000003
31,39,3.88841
31,40,3.885517
31,41,17.025786
31,42,3.889462
30,39,3.887095
30,40,3.885254
30,41,3.890514
30,42,3.887884
29,39,3.889462
29,40,3.88578
29,41,3.8910400000000003
29,42,3.887095
28,39,3.887884
28,40,3.884202
28,41,3.88841
28,42,3.884465
27,39,3.887884
27,40,3.885517
27,41,3.8899880000000002
27,42,3.8849910000000003
26,39,3.886832
26,40,3.88578
26,41,3.890777
26,42,3.888147
25,39,3.886832
25,40,3.885254
25,41,3.891303
25,42,3.88841
24,39,3.8873580000000003
24,40,3.88578
24,41,3.891303
24,42,3.885517
23,39,3.886569
23,40,3.885254
23,41,3.8899880000000002
23,42,3.8863060000000003
22,39,3.88841
22,40,3.8863060000000003
22,41,3.8910400000000003
22,42,3.887621
21,39,3.886569
21,40,3.88578
21,41,3.890251
21,42,3.886043
20,39,3.887621
20,40,3.882887
20,41,3.887621
20,42,3.88315
19,39,3.887095
19,40,3.884728
19,41,3.8897250000000003
19,42,3.884728
18,39,3.888147
18,40,3.8849910000000003
18,41,3.890251
18,42,3.88578
17,39,17.018947999999998
17,40,4.720016
17,41,3.8899880000000002
17,42,3.8863060000000003
16,39,3.887884
16,40,3.882887
16,41,3.88841
16,42,3.8839390000000003
15,39,3.887095
15,40,3.884728
15,41,3.8923550000000002
15,42,17.019737
14,39,3.888936
14,40,3.886569
14,41,3.893144
14,42,3.8886730000000003
13,39,3.888936
13,40,3.884728
13,41,3.890251
13,42,3.8863060000000003
12,39,3.884728
12,40,3.882887
12,41,3.887095
12,42,3.88578
11,39,3.887095
11,40,3.884202
11,41,3.8886730000000003
11,42,3.886043
10,39,3.887095
10,40,3.883676
10,41,3.891566
10,42,3.889462
9,39,3.88841
9,40,16.980813
9,41,3.889462
9,42,3.8873580000000003
8,39,3.886569
8,40,3.885254
8,41,17.018159
8,42,3.890251
7,39,3.8873580000000003
7,40,3.886043
7,41,3.8899880000000002
7,42,3.886832
6,39,17.023418999999997
6,40,17.016844
6,41,17.022893
6,42,3.889199
5,39,3.885517
5,40,3.88315
5,41,3.8910400000000003
5,42,17.019474
4,39,17.020263
4,40,3.884728
4,41,3.8910400000000003
4,42,3.88578
3,39,3.887884
3,40,16.997381999999998
3,41,3.891303
3,42,3.887621
2,39,17.012899
2,40,3.88578
2,41,3.892881
2,42,17.019737
1,39,3.887884
1,40,16.985021
1,41,3.88841
1,42,3.882361
0,39,3.886043
0,40,3.8849910000000003
0,41,17.02263
0,42,3.887621
-1,39,17.019737
-1,40,3.884465
-1,41,3.890514
-1,42,3.886569
-2,39,3.887095
-2,40,3.8839390000000003
-2,41,3.890251
-2,42,3.885517
-3,39,3.888936
-3,40,17.012636
-3,41,17.021052
-3,42,3.8897250000000003
-4,39,17.018947999999998
-4,40,16.989755
-4,41,17.020263
-4,42,17.020526
-5,39,17.018421999999997
-5,40,17.02263
-5,41,17.000801
-5,42,3.887621
-6,39,3.887621
-6,40,16.999223
-6,41,3.889199
-6,42,17.018421999999997
-7,39,17.019474
-7,40,3.88578
-7,41,3.8910400000000003
-7,42,3.884728
-8,39,3.887884
-8,40,3.884202
-8,41,3.891566
-8,42,3.8849910000000003
-9,39,17.018685
-9,40,3.8839390000000003
-9,41,3.890777
-9,42,17.02
-10,39,3.8873580000000003
-10,40,3.8863060000000003
-10,41,17.02
-10,42,3.885254
-11,39,3.886569
-11,40,17.016844
-11,41,3.8899880000000002
-11,42,3.886569
-12,39,17.02
-12,40,3.882887
-12,41,3.892618
-12,42,17.019737
-13,39,17.023156
-13,40,3.885254
-13,41,3.891829
-13,42,17.022367
-14,39,3.887095
-14,40,3.8849910000000003
-14,41,3.891303
-14,42,3.8873580000000003
-15,39,3.8873580000000003
-15,40,3.8849910000000003
-15,41,3.88841
-15,42,3.8826240000000003
-16,39,3.886832
-16,40,3.884465
-16,41,3.8886730000000003
-16,42,3.884202
-17,39,3.885517
-17,40,3.8839390000000003
-17,41,3.8886730000000003
-17,42,3.883413
-18,39,3.888147
-18,40,3.883676
-18,41,3.889462
-18,42,17.020526
-19,39,3.887621
-19,40,3.884465
-19,41,3.8910400000000003
-19,42,3.886043
-20,39,3.887884
-20,40,3.884728
-20,41,3.890251
-20,42,3.888147
-21,39,3.8886730000000003
-21,40,3.884202
-21,41,17.019737
-21,42,3.885517
-22,39,3.887884
-22,40,3.8849910000000003
-22,41,3.8923550000000002
-22,42,3.8873580000000003
-23,39,3.887621
-23,40,3.8839390000000003
-23,41,3.8886730000000003
-23,42,3.885254
-24,39,3.886832
-24,40,3.884465
-24,41,3.889199
-24,42,3.882361
-25,39,3.8863060000000003
-25,40,3.884465
-25,41,3.88841
-25,42,3.8839390000000003
-26,39,3.888147
-26,40,3.884465
-26,41,3.8886730000000003
-26,42,3.883413
-27,39,3.886832
-27,40,3.882361
-27,41,3.8873580000000003
-27,42,3.88315
-28,39,3.8863060000000003
-28,40,3.884202
-28,41,3.889462
-28,42,3.884465
-29,39,3.8863060000000003
-29,40,3.882887
-29,41,3.88841
-29,42,3.884202
-30,39,3.887621
-30,40,3.884728
-30,41,3.891303
-30,42,3.889199
-31,39,3.8873580000000003
-31,40,3.88578
-31,41,3.890777
-31,42,3.886569
-32,39,3.886043
-32,40,3.8839390000000003
-32,41,3.8899880000000002
-32,42,3.887621
-33,39,3.887621
-33,40,3.8839390000000003
-33,41,3.889462
-33,42,3.883676
-34,39,3.885517
-34,40,3.88315
-34,41,3.984668
-34,42,3.883413
-35,39,3.887095
-35,40,3.885517
-35,41,3.88841
-35,42,3.8849910000000003
-36,39,3.88841
-36,40,3.886569
-36,41,3.893933
-36,42,3.8886730000000003
-37,39,3.885517
-37,40,3.882887
-37,41,3.88841
-37,42,3.884202
-38,39,3.886569
-38,40,3.884728
-38,41,3.8910400000000003
-38,42,3.886569
-39,39,3.888147
-39,40,3.8826240000000003
-39,41,3.889462
-39,42,3.8849910000000003
-40,39,3.886569
-40,40,3.884202
-40,41,3.890251
-40,42,3.8863060000000003
-41,39,3.888147
-41,40,3.8849910000000003
-41,41,3.891566
-41,42,3.886043
-42,39,3.887621
-42,40,3.884465
-42,41,3.8899880000000002
-42,42,3.887621
-43,39,3.8863060000000003
-43,40,3.886043
-43,41,3.8923550000000002
-43,42,3.887621
-44,39,3.884728
-44,40,3.88315
-44,41,3.889462
-44,42,3.8849910000000003
-45,39,3.886569
-45,40,3.882887
-45,41,3.886832
-45,42,3.88315
-46,39,3.885517
-46,40,3.88315
-46,41,3.887095
-46,42,3.882887
-47,39,3.886043
-47,40,3.88315
-47,41,3.88841
-47,42,3.8826240000000003
-48,39,3.885254
-48,40,3.88315
-48,41,3.88841
-48,42,3.886043
-49,39,3.886832
-49,40,3.88578
-49,41,3.8897250000000003
-49,42,3.884202
-50,39,3.8863060000000003
-50,40,3.884202
-50,41,3.88841
-50,42,3.8839390000000003
-51,39,3.885254
-51,40,3.883413
-51,41,3.88841
-51,42,3.883413
-52,39,3.88578
-52,40,3.884728
-52,41,3.890514
-52,42,3.885517
-53,39,3.887621
-53,40,3.8849910000000003
-53,41,3.891829
-53,42,3.885517
-54,39,3.886569
-54,40,4.358128
-54,41,3.889199
-54,42,3.887884
-55,39,3.8863060000000003
-55,40,3.885254
-55,41,3.890251
-55,42,3.886832
-56,39,3.887095
-56,40,3.884728
-56,41,3.887095
-56,42,3.884728
-57,39,3.886569
-57,40,3.8849910000000003
-57,41,3.886832
-57,42,3.885254
-58,39,3.877101
-58,40,3.88315
-58,41,3.8886730000000003
-58,42,3.88315
-59,39,3.885517
-59,40,17.018159
-59,41,3.887621
-59,42,3.884465
-60,39,3.886569
-60,40,3.883676
-60,41,3.890251
-60,42,3.884465
-61,39,3.886569
-61,40,3.8839390000000003
-61,41,3.877364
-61,42,3.8849910000000003
-62,39,3.884202
-62,40,3.88315
-62,41,3.8897250000000003
-62,42,3.884465
-63,39,3.886043
-63,40,3.8849910000000003
-63,41,17.019474
-64,39,17.020263
-65,35,3.8815720000000002
-65,36,17.02
-64,35,3.885254
-64,36,3.8768380000000002
-64,37,3.8899880000000002
-64,38,3.885254
-63,35,3.88578
-63,36,3.8839390000000003
-63,37,3.890514
-63,38,3.886043
-62,35,3.885254
-62,36,3.883413
-62,37,3.887095
-62,38,3.8826240000000003
-61,35,3.88578
-61,36,3.884202
-61,37,3.88578
-61,38,3.881046
-60,35,3.885254
-60,36,3.885254
-60,37,3.889462
-60,38,3.883676
-59,35,3.884465
-59,36,3.881835
-59,37,3.8886730000000003
-59,38,3.886043
-58,35,3.887095
-58,36,3.8849910000000003
-58,37,3.888936
-58,38,3.886832
-57,35,3.887095
-57,36,3.882361
-57,37,3.8899880000000002
-57,38,3.886832
-56,35,3.885517
-56,36,3.884202
-56,37,3.8899880000000002
-56,38,3.8873580000000003
-55,35,3.887621
-55,36,3.88578
-55,37,3.891303
-55,38,3.886832
-54,35,3.887621
-54,36,3.8839390000000003
-54,37,3.890514
-54,38,3.88578
-53,35,3.887621
-53,36,3.884465
-53,37,3.8899880000000002
-53,38,3.8897250000000003
-52,35,3.88578
-52,36,3.88315
-52,37,3.882361
-52,38,3.8826240000000003
-51,35,3.886569
-51,36,3.882887
-51,37,3.888936
-51,38,3.887095
-50,35,3.886569
-50,36,3.884202
-50,37,3.8899880000000002
-50,38,3.8839390000000003
-49,35,3.8863060000000003
-49,36,3.885517
-49,37,3.888936
-49,38,3.884465
-48,35,3.886043
-48,36,3.8839390000000003
-48,37,3.8873580000000003
-48,38,3.88578
-47,35,3.887884
-47,36,3.883413
-47,37,3.891566
-47,38,3.886043
-46,35,3.887884
-46,36,3.886043
-46,37,3.8899880000000002
-46,38,3.8873580000000003
-45,35,3.8863060000000003
-45,36,3.88315
-45,37,17.02
-45,38,3.888147
-44,35,3.884728
-44,36,3.881309
-44,37,3.8886730000000003
-44,38,3.885254
-43,35,3.886043
-43,36,3.883676
-43,37,3.888936
-43,38,3.886569
-42,35,3.884465
-42,36,3.883676
-42,37,3.887621
-42,38,3.8839390000000003
-41,35,3.887621
-41,36,3.884465
-41,37,3.890251
-41,38,3.88315
-40,35,3.886043
-40,36,3.885254
-40,37,3.889199
-40,38,3.886043
-39,35,3.8863060000000003
-39,36,3.883676
-39,37,3.8886730000000003
-39,38,3.8849910000000003
-38,35,3.887095
-38,36,3.886043
-38,37,3.890777
-38,38,3.886043
-37,35,3.88578
-37,36,3.88315
-37,37,3.891566
-37,38,3.884202
-36,35,3.8863060000000003
-36,36,3.8849910000000003
-36,37,3.8897250000000003
-36,38,3.8863060000000003
-35,35,3.886832
-35,36,3.884202
-35,37,3.88841
-35,38,3.884465
-34,35,3.8873580000000003
-34,36,3.8839390000000003
-34,37,3.888936
-34,38,3.8849910000000003
-33,35,3.885517
-33,36,3.883676
-33,37,3.888147
-33,38,3.884202
-32,35,3.887884
-32,36,3.883676
-32,37,3.88841
-32,38,3.873419
-31,35,3.886832
-31,36,3.885254
-31,37,3.8899880000000002
-31,38,3.88578
-30,35,3.886569
-30,36,3.88315
-30,37,3.889462
-30,38,3.883413
-29,35,3.887621
-29,36,3.884202
-29,37,3.8899880000000002
-29,38,3.8849910000000003
-28,35,3.8873580000000003
-28,36,3.886043
-28,37,3.890514
-28,38,3.8886730000000003
-27,35,3.886832
-27,36,3.884465
-27,37,3.8897250000000003
-27,38,3.886569
-26,35,17.025786
-26,36,3.883413
-26,37,3.891303
-26,38,3.888936
-25,35,3.886832
-25,36,3.885254
-25,37,3.889462
-25,38,3.886569
-24,35,3.8863060000000003
-24,36,3.8863060000000003
-24,37,3.8899880000000002
-24,38,3.8863060000000003
-23,35,3.885254
-23,36,3.8839390000000003
-23,37,3.888936
-23,38,3.885254
-22,35,3.887095
-22,36,3.883413
-22,37,3.8899880000000002
-22,38,3.884728
-21,35,17.018421999999997
-21,36,17.024734
-21,37,3.890514
-21,38,3.884202
-20,35,17.019474
-20,36,3.884202
-20,37,3.890777
-20,38,3.887095
-19,35,17.020789
-19,36,3.8839390000000003
-19,37,17.018421999999997
-19,38,17.02
-18,35,17.022104
-18,36,3.885517
-18,37,17.023156
-18,38,3.889199
-17,35,17.022367
-17,36,17.019211
-17,37,17.017107
-17,38,3.8873580000000003
-16,35,17.020789
-16,36,3.883413
-16,37,3.8873580000000003
-16,38,3.883413
-15,35,3.886043
-15,36,3.884202
-15,37,3.888936
-15,38,3.88315
-14,35,3.8839390000000003
-14,36,3.8839390000000003
-14,37,17.020789
-14,38,3.887621
-13,35,3.887884
-13,36,17.010532
-13,37,3.88841
-13,38,3.885254
-12,35,17.021841
-12,36,3.8873580000000003
-12,37,3.889462
-12,38,3.889199
-11,35,3.885254
-11,36,17.030783
-11,37,17.021052
-11,38,3.886569
-10,35,3.886569
-10,36,3.884465
-10,37,3.889462
-10,38,3.886043
-9,35,3.886043
-9,36,17.015266
-9,37,3.892618
-9,38,17.020526
-8,35,3.887621
-8,36,3.884202
-8,37,17.02
-8,38,17.016581000000002
-7,35,3.887621
-7,36,17.016054999999998
-7,37,3.892092
-7,38,17.021314999999998
-6,35,3.88841
-6,36,3.885517
-6,37,3.891303
-6,38,17.02
-5,35,3.884465
-5,36,3.8826240000000003
-5,37,17.019737
-5,38,3.8849910000000003
-4,35,17.02
-4,36,3.882098
-4,37,3.8897250000000003
-4,38,17.019737
-3,35,3.887095
-3,36,17.019474
-3,37,3.889462
-3,38,3.884728
-2,35,17.02
-2,36,3.891303
-2,37,17.016844
-2,38,17.02
-1,35,3.886832
-1,36,3.884728
-1,37,3.8897250000000003
-1,38,3.888936
0,35,17.019474
0,36,17.019737
0,37,3.8923550000000002
0,38,17.02
1,35,17.013424999999998
1,36,17.03841
1,37,17.018947999999998
1,38,17.020526
2,35,3.886043
2,36,17.013951
2,37,3.887621
2,38,3.884465
3,35,3.88578
3,36,3.884465
3,37,3.888936
3,38,3.885254
4,35,17.021841
4,36,3.88052
4,37,3.891303
4,38,3.888147
5,35,3.8873580000000003
5,36,3.885517
5,37,3.8934070000000003
5,38,17.020263
6,35,3.886832
6,36,3.884202
6,37,3.88841
6,38,3.884465
7,35,3.886832
7,36,3.88578
7,37,3.888936
7,38,3.886043
8,35,3.8863060000000003
8,36,3.88578
8,37,3.8910400000000003
8,38,17.020526
9,35,3.88578
9,36,3.882887
9,37,3.888147
9,38,3.883676
10,35,17.019211
10,36,3.884202
10,37,3.891303
10,38,3.888147
11,35,3.887621
11,36,3.881309
11,37,17.020526
11,38,3.891303
12,35,17.020526
12,36,3.886043
12,37,17.020789
12,38,3.887095
13,35,3.888147
13,36,3.884465
13,37,3.890777
13,38,3.886043
14,35,3.886569
14,36,3.884202
14,37,3.90945
14,38,3.884728
15,35,3.8886730000000003
15,36,3.885254
15,37,3.889199
15,38,3.8863060000000003
16,35,3.888147
16,36,3.884465
16,37,3.8897250000000003
16,38,3.884202
17,35,3.886569
17,36,17.02
17,37,3.8910400000000003
17,38,3.885254
18,35,3.885254
18,36,3.88315
18,37,3.890251
18,38,3.8873580000000003
19,35,3.887621
19,36,3.870526
19,37,3.890251
19,38,3.886832
20,35,3.888147
20,36,3.8849910000000003
20,37,3.890251
20,38,3.886043
21,35,3.886832
21,36,3.884728
21,37,3.888147
21,38,3.885254
22,35,3.8873580000000003
22,36,3.8839390000000003
22,37,3.889199
22,38,3.8863060000000003
23,35,3.8863060000000003
23,36,3.8849910000000003
23,37,3.888936
23,38,3.885517
24,35,3.8873580000000003
24,36,3.882887
24,37,3.88841
24,38,3.8839390000000003
25,35,3.888936
25,36,17.018685
25,37,3.891566
25,38,3.888147
26,35,3.888147
26,36,3.8849910000000003
26,37,3.890514
26,38,3.887621
27,35,3.88578
27,36,3.884202
27,37,3.890251
27,38,3.8849910000000003
28,35,3.886569
28,36,3.8839390000000003
28,37,3.889462
28,38,3.8849910000000003
29,35,3.887621
29,36,3.885517
29,37,3.889462
29,38,3.8863060000000003
30,35,3.8863060000000003
30,36,3.8839390000000003
30,37,3.887621
30,38,3.8839390000000003
31,35,3.886569
31,36,3.884202
31,37,3.8886730000000003
31,38,3.883413
32,35,3.885517
32,36,3.885517
32,37,3.890251
32,38,3.8863060000000003
33,35,3.88841
33,36,3.886043
33,37,3.891566
33,38,3.888936
34,35,3.8863060000000003
34,36,3.884202
34,37,3.890251
34,38,3.885254
35,35,3.889199
35,36,3.8863060000000003
35,37,3.893144
35,38,3.889199
36,35,3.8873580000000003
36,36,3.886043
36,37,3.891829
36,38,3.889462
37,35,3.886832
37,36,3.885254
37,37,3.8899880000000002
37,38,3.8863060000000003
38,35,3.88578
38,36,3.884728
38,37,3.889462
38,38,3.8849910000000003
39,35,3.8849910000000003
39,36,3.881835
39,37,3.888147
39,38,3.8849910000000003
40,35,3.887095
40,36,3.885254
40,37,3.889199
40,38,3.884202
41,35,3.887095
41,36,3.884728
41,37,3.888147
41,38,3.885517
42,35,3.887095
42,36,3.885517
42,37,3.8897250000000003
42,38,3.8768380000000002
43,35,3.886043
43,36,3.884202
43,37,3.889199
43,38,3.887095
44,35,3.885517
44,36,3.884202
44,37,3.891829
44,38,3.885254
45,35,3.88841
45,36,3.8849910000000003
45,37,3.891303
45,38,3.8886730000000003
46,35,3.888936
46,36,3.886043
46,37,3.8923550000000002
46,38,3.887884
47,35,3.887095
47,36,3.886043
47,37,3.8897250000000003
47,38,3.8873580000000003
48,35,3.887884
48,36,3.884465
48,37,3.8897250000000003
48,38,3.887095
49,35,3.88578
49,36,3.885254
49,37,3.8897250000000003
49,38,3.8863060000000003
50,35,3.887621
50,36,3.884728
50,37,3.8897250000000003
50,38,3.884202
51,35,3.888936
51,36,3.885517
51,37,3.889199
51,38,3.886569
52,35,3.8873580000000003
52,36,3.883413
52,37,17.015266
52,38,3.8768380000000002
53,35,3.8863060000000003
53,36,3.883676
53,37,3.8886730000000003
53,38,3.87
54,35,17.019737
54,36,3.882887
54,37,17.020789
56,31,17.020789
55,31,3.8910400000000003
55,32,3.87
55,33,3.897615
55,34,17.02
54,31,3.889199
54,32,3.8839390000000003
54,33,3.885517
54,34,3.890514
53,31,3.887621
53,32,3.886832
53,33,3.887621
53,34,3.887884
52,31,3.886569
52,32,3.887095
52,33,3.88841
52,34,3.888936
51,31,17.019737
51,32,3.8849910000000003
51,33,3.889199
51,34,3.890777
50,31,3.887095
50,32,3.884202
50,33,3.889199
50,34,3.887621
49,31,3.888936
49,32,3.88578
49,33,3.8897250000000003
49,34,3.8899880000000002
48,31,3.886043
48,32,3.884728
48,33,3.88841
48,34,3.88578
47,31,3.8873580000000003
47,32,3.88578
47,33,3.888147
47,34,3.8873580000000003
46,31,3.887884
46,32,3.885517
46,33,3.887621
46,34,3.885254
45,31,3.885254
45,32,3.882887
45,33,3.883676
45,34,3.8849910000000003
44,31,3.887095
44,32,3.885517
44,33,3.8899880000000002
44,34,3.884465
43,31,3.88841
43,32,3.886569
43,33,3.890251
43,34,3.886832
42,31,3.887621
42,32,3.884728
42,33,3.8897250000000003
42,34,3.88578
41,31,3.887095
41,32,3.884465
41,33,3.888936
41,34,3.8849910000000003
40,31,3.88841
40,32,3.886043
40,33,3.8899880000000002
40,34,3.887884
39,31,3.886832
39,32,17.009743
39,33,3.890251
39,34,3.887621
38,31,3.8873580000000003
38,32,3.884465
38,33,3.8897250000000003
38,34,3.888147
37,31,3.886569
37,32,3.884728
37,33,3.8886730000000003
37,34,3.887095
36,31,3.8873580000000003
36,32,3.884202
36,33,3.88841
36,34,3.886043
35,31,3.8863060000000003
35,32,3.884202
35,33,3.887621
35,34,3.885517
34,31,3.885254
34,32,3.8839390000000003
34,33,3.888147
34,34,3.884465
33,31,3.888147
33,32,3.885517
33,33,3.890777
33,34,3.8839390000000003
32,31,3.888147
32,32,3.886832
32,33,3.890777
32,34,3.884465
31,31,3.8886730000000003
31,32,3.884728
31,33,3.8897250000000003
31,34,3.88578
30,31,3.887621
30,32,3.883413
30,33,3.890251
30,34,3.8873580000000003
29,31,3.887621
29,32,3.886043
29,33,3.89367
29,34,4.581415
28,31,3.886569
28,32,3.8839390000000003
28,33,3.889199
28,34,3.888147
27,31,3.888147
27,32,3.886043
27,33,3.889462
27,34,3.886569
26,31,3.8886730000000003
26,32,3.884202
26,33,3.890514
26,34,3.8849910000000003
25,31,3.886832
25,32,3.884728
25,33,3.889462
25,34,3.886043
24,31,3.885254
24,32,3.88315
