X,Y,Value
28,-8,22.24318
28,-7,22.24581
28,-6,22.248440000000002
27,-9,16.11002
27,-8,22.22214
27,-7,22.2011
27,-6,16.11265
26,-9,22.18532
26,-8,22.18006
26,-7,22.18532
26,-6,22.18795
25,-9,16.236259999999998
25,-8,22.159019999999998
25,-7,22.16165
25,-6,16.47033
24,-9,16.06268
24,-8,22.12483
24,-7,10.287199999999999
24,-6,22.13009
23,-9,22.10116
23,-8,22.07749
23,-7,16.14158
23,-6,16.05479
22,-9,22.09327
22,-8,22.09064
22,-7,16.30201
22,-6,22.08275
21,-9,22.08801
21,-8,22.08801
21,-7,22.0959
21,-6,22.09327
20,-9,22.04593
20,-8,16.00482
20,-7,16.01797
20,-6,22.066969999999998
19,-9,22.038040000000002
19,-8,22.04593
19,-7,22.06171
19,-6,15.996929999999999
18,-9,22.03541
18,-8,15.999559999999999
18,-7,9.966339999999999
18,-6,15.98378
17,-9,21.9907
17,-8,21.96703
17,-7,16.08635
17,-6,22.017
16,-9,22.01437
16,-8,15.96011
16,-7,22.01437
16,-6,21.98018
15,-9,15.98115
15,-8,21.98807
15,-7,22.00648
15,-6,21.99859
14,-9,21.95125
14,-8,21.9644
14,-7,21.97755
14,-6,21.98281
13,-9,21.95914
13,-8,21.97755
13,-7,15.936440000000001
13,-6,21.95914
12,-9,15.95485
12,-8,21.95914
12,-7,9.93215
12,-6,21.93547
11,-9,21.95388
11,-8,21.945990000000002
11,-7,21.956509999999998
11,-6,21.945990000000002
10,-9,21.92232
10,-8,21.93021
10,-7,15.98904
10,-6,21.91706
9,-9,15.94959
9,-8,21.9118
9,-7,21.938100000000002
9,-6,21.91706
8,-9,21.919690000000003
8,-8,21.93547
8,-7,21.96966
8,-6,21.93547
7,-9,21.95125
7,-8,21.97229
7,-7,15.94959
7,-6,21.92758
6,-9,21.95914
6,-8,21.97229
6,-7,21.97229
6,-6,21.9644
5,-9,21.96966
5,-8,21.96703
5,-7,15.95748
5,-6,15.95748
4,-9,21.9907
4,-8,15.97063
4,-7,22.00911
4,-6,21.98544
3,-9,21.99596
3,-8,22.00648
3,-7,21.99596
3,-6,21.99596
2,-9,22.01963
2,-8,22.00911
2,-7,22.00122
2,-6,21.99333
1,-9,22.02489
1,-8,22.01437
1,-7,22.043300000000002
1,-6,16.01008
0,-9,22.05908
0,-8,22.043300000000002
0,-7,16.01797
0,-6,22.06171
-1,-9,22.08012
-1,-8,22.07223
-1,-7,22.08012
-1,-6,22.04067
-2,-9,22.08538
-2,-8,16.03375
-2,-7,22.07223
-2,-6,22.08801
-3,-9,22.11168
-3,-8,9.982119999999998
-3,-7,22.08538
-3,-6,22.0959
-4,-9,22.09853
-4,-8,22.10116
-4,-7,22.13798
-4,-6,22.12746
-5,-9,22.135350000000003
-5,-8,16.07057
-5,-7,22.12483
-5,-6,16.11265
-6,-9,22.15113
-6,-8,22.13272
-6,-7,16.07583
-6,-6,16.07057
-7,-9,22.156390000000002
-7,-8,22.135350000000003
-7,-7,16.120540000000002
-7,-6,22.16165
-8,-9,16.0732
-8,-8,16.0732
-8,-7,22.172169999999998
-8,-6,16.0995
-9,-9,22.19584
-9,-8,22.16691
-9,-7,22.17743
-9,-6,22.172169999999998
-10,-9,22.20899
-10,-8,22.17743
-10,-7,22.18006
-10,-6,22.20636
-11,-9,22.21425
-11,-8,16.11265
-11,-7,22.21951
-11,-6,22.20373
-12,-9,22.240550000000002
-12,-8,22.21951
-12,-7,22.23266
-12,-6,22.21951
-13,-9,22.227400000000003
-13,-8,22.23266
-13,-7,22.258960000000002
-13,-6,22.23529
-14,-9,22.23529
-14,-8,22.23003
-14,-7,22.24318
-14,-6,22.24581
-15,-9,22.24318
-15,-8,22.23792
-15,-7,22.258960000000002
-15,-6,16.28886
-16,-9,22.25107
-16,-8,22.24318
-16,-7,22.25107
-16,-6,22.253700000000002
-17,-9,10.15833
-17,-8,22.24581
-17,-7,16.14684
-17,-6,22.25633
-18,-9,16.1521
-18,-8,22.25633
-18,-7,22.27211
-18,-6,22.26685
-19,-9,16.249409999999997
-19,-8,22.253700000000002
-19,-7,17.08838
-19,-6,16.13895
-20,-9,16.15473
-20,-8,16.144209999999998
-20,-7,22.28
-20,-6,22.26948
-21,-9,22.28526
-21,-8,22.28789
-21,-7,22.29315
-21,-6,16.16788
-22,-9,22.29315
-22,-8,16.236259999999998
-22,-7,22.30104
-22,-6,10.20567
-23,-9,22.3063
-23,-8,22.29052
-23,-7,22.31945
-23,-6,22.3063
-24,-9,22.31945
-24,-8,22.30367
-24,-7,22.32208
-24,-6,22.30893
-25,-9,22.33523
-25,-8,22.32208
-25,-7,22.34049
-25,-6,22.32997
-26,-9,22.34049
-26,-8,16.20733
-26,-7,22.345750000000002
-26,-6,22.33786
-27,-9,22.351010000000002
-27,-8,22.351010000000002
-27,-7,22.358900000000002
-27,-6,16.29149
-28,-9,22.358900000000002
-28,-8,16.21522
-28,-7,22.37205
-28,-6,22.364160000000002
-29,-9,16.58079
-29,-8,22.37994
-29,-7,22.38257
-29,-6,22.374679999999998
-30,-9,16.236259999999998
-30,-8,22.3852
-30,-7,16.236259999999998
-30,-6,10.08206
-31,-9,16.494
-31,-8,22.40098
-31,-7,22.41413
-31,-6,22.40887
-32,-9,16.25204
-32,-8,22.41413
-32,-7,22.42202
-32,-6,22.4115
-33,-9,22.43254
-33,-8,22.43254
-33,-7,22.44043
-33,-6,22.42465
-34,-9,16.27571
-34,-8,22.43254
-34,-7,22.450950000000002
-34,-6,22.43254
-35,-9,22.450950000000002
-35,-8,16.27571
-35,-7,22.450950000000002
-35,-6,22.450950000000002
-36,-9,22.46936
-36,-8,22.46147
-36,-7,22.47462
-36,-6,16.52556
-37,-9,22.48251
-37,-8,10.32139
-37,-7,16.533450000000002
-37,-6,22.46936
-38,-9,16.30464
-38,-8,22.48777
-38,-7,16.57553
-38,-6,22.4904
-39,-9,22.51144
-39,-8,22.51144
-39,-7,22.5167
-39,-6,22.50355
-40,-9,10.12677
-40,-8,22.52985
-40,-7,22.535110000000003
-40,-6,22.51933
-41,-9,22.53248
-41,-8,10.13992
-41,-7,22.543
-41,-6,22.535110000000003
-42,-9,22.34838
-42,-8,16.249409999999997
-42,-13,22.47199
-42,-12,22.46147
-42,-11,16.27834
-42,-10,22.4115
-41,-13,22.5167
-41,-12,22.5167
-41,-11,10.49497
-41,-10,16.31253
-40,-13,16.31779
-40,-12,22.52722
-40,-11,16.48611
-40,-10,22.52196
-39,-13,16.323050000000002
-39,-12,22.51144
-39,-11,22.52196
-39,-10,22.5167
-38,-13,10.3398
-38,-12,16.64391
-38,-11,22.50092
-38,-10,16.30201
-37,-13,16.29675
-37,-12,16.29149
-37,-11,16.68599
-37,-10,22.479879999999998
-36,-13,16.570269999999997
-36,-12,22.46673
-36,-11,22.47462
-36,-10,22.46673
-35,-13,22.45884
-35,-12,22.44569
-35,-11,16.27308
-35,-10,22.456210000000002
-34,-13,16.27571
-34,-12,22.443060000000003
-34,-11,22.44569
-34,-10,22.44569
-33,-13,22.44043
-33,-12,22.42728
-33,-11,22.44043
-33,-10,22.42202
-32,-13,22.41676
-32,-12,22.41676
-32,-11,16.25993
-32,-10,16.24678
-31,-13,16.254669999999997
-31,-12,22.40361
-31,-11,16.2573
-31,-10,22.39309
-30,-13,22.39572
-30,-12,22.39572
-30,-11,16.53082
-30,-10,22.39309
-29,-13,22.38257
-29,-12,22.37205
-29,-11,16.22048
-29,-10,22.37994
-28,-13,22.374679999999998
-28,-12,16.21522
-28,-11,22.374679999999998
-28,-10,16.19681
-27,-13,22.358900000000002
-27,-12,16.1784
-27,-11,22.36153
-27,-10,22.351010000000002
-26,-13,22.32997
-26,-12,22.3326
-26,-11,16.20207
-26,-10,22.33523
-25,-13,16.18892
-25,-12,22.32997
-25,-11,16.18103
-25,-10,22.32471
-24,-13,22.31419
-24,-12,22.3063
-24,-11,22.31156
-24,-10,22.30893
-23,-13,16.17314
-23,-12,22.28263
-23,-11,16.18629
-23,-10,22.29841
-22,-13,22.28526
-22,-12,22.28
-22,-11,22.31156
-22,-10,22.29578
-21,-13,22.28789
-21,-12,16.2836
-21,-11,22.29841
-21,-10,16.341459999999998
-20,-13,22.26685
-20,-12,22.27474
-20,-11,22.30104
-20,-10,22.26948
-19,-13,22.27211
-19,-12,22.25633
-19,-11,22.26948
-19,-10,22.258960000000002
-18,-13,22.264219999999998
-18,-12,22.253700000000002
-18,-11,22.26685
-18,-10,22.26685
-17,-13,22.25633
-17,-12,22.24318
-17,-11,16.231
-17,-10,22.24318
-16,-13,16.144209999999998
-16,-12,16.18629
-16,-11,22.258960000000002
-16,-10,22.25633
-15,-13,16.1784
-15,-12,22.227400000000003
-15,-11,16.77541
-15,-10,22.24318
-14,-13,16.131059999999998
-14,-12,22.21951
-14,-11,22.24318
-14,-10,16.14158
-13,-13,22.23529
-13,-12,22.23266
-13,-11,22.240550000000002
-13,-10,22.23266
-12,-13,22.227400000000003
-12,-12,22.21951
-12,-11,22.227400000000003
-12,-10,22.20636
-11,-13,22.21162
-11,-12,22.21425
-11,-11,22.20636
-11,-10,22.20899
-10,-13,22.19584
-10,-12,22.19584
-10,-11,22.21425
-10,-10,22.21688
-9,-13,22.17743
-9,-12,16.09687
-9,-11,16.10476
-9,-10,22.172169999999998
-8,-13,16.11002
-8,-12,16.52293
-8,-11,16.09161
-8,-10,22.172169999999998
-7,-13,22.16428
-7,-12,22.14587
-7,-11,22.156390000000002
-7,-10,16.07057
-6,-13,22.13272
-6,-12,16.07057
-6,-11,9.99264
-6,-10,22.13272
-5,-13,22.11168
-5,-12,22.122200000000003
-5,-11,22.13272
-5,-10,22.122200000000003
-4,-13,22.10116
-4,-12,22.08275
-4,-11,22.122200000000003
-4,-10,22.0959
-3,-13,22.09064
-3,-12,22.0696
-3,-11,22.09853
-3,-10,16.05479
-2,-13,22.08275
-2,-12,22.0696
-2,-11,22.09064
-2,-10,22.06434
-1,-13,22.066969999999998
-1,-12,22.01963
-1,-11,22.07486
-1,-10,22.030150000000003
0,-13,21.99859
0,-12,22.01437
0,-11,16.02323
0,-10,22.06434
1,-13,22.04067
1,-12,22.04067
1,-11,22.04593
1,-10,22.053819999999998
2,-13,16.020599999999998
2,-12,15.97852
2,-11,22.01963
2,-10,22.02752
3,-13,9.979489999999998
3,-12,21.99859
3,-11,16.01797
3,-10,15.96537
4,-13,21.97755
4,-12,21.98018
4,-11,21.99596
4,-10,9.97423
5,-13,21.96966
5,-12,21.99333
5,-11,21.9644
5,-10,21.96966
6,-13,21.94862
6,-12,21.9644
6,-11,15.94959
6,-10,21.932840000000002
7,-13,21.92758
7,-12,21.94336
7,-11,21.9644
7,-10,21.92758
8,-13,21.90391
8,-12,15.9417
8,-11,16.01797
8,-10,21.945990000000002
9,-13,21.93547
9,-12,21.89865
9,-11,21.93021
9,-10,15.97589
10,-13,21.90917
10,-12,21.8855
10,-11,15.94433
10,-10,21.91706
11,-13,21.940730000000002
11,-12,15.925919999999998
11,-11,15.920659999999998
11,-10,21.92758
12,-13,21.956509999999998
12,-12,21.938100000000002
12,-11,21.92758
12,-10,21.945990000000002
13,-13,15.928549999999998
13,-12,21.93547
13,-11,21.956509999999998
13,-10,21.92495
14,-13,15.933809999999998
14,-12,21.932840000000002
14,-11,21.94336
14,-10,21.94862
15,-13,21.98807
15,-12,21.97492
15,-11,15.968
15,-10,15.933809999999998
16,-13,22.01963
16,-12,21.96703
16,-11,16.052159999999997
16,-10,21.97229
17,-13,21.96703
17,-12,22.017
17,-11,21.99596
17,-10,22.01174
18,-13,16.11791
18,-12,22.01437
18,-11,22.03278
18,-10,22.02489
19,-13,22.03541
19,-12,22.04067
19,-11,22.03541
19,-10,22.038040000000002
20,-13,15.994299999999999
20,-12,16.02849
20,-11,22.0696
20,-10,22.06171
21,-13,16.031119999999998
21,-12,16.04164
21,-11,22.08012
21,-10,16.35461
22,-13,16.333569999999998
22,-12,22.08012
22,-11,22.09327
22,-10,22.08275
23,-13,22.10642
23,-12,22.0959
23,-11,22.10642
23,-10,16.044269999999997
24,-13,22.10379
24,-12,16.06794
24,-11,10.15307
24,-10,22.12483
25,-13,22.143240000000002
25,-12,16.07583
25,-11,22.172169999999998
25,-10,16.0732
26,-13,16.08898
26,-12,16.08635
26,-11,16.08898
26,-10,22.153760000000002
27,-13,16.09424
27,-12,22.159019999999998
27,-11,16.32831
27,-10,22.2011
28,-13,22.21688
28,-12,22.23003
28,-11,22.240550000000002
28,-10,22.248440000000002
29,-13,22.25633
29,-12,22.258960000000002
29,-11,10.26879
29,-10,22.25633
30,-13,22.28526
30,-12,22.28
30,-11,16.17051
30,-10,22.30893
31,-13,22.3326
31,-12,22.32997
31,-11,16.18103
31,-10,22.32471
32,-13,10.30824
32,-12,16.233629999999998
32,-11,22.37205
32,-10,16.228369999999998
33,-13,16.22048
33,-12,22.369419999999998
33,-11,22.37994
33,-10,16.36776
34,-13,22.40887
34,-12,22.37731
34,-11,22.4115
34,-10,22.40624
35,-13,22.42202
35,-12,22.42465
35,-11,10.61858
35,-10,16.34935
36,-13,22.464100000000002
36,-12,22.456210000000002
36,-11,16.562379999999997
36,-10,16.28886
37,-13,16.31516
37,-12,22.48514
37,-11,10.49497
37,-17,22.46673
37,-16,22.46936
37,-15,16.29938
37,-14,22.479879999999998
36,-17,16.254669999999997
36,-16,16.25993
36,-15,22.44569
36,-14,16.5203
35,-17,22.41413
35,-16,22.40098
35,-15,16.27308
35,-14,10.24775
34,-17,22.37731
34,-16,22.37731
34,-15,16.241519999999998
34,-14,22.38257
33,-17,22.37994
33,-16,22.36679
33,-15,22.369419999999998
33,-14,22.37205
32,-17,22.3326
32,-16,22.34312
32,-15,22.345750000000002
32,-14,10.05839
31,-17,22.31156
31,-16,22.31945
31,-15,16.55975
31,-14,22.30893
30,-17,10.37399
30,-16,16.13369
30,-15,22.29578
30,-14,22.28789
29,-17,22.253700000000002
29,-16,16.55186
29,-15,22.25633
29,-14,22.24318
28,-17,22.21425
28,-16,22.19584
28,-15,22.22214
28,-14,22.23266
27,-17,22.16165
27,-16,22.13798
27,-15,22.2011
27,-14,22.19584
26,-17,16.08635
26,-16,22.14587
26,-15,22.15113
26,-14,22.172169999999998
25,-17,10.008420000000001
25,-16,22.11957
25,-15,22.148500000000002
25,-14,22.135350000000003
24,-17,22.10379
24,-16,22.13009
24,-15,22.14587
24,-14,22.12483
23,-17,16.0469
23,-16,16.05479
23,-15,22.11168
23,-14,22.10379
22,-17,22.0696
22,-16,22.09853
22,-15,16.2836
22,-14,22.08275
21,-17,16.02323
21,-16,9.971599999999999
21,-15,22.07749
21,-14,22.05908
20,-17,16.02323
20,-16,22.03541
20,-15,22.05908
20,-14,22.04067
19,-17,22.03541
19,-16,22.017
19,-15,22.04067
19,-14,22.00911
18,-17,21.97492
18,-16,21.99333
18,-15,22.00911
18,-14,15.97852
17,-17,21.97755
17,-16,21.98807
17,-15,15.97063
17,-14,21.99859
16,-17,21.95914
16,-16,21.97492
16,-15,21.95388
16,-14,21.96703
15,-17,21.945990000000002
15,-16,21.956509999999998
15,-15,21.95388
15,-14,21.93547
14,-17,21.94336
14,-16,15.936440000000001
14,-15,21.940730000000002
14,-14,15.96011
13,-17,21.945990000000002
13,-16,21.93547
13,-15,21.95125
13,-14,21.94336
12,-17,21.95388
12,-16,21.92758
12,-15,21.938100000000002
12,-14,15.939070000000001
11,-17,21.93021
11,-16,21.932840000000002
11,-15,21.932840000000002
11,-14,21.91443
10,-17,21.92758
10,-16,21.91443
10,-15,21.90128
10,-14,15.936440000000001
9,-17,21.919690000000003
9,-16,21.88813
9,-15,21.938100000000002
9,-14,21.93547
8,-17,21.945990000000002
8,-16,21.92758
8,-15,21.93547
8,-14,15.904879999999999
7,-17,21.956509999999998
7,-16,15.96537
7,-15,21.94862
7,-14,21.94336
6,-17,21.95125
6,-16,15.936440000000001
6,-15,21.97492
6,-14,16.05479
5,-17,9.9453
5,-16,21.95125
5,-15,21.9644
5,-14,21.97492
4,-17,15.968
4,-16,21.97229
4,-15,21.9907
4,-14,21.94862
3,-17,21.99333
3,-16,21.98807
3,-15,22.01963
3,-14,15.999559999999999
2,-17,9.997900000000001
2,-16,21.99859
2,-15,22.03541
2,-14,21.99333
1,-17,22.00911
1,-16,22.00385
1,-15,22.04067
1,-14,21.99596
0,-17,22.051190000000002
0,-16,22.038040000000002
0,-15,22.04593
0,-14,22.030150000000003
-1,-17,22.066969999999998
-1,-16,22.01963
-1,-15,22.06171
-1,-14,22.04067
-2,-17,22.07749
-2,-16,22.09064
-2,-15,22.08538
-2,-14,16.039009999999998
-3,-17,22.09327
-3,-16,22.07749
-3,-15,22.09327
-3,-14,22.08801
-4,-17,22.11694
-4,-16,16.044269999999997
-4,-15,22.11168
-4,-14,22.10642
-5,-17,22.11957
-5,-16,22.13009
-5,-15,22.13009
-5,-14,22.11957
-6,-17,22.14587
-6,-16,22.13272
-6,-15,22.16428
-6,-14,22.14061
-7,-17,22.153760000000002
-7,-16,22.14587
-7,-15,16.07583
-7,-14,22.16954
-8,-17,22.1748
-8,-16,22.17743
-8,-15,16.08898
-8,-14,22.172169999999998
-9,-17,22.1748
-9,-16,22.18006
-9,-15,22.18795
-9,-14,16.1258
-10,-17,22.20373
-10,-16,22.043300000000002
-10,-15,22.20899
-10,-14,22.17743
-11,-17,22.21425
-11,-16,16.10213
-11,-15,16.11791
-11,-14,16.10213
-12,-17,22.22214
-12,-16,22.2011
-12,-15,16.11528
-12,-14,22.20899
-13,-17,22.22477
-13,-16,22.21951
-13,-15,22.21951
-13,-14,22.23529
-14,-17,22.23792
-14,-16,22.23003
-14,-15,16.13369
-14,-14,22.23529
-15,-17,22.23792
-15,-16,16.136319999999998
-15,-15,22.24581
-15,-14,22.24581
-16,-17,22.240550000000002
-16,-16,22.25107
-16,-15,22.253700000000002
-16,-14,22.24318
-17,-17,16.14684
-17,-16,22.258960000000002
-17,-15,22.27211
-17,-14,22.248440000000002
-18,-17,22.25107
-18,-16,22.253700000000002
-18,-15,22.258960000000002
-18,-14,22.25633
-19,-17,22.27211
-19,-16,16.14684
-19,-15,22.28
-19,-14,22.27211
-20,-17,22.28526
-20,-16,22.28
-20,-15,22.28
-20,-14,22.28526
-21,-17,22.28526
-21,-16,22.28263
-21,-15,22.29052
-21,-14,22.27474
-22,-17,22.30367
-22,-16,16.16262
-22,-15,22.30104
-22,-14,22.29052
-23,-17,16.3099
-23,-16,22.29841
-23,-15,22.30367
-23,-14,22.29315
-24,-17,22.3063
-24,-16,16.1784
-24,-15,22.31945
-24,-14,22.30367
-25,-17,22.32734
-25,-16,22.31945
-25,-15,22.32734
-25,-14,22.32208
-26,-17,22.34049
-26,-16,22.33786
-26,-15,16.330940000000002
-26,-14,22.34049
-27,-17,22.35627
-27,-16,22.34049
-27,-15,22.358900000000002
-27,-14,16.50715
-28,-17,22.364160000000002
-28,-16,22.364160000000002
-28,-15,22.37994
-28,-14,22.364160000000002
-29,-17,16.231
-29,-16,22.37205
-29,-15,22.38783
-29,-14,22.3852
-30,-17,22.40361
-30,-16,22.39309
-30,-15,22.40361
-30,-14,16.236259999999998
-31,-17,22.41413
-31,-16,16.24415
-31,-15,22.41939
-31,-14,22.40887
-32,-17,16.25993
-32,-16,22.41676
-32,-15,22.43517
-32,-14,16.254669999999997
-33,-17,22.44043
-33,-16,22.42991
-33,-15,22.37205
-33,-14,22.443060000000003
-34,-17,16.27571
-34,-16,22.44569
-34,-15,22.44832
-34,-14,22.450950000000002
-35,-17,22.46936
-35,-16,22.464100000000002
-35,-15,22.46936
-35,-14,22.464100000000002
-36,-17,22.464100000000002
-36,-16,22.46936
-36,-15,16.72807
-36,-14,16.2836
-37,-17,22.4904
-37,-16,22.48514
-37,-15,22.49303
-37,-14,16.39406
-38,-17,16.30464
-38,-16,16.7044
-38,-15,22.50881
-38,-14,22.49829
-39,-17,16.32042
-39,-16,22.51144
-39,-15,22.52985
-39,-14,22.51407
-40,-17,22.52722
-40,-16,19.57636
-40,-15,18.61641
-40,-14,22.52459
-41,-17,16.56501
-41,-16,22.51144
-41,-15,16.330940000000002
-41,-14,16.478219999999997
-42,-17,16.28886
-42,-16,22.46147
-42,-15,22.47199
-42,-14,22.46673
-43,-17,22.3326
-43,-16,16.254669999999997
-43,-15,16.19155
-43,-21,22.39835
-43,-20,22.39046
-43,-19,22.3852
-43,-18,16.17314
-42,-21,22.47199
-42,-20,16.27834
-42,-19,22.46673
-42,-18,22.45884
-41,-21,10.19778
-41,-20,22.51144
-41,-19,22.52459
-41,-18,22.50881
-40,-21,16.31779
-40,-20,22.51407
-40,-19,22.52722
-40,-18,16.47559
-39,-21,22.51933
-39,-20,18.79262
-39,-19,16.330940000000002
-39,-18,22.51407
-38,-21,22.51144
-38,-20,22.49303
-38,-19,22.51144
-38,-18,22.49829
-37,-21,22.49566
-37,-20,16.60972
-37,-19,16.31516
-37,-18,16.30201
-36,-21,16.32568
-36,-20,22.47199
-36,-19,22.48251
-36,-18,22.46936
-35,-21,22.47199
-35,-20,16.27834
-35,-19,10.24512
-35,-18,22.464100000000002
-34,-21,22.450950000000002
-34,-20,22.44569
-34,-19,22.45884
-34,-18,22.4378
-33,-21,16.27045
-33,-20,16.27571
-33,-19,22.450950000000002
-33,-18,22.43517
-32,-21,16.25993
-32,-20,22.40887
-32,-19,22.43254
-32,-18,22.42202
-31,-21,16.254669999999997
-31,-20,22.40887
-31,-19,22.42465
-31,-18,22.40887
-30,-21,22.40887
-30,-20,22.39572
-30,-19,10.313500000000001
-30,-18,22.39835
-29,-21,22.39046
-29,-20,22.38257
-29,-19,22.39572
-29,-18,22.38257
-28,-21,22.36679
-28,-20,22.364160000000002
-28,-19,22.358900000000002
-28,-18,22.358900000000002
-27,-21,22.36153
-27,-20,22.34049
-27,-19,16.21259
-27,-18,16.48348
-26,-21,22.345750000000002
-26,-20,16.19944
-26,-19,22.35627
-26,-18,22.33523
-25,-21,22.32471
-25,-20,22.31945
-25,-19,22.32997
-25,-18,16.59394
-24,-21,22.3063
-24,-20,22.30893
-24,-19,22.32734
-24,-18,22.31156
-23,-21,22.29841
-23,-20,22.30367
-23,-19,10.04787
-23,-18,22.29315
-22,-21,22.28263
-22,-20,22.28263
-22,-19,22.29315
-22,-18,22.29578
-21,-21,22.28
-21,-20,22.28789
-21,-19,22.30104
-21,-18,22.28526
-20,-21,22.28
-20,-20,22.26159
-20,-19,16.21259
-20,-18,16.14684
-19,-21,22.27211
-19,-20,16.1521
-19,-19,16.15736
-19,-18,16.149469999999997
-18,-21,22.25633
-18,-20,22.27211
-18,-19,22.26159
-18,-18,22.258960000000002
-17,-21,22.248440000000002
-17,-20,22.24318
-17,-19,16.15736
-17,-18,22.248440000000002
-16,-21,22.24581
-16,-20,22.25107
-16,-19,16.27308
-16,-18,22.23529
-15,-21,16.19155
-15,-20,22.23529
-15,-19,22.248440000000002
-15,-18,22.22477
-14,-21,22.23792
-14,-20,22.23266
-14,-19,22.23792
-14,-18,22.20899
-13,-21,22.21951
-13,-20,22.21162
-13,-19,22.24318
-13,-18,16.11791
-12,-21,22.21425
-12,-20,22.19847
-12,-19,22.20636
-12,-18,22.20899
-11,-21,22.21162
-11,-20,16.11528
-11,-19,22.20899
-11,-18,22.20373
-10,-21,22.19847
-10,-20,22.18006
-10,-19,22.20373
-10,-18,22.19584
-9,-21,22.19321
-9,-20,22.16954
-9,-19,22.18269
-9,-18,22.1748
-8,-21,16.08109
-8,-20,22.15113
-8,-19,22.16954
-8,-18,22.16691
-7,-21,22.148500000000002
-7,-20,22.148500000000002
-7,-19,16.22048
-7,-18,16.149469999999997
-6,-21,22.135350000000003
-6,-20,22.13272
-6,-19,22.13272
-6,-18,22.12483
-5,-21,22.11431
-5,-20,22.0696
-5,-19,16.06794
-5,-18,16.24678
-4,-21,22.0959
-4,-20,22.11168
-4,-19,22.10905
-4,-18,22.09064
-3,-21,22.07223
-3,-20,22.07749
-3,-19,22.07223
-3,-18,22.08012
-2,-21,22.05908
-2,-20,22.04856
-2,-19,22.08801
-2,-18,22.06434
-1,-21,22.05908
-1,-20,22.05645
-1,-19,22.04067
-1,-18,16.01008
0,-21,15.98115
0,-20,15.996929999999999
0,-19,22.01963
0,-18,22.03278
1,-21,22.01437
1,-20,21.99859
1,-19,22.02489
1,-18,16.00745
2,-21,21.98807
2,-20,15.97063
2,-19,21.99859
2,-18,15.99167
3,-21,21.97755
3,-20,21.96966
3,-19,15.98115
3,-18,21.95388
4,-21,21.961769999999998
4,-20,21.938100000000002
4,-19,21.98807
4,-18,15.95485
5,-21,21.945990000000002
5,-20,21.93021
5,-19,15.94959
5,-18,15.96011
6,-21,21.92495
6,-20,21.940730000000002
6,-19,21.95388
6,-18,21.938100000000002
7,-21,21.92758
7,-20,21.90917
7,-19,21.91706
7,-18,21.95125
8,-21,21.93021
8,-20,15.933809999999998
8,-19,9.97423
8,-18,21.95914
9,-21,21.92232
9,-20,21.9118
9,-19,15.946959999999997
9,-18,15.915399999999998
10,-21,21.90391
10,-20,21.93021
10,-19,21.94862
10,-18,21.91443
11,-21,21.96703
11,-20,21.9118
11,-19,21.91706
11,-18,9.961079999999999
12,-21,21.94336
12,-20,21.94336
12,-19,21.92495
12,-18,10.40292
13,-21,15.95748
13,-20,21.932840000000002
13,-19,21.91706
13,-18,21.938100000000002
14,-21,21.94336
14,-20,21.91706
14,-19,15.920659999999998
14,-18,21.91706
15,-21,21.945990000000002
15,-20,15.933809999999998
15,-19,17.28563
15,-18,21.97492
16,-21,21.98018
16,-20,15.96537
16,-19,21.98018
16,-18,21.95388
17,-21,16.149469999999997
17,-20,21.93021
17,-19,22.00385
17,-18,21.99859
18,-21,22.017
18,-20,21.98807
18,-19,16.35461
18,-18,22.00648
19,-21,21.98018
19,-20,22.01174
19,-19,16.16262
19,-18,22.02226
20,-21,22.038040000000002
20,-20,15.98904
20,-19,10.005790000000001
20,-18,22.04856
21,-21,22.0696
21,-20,22.04067
21,-19,22.053819999999998
21,-18,22.05908
22,-21,22.0696
22,-20,22.051190000000002
22,-19,22.07486
22,-18,22.04856
23,-21,22.0696
23,-20,22.09853
23,-19,22.09853
23,-18,22.07486
24,-21,22.10379
24,-20,22.12483
24,-19,22.11431
24,-18,16.03638
25,-21,22.122200000000003
25,-20,22.122200000000003
25,-19,22.156390000000002
25,-18,22.135350000000003
26,-21,16.07583
26,-20,22.159019999999998
26,-19,22.15113
26,-18,16.31516
27,-21,22.159019999999998
27,-20,22.172169999999998
27,-19,22.172169999999998
27,-18,22.1748
28,-21,10.01631
28,-20,22.19058
28,-19,22.21688
28,-18,22.18795
29,-21,16.40984
29,-20,22.23529
29,-19,22.258960000000002
29,-18,22.23529
30,-21,22.264219999999998
30,-20,22.253700000000002
30,-19,22.28526
30,-18,16.149469999999997
31,-21,16.1784
31,-20,22.29578
31,-19,22.29578
31,-18,22.30104
32,-21,22.32208
32,-20,22.30367
32,-19,22.3326
32,-18,10.05839
33,-21,16.4677
33,-20,22.34049
33,-19,22.35627
33,-18,22.351010000000002
34,-21,10.071539999999999
34,-20,22.37205
34,-19,16.231
34,-18,16.21522
35,-21,16.3888
35,-20,16.228369999999998
35,-19,16.44929
35,-18,22.39835
36,-21,22.40361
36,-20,16.25204
36,-19,22.4115
36,-18,22.41939
37,-21,22.45358
37,-20,22.44832
37,-19,22.46147
37,-18,16.2836
38,-21,22.50618
38,-20,22.50618
38,-19,22.50092
38,-18,10.11888
38,-25,10.184629999999999
38,-24,16.338829999999998
38,-23,10.10836
38,-22,22.48251
37,-25,16.40195
37,-24,22.42728
37,-23,22.443060000000003
37,-22,16.26256
36,-25,22.38783
36,-24,22.39572
36,-23,16.457179999999997
36,-22,22.40098
