X,Y,Value
-8,-3,3.879731
-8,-2,3.873682
-7,-5,4.224787
-7,-4,3.877364
-7,-3,3.874471
-7,-2,3.879731
-6,-5,3.879468
-6,-4,3.8768380000000002
-6,-3,3.881309
-6,-2,4.875975
-5,-5,3.878679
-5,-4,3.877101
-5,-3,3.88052
-5,-2,3.878679
-4,-5,3.903401
-4,-4,3.872893
-4,-3,3.879731
-4,-2,3.872104
-3,-5,3.964417
-3,-4,3.875786
-3,-3,3.8778900000000003
-3,-2,3.877101
-2,-5,17.02
-2,-4,3.8755230000000003
-2,-3,17.019474
-2,-2,3.9567900000000003
-1,-5,3.874997
-1,-4,3.876312
-1,-3,4.183759
-1,-2,17.02
0,-5,4.0159650000000005
0,-4,3.895248
0,-3,3.879731
0,-2,3.878153
1,-5,3.878153
1,-4,3.877364
1,-3,3.879731
1,-2,3.878416
2,-5,3.926282
2,-4,3.8768380000000002
2,-3,3.870526
2,-2,3.880783
3,-5,3.877627
3,-4,4.157985
3,-3,3.903664
3,-2,3.878679
4,-5,3.879468
4,-4,3.872367
4,-3,3.870263
4,-2,3.877364
5,-5,3.8778900000000003
5,-4,3.8765750000000003
5,-3,3.878942
5,-2,3.871578
6,-5,3.877627
6,-4,3.877101
6,-3,17.019211
6,-2,17.020263
7,-5,3.878679
7,-4,3.877101
7,-3,7.023896000000001
7,-2,3.881309
8,-5,3.878942
8,-4,3.873419
8,-3,4.099073
8,-2,3.879994
9,-5,3.879468
9,-4,3.8768380000000002
9,-3,3.8778900000000003
9,-2,3.877364
10,-5,3.879468
10,-4,3.877101
10,-3,3.878679
10,-2,3.87526
11,-5,3.875786
11,-4,3.8768380000000002
11,-3,3.90945
11,-2,3.874734
12,-5,17.02
12,-4,3.873682
12,-3,3.877627
12,-2,3.878416
13,-5,17.02
13,-4,6.014239
13,-3,3.878153
13,-2,3.9089240000000003
14,-5,3.879994
14,-4,3.97783
14,-3,3.945744
14,-2,3.878679
15,-5,17.021841
15,-4,4.094865
15,-3,3.874997
15,-2,3.9078720000000002
16,-5,3.879994
16,-4,3.906031
16,-3,17.021314999999998
16,-2,3.87526
17,-5,4.195331
17,-4,3.8731560000000003
17,-3,3.879731
17,-2,3.896826
18,-5,17.020789
18,-4,3.87526
18,-3,3.8707890000000003
18,-2,3.874997
19,-5,3.877364
19,-4,3.876049
19,-3,3.877627
19,-2,3.8765750000000003
20,-5,3.878942
20,-4,3.8768380000000002
20,-3,3.8792050000000002
20,-2,3.972833
21,-5,3.878416
21,-4,3.873419
21,-3,3.879731
21,-2,7.519125
22,-5,3.875786
22,-4,3.875786
22,-3,17.018947999999998
22,-2,4.558797
23,-5,3.8802570000000003
23,-4,3.8768380000000002
23,-3,3.879731
23,-2,3.878416
24,-5,3.9304900000000003
24,-4,3.878153
24,-3,3.8839390000000003
24,-2,17.005535000000002
25,-5,3.942062
25,-4,3.874734
25,-3,3.87263
25,-2,3.9841420000000003
26,-5,5.592387
26,-4,3.8778900000000003
26,-3,3.876312
26,-2,3.8765750000000003
27,-5,3.876312
27,-4,17.019211
27,-3,3.879731
27,-2,17.018947999999998
28,-5,3.8778900000000003
28,-4,3.897352
28,-3,6.594417
28,-2,3.879468
29,-5,3.878679
29,-4,5.778854
29,-3,3.8802570000000003
29,-2,3.878416
30,-5,4.019121
30,-4,3.8768380000000002
30,-3,3.886832
30,-2,4.207429
31,-5,3.878942
31,-4,3.8742080000000003
31,-3,3.879731
31,-2,3.8755230000000003
32,-5,3.879731
32,-4,3.87263
32,-3,3.8778900000000003
32,-2,3.8792050000000002
33,-5,17.019737
33,-4,3.88578
33,-3,3.877627
33,-2,3.877364
34,-5,3.9018230000000003
34,-4,3.8802570000000003
34,-3,4.01991
34,-2,3.876312
35,-5,3.879468
35,-4,3.8802570000000003
35,-3,3.879731
35,-2,3.870263
36,-5,17.020263
36,-4,3.8718410000000003
36,-3,3.90945
36,-2,3.874471
37,-5,3.871052
37,-4,4.287907000000001
37,-3,3.879731
37,-2,3.878942
38,-5,3.8765750000000003
38,-4,3.875786
38,-3,17.02
38,-2,3.87526
39,-5,17.02263
39,-4,3.877364
39,-3,5.17448
39,-2,3.8731560000000003
40,-5,3.8792050000000002
40,-4,17.02
40,-3,3.878679
40,-2,3.8768380000000002
41,-5,17.020263
41,-4,3.9752
41,-3,3.8802570000000003
41,-2,3.874471
42,-5,17.020789
42,-4,4.008075
42,-3,3.900771
42,-2,17.018421999999997
43,-5,4.001237
43,-4,3.874997
43,-3,3.877364
43,-2,3.871052
44,-5,3.8792050000000002
44,-4,3.939695
44,-3,3.878153
44,-2,3.872367
45,-5,3.8718410000000003
45,-4,3.8899880000000002
45,-3,3.876312
45,-2,3.904716
46,-5,3.872893
46,-4,4.074351
46,-3,17.021578
46,-2,3.878153
47,-5,17.019737
47,-4,3.874471
47,-3,17.019737
47,-2,4.154566
48,-5,3.878416
48,-4,3.891566
48,-3,17.02
48,-2,17.02
49,-5,3.8792050000000002
49,-4,4.002552
49,-3,3.8742080000000003
49,-2,4.44071
50,-5,3.88052
50,-4,13.409272999999999
50,-3,17.02
50,-2,3.9183920000000003
51,-5,3.879468
51,-4,17.019737
51,-3,3.8755230000000003
51,-2,3.947322
52,-5,3.88052
52,-4,3.9173400000000003
52,-3,3.878153
52,-2,3.9352240000000003
53,-5,3.878679
53,-4,17.019211
53,-3,4.334721
53,-2,3.877364
54,-5,3.8792050000000002
54,-4,4.555641
54,-3,4.00939
54,-2,3.878153
55,-5,3.898667
55,-4,3.988613
55,-3,3.994136
55,-2,3.9210220000000002
56,-5,3.876049
56,-4,3.871578
56,-3,3.912869
56,-2,3.876312
57,-5,17.019474
57,-4,17.019737
57,-3,4.13037
57,-2,17.019737
58,-5,3.8792050000000002
58,-4,8.465925
58,-3,3.8742080000000003
58,-2,3.8768380000000002
59,-5,17.02
59,-4,3.8718410000000003
59,-3,3.8910400000000003
59,-2,17.019737
60,-5,17.02
60,-4,3.875786
60,-3,3.880783
60,-2,3.9028750000000003
61,-5,4.071721
61,-4,17.016054999999998
61,-3,17.02
61,-2,3.876049
62,-5,3.9625760000000003
62,-4,17.019737
62,-3,3.874997
62,-2,3.872367
63,-5,17.019737
63,-4,3.9723070000000003
63,-3,17.02
63,-2,17.02
64,-5,17.02
64,-4,3.915236
64,-3,5.597384
64,-2,3.87263
65,-4,17.02
65,-3,17.02
65,-2,17.020263
66,-5,17.02
66,-9,4.189019
66,-8,17.018685
66,-7,17.02
66,-6,17.02
65,-9,3.8910400000000003
65,-8,7.2666450000000005
65,-7,17.02
64,-9,4.248983
64,-8,4.018069000000001
64,-7,3.878416
64,-6,4.055415
63,-9,3.878942
63,-8,6.099188
63,-7,3.8778900000000003
63,-6,17.020526
62,-9,17.02
62,-8,3.884728
62,-7,3.9625760000000003
62,-6,3.877101
61,-9,3.878416
61,-8,4.205325
61,-7,17.02
61,-6,17.020263
60,-9,3.876312
60,-8,3.8765750000000003
60,-7,3.9005080000000003
60,-6,17.02
59,-9,4.160089
59,-8,3.876312
59,-7,3.898667
59,-6,7.432335
58,-9,15.84702
58,-8,4.1664010000000005
58,-7,4.5198730000000005
58,-6,4.951456
57,-9,3.884465
57,-8,3.937854
57,-7,3.878153
57,-6,3.941799
56,-9,3.879731
56,-8,3.9173400000000003
56,-7,3.879994
56,-6,17.019474
55,-9,3.872893
55,-8,3.870263
55,-7,3.879994
55,-6,3.9638910000000003
54,-9,3.909187
54,-8,3.87526
54,-7,3.882098
54,-6,3.894985
53,-9,3.874734
53,-8,3.8778900000000003
53,-7,3.8731560000000003
53,-6,17.019211
52,-9,3.879731
52,-8,4.0969690000000005
52,-7,17.02
52,-6,3.872893
51,-9,17.019474
51,-8,17.02
51,-7,3.882361
51,-6,3.8923550000000002
50,-9,3.875786
50,-8,3.87526
50,-7,4.086186
50,-6,3.878679
49,-9,3.877627
49,-8,4.945144
49,-7,3.878679
49,-6,3.902349
48,-9,4.07514
48,-8,4.049629
48,-7,3.879994
48,-6,17.02
47,-9,3.879468
47,-8,3.914184
47,-7,17.02
47,-6,3.879468
46,-9,17.02
46,-8,17.018947999999998
46,-7,3.879994
46,-6,17.020526
45,-9,3.969151
45,-8,3.874471
45,-7,17.019211
45,-6,3.8886730000000003
44,-9,4.819693
44,-8,3.902086
44,-7,13.551292999999998
44,-6,17.019737
43,-9,3.877101
43,-8,7.476255999999999
43,-7,17.02
43,-6,3.877364
42,-9,17.02
42,-8,17.020526
42,-7,3.8765750000000003
42,-6,3.9567900000000003
41,-9,3.930227
41,-8,4.416777
41,-7,17.02
41,-6,3.875786
40,-9,17.020789
40,-8,3.877627
40,-7,3.878942
40,-6,3.871578
39,-9,3.918918
39,-8,3.87526
39,-7,3.8792050000000002
39,-6,3.876049
38,-9,3.878416
38,-8,3.877627
38,-7,3.88315
38,-6,3.8768380000000002
37,-9,3.920233
37,-8,3.877101
37,-7,3.877627
37,-6,3.900771
36,-9,3.871578
36,-8,3.877101
36,-7,4.776561
36,-6,3.878942
35,-9,3.878153
35,-8,3.877627
35,-7,3.875786
35,-6,3.877627
34,-9,3.899719
34,-8,3.8849910000000003
34,-7,3.8765750000000003
34,-6,17.02
33,-9,3.879468
33,-8,3.876312
33,-7,3.880783
33,-6,3.878679
32,-9,3.8849910000000003
32,-8,4.001237
32,-7,3.878942
32,-6,3.8755230000000003
31,-9,3.90945
31,-8,17.02
31,-7,3.88052
31,-6,17.019474
30,-9,3.887095
30,-8,4.6608410000000005
30,-7,3.9028750000000003
30,-6,17.018685
29,-9,3.871052
29,-8,3.872893
29,-7,3.880783
29,-6,4.138523
28,-9,3.8765750000000003
28,-8,3.8768380000000002
28,-7,3.8742080000000003
28,-6,3.877627
27,-9,3.8792050000000002
27,-8,17.020789
27,-7,4.044369
27,-6,3.878416
26,-9,4.370226
26,-8,3.871315
26,-7,3.97783
26,-6,3.874997
25,-9,3.927071
25,-8,4.775772
25,-7,4.275283
25,-6,3.878679
24,-9,4.012546
24,-8,3.873682
24,-7,17.02
24,-6,3.873419
23,-9,3.8768380000000002
23,-8,17.020526
23,-7,3.879731
23,-6,3.882361
22,-9,3.878942
22,-8,3.8863060000000003
22,-7,4.052785
22,-6,3.8765750000000003
21,-9,17.02
21,-8,3.87526
21,-7,3.878153
21,-6,3.874734
20,-9,17.021052
20,-8,3.876049
20,-7,3.8742080000000003
20,-6,3.8731560000000003
19,-9,3.876049
19,-8,3.876312
19,-7,3.88052
19,-6,3.874734
18,-9,3.8718410000000003
18,-8,3.8768380000000002
18,-7,3.878416
18,-6,3.878679
17,-9,3.878942
17,-8,17.019737
17,-7,17.02
17,-6,3.879468
16,-9,3.897615
16,-8,3.877101
16,-7,3.878942
16,-6,3.914184
15,-9,3.8768380000000002
15,-8,3.8765750000000003
15,-7,3.87526
15,-6,3.87526
14,-9,3.875786
14,-8,17.019737
14,-7,17.019737
14,-6,3.890251
13,-9,3.8731560000000003
13,-8,3.8768380000000002
13,-7,4.238726
13,-6,3.8778900000000003
12,-9,3.87
12,-8,3.874997
12,-7,4.1495690000000005
12,-6,3.877101
11,-9,3.8778900000000003
11,-8,3.88052
11,-7,3.941536
11,-6,3.876049
10,-9,3.871052
10,-8,3.874997
10,-7,17.02
10,-6,3.8792050000000002
9,-9,3.8792050000000002
9,-8,3.9733590000000003
9,-7,3.88052
9,-6,3.8802570000000003
8,-9,3.9304900000000003
8,-8,3.8778900000000003
8,-7,3.879468
8,-6,3.874471
7,-9,3.8802570000000003
7,-8,4.446496
7,-7,3.877627
7,-6,3.873945
6,-9,3.872104
6,-8,3.876312
6,-7,3.880783
6,-6,4.228206
5,-9,3.876312
5,-8,3.8768380000000002
5,-7,3.880783
5,-6,3.882361
4,-9,4.365492
4,-8,3.877101
4,-7,3.8802570000000003
4,-6,3.876312
3,-9,4.155881
3,-8,3.876312
3,-7,4.915425
3,-6,3.876312
2,-9,3.878416
2,-8,3.8707890000000003
2,-7,3.8802570000000003
2,-6,3.8778900000000003
1,-9,3.873419
1,-8,4.186126
1,-7,3.878942
1,-6,3.8707890000000003
0,-9,17.02
0,-8,3.875786
0,-7,3.879994
0,-6,3.877101
-1,-9,17.019474
-1,-8,3.871578
-1,-7,3.8792050000000002
-1,-6,3.875786
-2,-9,4.244249
-2,-8,3.877101
-2,-7,3.879731
-2,-6,3.8802570000000003
-3,-9,3.872367
-3,-8,3.8970890000000002
-3,-7,3.879994
-3,-6,3.880783
-4,-9,3.871578
-4,-8,3.876312
-4,-7,3.871315
-4,-6,3.875786
-5,-9,4.410465
-5,-8,3.877627
-5,-7,3.877627
-5,-6,4.022014
-6,-9,3.877101
-6,-8,4.479108
-6,-7,3.878679
-6,-6,3.8765750000000003
-7,-9,17.02
-7,-8,3.8768380000000002
-7,-7,3.879468
-7,-6,3.878153
-8,-9,3.88052
-8,-8,3.871578
-8,-7,5.382776
-8,-6,6.594417
-9,-9,3.8802570000000003
-9,-8,17.018685
-9,-7,4.515402
-9,-6,3.88052
-10,-9,3.9496890000000002
-10,-8,3.871315
-10,-7,3.8802570000000003
-10,-6,3.87526
-11,-9,3.913921
-11,-8,3.877101
-11,-7,3.873419
-11,-6,3.877627
-12,-9,3.878153
-12,-8,3.877101
-12,-7,3.8707890000000003
-12,-6,3.877101
-13,-9,3.877101
-13,-8,3.877627
-13,-7,3.878942
-13,-6,3.8768380000000002
-14,-9,3.871578
-14,-8,3.8765750000000003
-14,-7,3.879731
-14,-6,3.878679
-15,-9,3.8802570000000003
-15,-8,3.8826240000000003
-15,-7,4.071458
-15,-6,3.8792050000000002
-16,-9,17.019211
-16,-8,3.903138
-16,-7,4.7681450000000005
-16,-6,3.870526
-17,-9,17.02
-17,-8,3.877364
-17,-7,3.878679
-17,-6,3.8765750000000003
-18,-9,3.870526
-18,-8,3.876049
-18,-7,3.876312
-18,-6,4.289748
-19,-9,17.103897
-19,-8,3.87263
-19,-7,3.88052
-19,-6,4.090657
-20,-9,3.888936
-20,-8,3.8802570000000003
-20,-7,3.879731
-20,-6,4.053048
-21,-9,16.908488
-21,-8,4.256873000000001
-21,-7,3.875786
-21,-6,3.878153
-22,-9,3.879468
-22,-8,3.887884
-22,-7,3.8765750000000003
-22,-6,3.973096
-23,-9,3.879468
-23,-8,3.872104
-23,-7,3.881046
-23,-6,3.879994
-24,-9,3.8768380000000002
-24,-8,3.877364
-24,-7,3.8792050000000002
-24,-6,3.884202
-25,-9,4.469903
-25,-8,3.878153
-25,-7,3.879731
-25,-6,3.873419
-26,-9,3.878679
-26,-8,3.914447
-26,-7,3.8742080000000003
-26,-6,3.8765750000000003
-27,-9,3.879731
-27,-8,3.877364
-27,-7,3.879468
-27,-6,3.879731
-28,-9,3.879994
-28,-8,4.048051
-28,-7,3.879994
-28,-6,4.122743
-29,-9,3.878679
-29,-8,3.877101
-29,-7,3.888936
-29,-6,3.878153
-30,-9,3.8792050000000002
-30,-8,3.877627
-30,-7,3.8802570000000003
-30,-6,3.872104
-31,-9,3.877627
-31,-8,3.8778900000000003
-31,-7,3.8768380000000002
-31,-6,3.8765750000000003
-32,-9,3.879731
-32,-8,3.877364
-32,-7,3.8768380000000002
-32,-6,3.876312
-33,-9,17.010268999999997
-33,-8,3.8778900000000003
-33,-7,3.8792050000000002
-33,-6,3.8792050000000002
-34,-9,3.879994
-34,-8,3.874471
-34,-7,4.0206990000000005
-34,-6,3.879994
-35,-9,17.020263
-35,-8,3.8765750000000003
-35,-7,3.880783
-35,-6,3.8957740000000003
-36,-9,3.886832
-36,-8,3.877364
-36,-7,3.910502
-36,-6,3.87526
-37,-9,3.95153
-37,-8,3.879468
-37,-7,3.878942
-37,-6,3.8768380000000002
-38,-9,3.879731
-38,-8,3.877627
-38,-7,3.879994
-38,-6,3.877364
-39,-9,3.8792050000000002
-39,-8,3.8765750000000003
-39,-7,3.879468
-39,-6,3.878679
-40,-9,3.872893
-40,-8,4.11459
-40,-7,5.855913
-40,-6,3.8815720000000002
-41,-9,3.8792050000000002
-41,-8,4.00413
-41,-7,17.020263
-41,-6,3.879994
-42,-9,3.878153
-42,-8,3.874471
-42,-7,3.88052
-42,-6,3.9888760000000003
-43,-9,7.447852
-43,-8,3.8731560000000003
-43,-7,3.87263
-43,-6,3.876312
-44,-9,4.75631
-44,-8,3.87526
-44,-7,3.8778900000000003
-44,-6,5.103733
-45,-9,3.8792050000000002
-45,-8,3.8768380000000002
-45,-7,3.877364
-45,-6,3.8778900000000003
-46,-9,3.878416
-46,-8,3.875786
-46,-7,3.8802570000000003
-46,-6,3.879731
-47,-9,3.871052
-47,-8,3.8731560000000003
-47,-7,3.881309
-47,-6,3.942062
-48,-9,3.879994
-48,-8,3.875786
-48,-7,3.8792050000000002
-48,-6,3.874997
-49,-9,17.02
-49,-8,3.877364
-49,-7,3.88052
-49,-6,4.709496
-50,-9,3.879731
-50,-8,3.876312
-50,-7,4.052785
-50,-6,3.876049
-51,-9,4.073562
-51,-8,3.873419
-51,-7,3.878942
-51,-6,3.8731560000000003
-52,-9,3.888147
-52,-8,3.8778900000000003
-52,-7,3.8792050000000002
-52,-6,3.8778900000000003
-53,-9,3.8765750000000003
-53,-8,5.851705
-53,-7,3.87526
-53,-6,3.878942
-54,-9,3.879731
-54,-8,3.878153
-54,-7,3.8755230000000003
-54,-6,3.879731
-55,-9,3.878416
-55,-8,3.877627
-55,-7,3.878416
-55,-6,3.878942
-56,-9,3.879731
-56,-8,3.877364
-56,-7,3.8778900000000003
-56,-6,3.876312
-57,-9,3.879468
-57,-8,3.8742080000000003
-57,-7,3.8792050000000002
-57,-6,4.266867
-58,-9,3.879731
-58,-8,3.877627
-58,-7,17.02
-58,-6,3.90682
-59,-9,3.878942
-59,-8,3.875786
-59,-7,3.88052
-59,-6,4.010968
-60,-9,3.87526
-60,-8,3.877364
-60,-7,3.880783
-60,-6,3.879994
-61,-9,3.8802570000000003
-61,-8,3.873682
-61,-7,3.914184
-61,-6,17.020263
-62,-9,3.879994
-62,-8,3.877364
-62,-7,3.878942
-62,-6,3.877101
-63,-9,3.8863060000000003
-63,-8,3.877364
-63,-7,3.879468
-63,-6,3.886569
-64,-9,17.019737
-64,-8,4.162456
-64,-7,3.892618
-64,-6,3.878153
-65,-9,3.872104
-65,-8,4.566687
-65,-7,4.310525
-65,-6,3.8802570000000003
-66,-9,3.879468
-66,-8,3.877364
-66,-7,3.881046
-66,-6,3.8802570000000003
-67,-9,3.879994
-67,-8,3.877364
-67,-7,3.8792050000000002
-67,-6,3.877364
-68,-9,3.8802570000000003
-68,-8,3.877627
-68,-7,3.87
-68,-6,3.8768380000000002
-69,-9,3.878679
-69,-8,3.902086
-69,-7,3.8731560000000003
-69,-6,4.090131
-70,-9,3.879994
-70,-8,3.8778900000000003
-70,-7,3.878679
-70,-6,3.878416
-71,-9,3.878942
-71,-8,3.877364
-71,-7,3.880783
-71,-6,3.8802570000000003
-72,-9,3.8802570000000003
-72,-8,3.878153
-72,-7,3.879731
-72,-6,3.8792050000000002
-73,-9,17.020263
-73,-8,3.8778900000000003
-73,-7,3.8802570000000003
-73,-6,3.878679
-74,-9,3.879994
-74,-8,3.878416
-74,-7,3.8802570000000003
-74,-6,3.879731
-75,-9,17.020263
-75,-8,3.918655
-75,-7,3.871315
-75,-6,3.878679
-76,-9,4.265289
-76,-8,4.0888160000000005
-76,-7,3.8742080000000003
-76,-6,3.915236
-77,-9,3.903664
-77,-8,3.870526
-77,-7,3.87526
-77,-6,17.02
-78,-13,4.02254
-78,-12,3.887621
-78,-11,17.016318
-77,-13,3.88052
-77,-12,3.878942
-77,-11,3.877364
-77,-10,3.901297
-76,-13,3.880783
-76,-12,4.341033
-76,-11,3.878679
-76,-10,3.8755230000000003
-75,-13,3.8731560000000003
-75,-12,3.8778900000000003
-75,-11,3.88052
-75,-10,3.877364
-74,-13,3.8802570000000003
-74,-12,3.9233890000000002
-74,-11,3.8778900000000003
-74,-10,3.879468
-73,-13,3.8802570000000003
-73,-12,3.877627
-73,-11,3.881309
-73,-10,3.879731
-72,-13,3.879731
-72,-12,3.8778900000000003
-72,-11,3.879731
-72,-10,3.8765750000000003
-71,-13,3.8802570000000003
-71,-12,4.012283
-71,-11,3.878942
-71,-10,3.8768380000000002
-70,-13,3.879731
-70,-12,3.8778900000000003
-70,-11,3.879468
-70,-10,3.878679
-69,-13,3.882361
-69,-12,3.873945
-69,-11,17.021314999999998
-69,-10,3.879468
-68,-13,3.879468
-68,-12,3.8765750000000003
-68,-11,3.893144
-68,-10,3.879994
-67,-13,3.88052
-67,-12,3.8778900000000003
-67,-11,3.879468
-67,-10,3.878153
-66,-13,3.879994
-66,-12,3.8778900000000003
-66,-11,3.879994
-66,-10,3.876049
-65,-13,3.879468
-65,-12,3.877101
-65,-11,3.879731
-65,-10,3.900245
-64,-13,3.920233
-64,-12,5.896678
-64,-11,3.878942
-64,-10,3.878153
-63,-13,3.8802570000000003
-63,-12,3.8778900000000003
-63,-11,3.8802570000000003
-63,-10,3.88052
-62,-13,3.8792050000000002
-62,-12,3.877101
-62,-11,4.634804
-62,-10,3.881309
-61,-13,3.879994
-61,-12,3.877627
-61,-11,3.879468
-61,-10,3.877364
-60,-13,3.879731
-60,-12,3.976778
-60,-11,3.901034
-60,-10,3.8778900000000003
-59,-13,3.879468
-59,-12,4.147202
-59,-11,4.176132
-59,-10,3.878153
-58,-13,3.879468
-58,-12,3.877627
-58,-11,3.911817
-58,-10,3.878679
-57,-13,3.873945
-57,-12,3.877627
-57,-11,3.881309
-57,-10,17.018947999999998
-56,-13,3.881046
-56,-12,3.878679
-56,-11,3.881046
-56,-10,3.878679
-55,-13,3.879468
-55,-12,3.877364
-55,-11,3.879731
-55,-10,3.8802570000000003
-54,-13,3.878416
-54,-12,3.8778900000000003
-54,-11,3.879468
-54,-10,3.8768380000000002
-53,-13,3.879994
-53,-12,3.877627
-53,-11,3.879731
-53,-10,3.877101
-52,-13,3.878416
-52,-12,3.877364
-52,-11,3.879994
-52,-10,3.879468
-51,-13,5.8419740000000004
-51,-12,3.8778900000000003
-51,-11,3.881309
-51,-10,3.879994
-50,-13,3.878942
-50,-12,17.019737
-50,-11,3.878942
-50,-10,3.877101
-49,-13,17.019474
-49,-12,3.876049
-49,-11,3.876312
-49,-10,3.877101
-48,-13,3.8792050000000002
-48,-12,3.877101
-48,-11,3.879468
-48,-10,3.874471
-47,-13,3.877364
-47,-12,4.135893
-47,-11,3.8792050000000002
-47,-10,3.878416
-46,-13,3.879468
-46,-12,3.8778900000000003
-46,-11,3.88052
-46,-10,3.876312
-45,-13,3.8802570000000003
-45,-12,3.877364
-45,-11,3.879468
-45,-10,3.878153
-44,-13,3.878942
-44,-12,3.878153
-44,-11,3.878942
-44,-10,3.874734
-43,-13,3.878679
-43,-12,3.877627
-43,-11,3.872104
-43,-10,3.873945
-42,-13,3.879468
-42,-12,3.877101
-42,-11,3.8802570000000003
-42,-10,4.422563
-41,-13,3.877364
-41,-12,3.877364
-41,-11,3.939695
-41,-10,17.02
-40,-13,3.878679
-40,-12,3.88052
-40,-11,3.881309
-40,-10,3.878416
-39,-13,3.878942
-39,-12,3.878153
-39,-11,3.8755230000000003
-39,-10,3.878679
-38,-13,4.212163
-38,-12,3.877364
-38,-11,17.02
-38,-10,3.878416
-37,-13,3.877627
-37,-12,3.8768380000000002
-37,-11,3.88841
-37,-10,3.877101
-36,-13,3.873419
-36,-12,3.871052
-36,-11,3.97257
-36,-10,3.8718410000000003
-35,-13,3.874997
-35,-12,3.8778900000000003
-35,-11,3.879994
-35,-10,3.8792050000000002
-34,-13,3.879731
-34,-12,3.877627
-34,-11,3.880783
-34,-10,3.872367
-33,-13,3.877627
-33,-12,3.872893
-33,-11,3.8792050000000002
-33,-10,3.877364
-32,-13,3.879731
-32,-12,3.8731560000000003
-32,-11,3.878153
-32,-10,3.8755230000000003
-31,-13,3.878942
-31,-12,3.871052
-31,-11,3.878942
-31,-10,17.019474
-30,-13,3.908135
-30,-12,3.876049
-30,-11,3.912343
-30,-10,3.877101
-29,-13,17.02
-29,-12,3.877364
-29,-11,3.8755230000000003
-29,-10,3.878153
-28,-13,3.879468
-28,-12,3.877627
-28,-11,3.881309
-28,-10,3.879731
-27,-13,4.000185
-27,-12,4.892544
-27,-11,3.879468
-27,-10,3.879994
-26,-13,3.879994
-26,-12,3.8778900000000003
-26,-11,3.878942
-26,-10,3.87
-25,-13,3.878153
-25,-12,6.311429
-25,-11,3.878942
-25,-10,3.8768380000000002
-24,-13,3.876049
-24,-12,3.8768380000000002
-24,-11,3.878679
-24,-10,3.87526
-23,-13,3.875786
-23,-12,3.877364
-23,-11,7.246131
-23,-10,3.879731
-22,-13,17.02
-22,-12,3.931016
-22,-11,17.02
-22,-10,3.88052
-21,-13,3.878416
-21,-12,3.878679
-21,-11,3.906294
-21,-10,3.881046
-20,-13,3.879731
-20,-12,3.898667
-20,-11,4.46701
-20,-10,3.8792050000000002
-19,-13,17.022893
-19,-12,3.873945
-19,-11,3.902086
-19,-10,6.105237
-18,-13,3.8792050000000002
-18,-12,3.877101
-18,-11,10.286411000000001
-18,-10,16.978446
-17,-13,3.8792050000000002
-17,-12,3.88841
-17,-11,3.877364
-17,-10,17.029467999999998
-16,-13,16.965559
-16,-12,3.877364
-16,-11,3.8765750000000003
-16,-10,16.987914
-15,-13,16.96477
-15,-12,4.7168600000000005
-15,-11,6.959198000000001
-15,-10,3.960998
-14,-13,8.693683
-14,-12,4.607452
-14,-11,3.926282
-14,-10,3.877627
-13,-13,3.9233890000000002
-13,-12,17.018421999999997
-13,-11,3.8792050000000002
-13,-10,3.878942
-12,-13,3.969414
-12,-12,3.87263
-12,-11,3.876049
-12,-10,3.877364
-11,-13,3.878153
-11,-12,3.8792050000000002
-11,-11,3.8731560000000003
-11,-10,3.877101
-10,-13,3.8792050000000002
-10,-12,3.873419
-10,-11,4.250824
-10,-10,3.874471
-9,-13,3.878942
-9,-12,4.05147
-9,-11,3.883413
-9,-10,4.032534
-8,-13,4.213741
-8,-12,3.877627
-8,-11,3.873419
-8,-10,5.596858
-7,-13,3.870526
-7,-12,3.890514
-7,-11,4.159563
-7,-10,3.8934070000000003
-6,-13,3.894985
-6,-12,3.8765750000000003
-6,-11,3.8742080000000003
-6,-10,3.8792050000000002
-5,-13,3.876312
-5,-12,3.877101
-5,-11,3.8792050000000002
-5,-10,3.8768380000000002
-4,-13,3.879468
-4,-12,17.019211
-4,-11,3.878153
-4,-10,3.877101
-3,-13,3.878942
-3,-12,4.1556180000000005
-3,-11,3.875786
-3,-10,3.874471
-2,-13,3.879468
-2,-12,4.12511
-2,-11,3.8802570000000003
-2,-10,4.562479
-1,-13,17.02
-1,-12,3.877364
-1,-11,3.878942
-1,-10,3.874471
0,-13,4.026748
0,-12,3.876312
0,-11,3.87526
0,-10,3.8886730000000003
1,-13,8.142961
1,-12,3.877364
1,-11,3.879468
1,-10,3.879468
2,-13,3.8792050000000002
2,-12,3.871578
2,-11,8.027767
2,-10,3.881309
3,-13,3.8815720000000002
3,-12,16.971871
3,-11,3.877627
3,-10,5.131085000000001
4,-13,3.878942
4,-12,3.8768380000000002
4,-11,3.872104
4,-10,3.874471
5,-13,3.878942
5,-12,3.877101
5,-11,3.877364
5,-10,3.8778900000000003
6,-13,3.8778900000000003
6,-12,3.877627
6,-11,3.879731
6,-10,17.020526
7,-13,3.878942
7,-12,3.877101
7,-11,3.933646
7,-10,3.875786
8,-13,3.8792050000000002
8,-12,3.8768380000000002
8,-11,3.929701
8,-10,3.878942
9,-13,3.884202
9,-12,4.080137
9,-11,5.349112
9,-10,3.878416
10,-13,3.879994
10,-12,3.871052
10,-11,3.8778900000000003
10,-10,3.8755230000000003
11,-13,17.02263
11,-12,3.884465
11,-11,3.874734
11,-10,3.877627
12,-13,3.909187
