X,Y,Value
-69,-49,3.872893
-69,-48,3.8765750000000003
-69,-47,3.8718410000000003
-69,-46,3.873419
-70,-49,3.876049
-70,-48,3.873945
-70,-47,3.8765750000000003
-70,-46,6.433460999999999
-71,-49,3.874734
-71,-48,3.87263
-71,-47,3.87526
-71,-46,3.882887
-72,-49,3.8718410000000003
-72,-48,3.877101
-72,-47,3.8718410000000003
-72,-46,3.876049
-73,-49,3.875786
-73,-48,3.873682
-73,-47,3.871578
-73,-46,3.878942
-74,-49,3.877627
-74,-48,3.8755230000000003
-74,-47,3.8768380000000002
-74,-46,3.870263
-75,-49,3.871052
-75,-48,3.8742080000000003
-75,-47,3.872104
-75,-46,3.870263
-76,-49,3.875786
-76,-48,3.872893
-76,-47,3.877101
-76,-46,3.870263
-77,-49,3.894196
-77,-48,3.874734
-77,-47,3.8765750000000003
-77,-46,3.870263
-78,-49,3.871315
-78,-48,3.877627
-78,-47,3.891829
-78,-46,3.873682
-79,-49,3.873945
-79,-48,3.872104
-79,-47,3.871578
-79,-46,3.892881
-80,-49,3.880783
-80,-48,3.915762
-80,-47,3.878416
-80,-46,3.870263
-81,-49,3.877101
-81,-48,3.871315
-81,-47,3.878679
-81,-46,3.877101
-82,-49,3.873419
-82,-48,3.878416
-82,-47,3.8707890000000003
-82,-46,3.885254
-83,-49,3.872104
-83,-48,3.882098
-83,-47,17.015003
-83,-46,3.8802570000000003
-84,-49,17.021052
-84,-48,17.019474
-84,-47,17.020789
-84,-46,17.02
-84,-53,17.02
-84,-51,17.02
-84,-50,17.019211
-83,-53,17.02
-83,-52,3.87263
-83,-51,3.8707890000000003
-83,-50,3.8718410000000003
-82,-53,3.872367
-82,-52,3.870526
-82,-51,3.88315
-82,-50,3.934698
-81,-53,3.877627
-81,-52,3.870263
-81,-51,3.87526
-81,-50,3.87
-80,-53,3.874471
-80,-52,3.873945
-80,-51,3.881309
-80,-50,3.891303
-79,-53,3.8755230000000003
-79,-52,3.8707890000000003
-79,-51,3.877364
-79,-50,3.915236
-78,-53,3.874471
-78,-52,3.870526
-78,-51,3.871578
-78,-50,3.873419
-77,-53,3.897878
-77,-52,3.8707890000000003
-77,-51,3.878153
-77,-50,3.879994
-76,-53,3.870526
-76,-52,3.872893
-76,-51,3.871578
-76,-50,3.905768
-75,-53,3.871052
-75,-52,3.873682
-75,-51,3.876049
-75,-50,3.87263
-74,-53,3.8742080000000003
-74,-52,3.870263
-74,-51,3.871052
-74,-50,3.870526
-73,-53,3.873419
-73,-52,3.873945
-73,-51,3.873682
-73,-50,3.871578
-72,-53,3.874471
-72,-52,3.873419
-72,-51,3.878153
-72,-50,6.729599
-71,-53,3.877627
-71,-52,3.873682
-71,-51,3.9226
-71,-50,3.881046
-70,-53,3.874471
-70,-52,3.882361
-70,-51,3.8707890000000003
-70,-50,3.871052
-69,-53,3.8718410000000003
-69,-52,3.871315
-69,-51,3.8731560000000003
-69,-50,3.871052
-68,-53,3.876049
-68,-52,3.877364
-68,-51,3.873682
-68,-50,3.873682
-67,-53,3.877627
-67,-52,3.872893
-67,-51,3.870263
-67,-50,3.8742080000000003
-66,-53,3.875786
-66,-52,3.8742080000000003
-66,-51,3.871052
-66,-50,3.888147
-65,-53,3.87
-65,-52,3.873945
-65,-51,3.873682
-65,-50,3.8731560000000003
-64,-53,3.891303
-64,-52,3.8731560000000003
-64,-51,3.8742080000000003
-64,-50,3.87
-63,-53,3.874997
-63,-52,3.875786
-63,-51,3.8765750000000003
-63,-50,3.870263
-62,-53,3.8768380000000002
-62,-52,3.871052
-62,-51,3.8765750000000003
-62,-50,3.870263
-61,-53,3.87263
-61,-52,3.870526
-61,-51,3.877627
-61,-50,3.876049
-60,-53,3.8731560000000003
-60,-52,3.870263
-60,-51,3.882361
-60,-50,3.870263
-59,-53,3.874471
-59,-52,3.870263
-59,-51,3.874997
-59,-50,3.877364
-58,-53,3.873945
-58,-52,3.872893
-58,-51,3.873419
-58,-50,3.893933
-57,-53,3.8731560000000003
-57,-52,3.874471
-57,-51,3.872367
-57,-50,3.87263
-56,-53,3.87263
-56,-52,3.874734
-56,-51,3.872104
-56,-50,3.870526
-55,-53,3.876312
-55,-52,3.8755230000000003
-55,-51,3.8731560000000003
-55,-50,3.873682
-54,-53,3.871052
-54,-52,3.871578
-54,-51,3.876312
-54,-50,3.881046
-53,-53,3.8778900000000003
-53,-52,3.8802570000000003
-53,-51,3.8755230000000003
-53,-50,3.875786
-52,-53,3.876312
-52,-52,3.8731560000000003
-52,-51,3.872893
-52,-50,3.872893
-51,-53,3.876312
-51,-52,3.874471
-51,-51,3.877101
-51,-50,3.870526
-50,-53,3.878942
-50,-52,3.877101
-50,-51,3.875786
-50,-50,3.872367
-49,-53,3.877101
-49,-52,3.873682
-49,-51,3.876049
-49,-50,3.8707890000000003
-48,-53,3.8755230000000003
-48,-52,3.875786
-48,-51,3.876312
-48,-50,3.87263
-47,-53,3.87526
-47,-52,17.02
-47,-51,3.873945
-47,-50,3.872367
-46,-53,3.903138
-46,-52,3.871578
-46,-51,3.87263
-46,-50,3.871315
-45,-53,3.8731560000000003
-45,-52,3.8802570000000003
-45,-51,3.9412730000000002
-45,-50,3.8731560000000003
-44,-53,3.8765750000000003
-44,-52,3.874471
-44,-51,3.876312
-44,-50,3.873945
-43,-53,3.894985
-43,-52,3.8765750000000003
-43,-51,3.87526
-43,-50,3.876049
-42,-53,3.8742080000000003
-42,-52,3.874734
-42,-51,3.8742080000000003
-42,-50,3.8718410000000003
-41,-53,3.871578
-41,-52,3.872893
-41,-51,4.007023
-41,-50,3.8707890000000003
-40,-53,3.8755230000000003
-40,-52,3.8778900000000003
-40,-51,3.871315
-40,-50,3.872893
-39,-53,3.87
-39,-52,3.874997
-39,-51,3.874734
-39,-50,3.874734
-38,-53,3.873682
-38,-52,3.915499
-38,-51,3.8778900000000003
-38,-50,3.87526
-37,-53,3.873419
-37,-52,3.877101
-37,-51,3.8765750000000003
-37,-50,3.874471
-36,-53,3.876312
-36,-52,3.871052
-36,-51,3.876312
-36,-50,3.8707890000000003
-35,-53,3.870526
-35,-52,3.877627
-35,-51,3.87526
-35,-50,3.871578
-34,-53,3.873419
-34,-52,3.874997
-34,-51,3.870263
-34,-50,3.873945
-33,-53,3.878416
-33,-52,3.877627
-33,-51,3.8802570000000003
-33,-50,3.8718410000000003
-32,-53,3.875786
-32,-52,3.876312
-32,-51,3.8718410000000003
-32,-50,3.875786
-31,-53,3.8768380000000002
-31,-52,3.877101
-31,-51,3.873419
-31,-50,3.8731560000000003
-30,-53,3.8768380000000002
-30,-52,3.870526
-30,-51,3.8768380000000002
-30,-50,3.8718410000000003
-29,-53,3.8742080000000003
-29,-52,3.871315
-29,-51,3.876049
-29,-50,3.873419
-28,-53,3.876312
-28,-52,3.878153
-28,-51,3.878942
-28,-50,3.8897250000000003
-27,-53,3.8768380000000002
-27,-52,3.871578
-27,-51,3.871315
-27,-50,3.87
-26,-53,3.874997
-26,-52,3.877101
-26,-51,3.878416
-26,-50,3.876049
-25,-53,3.878679
-25,-52,3.879731
-25,-51,3.874471
-25,-50,3.873419
-24,-53,3.87
-24,-52,3.87526
-24,-51,3.873682
-24,-50,3.873682
-23,-53,3.878416
-23,-52,3.870263
-23,-51,3.877627
-23,-50,3.8765750000000003
-22,-53,3.9362760000000003
-22,-52,3.873945
-22,-51,3.8765750000000003
-22,-50,3.87526
-21,-53,3.8768380000000002
-21,-52,3.917603
-21,-51,5.299405
-21,-50,3.87526
-20,-53,3.8707890000000003
-20,-52,3.870526
-20,-51,3.870526
-20,-50,3.8755230000000003
-19,-53,3.877364
-19,-52,3.876312
-19,-51,3.8765750000000003
-19,-50,3.873419
-18,-53,3.872104
-18,-52,3.872367
-18,-51,3.876049
-18,-50,3.8742080000000003
-17,-53,3.877364
-17,-52,3.877364
-17,-51,3.871315
-17,-50,3.877364
-16,-53,3.876312
-16,-52,3.872893
-16,-51,3.87263
-16,-50,17.019474
-15,-53,3.877101
-15,-52,3.8768380000000002
-15,-51,3.8742080000000003
-15,-50,3.8768380000000002
-14,-53,3.8755230000000003
-14,-52,3.8755230000000003
-14,-51,3.8768380000000002
-14,-50,3.874997
-13,-53,3.8755230000000003
-13,-52,3.873419
-13,-51,3.8731560000000003
-13,-50,3.8707890000000003
-12,-53,3.874997
-12,-52,3.873682
-12,-51,3.8802570000000003
-12,-50,3.878679
-11,-53,4.0314820000000005
-11,-52,3.877364
-11,-51,3.873682
-11,-50,3.873419
-10,-53,3.8742080000000003
-10,-52,3.871315
-10,-51,3.871578
-10,-50,3.87263
-9,-53,3.877627
-9,-52,3.870263
-9,-51,3.8707890000000003
-9,-50,3.873419
-8,-53,4.143783
-8,-52,3.876049
-8,-51,3.8755230000000003
-8,-50,3.874471
-7,-53,3.874734
-7,-52,3.872367
-7,-51,3.8731560000000003
-7,-50,3.8755230000000003
-6,-53,3.8778900000000003
-6,-52,3.877364
-6,-51,3.8792050000000002
-6,-50,3.8755230000000003
-5,-53,3.875786
-5,-52,3.873419
-5,-51,3.877101
-5,-50,3.8718410000000003
-4,-53,3.8755230000000003
-4,-52,3.876312
-4,-51,3.878942
-4,-50,3.87263
-3,-53,3.874734
-3,-52,3.8765750000000003
-3,-51,3.881309
-3,-50,3.8768380000000002
-2,-53,3.874471
-2,-52,3.8765750000000003
-2,-51,3.874734
-2,-50,3.872104
-1,-53,3.877101
-1,-52,3.879468
-1,-51,3.877101
-1,-50,3.877101
0,-53,3.872104
0,-52,3.876312
0,-51,3.8742080000000003
0,-50,3.874471
1,-53,3.8765750000000003
1,-52,3.878153
1,-51,3.876049
1,-50,3.8718410000000003
2,-53,3.872367
2,-52,3.876312
2,-51,3.870263
2,-50,3.870263
3,-53,3.879731
3,-52,3.875786
3,-51,3.8778900000000003
3,-50,3.880783
4,-53,3.8755230000000003
4,-52,3.87
4,-51,3.873682
4,-50,3.871578
5,-53,3.8792050000000002
5,-52,3.8849910000000003
5,-51,3.880783
5,-50,3.881835
6,-53,3.871315
6,-52,3.8768380000000002
6,-51,3.8742080000000003
6,-50,3.8707890000000003
7,-53,3.8755230000000003
7,-52,3.8718410000000003
7,-51,3.8718410000000003
7,-50,3.875786
8,-53,3.87263
8,-52,3.874471
8,-51,3.8742080000000003
8,-50,3.872104
9,-53,3.877101
9,-52,3.878679
9,-51,3.879731
9,-50,3.881309
10,-53,3.871052
10,-52,3.872367
10,-51,3.8792050000000002
10,-50,3.874471
11,-53,3.874734
11,-52,3.870263
11,-51,3.873945
11,-50,3.871315
12,-53,3.873419
12,-52,3.8718410000000003
12,-51,3.8792050000000002
12,-50,3.873419
13,-53,3.8742080000000003
13,-52,3.8755230000000003
13,-51,3.871578
13,-50,3.870263
14,-53,3.870526
14,-52,3.871315
14,-51,3.874734
14,-50,3.873419
15,-53,3.871315
15,-52,3.874471
15,-51,3.870526
15,-50,3.955738
16,-53,3.8718410000000003
16,-52,3.870263
16,-51,3.873945
16,-50,3.870526
17,-53,3.870526
17,-52,3.877364
17,-51,3.873419
17,-50,3.874734
18,-53,3.878153
18,-52,3.870526
18,-51,3.87263
18,-50,3.876049
19,-53,3.90156
19,-52,3.89367
19,-51,3.873682
19,-50,3.872893
20,-53,3.871315
20,-52,3.874997
20,-51,3.874997
20,-50,3.87526
21,-53,3.87526
21,-52,3.8765750000000003
21,-51,3.871315
21,-50,3.873419
22,-53,3.8718410000000003
22,-52,3.8768380000000002
22,-51,3.870526
22,-50,3.8718410000000003
23,-53,3.873419
23,-52,3.882887
23,-51,3.885254
23,-50,3.871315
24,-53,3.91208
24,-52,3.87263
24,-51,3.89367
24,-50,3.876049
25,-53,3.8742080000000003
25,-52,3.870526
25,-51,3.870263
25,-50,3.874997
26,-53,3.8863060000000003
26,-52,3.887095
26,-51,3.8768380000000002
26,-50,3.874471
27,-53,3.876312
27,-52,3.887095
27,-51,3.888147
27,-50,3.88841
28,-53,3.8849910000000003
28,-52,3.8768380000000002
28,-51,3.881309
28,-50,3.9375910000000003
29,-53,3.896826
29,-52,3.885517
29,-51,3.881309
29,-50,3.884465
30,-53,3.928386
30,-52,3.901297
30,-51,3.8849910000000003
30,-50,3.886569
31,-53,4.0254330000000005
31,-52,3.895511
31,-51,3.966521
31,-50,3.886832
32,-53,3.9041900000000003
32,-52,3.9375910000000003
32,-51,3.893144
32,-50,3.871578
33,-53,3.9160250000000003
33,-52,3.894985
33,-51,3.892881
33,-50,3.8849910000000003
34,-53,3.9399580000000003
34,-52,3.900245
34,-51,3.923915
34,-50,3.925493
35,-53,3.932331
35,-52,4.045158
35,-51,3.898667
35,-50,3.8886730000000003
36,-53,3.969414
36,-52,3.955212
36,-51,3.902349
36,-50,3.902086
37,-53,4.065146
37,-52,17.02
37,-51,4.009127
37,-50,3.999922
38,-53,4.076192
38,-52,4.2082180000000005
38,-51,3.9136580000000003
38,-50,3.90682
39,-53,4.148517
39,-52,4.011494
39,-51,3.949163
39,-50,3.912343
40,-53,17.02
40,-52,4.0672500000000005
40,-51,3.978619
40,-50,3.940747
41,-53,4.52224
41,-52,17.02
41,-51,4.023066
41,-50,3.9423250000000003
42,-53,4.8315280000000005
42,-52,4.321834
42,-51,4.192438
42,-50,3.98572
43,-53,17.019737
43,-52,17.02
43,-51,4.196383
43,-50,4.084345
44,-53,17.02
44,-52,17.019737
44,-51,4.362862
44,-50,4.170872
45,-53,17.020789
45,-52,17.02
45,-51,4.775246
45,-50,4.284225
46,-53,17.02
46,-52,17.019737
46,-51,17.019737
46,-50,4.509353
47,-53,17.02
47,-52,17.019737
47,-51,17.023418999999997
47,-50,4.847834
48,-53,17.019737
48,-52,17.02
48,-51,17.02
48,-50,17.020263
49,-53,17.02
49,-52,17.02
49,-51,17.02
49,-50,17.020263
50,-53,17.02
50,-52,17.02
50,-51,17.021052
50,-50,17.019737
51,-53,17.02
51,-52,17.02
51,-51,17.02
51,-50,17.02
52,-53,17.02
52,-52,17.020263
52,-51,17.02
52,-50,17.02
53,-53,17.02
53,-52,17.02
53,-51,17.02
53,-50,17.02
54,-53,17.02
54,-52,17.02
54,-51,17.02
54,-50,17.02
55,-53,17.02
55,-52,17.02
55,-51,17.02
55,-50,17.02
56,-53,17.019737
56,-52,17.020263
56,-51,17.02
56,-50,17.02
57,-53,17.02
57,-52,17.02
57,-51,17.02
57,-50,17.02
58,-53,17.02
58,-52,17.02
58,-51,17.02
58,-50,17.02
59,-53,17.02
59,-52,17.02
59,-51,17.02
59,-50,17.02
60,-53,17.02
60,-52,17.02
60,-51,17.02
60,-50,17.02
61,-53,17.02
61,-52,17.019737
61,-51,17.02
61,-50,17.02
62,-53,17.02
62,-52,17.02
62,-51,17.02
62,-50,17.02
63,-53,17.02
63,-52,17.02
63,-51,17.02
63,-50,17.02
64,-53,17.02
64,-52,17.020263
64,-51,17.02
64,-50,17.02
65,-53,17.02
65,-52,17.02
65,-51,17.02
65,-50,17.02
66,-53,17.02
66,-52,17.02
66,-51,17.020263
66,-50,17.02
67,-53,17.019737
67,-52,17.02
67,-51,17.02
67,-50,17.019737
68,-53,17.02
68,-52,17.02
68,-51,17.015266
68,-50,17.02
69,-53,17.020263
69,-52,17.02
69,-51,17.019737
69,-50,17.02
70,-53,17.02
70,-52,17.02
70,-51,17.019737
70,-50,17.02
71,-53,17.02
71,-52,17.02
71,-51,17.019737
71,-50,17.019474
72,-53,17.02
72,-52,17.02
72,-51,17.019737
72,-50,17.019211
73,-53,17.019737
73,-52,17.019737
73,-51,17.02
73,-50,17.019474
74,-53,17.02
74,-52,17.02
74,-51,17.02
74,-57,17.02
74,-56,17.02
74,-55,17.02
74,-54,17.02
73,-57,17.019737
73,-56,17.02
73,-55,17.02
73,-54,17.019211
72,-57,17.02
72,-56,17.02
72,-55,17.02
72,-54,17.019211
71,-57,17.02
71,-56,17.02
71,-55,17.02
71,-54,17.019211
70,-57,17.02
70,-56,17.02
70,-55,17.02
70,-54,17.019474
69,-57,17.02
69,-56,17.02
69,-55,17.02
69,-54,17.019211
68,-57,17.02
68,-56,17.02
68,-55,17.02
68,-54,17.019474
67,-57,17.02
67,-56,17.019737
67,-55,17.02
67,-54,17.019474
66,-57,17.020263
66,-56,17.02
66,-55,17.02
66,-54,17.019474
65,-57,17.02
65,-56,17.02
65,-55,17.02
65,-54,17.019737
64,-57,17.02
64,-56,17.02
64,-55,17.015266
64,-54,17.02
63,-57,17.015792
63,-56,17.019737
63,-55,17.02
63,-54,17.02
62,-57,17.02
62,-56,17.02
62,-55,17.02
62,-54,17.02
61,-57,17.02
61,-56,17.019737
61,-55,17.02
61,-54,17.02
60,-57,17.02
60,-56,17.020263
60,-55,17.02
60,-54,17.02
59,-57,17.02
59,-56,17.02
59,-55,17.02
59,-54,17.02
58,-57,17.02
58,-56,17.020263
58,-55,17.02
58,-54,17.02
57,-57,17.02
57,-56,17.02
57,-55,17.02
57,-54,17.02
56,-57,17.02
56,-56,17.02
56,-55,17.02
56,-54,17.02
55,-57,17.02
55,-56,17.02
55,-55,17.02
55,-54,17.02
54,-57,17.02
54,-56,17.02
54,-55,17.02
54,-54,17.02
53,-57,17.02
53,-56,17.02
53,-55,17.02
53,-54,17.02
52,-57,17.02
52,-56,17.02
52,-55,17.02
52,-54,17.02
51,-57,17.02
51,-56,17.02
51,-55,17.02
51,-54,17.02
50,-57,17.02
50,-56,17.020263
50,-55,17.02
50,-54,17.02
49,-57,17.02
49,-56,17.02
49,-55,17.02
49,-54,17.02
48,-57,17.020263
48,-56,17.02
48,-55,17.02
48,-54,17.02
47,-57,17.02
47,-56,17.02
47,-55,17.02
47,-54,17.019737
46,-57,17.02
46,-56,17.02
46,-55,17.02
46,-54,17.02
45,-57,17.02
45,-56,17.02
45,-55,17.02
45,-54,17.02
44,-57,17.020526
44,-56,17.02
44,-55,17.02
44,-54,17.02
43,-57,17.02
43,-56,17.02
43,-55,17.02
43,-54,17.019737
42,-57,17.02
42,-56,17.020263
42,-55,17.02
42,-54,17.020263
41,-57,17.02
41,-56,17.019737
41,-55,17.020263
41,-54,17.02
40,-57,17.02
40,-56,17.02
40,-55,17.020263
40,-54,4.879657
39,-57,17.02
39,-56,17.019737
39,-55,17.020789
39,-54,4.49857
38,-57,17.019737
38,-56,17.02
38,-55,17.020263
38,-54,17.020789
37,-57,17.02
37,-56,17.02
37,-55,17.02
37,-54,4.204799
36,-57,17.02
36,-56,17.010795
36,-55,4.326568
36,-54,4.096443
35,-57,17.020789
35,-56,4.368911
35,-55,4.151673
35,-54,4.0672500000000005
34,-57,17.02
34,-56,4.224261
34,-55,4.147991
34,-54,3.992821
33,-57,4.397315
33,-56,4.100914
33,-55,4.006234
33,-54,3.9615240000000003
32,-57,17.02
32,-56,4.065672
32,-55,3.9783560000000002
32,-54,3.9389060000000002
31,-57,17.02
31,-56,3.976252
31,-55,4.040161
31,-54,3.9483740000000003
30,-57,4.0288520000000005
30,-56,3.9794080000000003
30,-55,3.966521
30,-54,3.921285
29,-57,3.977304
29,-56,3.957316
29,-55,3.932068
29,-54,3.900771
28,-57,3.951793
28,-56,3.915762
28,-55,3.916551
28,-54,3.897352
27,-57,3.945744
27,-56,3.9291750000000003
27,-55,3.908661
27,-54,3.879994
26,-57,3.935487
26,-56,3.931805
26,-55,3.90156
26,-54,3.890251
25,-57,3.915762
25,-56,3.90156
25,-55,3.903138
25,-54,3.887095
24,-57,17.018421999999997
24,-56,3.908661
24,-55,3.88052
24,-54,3.884465
23,-57,3.925493
23,-56,3.887095
23,-55,3.884202
23,-54,3.896826
22,-57,3.8873580000000003
22,-56,3.9028750000000003
22,-55,3.883676
22,-54,3.881046
21,-57,3.9041900000000003
21,-56,3.883676
21,-55,3.886043
21,-54,3.879468
20,-57,3.91471
20,-56,3.89367
20,-55,3.879731
20,-54,3.886043
19,-57,3.882361
19,-56,3.887621
19,-55,3.876312
19,-54,3.898667
18,-57,3.892092
18,-56,3.932594
18,-55,3.876312
18,-54,3.8947220000000002
17,-57,3.887884
17,-56,3.8899880000000002
17,-55,3.877101
17,-54,3.872367
16,-57,3.8742080000000003
16,-56,3.8765750000000003
16,-55,3.8826240000000003
16,-54,3.8947220000000002
15,-57,3.881309
15,-56,3.8765750000000003
15,-55,3.872893
15,-54,3.874734
14,-57,3.880783
14,-56,3.886569
14,-55,3.88841
14,-54,3.886832
13,-57,3.871315
13,-56,3.870263
13,-55,3.881046
13,-54,3.872893
12,-57,3.899193
12,-56,3.892881
12,-55,3.873682
12,-54,3.87263
11,-57,3.915236
11,-56,3.873945
11,-55,3.876049
11,-54,3.87526
10,-57,3.88052
10,-56,3.873419
10,-55,17.020526
10,-54,3.872367
9,-57,3.884465
9,-56,3.883676
9,-55,3.878416
9,-54,3.873419
8,-57,3.875786
8,-56,3.874471
8,-55,3.876049
8,-54,3.878679
7,-57,3.87526
7,-56,3.8718410000000003
7,-55,3.87526
7,-54,3.877101
6,-57,3.871315
6,-56,3.8731560000000003
6,-55,3.881309
6,-54,3.8863060000000003
5,-57,3.87
5,-56,3.9102390000000002
5,-55,3.888147
5,-54,3.8765750000000003
4,-57,3.872104
4,-56,3.874997
4,-55,3.877101
4,-54,3.875786
3,-57,3.8742080000000003
3,-56,3.871052
3,-55,3.873945
3,-54,3.8765750000000003
2,-57,4.087764
2,-56,3.878416
2,-55,3.877364
2,-54,3.872893
1,-57,3.8707890000000003
1,-56,3.870526
1,-55,3.874471
1,-54,3.872367
0,-57,4.039898
0,-56,3.8765750000000003
0,-55,3.873682
0,-54,3.87263
-1,-57,3.870526
-1,-56,3.873419
-1,-55,3.880783
-1,-54,3.891829
-2,-57,3.871052
-2,-56,3.870526
-2,-55,3.876049
-2,-54,3.8778900000000003
-3,-57,3.886043
-3,-56,3.8792050000000002
-3,-55,3.885254
-3,-54,3.8718410000000003
-4,-57,3.906294
-4,-56,3.872104
-4,-55,3.87526
-4,-54,4.093813
-5,-57,3.8742080000000003
-5,-56,3.873419
-5,-55,3.875786
-5,-54,3.871052
-6,-57,3.8742080000000003
-6,-56,3.87263
-6,-55,3.902612
-6,-54,3.876049
-7,-57,3.872893
-7,-56,3.871578
-7,-55,3.87526
-7,-54,3.8778900000000003
-8,-57,3.872893
-8,-56,3.876312
-8,-55,3.874471
-8,-54,3.876049
-9,-57,3.87
-9,-56,3.8718410000000003
-9,-55,3.876049
-9,-54,3.873945
-10,-57,3.892092
-10,-56,3.874734
-10,-55,3.872367
-10,-54,3.874471
-11,-57,17.02
-11,-56,3.8718410000000003
-11,-55,3.873682
-11,-54,3.87263
-12,-57,3.87526
-12,-56,3.879468
-12,-55,3.873945
-12,-54,3.871578
-13,-57,3.8718410000000003
-13,-56,3.8718410000000003
-13,-55,3.875786
-13,-54,3.871315
-14,-57,3.870263
-14,-56,3.8765750000000003
-14,-55,3.871578
-14,-54,3.876049
-15,-57,3.872104
-15,-56,3.874471
-15,-55,3.877364
-15,-54,3.873945
-16,-57,3.877627
-16,-56,3.8765750000000003
-16,-55,3.87526
-16,-54,3.871578
-17,-57,3.87
-17,-56,3.873945
-17,-55,3.9055050000000002
-17,-54,3.873419
-18,-57,3.8755230000000003
-18,-56,3.870526
-18,-55,3.878153
-18,-54,3.8765750000000003
-19,-57,3.873419
-19,-56,3.876049
-19,-55,3.8768380000000002
-19,-54,3.873419
-20,-57,3.876312
-20,-56,3.8768380000000002
-20,-55,3.8765750000000003
-20,-54,3.8755230000000003
-21,-57,3.874734
-21,-56,3.874734
-21,-55,3.8765750000000003
-21,-54,3.8707890000000003
-22,-57,3.871052
-22,-56,3.871578
-22,-55,3.872104
-22,-54,3.872893
-23,-57,17.02
-23,-56,3.877364
-23,-55,3.878679
-23,-54,3.8755230000000003
-24,-57,3.870263
-24,-56,3.870263
-24,-55,3.904716
-24,-54,3.870526
-25,-57,3.878416
-25,-56,3.873419
-25,-55,3.872104
-25,-54,3.871315
-26,-57,3.8742080000000003
-26,-56,3.87
-26,-55,3.8899880000000002
-26,-54,3.87526
-27,-57,3.87
-27,-56,3.87526
-27,-55,3.872104
-27,-54,3.871578
-28,-57,3.8707890000000003
-28,-56,3.9949250000000003
-28,-55,3.872893
-28,-54,3.876049
-29,-57,3.883413
-29,-56,3.8768380000000002
-29,-55,3.876049
-29,-54,3.87263
-30,-57,3.8768380000000002
-30,-56,3.884465
-30,-55,3.8755230000000003
-30,-54,3.872104
-31,-57,17.017633
-31,-56,3.870526
-31,-55,4.059097
-31,-54,3.877364
-32,-57,3.876312
-32,-56,3.873419
-32,-55,3.8755230000000003
-32,-54,3.871052
-33,-57,3.873419
-33,-56,3.8742080000000003
-33,-55,3.873682
-33,-54,3.8792050000000002
-34,-57,3.871315
-34,-56,3.87526
-34,-55,3.8742080000000003
-34,-54,3.8718410000000003
-35,-57,3.87526
-35,-56,3.8731560000000003
-35,-55,3.877364
-35,-54,3.87263
-36,-57,3.870526
-36,-56,3.8755230000000003
-36,-55,3.882887
-36,-54,3.878942
-37,-57,3.8755230000000003
-37,-56,3.876049
-37,-55,3.871578
-37,-54,3.877101
-38,-57,3.887621
-38,-56,3.873682
-38,-55,4.060675
-38,-54,3.873682
-39,-57,3.8765750000000003
-39,-56,3.873945
-39,-55,3.87263
-39,-54,3.894985
-40,-57,3.872104
-40,-56,3.877101
-40,-55,3.87263
-40,-54,3.8755230000000003
-41,-57,3.8768380000000002
-41,-56,3.8731560000000003
-41,-55,3.8755230000000003
-41,-54,3.8755230000000003
-42,-57,3.874471
-42,-56,3.877627
-42,-55,3.87
-42,-54,3.874734
-43,-57,3.87263
-43,-56,3.879468
-43,-55,3.876312
-43,-54,3.874734
-44,-57,4.8504640000000006
-44,-56,3.87
-44,-55,3.87263
-44,-54,3.878942
-45,-57,3.8742080000000003
-45,-56,3.874471
-45,-55,5.098473
-45,-54,3.876049
-46,-57,3.87263
-46,-56,3.871315
-46,-55,3.879468
-46,-54,3.8886730000000003
-47,-57,3.871315
-47,-56,3.875786
-47,-55,3.878153
-47,-54,3.874997
-48,-57,3.8755230000000003
-48,-56,3.8707890000000003
-48,-55,3.870263
-48,-54,3.870526
-49,-57,3.875786
-49,-56,3.870526
-49,-55,3.891829
-49,-54,3.871578
-50,-57,3.870526
-50,-56,3.8742080000000003
-50,-55,3.871578
-50,-54,3.8768380000000002
-51,-57,3.876312
-51,-56,3.8742080000000003
-51,-55,3.8849910000000003
-51,-54,3.877364
-52,-57,3.874471
-52,-56,3.87526
-52,-55,3.872893
-52,-54,3.872104
-53,-57,3.878942
-53,-56,3.8839390000000003
-53,-55,3.8755230000000003
-53,-54,3.87526
-54,-57,3.873419
-54,-56,3.8731560000000003
-54,-55,3.8742080000000003
-54,-54,3.8755230000000003
-55,-57,3.872367
-55,-56,3.870263
-55,-55,3.876049
-55,-54,3.87526
-56,-57,3.873682
-56,-56,3.875786
-56,-55,3.8742080000000003
-56,-54,3.872104
-57,-57,3.871578
-57,-56,3.878679
-57,-55,3.875786
-57,-54,3.8768380000000002
-58,-57,3.884465
-58,-56,3.872893
-58,-55,3.8707890000000003
-58,-54,3.870526
-59,-57,3.87
-59,-56,3.876312
-59,-55,3.8755230000000003
-59,-54,3.873682
-60,-57,3.8731560000000003
-60,-56,3.87526
-60,-55,3.88052
-60,-54,3.878679
-61,-57,3.899719
-61,-56,3.878679
-61,-55,3.8742080000000003
-61,-54,3.923652
-62,-57,3.873419
-62,-56,3.88578
-62,-55,3.876312
-62,-54,3.8731560000000003
-63,-57,3.91471
-63,-56,3.87263
-63,-55,3.880783
-63,-54,3.871315
-64,-57,3.876312
-64,-56,3.877101
-64,-55,3.8778900000000003
-64,-54,3.87263
-65,-57,3.870526
-65,-56,3.87526
-65,-55,3.8755230000000003
-65,-54,3.872893
-66,-57,3.87526
-66,-56,3.8742080000000003
-66,-55,3.87526
-66,-54,3.87
