X,Y,Value
-31,-27,22.50092
-31,-26,22.52459
-30,-29,22.49829
-30,-28,16.3099
-30,-27,22.49566
-30,-26,22.51933
-29,-29,22.50092
-29,-28,22.51144
-29,-27,22.49303
-29,-26,22.49303
-28,-29,22.50881
-28,-28,22.50881
-28,-27,22.49566
-28,-26,16.32042
-27,-29,22.50092
-27,-28,22.51407
-27,-27,22.49303
-27,-26,22.52722
-26,-29,22.48514
-26,-28,16.32831
-26,-27,22.4904
-26,-26,22.52196
-25,-29,16.29412
-25,-28,22.50881
-25,-27,22.48514
-25,-26,22.51933
-24,-29,16.29675
-24,-28,22.50618
-24,-27,22.48777
-24,-26,22.52196
-23,-29,22.4904
-23,-28,16.3099
-23,-27,22.48514
-23,-26,22.50881
-22,-29,22.48777
-22,-28,22.49829
-22,-27,22.479879999999998
-22,-26,22.51144
-21,-29,22.48777
-21,-28,22.49829
-21,-27,22.47462
-21,-26,22.50618
-20,-29,22.47462
-20,-28,22.48777
-20,-27,22.479879999999998
-20,-26,22.50355
-19,-29,22.479879999999998
-19,-28,10.121509999999999
-19,-27,22.47462
-19,-26,22.50618
-18,-29,22.479879999999998
-18,-28,22.48777
-18,-27,22.464100000000002
-18,-26,22.48777
-17,-29,22.47199
-17,-28,22.48251
-17,-27,22.46673
-17,-26,22.48514
-16,-29,22.46673
-16,-28,16.27571
-16,-27,22.46673
-16,-26,22.49303
-15,-29,22.46147
-15,-28,13.130230000000001
-15,-27,16.27834
-15,-26,22.49566
-14,-29,22.45884
-14,-28,22.47462
-14,-27,22.456210000000002
-14,-26,22.48251
-13,-29,22.46147
-13,-28,22.47725
-13,-27,22.24318
-13,-26,22.48514
-12,-29,22.464100000000002
-12,-28,22.46936
-12,-27,16.451919999999998
-12,-26,22.47462
-11,-29,22.44832
-11,-28,22.464100000000002
-11,-27,16.28623
-11,-26,22.47462
-10,-29,22.45358
-10,-28,22.45884
-10,-27,22.44569
-10,-26,16.28097
-9,-29,22.45358
-9,-28,22.45884
-9,-27,16.27045
-9,-26,16.28097
-8,-29,22.4378
-8,-28,22.456210000000002
-8,-27,22.443060000000003
-8,-26,22.47462
-7,-29,16.30464
-7,-28,22.45358
-7,-27,22.42728
-7,-26,22.46936
-6,-29,22.44832
-6,-28,22.456210000000002
-6,-27,22.43517
-6,-26,22.46147
-5,-29,22.44043
-5,-28,22.45358
-5,-27,22.4378
-5,-26,22.46673
-4,-29,22.450950000000002
-4,-28,22.456210000000002
-4,-27,16.25993
-4,-26,22.46147
-3,-29,22.443060000000003
-3,-28,22.456210000000002
-3,-27,22.4378
-3,-26,22.464100000000002
-2,-29,16.26519
-2,-28,22.45358
-2,-27,22.43517
-2,-26,22.464100000000002
-1,-29,22.44043
-1,-28,22.464100000000002
-1,-27,22.4378
-1,-26,22.46673
0,-29,22.44832
0,-28,22.45884
0,-27,22.42991
0,-26,22.464100000000002
1,-29,22.44569
1,-28,22.456210000000002
1,-27,22.443060000000003
1,-26,22.46147
2,-29,22.443060000000003
2,-28,22.45884
2,-27,22.43254
2,-26,22.46936
3,-29,22.44569
3,-28,22.46147
3,-27,22.4378
3,-26,22.46673
4,-29,22.44569
4,-28,22.46147
4,-27,22.43254
4,-26,22.46673
5,-29,22.44569
5,-28,22.45884
5,-27,22.4378
5,-26,22.47725
6,-29,22.44569
6,-28,16.43351
6,-27,16.26519
6,-26,22.46936
7,-29,22.443060000000003
7,-28,16.62813
7,-27,16.2573
7,-26,22.464100000000002
8,-29,22.44832
8,-28,22.45358
8,-27,22.44043
8,-26,22.46673
9,-29,22.44832
9,-28,22.456210000000002
9,-27,22.44043
9,-26,22.46673
10,-29,16.26782
10,-28,22.456210000000002
10,-27,22.4378
10,-26,22.47462
11,-29,22.4378
11,-28,22.46147
11,-27,16.26519
11,-26,22.464100000000002
12,-29,16.24678
12,-28,22.45358
12,-27,22.4378
12,-26,22.46936
13,-29,22.44043
13,-28,22.46147
13,-27,22.4378
13,-26,22.47199
14,-29,22.44569
14,-28,16.26782
14,-27,16.39669
14,-26,22.46936
15,-29,16.29412
15,-28,22.464100000000002
15,-27,22.43517
15,-26,22.46936
16,-29,22.450950000000002
16,-28,22.456210000000002
16,-27,22.43517
16,-26,22.46673
17,-29,22.443060000000003
17,-28,22.450950000000002
17,-27,22.4378
17,-26,22.46936
18,-29,22.42991
18,-28,22.46147
18,-27,22.44043
18,-26,22.479879999999998
19,-29,16.26256
19,-28,22.46673
19,-27,22.443060000000003
19,-26,22.47199
20,-29,22.456210000000002
20,-28,22.46936
20,-27,16.26519
20,-26,16.30727
21,-29,22.45358
21,-28,22.46936
21,-27,16.26519
21,-26,22.47199
22,-29,22.45358
22,-28,22.47199
22,-27,22.45358
22,-26,22.48251
23,-29,22.456210000000002
23,-28,22.47462
23,-27,22.45884
23,-26,22.47199
24,-29,16.27045
24,-28,16.2836
24,-27,22.46147
24,-26,22.48514
25,-29,22.464100000000002
25,-28,16.2836
25,-27,22.45358
25,-26,22.48777
26,-29,22.464100000000002
26,-28,16.2836
26,-27,22.45884
26,-26,22.48777
27,-29,22.46673
27,-28,22.48251
27,-27,22.464100000000002
27,-26,22.49303
28,-29,22.47199
28,-28,22.47725
28,-27,22.47199
28,-26,22.49303
29,-29,22.47725
29,-28,16.40984
29,-27,22.47199
29,-26,22.49566
30,-29,22.47725
30,-28,22.48777
30,-27,22.47725
30,-26,22.50618
31,-29,16.37828
31,-28,16.69388
31,-27,22.47725
31,-26,22.50618
32,-29,22.48777
32,-28,16.29149
32,-27,22.48777
32,-26,16.32042
33,-29,16.29938
33,-28,10.12677
33,-27,22.50092
33,-26,22.52722
34,-29,22.5167
34,-28,22.52196
34,-27,22.52196
34,-26,22.55089
35,-29,22.543
35,-28,16.41773
35,-27,16.3362
35,-26,22.585079999999998
36,-29,22.58771
36,-28,10.13466
36,-27,16.37039
36,-26,22.63505
37,-29,22.66398
37,-28,16.48874
37,-27,22.67976
37,-26,22.71132
38,-29,16.45981
38,-28,19.33703
38,-27,22.777070000000002
38,-26,22.81389
39,-29,22.92435
39,-28,16.557119999999998
39,-27,16.55449
39,-26,35.97441
39,-33,10.28194
39,-32,22.92172
39,-31,22.90857
39,-30,22.93224
38,-33,22.75077
38,-32,22.75603
38,-31,22.74551
38,-30,22.78496
37,-33,16.47559
37,-32,22.65083
37,-31,22.63768
37,-30,22.67713
36,-33,22.56404
36,-32,22.58245
36,-31,16.46244
36,-30,22.60612
35,-33,22.52985
35,-32,22.54563
35,-31,16.31516
35,-30,22.561410000000002
34,-33,22.49566
34,-32,16.333569999999998
34,-31,22.50881
34,-30,22.535110000000003
33,-33,22.48514
33,-32,22.50618
33,-31,22.48514
33,-30,16.36513
32,-33,16.37039
32,-32,16.29938
32,-31,22.47462
32,-30,22.50355
31,-33,16.28623
31,-32,22.4904
31,-31,16.29675
31,-30,22.50618
30,-33,22.47725
30,-32,16.29412
30,-31,16.68073
30,-30,16.30727
29,-33,22.46673
29,-32,22.48251
29,-31,22.45884
29,-30,22.4904
28,-33,22.464100000000002
28,-32,22.479879999999998
28,-31,22.456210000000002
28,-30,10.103100000000001
27,-33,22.46147
27,-32,22.47725
27,-31,16.27045
27,-30,22.48777
26,-33,22.45884
26,-32,22.47462
26,-31,22.443060000000003
26,-30,22.479879999999998
25,-33,22.456210000000002
25,-32,22.46147
25,-31,22.456210000000002
25,-30,10.100470000000001
24,-33,16.37565
24,-32,22.464100000000002
24,-31,22.44569
24,-30,16.30464
23,-33,22.45358
23,-32,22.47199
23,-31,22.44832
23,-30,16.338829999999998
22,-33,22.456210000000002
22,-32,22.46936
22,-31,22.44832
22,-30,22.46936
21,-33,22.44569
21,-32,22.456210000000002
21,-31,22.443060000000003
21,-30,22.46936
20,-33,22.443060000000003
20,-32,22.456210000000002
20,-31,16.2573
20,-30,22.46673
19,-33,22.43517
19,-32,16.3888
19,-31,22.4378
19,-30,22.47462
18,-33,22.42991
18,-32,10.32665
18,-31,22.43517
18,-30,22.46673
17,-33,22.443060000000003
17,-32,22.44832
17,-31,22.40098
17,-30,16.27571
16,-33,22.4378
16,-32,22.44832
16,-31,16.27045
16,-30,16.27308
15,-33,22.4378
15,-32,22.44832
15,-31,22.4378
15,-30,22.46936
14,-33,22.443060000000003
14,-32,22.45358
14,-31,22.44043
14,-30,22.46673
13,-33,22.44569
13,-32,22.450950000000002
13,-31,22.4378
13,-30,16.2836
12,-33,22.443060000000003
12,-32,22.443060000000003
12,-31,22.42991
12,-30,22.464100000000002
11,-33,22.443060000000003
11,-32,22.45884
11,-31,22.4378
11,-30,22.46673
10,-33,16.27571
10,-32,22.450950000000002
10,-31,22.4378
10,-30,22.464100000000002
9,-33,22.44043
9,-32,22.45358
9,-31,22.44043
9,-30,22.46673
8,-33,16.26519
8,-32,22.45884
8,-31,22.42991
8,-30,22.464100000000002
7,-33,22.44043
7,-32,22.450950000000002
7,-31,22.44043
7,-30,16.28097
6,-33,22.443060000000003
6,-32,22.45358
6,-31,22.43517
6,-30,22.47199
5,-33,22.44832
5,-32,22.45358
5,-31,22.443060000000003
5,-30,22.464100000000002
4,-33,22.44043
4,-32,22.450950000000002
4,-31,22.43254
4,-30,22.46147
3,-33,22.44832
3,-32,22.456210000000002
3,-31,22.43254
3,-30,16.51241
2,-33,22.44569
2,-32,16.2836
2,-31,22.4378
2,-30,22.464100000000002
1,-33,22.44569
1,-32,22.45358
1,-31,22.43254
1,-30,22.464100000000002
0,-33,22.44043
0,-32,22.46147
0,-31,22.4378
0,-30,22.46673
-1,-33,22.4378
-1,-32,22.45358
-1,-31,22.44043
-1,-30,22.46147
-2,-33,22.44569
-2,-32,22.450950000000002
-2,-31,22.4378
-2,-30,22.39046
-3,-33,22.44569
-3,-32,16.26782
-3,-31,22.43254
-3,-30,22.45884
-4,-33,22.43517
-4,-32,16.21522
-4,-31,22.44043
-4,-30,22.46673
-5,-33,22.44569
-5,-32,22.45358
-5,-31,22.42991
-5,-30,22.456210000000002
-6,-33,22.443060000000003
-6,-32,22.45884
-6,-31,22.43254
-6,-30,22.46673
-7,-33,22.44832
-7,-32,22.456210000000002
-7,-31,22.443060000000003
-7,-30,22.46147
-8,-33,22.45358
-8,-32,22.46673
-8,-31,16.26782
-8,-30,22.47462
-9,-33,22.44832
-9,-32,10.08206
-9,-31,22.4378
-9,-30,22.46673
-10,-33,22.456210000000002
-10,-32,22.46673
-10,-31,22.44569
-10,-30,22.46936
-11,-33,22.456210000000002
-11,-32,22.456210000000002
-11,-31,22.443060000000003
-11,-30,22.48251
-12,-33,22.456210000000002
-12,-32,22.46147
-12,-31,22.45358
-12,-30,16.28097
-13,-33,22.464100000000002
-13,-32,22.47199
-13,-31,22.450950000000002
-13,-30,22.48514
-14,-33,22.464100000000002
-14,-32,22.479879999999998
-14,-31,22.45358
-14,-30,22.48514
-15,-33,22.46673
-15,-32,22.48514
-15,-31,22.46673
-15,-30,22.49303
-16,-33,16.2836
-16,-32,22.47199
-16,-31,22.45884
-16,-30,22.48514
-17,-33,22.46936
-17,-32,22.48514
-17,-31,22.45884
-17,-30,22.4904
-18,-33,22.47462
-18,-32,22.48777
-18,-31,22.46673
-18,-30,22.50092
-19,-33,22.46936
-19,-32,16.29675
-19,-31,22.46936
-19,-30,22.49829
-20,-33,22.479879999999998
-20,-32,22.48777
-20,-31,16.29412
-20,-30,22.50618
-21,-33,22.48251
-21,-32,22.49303
-21,-31,16.28623
-21,-30,22.50618
-22,-33,16.28623
-22,-32,22.50092
-22,-31,16.28886
-22,-30,22.50881
-23,-33,22.49566
-23,-32,22.49829
-23,-31,16.29149
-23,-30,22.5167
-24,-33,22.49829
-24,-32,22.50355
-24,-31,22.48777
-24,-30,22.51933
-25,-33,22.49303
-25,-32,22.50355
-25,-31,22.48777
-25,-30,16.3099
-26,-33,22.49566
-26,-32,22.50092
-26,-31,16.29149
-26,-30,22.51933
-27,-33,22.49303
-27,-32,22.50881
-27,-31,22.48777
-27,-30,22.52196
-28,-33,16.30464
-28,-32,22.51144
-28,-31,22.4904
-28,-30,16.31516
-29,-33,22.49303
-29,-32,22.50881
-29,-31,22.49566
-29,-30,22.51933
-30,-33,22.50355
-30,-32,16.29938
-30,-31,22.49566
-30,-30,22.51933
-31,-33,22.50355
-31,-32,22.51144
-31,-31,22.50092
-31,-30,22.52985
-32,-33,22.50355
-32,-32,16.31253
-32,-31,22.49829
-32,-30,22.53248
-33,-33,16.438769999999998
-33,-32,22.51144
-33,-31,22.49566
-33,-30,16.32042
-34,-33,16.29675
-34,-32,22.5167
-34,-31,22.50092
-34,-30,16.32042
-35,-33,16.436139999999998
-35,-32,22.5167
-35,-31,22.49566
-35,-30,22.52985
-36,-33,22.49303
-36,-32,22.5167
-36,-31,22.49303
-36,-30,22.52459
-37,-33,22.49829
-37,-32,22.51407
-37,-31,22.49566
-37,-30,22.52196
-38,-33,22.50092
-38,-32,22.51144
-38,-31,22.4904
-38,-30,22.52459
-39,-33,22.50618
-39,-32,16.31516
-39,-31,22.49566
-39,-30,22.52722
-40,-33,22.50881
-40,-32,22.52459
-40,-31,22.50092
-40,-30,22.535110000000003
-41,-33,22.50618
-41,-32,22.52196
-41,-31,22.50355
-41,-30,16.32568
-42,-33,22.50092
-42,-32,22.51144
-42,-31,22.47725
-42,-30,22.51144
-43,-33,22.45884
-43,-32,22.46147
-43,-31,22.42991
-43,-30,22.450950000000002
-44,-33,22.358900000000002
-44,-32,22.36153
-44,-31,22.33523
-44,-30,22.240550000000002
-45,-33,16.10739
-45,-32,10.01631
-45,-37,10.05576
-45,-36,22.26159
-45,-35,16.08109
-45,-34,22.2011
-44,-37,22.39309
-44,-36,16.31253
-44,-35,16.22311
-44,-34,22.37994
-43,-37,22.47199
-43,-36,22.48251
-43,-35,22.46147
-43,-34,16.27571
-42,-37,22.50092
-42,-36,22.50881
-42,-35,22.47725
-42,-34,22.52196
-41,-37,22.50618
-41,-36,22.51933
-41,-35,22.50092
-41,-34,16.31779
-40,-37,22.50355
-40,-36,22.51933
-40,-35,22.49829
-40,-34,22.52459
-39,-37,22.50355
-39,-36,22.5167
-39,-35,22.4904
-39,-34,16.31253
-38,-37,22.49829
-38,-36,22.51144
-38,-35,22.48777
-38,-34,16.3099
-37,-37,22.50355
-37,-36,22.51407
-37,-35,22.48777
-37,-34,22.51407
-36,-37,16.373019999999997
-36,-36,22.50618
-36,-35,22.49566
-36,-34,22.52196
-35,-37,22.50881
-35,-36,22.5167
-35,-35,22.49829
-35,-34,22.52722
-34,-37,22.49566
-34,-36,22.50881
-34,-35,22.49566
-34,-34,22.52459
-33,-37,22.50618
-33,-36,22.51144
-33,-35,22.49566
-33,-34,22.52722
-32,-37,22.50618
-32,-36,22.51144
-32,-35,22.49303
-32,-34,16.31516
-31,-37,22.50355
-31,-36,22.50618
-31,-35,16.29938
-31,-34,22.52459
-30,-37,16.30201
-30,-36,22.51407
-30,-35,22.48777
-30,-34,16.465069999999997
-29,-37,22.50092
-29,-36,22.51144
-29,-35,22.49566
-29,-34,22.52459
-28,-37,22.49829
-28,-36,16.31253
-28,-35,22.4904
-28,-34,22.5167
-27,-37,22.49829
-27,-36,16.30464
-27,-35,22.48777
-27,-34,22.5167
-26,-37,22.4904
-26,-36,22.50881
-26,-35,22.49566
-26,-34,22.51407
-25,-37,22.48777
-25,-36,22.4904
-25,-35,22.48777
-25,-34,22.51144
-24,-37,10.10836
-24,-36,22.50618
-24,-35,22.48777
-24,-34,22.51407
-23,-37,22.49566
-23,-36,16.29675
-23,-35,22.479879999999998
-23,-34,22.5167
-22,-37,16.29412
-22,-36,22.50092
-22,-35,22.48514
-22,-34,22.50881
-21,-37,22.48251
-21,-36,16.30201
-21,-35,22.479879999999998
-21,-34,22.50881
-20,-37,22.48251
-20,-36,22.49829
-20,-35,22.47725
-20,-34,16.31516
-19,-37,22.48251
-19,-36,16.29149
-19,-35,16.2836
-19,-34,22.50092
-18,-37,22.47725
-18,-36,22.48514
-18,-35,22.46673
-18,-34,22.49829
-17,-37,22.47199
-17,-36,22.4904
-17,-35,22.47199
-17,-34,22.49829
-16,-37,22.47199
-16,-36,16.28623
-16,-35,22.46147
-16,-34,22.4904
-15,-37,22.464100000000002
-15,-36,22.47725
-15,-35,22.46147
-15,-34,22.4904
-14,-37,16.29149
-14,-36,22.47199
-14,-35,22.45884
-14,-34,22.49566
-13,-37,10.110990000000001
-13,-36,22.47725
-13,-35,22.44569
-13,-34,22.48514
-12,-37,22.45884
-12,-36,22.47462
-12,-35,16.27571
-12,-34,22.48251
-11,-37,22.46147
-11,-36,22.46673
-11,-35,22.44569
-11,-34,22.47725
-10,-37,22.456210000000002
-10,-36,22.46936
-10,-35,22.450950000000002
-10,-34,22.46936
-9,-37,22.450950000000002
-9,-36,22.46673
-9,-35,22.443060000000003
-9,-34,22.47725
-8,-37,22.450950000000002
-8,-36,16.26782
-8,-35,22.44043
-8,-34,22.46673
-7,-37,16.28623
-7,-36,22.456210000000002
-7,-35,22.44832
-7,-34,22.45884
-6,-37,22.44569
-6,-36,22.44832
-6,-35,22.4378
-6,-34,22.46673
-5,-37,22.44569
-5,-36,22.450950000000002
-5,-35,22.43254
-5,-34,22.46936
-4,-37,22.44043
-4,-36,22.45884
-4,-35,22.4378
-4,-34,22.46147
-3,-37,22.44569
-3,-36,22.44569
-3,-35,22.43254
-3,-34,22.464100000000002
-2,-37,22.44832
-2,-36,22.45884
-2,-35,22.4378
-2,-34,22.46147
-1,-37,16.2573
-1,-36,22.45358
-1,-35,16.27571
-1,-34,22.46673
0,-37,22.4378
0,-36,22.45358
0,-35,22.443060000000003
0,-34,22.46673
1,-37,22.4378
1,-36,22.45358
1,-35,22.44043
1,-34,22.46147
2,-37,22.44832
2,-36,22.45358
2,-35,16.52556
2,-34,22.46673
3,-37,22.39835
3,-36,22.456210000000002
3,-35,22.43517
3,-34,22.45358
4,-37,22.4378
4,-36,22.456210000000002
4,-35,22.44043
4,-34,22.46936
5,-37,22.44832
5,-36,22.456210000000002
5,-35,22.443060000000003
5,-34,22.47199
6,-37,22.443060000000003
6,-36,22.45358
6,-35,22.4378
6,-34,22.45884
7,-37,22.44043
7,-36,22.456210000000002
7,-35,16.249409999999997
7,-34,22.456210000000002
8,-37,22.443060000000003
8,-36,22.450950000000002
8,-35,22.4378
8,-34,22.46147
9,-37,22.44043
9,-36,22.443060000000003
9,-35,22.42991
9,-34,22.456210000000002
10,-37,22.44043
10,-36,22.45358
10,-35,22.43254
10,-34,22.45884
11,-37,22.43517
11,-36,22.44832
11,-35,22.43254
11,-34,22.46147
12,-37,22.443060000000003
12,-36,22.450950000000002
12,-35,22.4378
12,-34,22.43517
13,-37,22.443060000000003
13,-36,22.44569
13,-35,22.42991
13,-34,22.46673
14,-37,22.4378
14,-36,22.44832
14,-35,22.43517
14,-34,22.464100000000002
15,-37,22.43254
15,-36,22.46147
15,-35,22.43517
15,-34,22.46147
16,-37,22.43254
16,-36,16.25993
16,-35,22.43254
16,-34,22.45358
17,-37,22.43517
17,-36,10.08469
17,-35,22.41676
17,-34,22.44569
18,-37,22.42991
18,-36,16.29149
18,-35,22.42465
18,-34,16.24415
19,-37,16.649169999999998
19,-36,22.44832
19,-35,22.43254
19,-34,22.46936
20,-37,22.44569
20,-36,16.27308
20,-35,16.3099
20,-34,22.47199
21,-37,22.443060000000003
21,-36,22.456210000000002
21,-35,22.44043
21,-34,22.47199
22,-37,16.27045
22,-36,22.45884
22,-35,22.44043
22,-34,22.456210000000002
23,-37,22.44832
23,-36,16.27045
23,-35,22.44832
23,-34,22.47462
24,-37,22.46147
24,-36,22.464100000000002
24,-35,22.45358
24,-34,16.438769999999998
25,-37,22.45884
25,-36,22.47199
25,-35,22.450950000000002
25,-34,22.47725
26,-37,22.45358
26,-36,22.46936
26,-35,16.29938
26,-34,22.47462
27,-37,16.39143
27,-36,16.28623
27,-35,22.456210000000002
27,-34,16.30727
28,-37,22.456210000000002
28,-36,22.47462
28,-35,16.27045
28,-34,22.4904
29,-37,22.464100000000002
29,-36,22.47725
29,-35,16.2836
29,-34,16.35461
30,-37,22.47462
30,-36,22.48251
30,-35,22.46673
30,-34,16.27834
31,-37,16.28097
31,-36,16.38091
31,-35,16.359869999999997
31,-34,22.49566
32,-37,22.479879999999998
32,-36,16.29149
32,-35,22.46936
32,-34,22.49829
33,-37,16.2836
33,-36,16.29675
33,-35,22.47725
33,-34,22.50881
34,-37,22.49566
34,-36,22.51144
34,-35,22.4904
34,-34,22.52722
35,-37,22.5167
35,-36,16.41773
35,-35,22.51933
35,-34,22.543
36,-37,22.55352
36,-36,16.346719999999998
36,-35,22.55089
36,-34,16.35198
37,-37,16.38091
37,-36,22.62979
37,-35,16.36776
37,-34,22.653460000000003
38,-37,22.72973
38,-36,16.444029999999998
38,-35,22.7271
38,-34,16.48348
39,-37,22.92961
39,-36,16.69388
39,-35,22.92698
39,-34,16.68073
40,-37,16.759629999999998
40,-36,16.74911
40,-35,43.31999999999999
40,-34,43.31999999999999
40,-41,16.64128
40,-40,23.14001
40,-39,23.20313
40,-38,16.80171
39,-41,16.59131
39,-40,22.87438
39,-39,16.63602
39,-38,22.9375
38,-41,16.39669
38,-40,22.69817
38,-39,22.69291
38,-38,22.73236
37,-41,22.58245
37,-40,22.60086
37,-39,22.585079999999998
37,-38,22.6219
36,-41,16.39406
36,-40,16.42299
36,-39,22.53248
36,-38,22.56404
35,-41,16.29938
35,-40,22.50881
35,-39,16.3625
35,-38,22.52985
34,-41,22.47725
34,-40,16.29412
34,-39,10.09258
34,-38,22.50355
33,-41,22.479879999999998
33,-40,22.48777
33,-39,22.47199
33,-38,16.3099
32,-41,22.456210000000002
32,-40,22.47199
32,-39,22.46147
32,-38,16.29675
31,-41,16.346719999999998
31,-40,22.479879999999998
31,-39,22.464100000000002
31,-38,22.48777
30,-41,22.41413
30,-40,22.47199
30,-39,16.373019999999997
30,-38,22.48777
29,-41,16.27045
29,-40,22.47462
29,-39,22.46147
29,-38,22.48514
28,-41,22.45358
28,-40,22.47462
28,-39,22.450950000000002
28,-38,16.28623
27,-41,22.45884
27,-40,22.47199
27,-39,18.58748
27,-38,22.479879999999998
26,-41,22.456210000000002
26,-40,16.27834
26,-39,22.44832
26,-38,22.47725
25,-41,22.443060000000003
25,-40,16.27571
25,-39,22.44832
25,-38,22.47725
24,-41,22.456210000000002
24,-40,22.456210000000002
24,-39,10.30561
24,-38,22.47462
23,-41,16.26782
23,-40,16.27834
23,-39,22.443060000000003
23,-38,16.2836
22,-41,22.43517
22,-40,22.44569
22,-39,22.43517
22,-38,22.47199
21,-41,22.42202
21,-40,22.450950000000002
21,-39,22.443060000000003
21,-38,22.46936
20,-41,16.2573
20,-40,22.443060000000003
20,-39,22.41676
20,-38,22.456210000000002
19,-41,22.42465
19,-40,22.4378
19,-39,22.41676
19,-38,22.44043
18,-41,22.41413
18,-40,22.42991
18,-39,22.4115
18,-38,22.43517
17,-41,22.42202
17,-40,22.4378
17,-39,22.4115
17,-38,22.44569
16,-41,22.42465
16,-40,22.4378
16,-39,16.2573
16,-38,22.450950000000002
15,-41,22.43517
15,-40,22.450950000000002
15,-39,22.42991
15,-38,22.456210000000002
14,-41,22.43517
14,-40,22.45358
14,-39,22.42991
14,-38,22.45884
13,-41,22.4378
13,-40,22.450950000000002
13,-39,22.42991
13,-38,22.456210000000002
12,-41,22.44569
12,-40,22.45358
12,-39,22.42728
12,-38,22.46673
11,-41,22.3852
11,-40,22.44832
11,-39,22.374679999999998
11,-38,22.46936
10,-41,22.43517
10,-40,22.45358
10,-39,22.42991
10,-38,22.456210000000002
9,-41,22.44043
9,-40,22.44832
9,-39,22.42728
9,-38,22.45884
8,-41,22.43254
8,-40,22.44569
8,-39,22.42465
8,-38,22.464100000000002
7,-41,22.44569
7,-40,22.450950000000002
7,-39,22.42991
7,-38,22.46147
6,-41,22.43254
6,-40,22.44832
6,-39,22.43254
6,-38,22.456210000000002
5,-41,22.39572
5,-40,22.45358
5,-39,16.2573
5,-38,22.464100000000002
4,-41,22.43517
4,-40,22.45358
4,-39,22.4378
4,-38,22.464100000000002
3,-41,22.39309
3,-40,22.46147
3,-39,22.43254
3,-38,22.44832
2,-41,22.443060000000003
2,-40,22.450950000000002
2,-39,22.43517
2,-38,22.46936
1,-41,16.27571
1,-40,22.45358
1,-39,16.25993
1,-38,22.464100000000002
0,-41,22.43517
0,-40,22.45884
0,-39,22.43254
0,-38,22.45884
-1,-41,22.44043
-1,-40,22.44832
-1,-39,22.4378
-1,-38,22.45884
-2,-41,22.42991
-2,-40,22.45358
-2,-39,16.59657
-2,-38,22.45884
-3,-41,16.346719999999998
-3,-40,22.44832
-3,-39,22.4378
-3,-38,22.46147
-4,-41,22.450950000000002
-4,-40,22.44832
-4,-39,16.254669999999997
-4,-38,22.45884
-5,-41,22.443060000000003
-5,-40,22.456210000000002
-5,-39,22.4378
-5,-38,22.46936
-6,-41,22.44569
-6,-40,22.45884
-6,-39,22.44043
-6,-38,22.464100000000002
-7,-41,22.450950000000002
-7,-40,22.456210000000002
-7,-39,22.44043
-7,-38,16.28623
-8,-41,22.44043
-8,-40,22.45884
-8,-39,22.443060000000003
-8,-38,22.45884
-9,-41,22.44043
-9,-40,22.464100000000002
-9,-39,22.443060000000003
-9,-38,22.47199
-10,-41,22.456210000000002
-10,-40,22.464100000000002
-10,-39,22.4378
-10,-38,22.43517
-11,-41,22.44832
-11,-40,22.46147
-11,-39,22.45358
-11,-38,22.479879999999998
-12,-41,22.45358
-12,-40,22.46673
-12,-39,22.45358
-12,-38,22.48251
-13,-41,22.46936
-13,-40,22.47199
-13,-39,22.456210000000002
-13,-38,22.4904
-14,-41,22.464100000000002
-14,-40,22.47725
-14,-39,22.464100000000002
-14,-38,22.48514
-15,-41,22.47199
-15,-40,22.48251
-15,-39,22.46147
-15,-38,22.48251
-16,-41,22.47199
-16,-40,22.479879999999998
-16,-39,22.456210000000002
-16,-38,22.49566
-17,-41,22.479879999999998
-17,-40,22.48514
-17,-39,22.47199
-17,-38,22.48777
-18,-41,22.47462
-18,-40,22.48777
-18,-39,22.464100000000002
-18,-38,16.67284
-19,-41,22.479879999999998
-19,-40,22.48251
-19,-39,22.47462
-19,-38,22.50355
-20,-41,16.32568
-20,-40,22.49303
-20,-39,16.28886
-20,-38,22.50618
-21,-41,16.29675
-21,-40,22.49303
-21,-39,22.47462
-21,-38,22.50092
-22,-41,16.29675
-22,-40,16.330940000000002
-22,-39,22.479879999999998
-22,-38,22.50618
-23,-41,22.49303
-23,-40,22.50092
-23,-39,22.48251
-23,-38,22.51144
-24,-41,22.4904
-24,-40,22.50092
-24,-39,22.48777
-24,-38,22.51407
-25,-41,22.48777
-25,-40,22.50355
-25,-39,22.4904
-25,-38,22.51407
-26,-41,22.49303
-26,-40,22.50618
-26,-39,22.479879999999998
-26,-38,22.51407
-27,-41,22.50092
-27,-40,22.51144
-27,-39,22.48251
-27,-38,22.5167
-28,-41,16.29675
-28,-40,22.50092
-28,-39,22.48777
-28,-38,16.438769999999998
-29,-41,22.50092
-29,-40,22.50881
-29,-39,16.31779
-29,-38,22.52459
-30,-41,16.30201
-30,-40,16.31253
-30,-39,22.49303
-30,-38,16.428250000000002
-31,-41,22.50881
-31,-40,22.5167
-31,-39,16.428250000000002
-31,-38,22.52196
-32,-41,22.50618
-32,-40,22.51144
-32,-39,22.49566
-32,-38,22.51933
-33,-41,22.50881
-33,-40,22.51933
-33,-39,22.49829
-33,-38,22.52196
-34,-41,22.50618
-34,-40,22.52196
-34,-39,22.47199
-34,-38,22.52459
-35,-41,22.51144
-35,-40,16.31253
-35,-39,22.4904
-35,-38,22.51933
-36,-41,22.50881
-36,-40,16.35724
-36,-39,22.49566
-36,-38,22.52985
-37,-41,22.50092
