X,Y,Value
35,-38,16.120540000000002
36,-41,22.21425
36,-40,10.103100000000001
36,-39,16.20996
36,-38,16.16525
37,-41,16.09687
37,-40,22.20899
37,-39,16.17051
37,-38,22.19321
38,-41,22.227400000000003
38,-40,22.21951
38,-39,22.26685
38,-38,22.253700000000002
39,-41,22.18269
39,-40,22.227400000000003
39,-39,22.264219999999998
39,-38,22.23529
40,-41,22.21688
40,-40,22.19584
40,-39,22.25107
40,-38,22.24581
41,-41,16.08372
41,-40,16.228369999999998
41,-39,22.258960000000002
41,-38,16.55186
42,-41,22.2011
42,-40,16.144209999999998
42,-39,22.28263
42,-38,22.25107
43,-41,16.22048
43,-40,22.23529
43,-39,22.27211
43,-38,22.172169999999998
44,-41,22.21951
44,-40,22.21688
44,-39,22.26685
44,-38,22.22214
45,-41,22.22214
45,-40,22.20899
45,-39,16.149469999999997
45,-38,22.20636
46,-41,22.21425
46,-40,22.20636
46,-39,22.248440000000002
46,-38,22.20899
47,-41,22.22477
47,-40,22.18269
47,-39,16.225740000000002
47,-38,22.227400000000003
48,-41,22.21951
48,-40,22.16954
48,-39,22.24318
48,-38,22.22214
49,-41,22.17743
49,-40,22.18795
49,-39,22.258960000000002
49,-38,22.22477
50,-41,22.20636
50,-40,22.20373
50,-39,16.26782
50,-38,22.148500000000002
51,-41,22.172169999999998
51,-40,22.19321
51,-39,22.22477
51,-38,22.22214
52,-41,16.12317
52,-40,22.159019999999998
52,-39,22.26948
52,-38,22.23792
53,-41,22.172169999999998
53,-40,22.11431
53,-39,22.19847
53,-38,22.16165
54,-41,22.07486
54,-40,22.07749
54,-39,16.07583
54,-38,22.0696
55,-41,82.72266
55,-45,16.00745
55,-44,16.01008
55,-43,9.9453
55,-42,9.89533
54,-45,22.02226
54,-44,22.08275
54,-43,22.148500000000002
54,-42,16.341459999999998
53,-45,16.228369999999998
53,-44,22.16428
53,-43,22.21951
53,-42,22.19847
52,-45,22.20636
52,-44,16.16262
52,-43,16.36513
52,-42,22.1748
51,-45,22.18269
51,-44,22.18006
51,-43,16.14684
51,-42,22.17743
50,-45,22.2011
50,-44,16.2047
50,-43,16.217850000000002
50,-42,16.333569999999998
49,-45,16.20207
49,-44,16.2047
49,-43,22.26159
49,-42,22.21425
48,-45,22.21425
48,-44,16.09161
48,-43,22.26685
48,-42,22.21688
47,-45,22.20636
47,-44,22.20636
47,-43,22.277369999999998
47,-42,22.24581
46,-45,22.227400000000003
46,-44,22.21162
46,-43,22.26159
46,-42,16.4151
45,-45,16.24415
45,-44,22.23003
45,-43,22.17743
45,-42,22.22214
44,-45,16.21259
44,-44,22.18795
44,-43,22.27211
44,-42,22.22214
43,-45,22.23529
43,-44,22.22214
43,-43,22.28526
43,-42,16.1258
42,-45,22.18006
42,-44,22.19847
42,-43,16.31253
42,-42,22.23266
41,-45,22.23266
41,-44,22.20899
41,-43,22.29315
41,-42,22.253700000000002
40,-45,22.21688
40,-44,22.20899
40,-43,22.264219999999998
40,-42,22.23529
39,-45,22.23529
39,-44,22.19584
39,-43,22.264219999999998
39,-42,22.23266
38,-45,22.21688
38,-44,22.21162
38,-43,22.253700000000002
38,-42,22.240550000000002
37,-45,22.20636
37,-44,22.18006
37,-43,22.28
37,-42,22.22214
36,-45,22.19847
36,-44,22.23003
36,-43,22.22477
36,-42,22.24581
35,-45,22.23266
35,-44,22.172169999999998
35,-43,22.24581
35,-42,22.253700000000002
34,-45,22.21688
34,-44,22.227400000000003
34,-43,22.227400000000003
34,-42,22.21951
33,-45,22.21425
33,-44,22.227400000000003
33,-43,22.26948
33,-42,22.253700000000002
32,-45,22.21688
32,-44,22.18532
32,-43,22.27211
32,-42,16.23889
31,-45,22.21425
31,-44,22.19584
31,-43,16.217850000000002
31,-42,22.23529
30,-45,22.21425
30,-44,16.20996
30,-43,22.27474
30,-42,22.23266
29,-45,22.21951
29,-44,16.15736
29,-43,22.26159
29,-42,16.236259999999998
28,-45,22.23003
28,-44,22.19321
28,-43,16.24415
28,-42,20.704629999999998
27,-45,22.22214
27,-44,22.18006
27,-43,22.25633
27,-42,22.22214
26,-45,22.23003
26,-44,22.23792
26,-43,22.253700000000002
26,-42,16.32831
25,-45,22.22214
25,-44,22.21951
25,-43,22.25107
25,-42,22.23003
24,-45,22.21425
24,-44,22.18006
24,-43,22.26948
24,-42,22.227400000000003
23,-45,22.21951
23,-44,22.2011
23,-43,22.23266
23,-42,22.258960000000002
22,-45,22.23266
22,-44,22.19584
22,-43,22.26685
22,-42,22.21688
21,-45,22.20899
21,-44,22.21425
21,-43,16.16262
21,-42,22.20636
20,-45,22.20899
20,-44,22.21951
20,-43,22.248440000000002
20,-42,22.2011
19,-45,22.21951
19,-44,22.21425
19,-43,16.14684
19,-42,22.22214
18,-45,22.21162
18,-44,22.22214
18,-43,22.248440000000002
18,-42,22.240550000000002
17,-45,22.20636
17,-44,16.0995
17,-43,22.28
17,-42,22.248440000000002
16,-45,22.23792
16,-44,22.21162
16,-43,22.26159
16,-42,16.28623
15,-45,22.21688
15,-44,22.21425
15,-43,22.258960000000002
15,-42,22.26159
14,-45,22.248440000000002
14,-44,22.227400000000003
14,-43,22.27211
14,-42,16.32042
13,-45,22.23266
13,-44,22.24581
13,-43,16.16788
13,-42,22.26159
12,-45,22.26159
12,-44,22.23529
12,-43,22.29841
12,-42,22.253700000000002
11,-45,22.23266
11,-44,22.23792
11,-43,22.30893
11,-42,22.277369999999998
10,-45,22.248440000000002
10,-44,22.26159
10,-43,22.28
10,-42,22.277369999999998
9,-45,22.258960000000002
9,-44,22.23792
9,-43,22.31945
9,-42,22.28789
8,-45,22.26685
8,-44,22.23003
8,-43,22.28
8,-42,22.30893
7,-45,22.25633
7,-44,22.264219999999998
7,-43,22.3326
7,-42,22.30104
6,-45,22.31156
6,-44,22.27474
6,-43,22.32471
6,-42,22.30104
5,-45,22.253700000000002
5,-44,22.29578
5,-43,22.32471
5,-42,22.29841
4,-45,16.12317
4,-44,22.27474
4,-43,22.34049
4,-42,22.27474
3,-45,22.28
3,-44,22.27474
3,-43,22.32734
3,-42,22.27474
2,-45,22.253700000000002
2,-44,22.29315
2,-43,22.29841
2,-42,22.29052
1,-45,22.29052
1,-44,22.277369999999998
1,-43,22.3326
1,-42,22.28263
0,-45,22.27211
0,-44,22.264219999999998
0,-43,16.217850000000002
0,-42,22.29052
-1,-45,22.28789
-1,-44,22.28789
-1,-43,22.35627
-1,-42,22.30893
-2,-45,16.131059999999998
-2,-44,22.277369999999998
-2,-43,22.3063
-2,-42,22.27474
-3,-45,22.27474
-3,-44,22.277369999999998
-3,-43,22.34838
-3,-42,22.27474
-4,-45,22.28
-4,-44,22.258960000000002
-4,-43,22.32734
-4,-42,22.29841
-5,-45,22.28789
-5,-44,22.25633
-5,-43,22.3326
-5,-42,22.27474
-6,-45,22.26948
-6,-44,16.13369
-6,-43,22.34049
-6,-42,22.32734
-7,-45,22.27474
-7,-44,16.12317
-7,-43,16.16788
-7,-42,22.29578
-8,-45,16.14158
-8,-44,22.25107
-8,-43,22.32208
-8,-42,22.28526
-9,-45,22.258960000000002
-9,-44,16.131059999999998
-9,-43,22.277369999999998
-9,-42,22.30104
-10,-45,22.25107
-10,-44,22.26159
-10,-43,22.29841
-10,-42,22.27474
-11,-45,22.27474
-11,-44,22.25633
-11,-43,22.29841
-11,-42,22.30367
-12,-45,22.27474
-12,-44,22.25107
-12,-43,22.277369999999998
-12,-42,22.27474
-13,-45,16.11265
-13,-44,22.248440000000002
-13,-43,22.3063
-13,-42,22.26685
-14,-45,22.248440000000002
-14,-44,22.24581
-14,-43,22.29315
-14,-42,22.2011
-15,-45,22.248440000000002
-15,-44,22.27474
-15,-43,22.31945
-15,-42,22.27211
-16,-45,22.20636
-16,-44,22.248440000000002
-16,-43,22.31945
-16,-42,22.264219999999998
-17,-45,22.248440000000002
-17,-44,22.26948
-17,-43,22.29315
-17,-42,22.26685
-18,-45,16.11791
-18,-44,22.23266
-18,-43,22.29315
-18,-42,22.28263
-19,-45,22.24318
-19,-44,22.22477
-19,-43,16.15736
-19,-42,22.28526
-20,-45,22.227400000000003
-20,-44,22.18795
-20,-43,16.27834
-20,-42,16.338829999999998
-21,-45,22.24581
-21,-44,22.24318
-21,-43,16.14158
-21,-42,21.17277
-22,-45,16.10213
-22,-44,22.20899
-22,-43,22.27211
-22,-42,22.26159
-23,-45,22.21162
-23,-44,22.22214
-23,-43,22.27211
-23,-42,22.20899
-24,-45,22.20636
-24,-44,22.2011
-24,-43,22.26685
-24,-42,22.23266
-25,-45,22.21425
-25,-44,22.19847
-25,-43,22.27211
-25,-42,22.240550000000002
-26,-45,22.20636
-26,-44,22.227400000000003
-26,-43,22.28
-26,-42,22.23529
-27,-45,22.19321
-27,-44,16.04953
-27,-43,22.27211
-27,-42,22.240550000000002
-28,-45,22.20899
-28,-44,22.20373
-28,-43,22.23266
-28,-42,22.227400000000003
-29,-45,22.20373
-29,-44,22.2011
-29,-43,22.24581
-29,-42,22.20899
-30,-45,22.18795
-30,-44,22.19584
-30,-43,16.14158
-30,-42,22.19847
-31,-45,22.20373
-31,-44,22.18795
-31,-43,22.27474
-31,-42,22.23529
-32,-45,22.16691
-32,-44,22.15113
-32,-43,22.18795
-32,-42,22.18006
-33,-45,22.16691
-33,-44,22.16165
-33,-43,16.11002
-33,-42,22.16165
-34,-45,22.1748
-34,-44,22.148500000000002
-34,-43,22.23266
-34,-42,22.20636
-35,-45,22.16691
-35,-44,16.1784
-35,-43,22.21688
-35,-42,22.20636
-36,-45,22.16691
-36,-44,22.156390000000002
-36,-43,22.19584
-36,-42,22.18006
-37,-45,22.13272
-37,-44,22.143240000000002
-37,-43,22.20373
-37,-42,22.18006
-38,-45,22.16165
-38,-44,22.143240000000002
-38,-43,22.20636
-38,-42,22.19058
-39,-45,22.156390000000002
-39,-44,22.156390000000002
-39,-43,22.18532
-39,-42,22.16691
-40,-45,22.16428
-40,-44,16.15736
-40,-43,22.2011
-40,-42,22.11431
-41,-45,22.14061
-41,-44,22.153760000000002
-41,-43,22.20636
-41,-42,22.19584
-42,-45,22.11957
-42,-44,22.148500000000002
-42,-43,22.19321
-42,-42,22.16165
-43,-45,22.10905
-43,-44,22.14587
-43,-43,22.19321
-43,-42,22.159019999999998
-44,-45,22.14061
-44,-44,22.135350000000003
-44,-43,16.20207
-44,-42,22.159019999999998
-45,-45,16.12317
-45,-44,22.13272
-45,-43,22.18269
-45,-42,22.13009
-46,-45,22.122200000000003
-46,-44,22.11431
-46,-43,22.20636
-46,-42,22.13798
-47,-45,22.12746
-47,-44,22.13272
-47,-43,9.95845
-47,-42,22.04856
-48,-45,22.14587
-48,-44,22.156390000000002
-48,-43,16.144209999999998
-48,-42,22.1748
-49,-45,22.13009
-49,-44,22.135350000000003
-49,-43,22.19058
-49,-42,22.16691
-50,-45,22.148500000000002
-50,-44,22.13272
-50,-43,22.19058
-50,-42,22.18795
-51,-45,22.11694
-51,-44,22.16165
-51,-43,16.346719999999998
-51,-42,22.16691
-52,-45,22.14061
-52,-44,16.12317
-52,-43,22.18532
-52,-42,22.11168
-53,-45,22.10642
-53,-44,22.13798
-53,-43,22.18269
-53,-42,16.06531
-54,-45,16.11528
-54,-44,16.03375
-54,-43,22.18532
-54,-42,22.16165
-55,-45,22.16954
-55,-44,22.16691
-55,-43,22.21951
-55,-42,21.98807
-56,-45,22.18006
-56,-44,22.21425
-56,-43,22.253700000000002
-56,-42,22.248440000000002
-57,-45,22.21688
-57,-44,22.26159
-57,-43,22.29315
-57,-42,16.341459999999998
-58,-45,22.240550000000002
-58,-44,22.27211
-58,-43,22.3326
-58,-42,22.34838
-59,-45,22.28789
-59,-44,10.07943
-59,-43,22.374679999999998
-59,-42,22.374679999999998
-60,-45,22.30104
-60,-44,22.30893
-60,-43,22.40098
-60,-42,22.40361
-61,-43,22.40624
-61,-42,22.42202
-62,-45,22.28789
-62,-44,22.32208
-62,-43,22.39046
-62,-42,22.374679999999998
-62,-49,9.866399999999999
-62,-48,22.156390000000002
-62,-47,22.29578
-62,-46,22.28789
-61,-49,16.06794
-61,-48,16.06005
-61,-47,22.23792
-61,-46,22.26159
-60,-49,16.07057
-60,-48,22.18269
-60,-47,22.28526
-60,-46,22.26685
-59,-49,22.19847
-59,-48,16.19155
-59,-47,22.29315
-59,-46,22.27474
-58,-49,22.18006
-58,-48,22.16165
-58,-47,22.27474
-58,-46,22.248440000000002
-57,-49,22.14587
-57,-48,16.17314
-57,-47,22.24581
-57,-46,22.19321
-56,-49,16.10476
-56,-48,22.156390000000002
-56,-47,22.23529
-56,-46,22.20899
-55,-49,22.14061
-55,-48,22.13272
-55,-47,22.19321
-55,-46,22.16691
-54,-49,22.11957
-54,-48,22.08012
-54,-47,22.16428
-54,-46,22.16691
-53,-49,16.031119999999998
-53,-48,22.135350000000003
-53,-47,22.1748
-53,-46,22.11694
-52,-49,22.02752
-52,-48,22.11694
-52,-47,22.16428
-52,-46,22.18006
-51,-49,22.11957
-51,-48,22.11431
-51,-47,22.159019999999998
-51,-46,22.11168
-50,-49,22.12483
-50,-48,22.148500000000002
-50,-47,22.172169999999998
-50,-46,16.07846
-49,-49,22.12746
-49,-48,22.11694
-49,-47,22.18532
-49,-46,22.11431
-48,-49,22.122200000000003
-48,-48,16.03638
-48,-47,22.11168
-48,-46,22.16691
-47,-49,22.11957
-47,-48,16.1784
-47,-47,22.19321
-47,-46,22.12746
-46,-49,9.995270000000001
-46,-48,22.14061
-46,-47,22.19847
-46,-46,22.16954
-45,-49,22.10642
-45,-48,22.13009
-45,-47,22.16691
-45,-46,22.18006
-44,-49,22.12483
-44,-48,22.10905
-44,-47,22.18006
-44,-46,22.1748
-43,-49,22.12746
-43,-48,22.12483
-43,-47,22.19321
-43,-46,22.13272
-42,-49,22.12746
-42,-48,22.10116
-42,-47,22.12746
-42,-46,22.14587
-41,-49,22.13798
-41,-48,16.08372
-41,-47,22.172169999999998
-41,-46,22.16165
-40,-49,22.13009
-40,-48,22.10905
-40,-47,22.17743
-40,-46,22.16691
-39,-49,22.143240000000002
-39,-48,22.15113
-39,-47,22.21951
-39,-46,22.148500000000002
-38,-49,22.12746
-38,-48,22.14061
-38,-47,22.19321
-38,-46,22.156390000000002
-37,-49,22.12746
-37,-48,22.135350000000003
-37,-47,22.19321
-37,-46,22.16691
-36,-49,22.11694
-36,-48,22.16165
-36,-47,22.19847
-36,-46,21.19644
-35,-49,22.16428
-35,-48,16.19681
-35,-47,16.1258
-35,-46,22.16165
-34,-49,22.14061
-34,-48,22.16691
-34,-47,22.23003
-34,-46,16.20733
-33,-49,22.13272
-33,-48,22.16428
-33,-47,22.20899
-33,-46,22.18795
-32,-49,22.19058
-32,-48,22.2011
-32,-47,22.23792
-32,-46,22.19847
-31,-49,22.18795
-31,-48,22.17743
-31,-47,22.24581
-31,-46,22.18006
-30,-49,16.07057
-30,-48,22.20899
-30,-47,22.23266
-30,-46,17.55652
-29,-49,22.19584
-29,-48,22.153760000000002
-29,-47,22.227400000000003
-29,-46,22.20899
-28,-49,22.18795
-28,-48,22.16691
-28,-47,22.26159
-28,-46,22.21688
-27,-49,22.21425
-27,-48,22.18269
-27,-47,22.26685
-27,-46,22.23266
-26,-49,22.21162
-26,-48,22.19584
-26,-47,22.258960000000002
-26,-46,16.29675
-25,-49,22.2011
-25,-48,22.21425
-25,-47,16.10476
-25,-46,22.23529
-24,-49,22.2011
-24,-48,22.20899
-24,-47,22.27474
-24,-46,22.24581
-23,-49,22.22477
-23,-48,22.20899
-23,-47,22.21688
-23,-46,22.227400000000003
-22,-49,16.08109
-22,-48,22.172169999999998
-22,-47,22.28
-22,-46,22.248440000000002
-21,-49,22.20899
-21,-48,22.22214
-21,-47,22.26948
-21,-46,22.26948
-20,-49,22.253700000000002
-20,-48,22.21951
-20,-47,22.253700000000002
-20,-46,22.240550000000002
-19,-49,22.23266
-19,-48,22.22477
-19,-47,22.28263
-19,-46,22.26685
-18,-49,22.21951
-18,-48,22.23529
-18,-47,22.29841
-18,-46,22.22214
-17,-49,22.25633
-17,-48,22.22477
-17,-47,22.28
-17,-46,16.36776
-16,-49,22.23792
-16,-48,22.24318
-16,-47,16.1521
-16,-46,22.25633
-15,-49,22.25107
-15,-48,22.23792
-15,-47,16.28886
-15,-46,22.28789
-14,-49,22.277369999999998
-14,-48,22.25633
-14,-47,16.24415
-14,-46,22.258960000000002
-13,-49,22.25633
-13,-48,22.24318
-13,-47,22.28526
-13,-46,9.94267
-12,-49,22.26685
-12,-48,22.248440000000002
-12,-47,22.32208
-12,-46,16.428250000000002
-11,-49,16.128429999999998
-11,-48,22.24318
-11,-47,22.31156
-11,-46,22.26685
-10,-49,22.28263
-10,-48,16.13369
-10,-47,22.26685
-10,-46,22.30367
-9,-49,22.25633
-9,-48,22.28263
-9,-47,22.30893
-9,-46,22.29578
-8,-49,22.277369999999998
-8,-48,22.24318
-8,-47,22.29315
-8,-46,22.29841
-7,-49,22.258960000000002
-7,-48,22.25633
-7,-47,22.33523
-7,-46,22.29578
-6,-49,22.28789
-6,-48,22.28526
-6,-47,22.31945
-6,-46,22.28
-5,-49,22.258960000000002
-5,-48,22.30104
-5,-47,22.28263
-5,-46,16.17314
-4,-49,22.253700000000002
-4,-48,22.26159
-4,-47,22.28263
-4,-46,22.3063
-3,-49,22.24581
-3,-48,22.28526
-3,-47,22.31156
-3,-46,22.28263
-2,-49,22.31419
-2,-48,22.30893
-2,-47,22.32734
-2,-46,16.16262
-1,-49,16.136319999999998
-1,-48,22.28526
-1,-47,22.32734
-1,-46,22.30893
0,-49,22.26685
0,-48,22.30367
0,-47,22.358900000000002
0,-46,22.30893
1,-49,22.29052
1,-48,22.30367
1,-47,16.19944
1,-46,22.31156
2,-49,16.13895
2,-48,16.136319999999998
2,-47,22.3326
2,-46,22.30104
3,-49,22.29841
3,-48,22.26159
3,-47,22.31945
3,-46,22.31419
4,-49,22.31419
4,-48,20.46793
4,-47,22.32208
4,-46,22.30104
5,-49,22.28789
5,-48,22.28789
5,-47,22.32997
5,-46,22.28
6,-49,22.277369999999998
6,-48,22.240550000000002
6,-47,22.345750000000002
6,-46,22.29052
7,-49,22.27211
7,-48,22.240550000000002
7,-47,22.3326
7,-46,22.28263
8,-49,22.25633
8,-48,22.26159
8,-47,22.32208
8,-46,22.28789
9,-49,22.28789
9,-48,22.23529
9,-47,22.31945
9,-46,22.26159
10,-49,22.26159
10,-48,22.240550000000002
10,-47,22.30893
10,-46,22.28789
11,-49,22.24318
11,-48,16.11002
11,-47,22.29578
11,-46,16.541339999999998
12,-49,22.26948
12,-48,22.253700000000002
12,-47,22.29315
12,-46,22.253700000000002
13,-49,22.253700000000002
13,-48,22.19847
13,-47,22.29052
13,-46,22.28
14,-49,22.23266
14,-48,22.24581
14,-47,22.26948
14,-46,16.28097
15,-49,22.248440000000002
15,-48,22.19058
15,-47,22.29578
15,-46,22.24318
16,-49,22.26685
16,-48,22.23792
16,-47,22.29578
16,-46,22.23529
17,-49,22.22477
17,-48,22.21951
17,-47,22.277369999999998
17,-46,22.22214
18,-49,22.20899
18,-48,22.21162
18,-47,22.264219999999998
18,-46,22.23792
19,-49,22.21951
19,-48,22.22214
19,-47,22.26159
19,-46,22.19321
20,-49,22.21162
20,-48,22.20899
20,-47,16.27834
20,-46,22.248440000000002
21,-49,16.12317
21,-48,22.21951
21,-47,22.26685
21,-46,22.22214
22,-49,22.19584
22,-48,22.21425
22,-47,22.258960000000002
22,-46,22.21162
23,-49,22.227400000000003
23,-48,22.20373
23,-47,22.24581
23,-46,22.21951
24,-49,16.21259
24,-48,16.11791
24,-47,22.258960000000002
24,-46,22.26159
25,-49,22.21425
25,-48,22.17743
25,-47,22.253700000000002
25,-46,22.20899
26,-49,22.20636
26,-48,22.19321
26,-47,22.27211
26,-46,22.22214
27,-49,22.21951
27,-48,16.236259999999998
27,-47,22.27474
27,-46,22.248440000000002
28,-49,16.09161
28,-48,22.22477
28,-47,22.26685
28,-46,22.264219999999998
29,-49,22.24318
29,-48,22.2011
29,-47,22.27211
29,-46,22.240550000000002
30,-49,22.21162
30,-48,22.22477
30,-47,22.258960000000002
30,-46,22.21951
31,-49,22.21688
31,-48,22.21162
31,-47,22.253700000000002
31,-46,16.323050000000002
32,-49,22.20373
32,-48,22.20373
32,-47,22.24318
32,-46,22.240550000000002
33,-49,22.21951
33,-48,22.19058
33,-47,22.23003
33,-46,22.21425
34,-49,22.20373
34,-48,22.23529
34,-47,22.277369999999998
34,-46,22.22214
35,-49,22.18269
35,-48,22.22214
35,-47,22.26685
35,-46,22.21425
36,-49,22.18532
36,-48,16.120540000000002
36,-47,16.21522
36,-46,22.240550000000002
37,-49,16.21522
37,-48,22.10379
37,-47,22.23003
37,-46,22.227400000000003
38,-49,22.22477
38,-48,22.23003
38,-47,22.27211
38,-46,22.24318
39,-49,16.16262
39,-48,16.11002
39,-47,22.27211
39,-46,22.23529
40,-49,22.23266
40,-48,16.19681
40,-47,22.277369999999998
40,-46,16.28097
41,-49,22.21688
41,-48,22.20636
41,-47,22.27211
41,-46,22.20373
42,-49,16.11791
42,-48,16.1784
42,-47,22.24581
42,-46,22.23529
43,-49,22.227400000000003
43,-48,22.2011
43,-47,22.253700000000002
43,-46,22.240550000000002
44,-49,22.227400000000003
44,-48,22.22214
44,-47,22.27211
44,-46,21.333199999999998
45,-49,22.20636
45,-48,16.28097
45,-47,22.264219999999998
45,-46,22.20899
46,-49,22.23003
46,-48,22.20373
46,-47,22.29315
46,-46,22.240550000000002
47,-49,16.16525
47,-48,22.21688
47,-47,22.258960000000002
47,-46,22.248440000000002
48,-49,22.19584
48,-48,22.18795
48,-47,16.144209999999998
48,-46,22.23266
49,-49,16.22311
49,-48,22.22214
49,-47,22.26685
49,-46,22.2011
50,-49,22.19058
50,-48,22.22214
50,-47,22.23529
50,-46,21.76452
51,-49,22.17743
51,-48,16.08372
51,-47,16.1521
51,-46,22.24318
52,-49,22.19321
52,-48,16.16788
52,-47,10.29509
52,-46,22.21951
53,-49,22.20636
53,-48,22.1748
53,-47,22.18532
53,-46,22.20373
54,-49,22.172169999999998
54,-48,22.172169999999998
54,-47,16.11791
54,-46,22.16691
55,-49,22.135350000000003
55,-48,22.15113
55,-47,16.06531
55,-46,22.06171
56,-53,9.900590000000001
56,-52,9.908479999999999
55,-53,22.11957
55,-52,22.16691
55,-51,22.2011
55,-50,22.18006
54,-53,22.2011
54,-52,22.1748
54,-51,22.26685
54,-50,22.227400000000003
53,-53,22.18795
53,-52,22.19058
53,-51,22.21688
53,-50,16.18103
52,-53,22.21951
52,-52,22.248440000000002
52,-51,16.131059999999998
52,-50,16.42562
51,-53,22.19847
51,-52,22.22214
51,-51,22.253700000000002
51,-50,16.26519
50,-53,22.19321
50,-52,22.23792
50,-51,22.240550000000002
50,-50,22.19584
49,-53,22.20899
49,-52,22.2011
49,-51,22.25633
49,-50,22.26159
48,-53,22.21162
48,-52,16.1784
48,-51,22.253700000000002
48,-50,22.10379
47,-53,22.18795
47,-52,22.19847
47,-51,22.258960000000002
47,-50,22.22214
46,-53,16.10739
46,-52,16.11002
46,-51,22.258960000000002
46,-50,22.253700000000002
45,-53,16.120540000000002
45,-52,22.248440000000002
45,-51,22.28526
45,-50,22.23529
44,-53,22.21688
44,-52,22.19584
44,-51,22.253700000000002
44,-50,22.248440000000002
43,-53,22.20636
43,-52,22.18532
43,-51,22.26948
43,-50,22.240550000000002
42,-53,22.16691
42,-52,22.16691
42,-51,22.28526
42,-50,22.240550000000002
41,-53,22.21162
41,-52,22.2011
41,-51,22.27474
41,-50,22.21162
40,-53,22.22214
40,-52,22.21425
40,-51,22.253700000000002
40,-50,22.20899
39,-53,16.09687
39,-52,22.19058
39,-51,22.258960000000002
39,-50,22.23003
38,-53,22.19584
38,-52,22.20373
38,-51,22.27211
38,-50,22.240550000000002
37,-53,22.21425
37,-52,22.23003
37,-51,22.26159
37,-50,22.23003
36,-53,22.23003
36,-52,16.20207
36,-51,22.24581
36,-50,22.23266
35,-53,22.227400000000003
35,-52,22.21425
35,-51,16.13895
35,-50,22.23792
34,-53,22.20636
34,-52,22.23529
34,-51,22.25107
34,-50,22.240550000000002
33,-53,22.227400000000003
33,-52,22.20373
33,-51,22.24581
33,-50,22.21688
32,-53,22.21162
32,-52,22.21425
32,-51,22.264219999999998
32,-50,22.23003
31,-53,22.18006
31,-52,22.2011
31,-51,22.28263
31,-50,22.227400000000003
30,-53,22.22214
30,-52,22.18795
30,-51,22.27211
30,-50,22.258960000000002
29,-53,22.21688
29,-52,22.227400000000003
29,-51,22.26685
29,-50,16.1258
28,-53,22.23792
28,-52,22.2011
28,-51,22.26948
28,-50,22.18795
27,-53,22.21951
27,-52,22.20636
27,-51,22.26685
27,-50,22.23529
26,-53,22.19847
26,-52,22.21425
26,-51,22.264219999999998
26,-50,22.2011
25,-53,22.18532
25,-52,16.09687
25,-51,22.24581
25,-50,22.21688
24,-53,16.08372
24,-52,16.10476
24,-51,16.26519
24,-50,22.240550000000002
23,-53,22.2011
23,-52,22.19584
23,-51,22.253700000000002
23,-50,16.233629999999998
22,-53,22.21951
22,-52,22.22214
22,-51,22.26159
22,-50,22.24318
21,-53,22.25107
21,-52,22.20636
21,-51,22.264219999999998
21,-50,22.23529
20,-53,22.19847
20,-52,22.2011
20,-51,22.27211
20,-50,22.23792
19,-53,16.10476
19,-52,22.21688
19,-51,22.26685
19,-50,22.26159
18,-53,22.23266
18,-52,16.19944
18,-51,22.23529
18,-50,22.26685
17,-53,22.23266
17,-52,22.240550000000002
17,-51,16.14158
17,-50,22.24318
16,-53,22.248440000000002
16,-52,22.227400000000003
16,-51,22.29315
16,-50,22.26159
15,-53,22.240550000000002
15,-52,16.09687
15,-51,22.29841
15,-50,22.26159
14,-53,22.27211
14,-52,22.24581
14,-51,22.29841
14,-50,22.26685
13,-53,22.27474
13,-52,22.277369999999998
13,-51,22.28526
13,-50,22.26685
12,-53,22.26159
12,-52,22.248440000000002
12,-51,22.29052
12,-50,22.30104
11,-53,22.23266
11,-52,22.23003
11,-51,22.31156
11,-50,22.28263
10,-53,16.14158
10,-52,16.12317
10,-51,22.31156
10,-50,22.27474
9,-53,22.30104
9,-52,22.258960000000002
9,-51,22.31156
9,-50,22.30104
8,-53,22.264219999999998
8,-52,22.27211
8,-51,22.34049
8,-50,22.29578
7,-53,22.30893
7,-52,22.26948
7,-51,16.17051
7,-50,22.277369999999998
6,-53,22.30104
6,-52,22.30367
6,-51,22.29578
6,-50,16.17051
5,-53,16.1521
5,-52,22.29841
5,-51,22.34312
5,-50,22.28789
4,-53,22.29578
4,-52,22.25633
4,-51,22.32734
4,-50,22.31682
3,-53,22.28263
3,-52,22.26159
3,-51,22.35364
3,-50,22.28
2,-53,22.30104
2,-52,16.15736
2,-51,22.36679
2,-50,22.28526
1,-53,22.30367
1,-52,22.29315
1,-51,22.31945
1,-50,16.17314
0,-53,22.277369999999998
0,-52,22.27474
0,-51,22.35364
0,-50,22.30893
-1,-53,22.248440000000002
-1,-52,16.15736
-1,-51,22.31945
-1,-50,22.32997
-2,-53,22.28263
-2,-52,22.27474
-2,-51,22.32734
-2,-50,22.29841
-3,-53,22.28
-3,-52,22.30367
-3,-51,22.35627
-3,-50,22.30893
-4,-53,22.28
-4,-52,22.28263
-4,-51,22.34049
-4,-50,22.31419
-5,-53,22.26159
-5,-52,22.28263
-5,-51,22.34049
-5,-50,22.28789
-6,-53,22.29315
-6,-52,22.28789
-6,-51,22.34049
-6,-50,22.277369999999998
-7,-53,16.13369
-7,-52,22.27474
-7,-51,22.32734
-7,-50,22.25107
-8,-53,22.253700000000002
-8,-52,22.26948
-8,-51,22.31156
-8,-50,22.29578
