X,Y,Value
15,-45,17.022104
15,-44,17.021052
15,-43,17.022104
15,-42,17.020526
16,-45,17.022367
16,-44,17.022104
16,-43,17.022367
16,-42,17.021052
17,-45,17.023418999999997
17,-44,17.021052
17,-43,17.021578
17,-42,17.021841
18,-45,17.023156
18,-44,17.021314999999998
18,-43,17.020789
18,-42,17.020263
19,-45,17.023156
19,-44,17.022104
19,-43,17.021841
19,-42,3.871052
20,-45,17.022893
20,-44,3.886832
20,-43,17.022104
20,-42,17.021578
21,-45,17.023156
21,-44,3.883413
21,-43,3.871052
21,-42,17.021578
22,-45,3.8765750000000003
22,-44,17.020789
22,-43,17.022104
22,-42,17.020789
23,-45,3.874471
23,-44,17.021841
23,-43,17.021578
23,-42,3.87263
24,-45,3.88052
24,-44,17.020789
24,-43,17.022104
24,-42,3.8718410000000003
25,-45,3.87526
25,-44,17.021314999999998
25,-43,17.021841
25,-42,3.87
26,-45,3.874997
26,-44,3.9817750000000003
26,-43,17.021841
26,-42,17.021578
27,-45,3.871315
27,-44,17.021314999999998
27,-43,17.022367
27,-42,3.874997
28,-45,17.023418999999997
28,-44,3.879468
28,-43,17.021314999999998
28,-42,17.021314999999998
29,-45,3.8815720000000002
29,-44,3.886043
29,-43,3.877627
29,-42,3.87
30,-45,17.022367
30,-44,3.8839390000000003
30,-43,17.022367
30,-42,17.022104
31,-45,3.878942
31,-44,3.884202
31,-43,3.892881
31,-42,3.983879
32,-45,3.873419
32,-44,17.021314999999998
32,-43,3.876049
32,-42,3.874997
33,-45,3.880783
33,-44,3.886832
33,-43,3.877101
33,-42,3.872104
34,-45,3.877101
34,-44,3.88315
34,-43,17.022367
34,-42,3.871315
35,-45,3.873419
35,-44,17.020526
35,-43,3.8742080000000003
35,-42,3.871315
36,-45,3.8731560000000003
36,-44,3.8792050000000002
36,-43,3.871578
36,-42,3.8731560000000003
37,-45,3.874471
37,-44,3.8826240000000003
37,-43,3.873419
37,-42,3.870526
38,-45,3.878153
38,-44,3.8849910000000003
38,-43,3.8731560000000003
38,-42,3.8718410000000003
39,-45,3.8768380000000002
39,-44,3.881835
39,-43,3.873419
39,-42,3.87
40,-45,3.875786
40,-44,3.887884
40,-43,3.8731560000000003
40,-42,3.8778900000000003
41,-45,3.874997
41,-44,3.8826240000000003
41,-43,3.871315
41,-42,3.871315
42,-45,3.879994
42,-44,3.883413
42,-43,3.873945
42,-42,3.871578
43,-45,3.875786
43,-44,3.881046
43,-43,3.8718410000000003
43,-42,3.871052
44,-45,3.8731560000000003
44,-44,3.8792050000000002
44,-43,3.87
44,-42,3.874471
45,-45,3.878153
45,-44,3.883413
45,-43,3.8731560000000003
45,-42,3.870263
46,-45,3.8765750000000003
46,-44,3.8826240000000003
46,-43,3.876049
46,-42,3.874997
47,-45,3.8778900000000003
47,-44,3.8826240000000003
47,-43,3.8718410000000003
47,-42,3.872367
48,-45,3.874471
48,-44,3.881309
48,-43,3.871052
48,-42,3.871052
49,-45,3.8802570000000003
49,-44,3.8849910000000003
49,-43,3.874734
49,-42,3.8707890000000003
50,-45,3.872104
50,-44,3.881835
50,-43,3.870263
50,-42,3.87
51,-45,3.875786
51,-44,3.913395
51,-43,3.8742080000000003
51,-42,3.871052
52,-45,3.870263
52,-44,3.879468
52,-43,3.873419
52,-42,3.871315
53,-45,3.884465
53,-44,3.8897250000000003
53,-43,3.880783
53,-42,3.873945
54,-45,3.877101
54,-44,3.891566
54,-43,3.8707890000000003
54,-42,3.870526
55,-45,3.87263
55,-44,3.87526
55,-43,3.879731
55,-42,3.872893
56,-45,3.871315
56,-44,3.873945
56,-43,3.8765750000000003
56,-42,3.87263
57,-45,3.878942
57,-44,3.886043
57,-43,3.8765750000000003
57,-42,3.871578
58,-45,3.873945
58,-44,3.8826240000000003
58,-43,3.871578
58,-42,3.871315
59,-45,3.8718410000000003
59,-44,3.875786
59,-43,3.874997
59,-42,3.874734
60,-45,3.8755230000000003
60,-44,3.882361
60,-43,3.872104
60,-42,3.871315
61,-45,3.8765750000000003
61,-44,3.8970890000000002
61,-43,3.873945
61,-42,3.872104
62,-45,3.878153
62,-44,3.882361
62,-43,3.87526
62,-42,3.870526
63,-45,3.8718410000000003
63,-44,3.874997
63,-43,3.87526
63,-42,3.87263
64,-45,3.879731
64,-44,3.8873580000000003
64,-43,3.87263
64,-42,3.872104
65,-45,3.874471
65,-44,3.883413
65,-43,3.881309
65,-42,3.981512
66,-45,3.8778900000000003
66,-44,3.88052
66,-43,3.873945
66,-42,3.8707890000000003
67,-45,3.899982
67,-44,3.942062
67,-43,3.872104
67,-42,3.87526
68,-45,3.8778900000000003
68,-44,3.8826240000000003
68,-43,3.87526
68,-42,3.8718410000000003
69,-45,17.022104
69,-44,3.884202
69,-43,3.872104
69,-42,3.8718410000000003
70,-45,3.874734
70,-44,3.881309
70,-43,3.872893
70,-42,3.87
71,-45,3.88052
71,-44,3.887621
71,-43,17.021841
71,-42,3.896037
72,-45,17.023156
72,-44,17.021052
72,-43,17.022104
72,-42,17.020526
73,-45,17.022893
73,-44,17.021314999999998
73,-43,17.022367
73,-42,17.021841
74,-49,17.022367
74,-48,17.021052
73,-49,17.023156
73,-48,17.021052
73,-47,17.022104
73,-46,17.021578
72,-49,3.893144
72,-48,17.021314999999998
72,-47,17.022367
72,-46,17.021314999999998
71,-49,3.871052
71,-48,3.878416
71,-47,3.8731560000000003
71,-46,3.871315
70,-49,3.8768380000000002
70,-48,3.883676
70,-47,3.872893
70,-46,3.8707890000000003
69,-49,3.881835
69,-48,3.885517
69,-47,3.877364
69,-46,3.87263
68,-49,3.8765750000000003
68,-48,3.893933
68,-47,3.872104
68,-46,3.870263
67,-49,3.8792050000000002
67,-48,3.884728
67,-47,3.877627
67,-46,3.873419
66,-49,3.874997
66,-48,3.8802570000000003
66,-47,3.88841
66,-46,3.989665
65,-49,3.8765750000000003
65,-48,3.8802570000000003
65,-47,3.8731560000000003
65,-46,3.8718410000000003
64,-49,3.876312
64,-48,3.8815720000000002
64,-47,3.8755230000000003
64,-46,3.8707890000000003
63,-49,3.8731560000000003
63,-48,3.878153
63,-47,3.8707890000000003
63,-46,3.874734
62,-49,3.875786
62,-48,3.8826240000000003
62,-47,3.871052
62,-46,3.871052
61,-49,3.871315
61,-48,3.881835
61,-47,3.8718410000000003
61,-46,3.8707890000000003
60,-49,3.875786
60,-48,3.881046
60,-47,3.8707890000000003
60,-46,3.870263
59,-49,3.8765750000000003
59,-48,3.8839390000000003
59,-47,3.877101
59,-46,3.9830900000000002
58,-49,3.8765750000000003
58,-48,3.883413
58,-47,3.8731560000000003
58,-46,3.872367
57,-49,3.874997
57,-48,3.882361
57,-47,5.20341
57,-46,3.979934
56,-49,3.873419
56,-48,3.8742080000000003
56,-47,3.874734
56,-46,3.874997
55,-49,3.877627
55,-48,3.883413
55,-47,3.874997
55,-46,3.871052
54,-49,3.8742080000000003
54,-48,3.880783
54,-47,3.871315
54,-46,3.8707890000000003
53,-49,3.8792050000000002
53,-48,3.883676
53,-47,3.926545
53,-46,3.870526
52,-49,3.874997
52,-48,3.882887
52,-47,3.8707890000000003
52,-46,3.8707890000000003
51,-49,3.877627
51,-48,3.8839390000000003
51,-47,3.874734
51,-46,3.871315
50,-49,3.8755230000000003
50,-48,3.8802570000000003
50,-47,3.959946
50,-46,3.8707890000000003
49,-49,3.873419
49,-48,3.874997
49,-47,3.9470590000000003
49,-46,3.873682
48,-49,3.8768380000000002
48,-48,3.883676
48,-47,3.8731560000000003
48,-46,3.870526
47,-49,3.8778900000000003
47,-48,3.884202
47,-47,3.873682
47,-46,3.872367
46,-49,3.873682
46,-48,3.88052
46,-47,3.878153
46,-46,3.8707890000000003
45,-49,3.872893
45,-48,3.872367
45,-47,3.877627
45,-46,3.874997
44,-49,3.881046
44,-48,3.886043
44,-47,3.8742080000000003
44,-46,3.873682
43,-49,3.8768380000000002
43,-48,3.881835
43,-47,3.876312
43,-46,3.871052
42,-49,3.871315
42,-48,3.875786
42,-47,3.871052
42,-46,3.874997
41,-49,3.8755230000000003
41,-48,3.881046
41,-47,3.884465
41,-46,3.9746740000000003
40,-49,3.8765750000000003
40,-48,3.884202
40,-47,3.872367
40,-46,3.873419
39,-49,3.87526
39,-48,3.881309
39,-47,3.872367
39,-46,3.8707890000000003
38,-49,3.871052
38,-48,3.879468
38,-47,3.8707890000000003
38,-46,3.8718410000000003
37,-49,3.879994
37,-48,17.021314999999998
37,-47,3.872104
37,-46,3.87263
36,-49,3.911817
36,-48,3.8815720000000002
36,-47,17.013424999999998
36,-46,3.870526
35,-49,3.875786
35,-48,3.883676
35,-47,3.872893
35,-46,3.871578
34,-49,3.871052
34,-48,3.8765750000000003
34,-47,3.873682
34,-46,3.872893
33,-49,3.88052
33,-48,3.8863060000000003
33,-47,3.8768380000000002
33,-46,3.874734
32,-49,3.884465
32,-48,3.881835
32,-47,3.913132
32,-46,3.87
31,-49,17.023418999999997
31,-48,3.873682
31,-47,3.8768380000000002
31,-46,3.876312
30,-49,17.022893
30,-48,3.883413
30,-47,3.886832
30,-46,3.981249
29,-49,3.8718410000000003
29,-48,3.879994
29,-47,17.018685
29,-46,3.87263
28,-49,3.875786
28,-48,3.88841
28,-47,17.022367
28,-46,3.8707890000000003
27,-49,17.022367
27,-48,3.8839390000000003
27,-47,3.87526
27,-46,17.021314999999998
26,-49,17.02263
26,-48,3.873945
26,-47,17.022104
26,-46,17.020789
25,-49,17.022893
25,-48,17.021314999999998
25,-47,17.022104
25,-46,17.020526
24,-49,17.022893
24,-48,17.021578
24,-47,17.022893
24,-46,17.021578
23,-49,17.022893
23,-48,17.021052
23,-47,17.023156
23,-46,3.8707890000000003
22,-49,17.02263
22,-48,3.8849910000000003
22,-47,17.022104
22,-46,17.021052
21,-49,17.022104
21,-48,17.020263
21,-47,3.871052
21,-46,3.870263
20,-49,3.8768380000000002
20,-48,17.021314999999998
20,-47,17.022104
20,-46,17.021052
19,-49,17.021578
19,-48,3.8768380000000002
19,-47,17.022367
19,-46,3.873945
18,-49,17.022367
18,-48,3.8815720000000002
18,-47,17.02263
18,-46,17.020789
17,-49,17.021841
17,-48,17.02
17,-47,17.021841
17,-46,17.022104
16,-49,17.023156
16,-48,17.020526
16,-47,17.022104
16,-46,17.021314999999998
15,-49,17.021578
15,-48,17.021314999999998
15,-47,17.021314999999998
15,-46,17.021052
14,-49,17.02263
14,-48,17.020526
14,-47,17.022893
14,-46,17.021052
13,-49,17.023156
13,-48,17.021052
13,-47,17.022367
13,-46,17.021052
12,-49,17.022367
12,-48,3.882361
12,-47,17.022367
12,-46,17.022104
11,-49,17.021841
11,-48,17.020526
11,-47,17.02263
11,-46,17.021578
10,-49,17.022367
10,-48,17.020526
10,-47,17.022104
10,-46,17.020789
9,-49,17.02263
9,-48,17.021052
9,-47,17.022893
9,-46,17.021052
8,-49,17.022367
8,-48,17.021052
8,-47,17.022104
8,-46,17.021314999999998
7,-49,17.02263
7,-48,17.020526
7,-47,17.022104
7,-46,17.021578
6,-49,17.02263
6,-48,17.02
6,-47,17.021841
6,-46,17.021841
5,-49,17.022367
5,-48,17.021052
5,-47,17.021052
5,-46,17.021841
4,-49,17.021578
4,-48,17.020263
4,-47,17.021052
4,-46,17.021314999999998
3,-49,17.022893
3,-48,17.020526
3,-47,17.021841
3,-46,17.021314999999998
2,-49,17.022893
2,-48,17.020263
2,-47,17.022104
2,-46,17.020263
1,-49,17.022367
1,-48,17.020789
1,-47,17.022367
1,-46,17.021052
0,-49,17.02263
0,-48,17.021314999999998
0,-47,17.022104
0,-46,17.020263
-1,-49,17.023945
-1,-48,17.021314999999998
-1,-47,17.020789
-1,-46,17.021052
-2,-49,17.022367
-2,-48,17.020789
-2,-47,17.022104
-2,-46,17.021578
-3,-49,17.023156
-3,-48,17.021578
-3,-47,17.021052
-3,-46,17.021314999999998
-4,-49,17.022893
-4,-48,17.021052
-4,-47,17.020263
-4,-46,17.020263
-5,-49,17.022367
-5,-48,17.020526
-5,-47,17.021052
-5,-46,17.022104
-6,-49,17.022104
-6,-48,17.021314999999998
-6,-47,17.022104
-6,-46,17.021314999999998
-7,-49,17.022893
-7,-48,17.020526
-7,-47,17.021841
-7,-46,17.021578
-8,-49,17.022367
-8,-48,17.021578
-8,-47,17.021578
-8,-46,17.021578
-9,-49,17.023156
-9,-48,17.020526
-9,-47,17.021314999999998
-9,-46,17.021314999999998
-10,-49,17.022104
-10,-48,17.021052
-10,-47,17.022893
-10,-46,17.021841
-11,-49,17.022104
-11,-48,17.020789
-11,-47,17.02263
-11,-46,17.020789
-12,-49,17.023156
-12,-48,17.021841
-12,-47,17.021314999999998
-12,-46,17.020789
-13,-49,17.022893
-13,-48,17.020789
-13,-47,17.022367
-13,-46,17.020789
-14,-49,17.022893
-14,-48,17.021314999999998
-14,-47,17.022367
-14,-46,17.021052
-15,-49,17.023156
-15,-48,17.020526
-15,-47,17.022893
-15,-46,17.021314999999998
-16,-49,17.022893
-16,-48,17.020526
-16,-47,17.022367
-16,-46,17.021052
-17,-49,17.022104
-17,-48,17.021052
-17,-47,17.022367
-17,-46,17.021314999999998
-18,-49,17.022367
-18,-48,17.021314999999998
-18,-47,17.021841
-18,-46,17.02263
-19,-49,17.022367
-19,-48,17.020789
-19,-47,17.022367
-19,-46,17.022104
-20,-49,17.02263
-20,-48,3.877364
-20,-47,17.022893
-20,-46,17.020789
-21,-49,17.022893
-21,-48,17.020526
-21,-47,17.02263
-21,-46,17.021052
-22,-49,17.022893
-22,-48,17.020263
-22,-47,17.023156
-22,-46,17.021314999999998
-23,-49,17.021314999999998
-23,-48,17.021314999999998
-23,-47,17.022367
-23,-46,17.022104
-24,-49,17.022893
-24,-48,17.021578
-24,-47,17.022104
-24,-46,17.021841
-25,-49,17.022367
-25,-48,17.020263
-25,-47,17.022104
-25,-46,3.871578
-26,-49,17.022104
-26,-48,3.880783
-26,-47,17.023156
-26,-46,17.021314999999998
-27,-49,17.022367
-27,-48,17.020789
-27,-47,17.021841
-27,-46,17.020526
-28,-49,17.023156
-28,-48,17.021314999999998
-28,-47,17.022367
-28,-46,17.021052
-29,-49,17.022104
-29,-48,17.020263
-29,-47,17.022893
-29,-46,17.021841
-30,-49,3.876049
-30,-48,17.021052
-30,-47,3.870526
-30,-46,17.020789
-31,-49,17.021841
-31,-48,17.020789
-31,-47,17.022367
-31,-46,17.022367
-32,-49,17.02263
-32,-48,3.877627
-32,-47,17.023418999999997
-32,-46,17.021314999999998
-33,-49,3.8768380000000002
-33,-48,3.884202
-33,-47,17.016581000000002
-33,-46,3.87
-34,-49,17.022893
-34,-48,17.021052
-34,-47,17.021314999999998
-34,-46,3.871052
-35,-49,3.875786
-35,-48,3.882887
-35,-47,3.8718410000000003
-35,-46,17.020789
-36,-49,3.8755230000000003
-36,-48,17.021052
-36,-47,17.023418999999997
-36,-46,17.021052
-37,-49,3.881309
-37,-48,3.887095
-37,-47,3.877101
-37,-46,17.021578
-38,-49,3.874471
-38,-48,3.882887
-38,-47,17.022367
-38,-46,17.021578
-39,-49,3.8768380000000002
-39,-48,3.88052
-39,-47,3.8731560000000003
-39,-46,17.021052
-40,-49,3.8718410000000003
-40,-48,3.877627
-40,-47,3.87263
-40,-46,17.021314999999998
-41,-49,17.022367
-41,-48,3.8839390000000003
-41,-47,3.8768380000000002
-41,-46,3.870526
-42,-49,3.886569
-42,-48,17.021052
-42,-47,3.87263
-42,-46,3.8718410000000003
-43,-49,3.8742080000000003
-43,-48,3.8815720000000002
-43,-47,3.881835
-43,-46,17.021314999999998
-44,-49,3.87263
-44,-48,3.874734
-44,-47,3.8742080000000003
-44,-46,3.8765750000000003
-45,-49,3.87526
-45,-48,3.882887
-45,-47,3.873945
-45,-46,3.871578
-46,-49,3.875786
-46,-48,3.884728
-46,-47,3.873419
-46,-46,3.870263
-47,-49,3.894196
-47,-48,3.8826240000000003
-47,-47,3.87263
-47,-46,3.87
-48,-49,3.871315
-48,-48,3.877364
-48,-47,3.870526
-48,-46,3.871315
-49,-49,3.878679
-49,-48,3.886043
-49,-47,3.8742080000000003
-49,-46,3.870526
-50,-49,3.87263
-50,-48,3.883676
-50,-47,3.9483740000000003
-50,-46,3.870263
-51,-49,3.876312
-51,-48,3.882887
-51,-47,3.8742080000000003
-51,-46,3.870526
-52,-49,3.872367
-52,-48,3.8778900000000003
-52,-47,3.872367
-52,-46,3.8731560000000003
-53,-49,3.877364
-53,-48,3.883676
-53,-47,3.938643
-53,-46,3.8707890000000003
-54,-49,3.872104
-54,-48,3.881835
-54,-47,3.871052
-54,-46,3.871052
-55,-49,3.877101
-55,-48,3.884202
-55,-47,3.872893
-55,-46,3.87
-56,-49,3.877364
-56,-48,3.883413
-56,-47,3.870526
-56,-46,3.870526
-57,-49,3.8778900000000003
-57,-48,3.885517
-57,-47,3.873945
-57,-46,3.871578
-58,-49,3.874734
-58,-48,3.881309
-58,-47,3.870263
-58,-46,3.870526
-59,-49,3.8768380000000002
-59,-48,3.8826240000000003
-59,-47,3.87526
-59,-46,3.871315
-60,-49,3.872104
-60,-48,3.878416
-60,-47,3.88052
-60,-46,3.87263
-61,-49,3.885517
-61,-48,3.8897250000000003
-61,-47,3.88052
-61,-46,3.873682
-62,-49,3.8755230000000003
-62,-48,3.883413
-62,-47,3.9733590000000003
-62,-46,3.871315
-63,-49,3.873682
-63,-48,3.875786
-63,-47,3.8765750000000003
-63,-46,3.8731560000000003
-64,-49,3.878942
-64,-48,3.882887
-64,-47,3.874734
-64,-46,3.870526
-65,-49,3.87526
-65,-48,3.882887
-65,-47,3.871052
-65,-46,3.87
-66,-49,3.874734
-66,-48,3.913921
-66,-47,3.874997
-66,-46,3.870263
-67,-49,3.873419
-67,-48,3.8863060000000003
-67,-47,3.946796
-67,-46,3.874734
-68,-49,3.879994
-68,-48,3.886832
-68,-47,3.874734
-68,-46,3.87526
-69,-49,3.870263
-69,-48,3.8768380000000002
-69,-47,3.872367
-69,-46,3.8718410000000003
-70,-49,3.884465
-70,-48,3.889199
-70,-47,3.881835
-70,-46,3.87526
-71,-49,3.91208
-71,-48,3.8826240000000003
-71,-47,3.87
-71,-46,3.872104
-72,-49,3.8731560000000003
-72,-48,3.8755230000000003
-72,-47,3.878153
-72,-46,17.021314999999998
-73,-49,3.875786
-73,-48,3.8839390000000003
-73,-47,3.872104
-73,-46,3.8718410000000003
-74,-49,3.87263
-74,-48,3.882098
-74,-47,3.874734
-74,-46,3.871052
-75,-49,3.878679
-75,-48,3.8839390000000003
-75,-47,3.874997
-75,-46,3.871315
-76,-49,3.876049
-76,-48,3.883413
-76,-47,3.8742080000000003
-76,-46,3.870263
-77,-49,3.872893
-77,-48,3.881309
-77,-47,3.870263
-77,-46,3.8718410000000003
-78,-49,3.882361
-78,-48,3.886043
-78,-47,3.877101
-78,-46,3.870526
-79,-49,3.877364
-79,-48,3.882361
-79,-47,3.871052
-79,-46,3.870263
-80,-49,3.871052
-80,-48,3.878679
-80,-47,3.871052
-80,-46,3.872893
-81,-49,3.8792050000000002
-81,-48,3.885517
-81,-47,3.873945
-81,-46,3.871315
-82,-49,3.8792050000000002
-82,-48,3.885254
-82,-47,3.872367
-82,-46,3.8731560000000003
-83,-49,3.881046
-83,-48,3.881835
-83,-47,3.87263
-83,-46,3.876312
-84,-53,17.022367
-84,-52,17.020526
-84,-51,17.022367
-84,-50,17.022104
-83,-53,3.878416
-83,-52,3.88052
-83,-51,3.871052
-83,-50,17.024207999999998
-82,-53,3.872104
-82,-52,3.88052
-82,-51,3.87263
-82,-50,3.8707890000000003
-81,-53,3.87526
-81,-52,3.882887
-81,-51,3.965995
-81,-50,3.871052
-80,-53,3.871315
-80,-52,3.876049
-80,-51,3.873419
-80,-50,3.8768380000000002
-79,-53,3.877101
-79,-52,3.8839390000000003
-79,-51,3.8731560000000003
-79,-50,3.87
-78,-53,3.876312
-78,-52,3.881835
-78,-51,3.87
-78,-50,3.870263
-77,-53,3.881046
-77,-52,3.883413
-77,-51,3.877627
-77,-50,3.870263
-76,-53,3.874471
-76,-52,3.8839390000000003
-76,-51,3.871315
-76,-50,3.871315
-75,-53,3.872893
-75,-52,3.881835
-75,-51,3.876312
-75,-50,3.872893
-74,-53,3.875786
-74,-52,3.8815720000000002
-74,-51,3.871578
-74,-50,3.87
-73,-53,3.87263
-73,-52,3.882361
-73,-51,3.87
-73,-50,3.8731560000000003
-72,-53,3.8768380000000002
-72,-52,3.88315
-72,-51,3.873682
-72,-50,3.871052
-71,-53,3.885254
-71,-52,3.903927
-71,-51,3.878679
-71,-50,3.874734
-70,-53,3.8755230000000003
-70,-52,3.881309
-70,-51,3.8718410000000003
-70,-50,3.870263
-69,-53,3.884465
-69,-52,3.878416
-69,-51,17.02263
-69,-50,3.872104
-68,-53,3.875786
-68,-52,3.884465
-68,-51,3.888147
-68,-50,3.983879
-67,-53,3.8815720000000002
-67,-52,3.921548
-67,-51,3.877364
-67,-50,3.87263
-66,-53,3.928649
-66,-52,3.882361
-66,-51,3.9160250000000003
-66,-50,3.871052
-65,-53,3.871578
-65,-52,3.876049
-65,-51,3.87526
-65,-50,3.875786
-64,-53,3.877364
-64,-52,3.8839390000000003
-64,-51,3.873945
-64,-50,3.874997
-63,-53,3.877627
-63,-52,3.8947220000000002
-63,-51,3.992821
-63,-50,3.870263
-62,-53,3.871578
-62,-52,3.8792050000000002
-62,-51,3.873682
-62,-50,3.872893
-61,-53,3.878679
-61,-52,3.8826240000000003
-61,-51,3.873682
-61,-50,3.872893
-60,-53,3.871052
-60,-52,3.8923550000000002
-60,-51,3.870526
-60,-50,3.87526
-59,-53,3.879468
-59,-52,3.883676
-59,-51,3.877101
-59,-50,3.870526
-58,-53,3.872893
-58,-52,3.881309
-58,-51,3.871052
-58,-50,3.870263
-57,-53,3.8768380000000002
-57,-52,3.880783
-57,-51,3.874471
-57,-50,3.871052
-56,-53,3.873682
-56,-52,3.881309
-56,-51,3.889199
-56,-50,3.9830900000000002
-55,-53,3.8839390000000003
-55,-52,3.90945
-55,-51,3.871052
-55,-50,3.871578
-54,-53,3.8768380000000002
-54,-52,3.8815720000000002
-54,-51,3.872367
-54,-50,3.87
-53,-53,3.8731560000000003
-53,-52,3.877101
-53,-51,3.889462
-53,-50,3.984931
-52,-53,3.879994
-52,-52,3.8849910000000003
-52,-51,3.874997
-52,-50,3.870526
-51,-53,3.876049
-51,-52,3.8815720000000002
-51,-51,3.870526
-51,-50,3.871578
-50,-53,3.878942
-50,-52,3.8815720000000002
-50,-51,3.874734
-50,-50,3.871052
-49,-53,3.874471
-49,-52,3.8815720000000002
-49,-51,3.872104
-49,-50,3.870263
-48,-53,3.8849910000000003
-48,-52,3.888936
-48,-51,3.879468
-48,-50,3.8707890000000003
-47,-53,3.87526
-47,-52,3.8826240000000003
-47,-51,3.872367
-47,-50,17.020789
-46,-53,3.8718410000000003
-46,-52,17.020526
-46,-51,3.877101
-46,-50,3.873682
-45,-53,3.874997
-45,-52,3.882361
-45,-51,3.872367
-45,-50,3.871052
-44,-53,3.8768380000000002
-44,-52,3.888147
-44,-51,3.971255
-44,-50,3.871315
-43,-53,3.8765750000000003
-43,-52,3.881835
-43,-51,3.8707890000000003
-43,-50,3.870263
-42,-53,3.8707890000000003
-42,-52,3.884202
-42,-51,3.876312
-42,-50,3.872893
-41,-53,3.878679
-41,-52,3.886043
-41,-51,3.873419
-41,-50,3.871578
-40,-53,3.876312
-40,-52,3.8863060000000003
-40,-51,3.872893
-40,-50,3.870263
-39,-53,3.875786
-39,-52,3.881835
-39,-51,17.022104
-39,-50,3.870526
-38,-53,17.022367
-38,-52,3.883676
-38,-51,3.8815720000000002
-38,-50,17.020526
-37,-53,3.873419
-37,-52,3.881835
-37,-51,3.8707890000000003
-37,-50,3.87
-36,-53,17.02263
-36,-52,17.020263
-36,-51,17.022104
-36,-50,3.87263
-35,-53,17.022893
-35,-52,17.020789
-35,-51,3.87263
-35,-50,3.871315
-34,-53,3.8768380000000002
-34,-52,17.021314999999998
-34,-51,17.021578
-34,-50,17.020526
-33,-53,3.876312
-33,-52,17.021314999999998
-33,-51,17.021314999999998
-33,-50,17.021052
-32,-53,17.022367
-32,-52,17.021314999999998
-32,-51,17.022367
-32,-50,17.020263
-31,-53,17.023156
-31,-52,17.021314999999998
-31,-51,17.021578
-31,-50,17.020789
-30,-53,17.023156
-30,-52,17.020789
-30,-51,17.021841
-30,-50,17.020526
-29,-53,17.02263
-29,-52,17.021052
-29,-51,17.022367
-29,-50,3.872367
-28,-53,17.022893
-28,-52,17.021314999999998
-28,-51,17.022367
-28,-50,17.021578
-27,-53,17.022367
-27,-52,17.021314999999998
-27,-51,17.021314999999998
-27,-50,17.020789
-26,-53,17.023156
-26,-52,17.021314999999998
-26,-51,17.022104
-26,-50,17.021841
-25,-53,17.023156
-25,-52,17.020526
-25,-51,17.022104
-25,-50,17.021841
-24,-53,17.022893
-24,-52,17.020789
-24,-51,17.021578
-24,-50,17.021052
-23,-53,17.022367
-23,-52,17.021052
-23,-51,17.021841
-23,-50,17.021314999999998
-22,-53,17.02263
-22,-52,17.021052
-22,-51,17.022893
-22,-50,17.021578
-21,-53,17.023156
-21,-52,17.020526
-21,-51,17.021314999999998
-21,-50,17.021052
-20,-53,17.022893
-20,-52,17.019211
-20,-51,17.022104
-20,-50,17.020789
-19,-53,17.023418999999997
-19,-52,17.021052
-19,-51,17.021841
-19,-50,17.022104
-18,-53,17.022367
-18,-52,17.021052
-18,-51,17.022893
-18,-50,17.02
-17,-53,17.022367
-17,-52,17.021052
-17,-51,17.021841
-17,-50,17.020789
-16,-53,17.022893
-16,-52,17.021578
-16,-51,17.023418999999997
-16,-50,17.021314999999998
-15,-53,17.021841
-15,-52,17.02
-15,-51,17.021314999999998
-15,-50,17.021314999999998
-14,-53,17.023156
-14,-52,17.021841
-14,-51,17.021841
-14,-50,17.021314999999998
-13,-53,17.02263
-13,-52,17.021314999999998
-13,-51,17.022367
-13,-50,17.021314999999998
-12,-53,17.021841
-12,-52,17.022367
-12,-51,17.021314999999998
-12,-50,17.022104
-11,-53,17.022893
-11,-52,17.020789
-11,-51,17.021578
-11,-50,17.021578
-10,-53,17.022893
-10,-52,17.021314999999998
-10,-51,17.022104
-10,-50,17.025786
-9,-53,17.022893
-9,-52,17.020263
-9,-51,17.022367
-9,-50,17.021578
-8,-53,17.02263
-8,-52,17.021841
-8,-51,17.022367
-8,-50,17.021841
-7,-53,17.022104
-7,-52,17.02
-7,-51,17.02263
-7,-50,17.020526
-6,-53,17.022367
-6,-52,17.021052
-6,-51,17.021314999999998
-6,-50,17.021841
-5,-53,17.02263
-5,-52,17.021314999999998
-5,-51,17.022104
-5,-50,17.020263
-4,-53,17.02263
-4,-52,17.020789
-4,-51,17.021052
-4,-50,17.022104
-3,-53,17.021841
-3,-52,17.021314999999998
-3,-51,17.022367
-3,-50,17.021841
-2,-53,17.024997
-2,-52,17.020263
-2,-51,17.021841
-2,-50,17.020526
-1,-53,17.02263
-1,-52,17.021052
-1,-51,17.022104
-1,-50,17.020789
0,-53,17.023156
0,-52,17.021314999999998
0,-51,17.022104
0,-50,17.020789
1,-53,17.022893
1,-52,17.021052
1,-51,17.022367
1,-50,17.021052
2,-53,17.023418999999997
2,-52,17.020789
2,-51,17.022367
2,-50,17.022104
3,-53,17.022893
3,-52,17.020526
3,-51,17.022104
3,-50,17.021314999999998
4,-53,17.022893
4,-52,17.021314999999998
4,-51,17.022104
4,-50,17.022104
5,-53,17.022367
5,-52,17.021578
5,-51,17.022893
5,-50,17.021052
6,-53,17.023156
6,-52,17.021841
6,-51,17.021314999999998
6,-50,17.020789
7,-53,17.02263
7,-52,17.021052
7,-51,17.023156
7,-50,17.021841
8,-53,17.022104
8,-52,17.020263
