X,Y,Value
46,11,3.877101
46,12,3.8792050000000002
46,13,3.8849910000000003
46,14,3.88052
45,11,3.877101
45,12,3.878679
45,13,3.883413
45,14,3.8792050000000002
44,11,3.8768380000000002
44,12,3.8778900000000003
44,13,3.886043
44,14,3.879731
43,11,3.872367
43,12,3.878679
43,13,3.886043
43,14,3.8802570000000003
42,11,3.877364
42,12,3.878942
42,13,3.8863060000000003
42,14,3.881046
41,11,3.877364
41,12,3.878942
41,13,3.885517
41,14,3.88052
40,11,3.877364
40,12,3.876049
40,13,3.8826240000000003
40,14,3.879731
39,11,3.87526
39,12,3.877627
39,13,3.885254
39,14,3.879731
38,11,3.8768380000000002
38,12,3.878153
38,13,3.885254
38,14,3.879994
37,11,3.877364
37,12,3.878679
37,13,3.88578
37,14,3.88052
36,11,3.877364
36,12,3.879468
36,13,4.0935500000000005
36,14,3.880783
35,11,3.877364
35,12,3.878679
35,13,3.8839390000000003
35,14,3.8802570000000003
34,11,3.8768380000000002
34,12,3.878679
34,13,3.88578
34,14,3.879994
33,11,3.876312
33,12,3.878416
33,13,3.8849910000000003
33,14,3.8792050000000002
32,11,3.876312
32,12,3.878416
32,13,3.8849910000000003
32,14,3.879731
31,11,3.877101
31,12,3.8792050000000002
31,13,3.886043
31,14,3.880783
30,11,3.876312
30,12,3.877627
30,13,3.882361
30,14,3.878942
29,11,3.8768380000000002
29,12,3.8792050000000002
29,13,3.886569
29,14,3.880783
28,11,3.877627
28,12,3.879468
28,13,17.019737
28,14,3.88052
27,11,3.8765750000000003
27,12,3.878153
27,13,3.8849910000000003
27,14,3.8802570000000003
26,11,3.877101
26,12,3.878679
26,13,3.885254
26,14,3.8802570000000003
25,11,3.8768380000000002
25,12,3.878153
25,13,3.88315
25,14,3.8792050000000002
24,11,3.8765750000000003
24,12,3.878416
24,13,3.885254
24,14,3.8792050000000002
23,11,3.877101
23,12,3.878942
23,13,3.8863060000000003
23,14,3.881046
22,11,3.877364
22,12,3.878679
22,13,3.886043
22,14,3.880783
21,11,3.8768380000000002
21,12,3.877627
21,13,3.885254
21,14,3.8792050000000002
20,11,3.8765750000000003
20,12,3.878153
20,13,3.883413
20,14,3.8792050000000002
19,11,3.877101
19,12,3.878153
19,13,3.8863060000000003
19,14,3.879994
18,11,3.877101
18,12,3.8792050000000002
18,13,3.886043
18,14,3.88052
17,11,3.877364
17,12,3.878942
17,13,3.88578
17,14,3.879994
16,11,3.878679
16,12,3.8802570000000003
16,13,3.8873580000000003
16,14,3.882361
15,11,3.8768380000000002
15,12,3.878416
15,13,3.883413
15,14,3.8792050000000002
14,11,3.8765750000000003
14,12,3.877364
14,13,3.88578
14,14,3.879994
13,11,3.877101
13,12,3.878679
13,13,3.8849910000000003
13,14,3.88052
12,11,3.8768380000000002
12,12,3.878679
12,13,3.885254
12,14,3.88052
11,11,3.877627
11,12,3.877627
11,13,3.884202
11,14,3.88052
10,11,3.8768380000000002
10,12,3.8778900000000003
10,13,3.882887
10,14,3.8792050000000002
9,11,3.8768380000000002
9,12,3.878679
9,13,3.886832
9,14,3.881046
8,11,3.877627
8,12,3.878679
8,13,3.8863060000000003
8,14,3.8815720000000002
7,11,3.877627
7,12,3.878942
7,13,3.8863060000000003
7,14,3.881046
6,11,3.877364
6,12,3.878679
6,13,3.886043
6,14,3.8792050000000002
5,11,3.877364
5,12,3.877101
5,13,3.882887
5,14,3.879731
4,11,3.8768380000000002
4,12,3.878153
4,13,3.885517
4,14,3.878153
3,11,3.877101
3,12,3.878679
3,13,3.88578
3,14,3.88052
2,11,3.877101
2,12,3.8792050000000002
2,13,3.88578
2,14,3.879994
1,11,3.877627
1,12,3.879731
1,13,3.886043
1,14,3.88052
0,11,3.8765750000000003
0,12,3.877101
0,13,3.882887
0,14,3.879731
-1,11,3.877101
-1,12,3.878679
-1,13,3.886043
-1,14,3.879994
-2,11,3.877627
-2,12,3.879468
-2,13,3.8863060000000003
-2,14,3.881046
-3,11,3.8768380000000002
-3,12,3.878942
-3,13,3.885254
-3,14,3.879994
-4,11,3.877364
-4,12,3.878942
-4,13,3.886043
-4,14,3.8802570000000003
-5,11,3.877101
-5,12,3.8778900000000003
-5,13,3.882887
-5,14,3.879994
-6,11,3.877627
-6,12,3.878942
-6,13,3.8873580000000003
-6,14,3.881309
-7,11,3.877101
-7,12,3.878416
-7,13,3.8863060000000003
-7,14,3.880783
-8,11,3.877101
-8,12,3.878942
-8,13,3.8849910000000003
-8,14,17.019737
-9,11,3.8755230000000003
-9,12,3.878942
-9,13,3.886043
-9,14,3.879468
-10,11,3.876049
-10,12,3.877364
-10,13,17.02
-10,14,3.877364
-11,11,3.876049
-11,12,3.8765750000000003
-11,13,3.8849910000000003
-11,14,3.8792050000000002
-12,11,3.875786
-12,12,3.878153
-12,13,3.8849910000000003
-12,14,3.8802570000000003
-13,11,3.877101
-13,12,3.878942
-13,13,3.88578
-13,14,3.879731
-14,11,3.8778900000000003
-14,12,3.878942
-14,13,3.886569
-14,14,3.879994
-15,11,3.877101
-15,12,3.877101
-15,13,3.88315
-15,14,3.879468
-16,11,3.8765750000000003
-16,12,3.8778900000000003
-16,13,3.88578
-16,14,3.8792050000000002
-17,11,3.8778900000000003
-17,12,3.878679
-17,13,3.886043
-17,14,3.881046
-18,11,3.877101
-18,12,3.878153
-18,13,3.885254
-18,14,3.8802570000000003
-19,11,3.8765750000000003
-19,12,3.877364
-19,13,3.884728
-19,14,3.8802570000000003
-20,11,3.8765750000000003
-20,12,3.878416
-20,13,3.882887
-20,14,3.879731
-21,11,3.876312
-21,12,3.8768380000000002
-21,13,3.88578
-21,14,3.879994
-22,11,3.877364
-22,12,3.878942
-22,13,3.886569
-22,14,3.879731
-23,11,3.877364
-23,12,3.8792050000000002
-23,13,3.8863060000000003
-23,14,3.880783
-24,11,3.877627
-24,12,3.878153
-24,13,3.8863060000000003
-24,14,3.881046
-25,11,3.876312
-25,12,3.878153
-25,13,3.883413
-25,14,3.879468
-26,11,3.8765750000000003
-26,12,3.878416
-26,13,17.019211
-26,14,3.878416
-27,11,3.877101
-27,12,3.878416
-27,13,3.884465
-27,14,3.879994
-28,11,3.877627
-28,12,3.8792050000000002
-28,13,3.885517
-28,14,17.019737
-29,11,3.8765750000000003
-29,12,3.878679
-29,13,3.88578
-29,14,3.880783
-30,11,3.876312
-30,12,3.878153
-30,13,3.883413
-30,14,3.879468
-31,11,3.8768380000000002
-31,12,3.877627
-31,13,3.886043
-31,14,3.8802570000000003
-32,11,3.8765750000000003
-32,12,3.878942
-32,13,3.88578
-32,14,3.880783
-33,11,3.877627
-33,12,3.878679
-33,13,3.88578
-33,14,3.881046
-34,11,3.876312
-34,12,3.878416
-34,13,3.8863060000000003
-34,14,3.881046
-35,11,3.877101
-35,12,3.878942
-35,13,3.883676
-35,14,3.879468
-36,11,3.8765750000000003
-36,12,3.877627
-36,13,3.885517
-36,14,3.879468
-37,11,3.878153
-37,12,3.88052
-37,13,3.887621
-37,14,3.882098
-38,11,3.8768380000000002
-38,12,3.878942
-38,13,3.886043
-38,14,3.879731
-39,11,3.877101
-39,12,3.878679
-39,13,3.88578
-39,14,3.88052
-40,11,3.8768380000000002
-40,12,3.878416
-40,13,3.8826240000000003
-40,14,3.878679
-41,11,3.877364
-41,12,3.878416
-41,13,3.88578
-41,14,3.881309
-42,11,3.877627
-42,12,3.878942
-42,13,3.886832
-42,14,3.881309
-43,11,3.8768380000000002
-43,12,3.878942
-43,13,3.885254
-43,14,3.88052
-44,11,3.877101
-44,12,3.878679
-44,13,3.8863060000000003
-44,14,3.880783
-45,11,3.876312
-45,12,3.877101
-45,13,3.8826240000000003
-45,14,3.878679
-46,11,3.876312
-46,12,3.877101
-46,13,3.885254
-46,14,3.879994
-47,11,3.8778900000000003
-47,12,3.879468
-47,13,3.887884
-47,14,3.881309
-48,11,3.8778900000000003
-48,12,3.878942
-48,13,3.886569
-48,14,3.881309
-49,11,3.878416
-49,12,3.88052
-49,13,3.887621
-49,14,3.882098
-50,11,3.877627
-50,12,3.878942
-50,13,3.884202
-50,14,3.8802570000000003
-51,11,3.8765750000000003
-51,12,3.877627
-51,13,17.016318
-51,14,17.015529
-52,11,3.877101
-52,12,3.878942
-52,13,3.885254
-52,14,3.880783
-53,11,3.878153
-53,12,3.879731
-53,13,3.888147
-53,14,3.8815720000000002
-54,11,3.877627
-54,12,17.019737
-54,13,3.886569
-54,14,3.881046
-55,11,17.020526
-55,12,3.878416
-55,13,3.884202
-55,14,3.879731
-56,11,3.877364
-56,12,3.878416
-56,13,3.885517
-56,14,3.879731
-57,11,3.8768380000000002
-57,12,3.878942
-57,13,3.8863060000000003
-57,14,3.881046
-58,11,3.8765750000000003
-58,12,3.878679
-58,13,3.88578
-58,14,3.88052
-59,11,3.878153
-59,12,3.879468
-59,13,3.887095
-59,14,3.881835
-60,11,3.877101
-60,12,17.018947999999998
-60,13,3.8839390000000003
-60,14,3.879731
-61,11,3.877364
-61,12,3.878942
-61,13,3.88578
-61,14,17.019737
-62,11,3.878153
-62,12,3.879731
-62,13,3.886569
-62,14,3.8815720000000002
-63,11,3.8778900000000003
-63,12,17.018947999999998
-63,13,17.019737
-63,14,3.88052
-64,11,3.877364
-64,12,17.020789
-64,13,17.016844
-64,14,17.020263
-65,11,3.877627
-65,12,17.020526
-65,13,3.8839390000000003
-65,14,3.8802570000000003
-66,11,3.8765750000000003
-66,12,3.877627
-66,13,3.886043
-66,14,3.88052
-67,11,3.877627
-67,12,3.878942
-67,13,17.020263
-67,14,17.01474
-68,11,17.020526
-68,12,17.018421999999997
-68,13,3.882887
-68,14,17.02
-69,11,3.877627
-69,12,17.017633
-69,13,17.021052
-69,14,17.014477
-70,11,17.02
-70,12,17.018421999999997
-70,13,17.018159
-70,14,17.019737
-71,11,17.02
-71,12,17.021841
-71,13,17.02
-71,14,17.019737
-72,11,17.02
-72,12,17.010532
-73,7,17.020263
-73,8,17.02
-72,7,17.020526
-72,8,17.02
-72,9,17.020263
-72,10,17.02
-71,7,3.877627
-71,8,17.019474
-71,9,17.019737
-71,10,17.02
-70,7,3.877364
-70,8,3.878416
-70,9,17.021052
-70,10,17.019211
-69,7,17.019737
-69,8,17.022367
-69,9,17.02
-69,10,17.024207999999998
-68,7,3.878416
-68,8,3.879731
-68,9,3.884202
-68,10,17.020526
-67,7,17.020263
-67,8,17.020263
-67,9,3.884728
-67,10,3.880783
-66,7,3.877627
-66,8,17.020263
-66,9,17.020526
-66,10,3.88052
-65,7,3.877627
-65,8,3.8792050000000002
-65,9,17.020526
-65,10,3.879731
-64,7,3.878153
-64,8,3.879731
-64,9,3.886832
-64,10,3.881046
-63,7,3.8768380000000002
-63,8,3.878679
-63,9,3.8863060000000003
-63,10,3.879994
-62,7,3.8778900000000003
-62,8,3.878679
-62,9,3.886569
-62,10,3.881046
-61,7,3.877627
-61,8,3.879731
-61,9,3.886569
-61,10,3.881309
-60,7,3.876312
-60,8,17.019737
-60,9,3.8826240000000003
-60,10,3.878942
-59,7,3.877101
-59,8,3.878679
-59,9,3.886043
-59,10,3.879731
-58,7,3.878153
-58,8,3.879731
-58,9,3.887884
-58,10,3.881046
-57,7,3.8778900000000003
-57,8,3.879468
-57,9,17.02
-57,10,3.879731
-56,7,3.877364
-56,8,3.878679
-56,9,3.886043
-56,10,3.879994
-55,7,3.877364
-55,8,3.878679
-55,9,3.88315
-55,10,3.879468
-54,7,3.8768380000000002
-54,8,3.878679
-54,9,3.886043
-54,10,3.879994
-53,7,3.8778900000000003
-53,8,3.879468
-53,9,3.885517
-53,10,3.88052
-52,7,3.8778900000000003
-52,8,3.879994
-52,9,3.8873580000000003
-52,10,3.880783
-51,7,3.878153
-51,8,3.879994
-51,9,3.887621
-51,10,3.881309
-50,7,3.877364
-50,8,3.878942
-50,9,3.8839390000000003
-50,10,3.878153
-49,7,3.8765750000000003
-49,8,3.878416
-49,9,3.886043
-49,10,3.8792050000000002
-48,7,3.877101
-48,8,3.8792050000000002
-48,9,3.8863060000000003
-48,10,3.880783
-47,7,3.877364
-47,8,3.879468
-47,9,3.886832
-47,10,4.691086
-46,7,3.8778900000000003
-46,8,3.879731
-46,9,3.886569
-46,10,3.88052
-45,7,3.877101
-45,8,3.877364
-45,9,3.883676
-45,10,3.879468
-44,7,3.877627
-44,8,3.878942
-44,9,3.886832
-44,10,3.879731
-43,7,3.870263
-43,8,3.878942
-43,9,3.886043
-43,10,3.88052
-42,7,3.8768380000000002
-42,8,3.879468
-42,9,3.886832
-42,10,3.881046
-41,7,3.877101
-41,8,3.879468
-41,9,3.886043
-41,10,3.88052
-40,7,3.877101
-40,8,3.878679
-40,9,3.883676
-40,10,3.8792050000000002
-39,7,3.8768380000000002
-39,8,3.879468
-39,9,3.8863060000000003
-39,10,3.88052
-38,7,3.877101
-38,8,3.879468
-38,9,3.8873580000000003
-38,10,3.880783
-37,7,3.877364
-37,8,3.879731
-37,9,3.886569
-37,10,3.8792050000000002
-36,7,3.877627
-36,8,3.878942
-36,9,3.8863060000000003
-36,10,3.880783
-35,7,3.876049
-35,8,3.878153
-35,9,3.882887
-35,10,3.877364
-34,7,3.8765750000000003
-34,8,3.877627
-34,9,3.886569
-34,10,3.879731
-33,7,3.877627
-33,8,3.879731
-33,9,3.8863060000000003
-33,10,3.880783
-32,7,3.876049
-32,8,3.878153
-32,9,3.886043
-32,10,3.8802570000000003
-31,7,3.877627
-31,8,3.879468
-31,9,3.886043
-31,10,3.880783
-30,7,3.8768380000000002
-30,8,3.878153
-30,9,3.8826240000000003
-30,10,3.879468
-29,7,3.87526
-29,8,3.8778900000000003
-29,9,3.88578
-29,10,3.879994
-28,7,3.877627
-28,8,3.879731
-28,9,3.887621
-28,10,3.879468
-27,7,3.8778900000000003
-27,8,3.879731
-27,9,3.886832
-27,10,3.8815720000000002
-26,7,3.877627
-26,8,3.8792050000000002
-26,9,3.885254
-26,10,3.880783
-25,7,3.877101
-25,8,3.878153
-25,9,3.8839390000000003
-25,10,3.8802570000000003
-24,7,3.8768380000000002
-24,8,3.876312
-24,9,3.885517
-24,10,3.8802570000000003
-23,7,3.8765750000000003
-23,8,3.877627
-23,9,3.8863060000000003
-23,10,3.8802570000000003
-22,7,3.8778900000000003
-22,8,3.8792050000000002
-22,9,3.887621
-22,10,3.8815720000000002
-21,7,3.8778900000000003
-21,8,3.878942
-21,9,3.887621
-21,10,3.881309
-20,7,3.877364
-20,8,3.8778900000000003
-20,9,17.021841
-20,10,3.878942
-19,7,3.876049
-19,8,3.877364
-19,9,3.884728
-19,10,3.879731
-18,7,3.878153
-18,8,3.879468
-18,9,3.887621
-18,10,3.881309
-17,7,3.877364
-17,8,3.879468
-17,9,3.886569
-17,10,3.8802570000000003
-16,7,3.877627
-16,8,3.878942
-16,9,3.88578
-16,10,3.881046
-15,7,3.877101
-15,8,3.8792050000000002
-15,9,3.884202
-15,10,3.879468
-14,7,3.876312
-14,8,3.878153
-14,9,3.88578
-14,10,3.8792050000000002
-13,7,3.876312
-13,8,3.878153
-13,9,3.885517
-13,10,3.8802570000000003
-12,7,3.877101
-12,8,17.018159
-12,9,3.885517
-12,10,3.88052
-11,7,3.878153
-11,8,3.8792050000000002
-11,9,17.021052
-11,10,3.881309
-10,7,3.876312
-10,8,3.878679
-10,9,3.883413
-10,10,3.8792050000000002
-9,7,3.8765750000000003
-9,8,3.8778900000000003
-9,9,17.02
-9,10,3.879468
-8,7,3.877364
-8,8,3.878679
-8,9,3.885517
-8,10,3.88052
-7,7,3.8768380000000002
-7,8,3.878679
-7,9,3.88578
-7,10,3.8802570000000003
-6,7,3.8765750000000003
-6,8,3.8778900000000003
-6,9,3.88578
-6,10,3.878942
-5,7,3.877101
-5,8,3.878416
-5,9,3.882887
-5,10,3.879468
-4,7,3.8765750000000003
-4,8,3.878679
-4,9,3.88578
-4,10,3.8802570000000003
-3,7,3.877627
-3,8,3.878679
-3,9,3.886569
-3,10,3.88052
-2,7,3.876312
-2,8,3.878416
-2,9,3.886569
-2,10,3.880783
-1,7,3.8765750000000003
-1,8,3.8792050000000002
-1,9,3.886569
-1,10,3.8802570000000003
0,7,3.877627
0,8,3.878679
0,9,3.8839390000000003
0,10,3.8802570000000003
1,7,3.876312
1,8,3.877364
1,9,3.884465
1,10,3.878416
2,7,3.8765750000000003
2,8,3.878416
2,9,3.88578
2,10,3.879994
3,7,3.8768380000000002
3,8,17.019474
3,9,3.886043
3,10,3.8802570000000003
4,7,3.877627
4,8,3.877627
4,9,3.886569
4,10,3.8802570000000003
5,7,3.877101
5,8,3.878153
5,9,3.88315
5,10,3.879994
6,7,3.877364
6,8,3.878942
6,9,3.886832
6,10,3.880783
7,7,3.8778900000000003
7,8,3.879468
7,9,3.887095
7,10,3.881309
8,7,3.8768380000000002
8,8,3.878153
8,9,3.886043
8,10,3.878416
9,7,3.877364
9,8,3.878942
9,9,3.8863060000000003
9,10,3.88052
10,7,3.8765750000000003
10,8,3.8778900000000003
10,9,3.8826240000000003
10,10,3.8792050000000002
11,7,3.877101
11,8,3.878679
11,9,3.885517
11,10,3.8792050000000002
12,7,3.875786
12,8,3.8792050000000002
12,9,3.8849910000000003
12,10,3.8792050000000002
13,7,3.877627
13,8,3.878942
13,9,3.8873580000000003
13,10,3.881309
14,7,3.877101
14,8,3.8792050000000002
14,9,3.8863060000000003
14,10,3.880783
15,7,3.877364
15,8,3.878153
15,9,3.882361
15,10,3.879468
16,7,3.877101
16,8,3.878679
16,9,3.885517
16,10,3.8778900000000003
17,7,3.8768380000000002
17,8,3.878679
17,9,3.88578
17,10,3.8802570000000003
18,7,3.876312
18,8,3.8778900000000003
18,9,3.886043
18,10,3.8802570000000003
19,7,3.877627
19,8,3.8792050000000002
19,9,3.884728
19,10,3.8815720000000002
20,7,3.877101
20,8,3.878153
20,9,3.8802570000000003
20,10,3.878942
21,7,3.8768380000000002
21,8,3.878679
21,9,3.886569
21,10,3.879994
22,7,3.877364
22,8,3.878942
22,9,3.886569
22,10,3.88052
23,7,3.8768380000000002
23,8,3.878942
23,9,3.88578
23,10,3.8802570000000003
24,7,3.877364
24,8,3.878942
24,9,3.8863060000000003
24,10,3.880783
25,7,3.876312
25,8,3.878416
25,9,3.883676
25,10,3.879468
26,7,3.876312
26,8,3.878153
26,9,3.8849910000000003
26,10,3.8792050000000002
27,7,3.877101
27,8,3.878942
27,9,3.8863060000000003
27,10,3.88052
28,7,3.877101
28,8,3.878153
28,9,3.8863060000000003
28,10,3.8802570000000003
29,7,3.877627
29,8,3.878942
29,9,3.886569
29,10,3.881046
30,7,3.877364
30,8,3.878679
30,9,3.88315
30,10,3.879731
31,7,3.8765750000000003
31,8,3.877364
31,9,3.88578
31,10,3.879731
32,7,3.8765750000000003
32,8,3.878153
32,9,3.8849910000000003
32,10,3.879731
33,7,3.877627
33,8,3.878416
33,9,3.88578
33,10,3.8802570000000003
34,7,3.877364
34,8,3.878679
34,9,3.88578
34,10,3.88052
35,7,3.877101
35,8,3.878679
35,9,3.884202
35,10,3.88052
36,7,3.877101
36,8,3.878416
36,9,3.886043
36,10,3.879994
37,7,3.8768380000000002
37,8,3.878153
37,9,3.885254
37,10,3.879994
38,7,3.877364
38,8,3.878679
38,9,3.886043
38,10,3.88052
39,7,3.8765750000000003
39,8,3.878942
39,9,3.886043
39,10,3.879994
40,7,3.877101
40,8,3.878416
40,9,3.884465
40,10,3.8802570000000003
41,7,17.020263
41,8,3.878416
41,9,3.887095
41,10,3.880783
42,7,3.877101
42,8,3.878679
42,9,3.886832
42,10,3.880783
43,7,3.8765750000000003
43,8,3.8778900000000003
43,9,3.884728
43,10,17.02
44,7,3.8768380000000002
44,8,3.877364
44,9,3.884728
44,10,3.8802570000000003
45,7,3.8768380000000002
45,8,3.878416
45,9,3.88315
45,10,3.8792050000000002
46,7,3.8765750000000003
46,8,17.019474
46,9,3.884728
46,10,3.879468
47,7,3.877101
47,8,3.878942
47,9,17.02
47,10,3.878416
48,7,3.877364
48,8,17.020263
48,9,3.885517
48,10,17.019474
49,7,17.020526
49,8,3.877627
49,9,3.882361
49,10,17.018159
50,7,17.02
50,8,3.878153
50,9,17.019211
50,10,3.878679
51,7,17.022104
51,8,3.8765750000000003
51,9,17.020789
51,10,17.02
52,7,17.020263
52,8,17.020526
52,9,17.018159
52,10,17.019474
53,7,17.02
53,8,17.019737
53,9,17.019737
53,10,17.019474
54,7,17.019474
54,8,17.019737
54,9,17.020263
54,10,17.018421999999997
55,7,17.02
55,8,17.018947999999998
55,9,17.02
55,10,17.029467999999998
56,7,17.02
56,8,17.024734
56,9,17.018159
56,10,4.045158
57,7,17.02
57,8,9.176025
57,9,16.990281
57,10,17.018421999999997
58,7,4.461224
58,8,17.024734
58,9,17.02
58,10,17.019474
59,7,4.929101
59,8,17.022104
59,9,17.018421999999997
59,10,5.804365000000001
60,7,17.02
60,8,5.535842
60,9,17.020526
60,10,6.065261
61,7,17.019474
61,8,17.020526
61,9,17.019737
61,10,17.019474
62,7,17.020263
62,8,17.02
62,9,17.02
63,7,17.019737
63,8,17.02263
64,3,17.018685
64,4,17.02
63,3,17.020263
63,4,17.020789
63,5,17.02
63,6,17.02
62,3,17.02263
62,4,17.020263
62,5,17.02
62,6,17.02
61,3,4.989591
61,4,17.019211
61,5,5.779117
61,6,17.021314999999998
60,3,4.88255
60,4,5.7117890000000004
60,5,5.135293
60,6,5.787796
59,3,4.2382
59,4,17.012636
59,5,4.665049
59,6,5.014839
58,3,17.019737
58,4,4.0206990000000005
58,5,4.236885
58,6,17.126252
57,3,17.02
57,4,17.02
57,5,17.018947999999998
57,6,17.020263
56,3,17.020526
56,4,17.019474
56,5,17.021052
56,6,17.018947999999998
55,3,17.02
55,4,17.019474
55,5,17.02263
55,6,17.015529
54,4,3.876049
54,5,17.021578
54,6,17.019474
53,4,17.018947999999998
53,5,17.02
53,6,3.879468
52,4,17.020526
52,5,3.882361
52,6,3.881309
51,3,17.020526
51,4,3.877364
51,5,3.885517
51,6,3.8792050000000002
50,3,3.8765750000000003
50,4,3.877627
50,5,3.883413
50,6,3.8792050000000002
49,3,3.8768380000000002
49,4,3.878153
49,5,3.88578
49,6,3.879731
48,3,3.877364
48,4,3.878679
48,5,3.885517
48,6,17.018947999999998
47,3,3.877101
47,4,3.8792050000000002
47,5,3.88578
47,6,3.879994
46,3,3.877627
46,4,3.879468
46,5,3.8863060000000003
46,6,3.8802570000000003
45,3,3.877101
45,4,3.878416
45,5,3.883413
45,6,3.8792050000000002
44,3,3.8768380000000002
44,4,3.878153
44,5,3.88578
44,6,3.8802570000000003
43,3,3.877627
43,4,3.878679
43,5,3.88578
43,6,3.88052
42,3,3.871578
42,4,3.878679
42,5,3.88578
42,6,3.879468
41,3,3.877101
41,4,3.878153
41,5,3.885517
41,6,3.879994
40,3,3.877364
40,4,3.878416
40,5,3.883676
40,6,3.879731
39,3,3.876049
39,4,3.877627
39,5,3.885254
39,6,3.879731
38,3,3.877101
38,4,3.878416
38,5,3.885517
38,6,3.879994
37,3,3.877101
37,4,3.878679
37,5,3.885517
37,6,3.879994
36,3,3.8768380000000002
36,4,3.8792050000000002
36,5,3.885517
36,6,3.881046
35,3,3.877364
35,4,3.878679
35,5,3.884465
35,6,3.881046
34,3,3.91997
34,4,3.878942
34,5,3.8863060000000003
34,6,3.879994
33,3,3.876312
33,4,3.8778900000000003
33,5,3.884465
33,6,3.879468
32,3,3.8765750000000003
32,4,3.878416
32,5,3.884202
32,6,3.879468
31,3,3.8768380000000002
31,4,3.878679
31,5,3.886043
31,6,3.879994
30,3,3.877364
30,4,3.878679
30,5,3.8839390000000003
30,6,3.878942
29,3,3.876312
29,4,3.878416
29,5,3.885517
29,6,3.8792050000000002
28,3,3.877364
28,4,3.878679
28,5,3.88578
28,6,3.879994
27,3,3.877627
27,4,3.879468
27,5,3.885517
27,6,3.88052
26,3,3.877101
26,4,3.879468
26,5,3.8849910000000003
26,6,3.88052
25,3,3.8765750000000003
25,4,3.877627
25,5,3.8826240000000003
25,6,3.878679
24,3,3.877101
24,4,3.877627
24,5,3.886043
24,6,3.880783
23,3,3.877364
23,4,3.879731
23,5,3.8873580000000003
23,6,3.880783
22,3,3.877627
22,4,3.879468
22,5,3.887621
22,6,3.8815720000000002
21,3,3.877101
21,4,3.878416
21,5,3.885517
21,6,3.88052
20,3,3.8768380000000002
20,4,3.878679
20,5,3.883676
20,6,3.8792050000000002
19,3,3.875786
19,4,3.877627
19,5,3.885517
19,6,3.879994
18,3,3.8768380000000002
18,4,3.878679
18,5,3.88578
18,6,3.881309
17,3,3.877627
17,4,3.879468
17,5,3.8873580000000003
17,6,3.880783
16,3,3.8778900000000003
16,4,3.878679
16,5,3.886569
16,6,3.881309
15,3,3.877364
15,4,3.8792050000000002
15,5,3.8839390000000003
15,6,3.8792050000000002
14,3,3.8768380000000002
14,4,3.877627
14,5,3.885254
14,6,3.879994
13,3,3.877101
13,4,3.878679
13,5,3.886043
13,6,3.879994
12,3,3.877364
12,4,3.878416
12,5,3.8863060000000003
12,6,3.88052
11,3,3.877101
11,4,3.878416
11,5,3.88578
11,6,3.88052
10,3,3.8768380000000002
10,4,3.878153
10,5,3.883413
10,6,3.8792050000000002
9,3,3.876312
9,4,3.878679
9,5,3.884728
9,6,17.020526
8,3,3.877364
8,4,3.878942
8,5,3.8863060000000003
8,6,3.8802570000000003
7,3,3.897352
7,4,3.878942
7,5,3.885517
7,6,3.88052
6,3,3.877627
6,4,3.878679
6,5,3.88578
6,6,3.881309
5,3,3.877627
5,4,3.878153
5,5,3.882887
5,6,3.879994
4,3,3.8765750000000003
4,4,3.878153
4,5,3.88578
4,6,3.879994
3,3,3.8765750000000003
3,4,3.878153
3,5,3.885254
3,6,3.879731
2,3,3.877364
2,4,3.878679
2,5,3.885517
2,6,3.88052
1,3,3.877627
1,4,3.8778900000000003
1,5,3.88578
1,6,3.88052
0,3,3.877101
0,4,3.878153
0,5,3.884728
0,6,3.879468
-1,4,3.8768380000000002
-1,5,3.882361
-1,6,3.8802570000000003
-2,4,3.878153
-2,5,3.8826240000000003
-2,6,17.017896
-3,4,3.877101
-3,5,3.882887
-3,6,3.879994
-4,3,3.8755230000000003
-4,4,3.8792050000000002
-4,5,3.886569
-4,6,3.879994
-5,3,3.876312
-5,4,3.877627
-5,5,3.882361
-5,6,3.878679
-6,3,3.8768380000000002
-6,4,3.877627
-6,5,3.886569
-6,6,3.88052
-7,3,3.877627
-7,4,3.878679
-7,5,3.8863060000000003
-7,6,3.881309
-8,3,3.8778900000000003
-8,4,3.879468
-8,5,3.886832
-8,6,3.8815720000000002
-9,3,3.8765750000000003
-9,4,3.8792050000000002
-9,5,3.88578
-9,6,3.880783
-10,3,3.877364
-10,4,3.878679
-10,5,3.883676
-10,6,3.879731
-11,3,3.8768380000000002
-11,4,3.877101
-11,5,3.886043
-11,6,3.879994
-12,3,3.8765750000000003
-12,4,3.8768380000000002
-12,5,3.885254
-12,6,3.8802570000000003
-13,3,3.877627
-13,4,3.878679
-13,5,3.886569
-13,6,3.8815720000000002
-14,3,3.877627
-14,4,3.8792050000000002
-14,5,3.885517
-14,6,3.88052
-15,3,3.877101
-15,4,3.878679
-15,5,3.883676
-15,6,3.879468
-16,3,3.8768380000000002
-16,4,3.878416
-16,5,3.88578
-16,6,3.879731
-17,3,3.877627
-17,4,3.877627
-17,5,3.88578
-17,6,3.8802570000000003
-18,3,3.8768380000000002
-18,4,3.878416
-18,5,3.8863060000000003
-18,6,3.880783
-19,3,3.8768380000000002
-19,4,3.878416
-19,5,3.8839390000000003
-19,6,3.879731
-20,3,3.877364
-20,4,17.018685
-20,5,3.882887
-20,6,3.879731
-21,3,3.8768380000000002
-21,4,3.878679
-21,5,3.885517
-21,6,3.879731
