X,Y,Value
-38,62,3.876312
-39,59,3.878416
-39,60,3.879731
-39,61,3.884465
-39,62,3.871052
-40,59,3.878679
-40,60,3.879994
-40,61,3.884465
-40,62,3.881046
-41,59,3.878416
-41,60,3.881046
-41,61,3.8839390000000003
-41,62,3.88052
-42,59,3.878679
-42,60,3.879468
-42,61,3.8826240000000003
-42,62,3.878416
-43,59,3.878416
-43,60,3.8802570000000003
-43,61,3.882098
-43,62,3.8792050000000002
-44,59,3.878679
-44,60,3.879994
-44,61,3.883413
-44,62,3.879468
-45,59,3.878942
-45,60,3.876312
-45,61,3.908135
-45,62,3.878153
-46,59,3.876049
-46,60,17.019474
-46,61,3.882098
-46,62,3.8778900000000003
-47,59,3.8768380000000002
-47,60,3.895248
-47,61,3.883413
-47,62,3.878153
-48,59,3.878416
-48,60,3.878153
-48,61,3.881309
-48,62,3.87526
-49,59,3.8778900000000003
-49,60,3.873945
-49,61,3.879994
-49,62,3.8957740000000003
-50,59,3.870526
-50,60,3.8755230000000003
-50,61,3.8778900000000003
-50,62,3.8755230000000003
-51,59,17.019211
-51,60,3.870526
-51,61,3.875786
-51,62,3.8815720000000002
-52,59,3.878153
-52,60,3.871315
-52,61,3.881046
-52,62,3.877364
-53,59,3.870263
-53,60,17.020263
-53,61,17.02
-54,59,3.891566
-56,55,17.019737
-55,55,3.87263
-55,56,3.874734
-55,57,3.897615
-54,55,3.878416
-54,56,3.878153
-54,57,17.023945
-54,58,3.876049
-53,55,3.875786
-53,56,3.8742080000000003
-53,57,3.8707890000000003
-53,58,3.882098
-52,55,3.8768380000000002
-52,56,3.877101
-52,57,17.02
-52,58,3.877101
-51,55,3.8768380000000002
-51,56,3.877627
-51,57,3.883676
-51,58,3.878942
-50,55,17.019737
-50,56,3.874471
-50,57,3.881046
-50,58,3.8755230000000003
-49,55,3.8768380000000002
-49,56,3.8792050000000002
-49,57,3.881835
-49,58,3.878153
-48,55,3.876312
-48,56,3.878416
-48,57,3.879994
-48,58,3.877364
-47,55,3.8765750000000003
-47,56,3.878416
-47,57,3.880783
-47,58,3.871052
-46,55,3.878416
-46,56,3.879731
-46,57,3.880783
-46,58,3.8778900000000003
-45,55,3.879468
-45,56,3.878942
-45,57,3.884465
-45,58,3.879994
-44,55,3.878942
-44,56,3.88052
-44,57,3.883413
-44,58,3.877364
-43,55,3.879468
-43,56,3.879731
-43,57,3.883413
-43,58,3.879731
-42,55,3.877627
-42,56,3.879468
-42,57,3.883413
-42,58,3.88052
-41,55,3.879468
-41,56,3.8792050000000002
-41,57,3.884202
-41,58,3.879731
-40,55,3.879468
-40,56,3.88052
-40,57,3.8826240000000003
-40,58,3.88315
-39,55,3.878942
-39,56,3.875786
-39,57,3.883676
-39,58,3.878679
-38,55,3.8778900000000003
-38,56,3.8802570000000003
-38,57,3.883413
-38,58,3.879468
-37,55,3.878153
-37,56,3.879731
-37,57,3.8839390000000003
-37,58,3.885517
-36,55,3.879468
-36,56,3.879731
-36,57,3.874734
-36,58,3.88052
-35,55,3.878942
-35,56,3.88052
-35,57,3.880783
-35,58,3.878679
-34,55,3.878942
-34,56,3.880783
-34,57,3.88052
-34,58,3.878942
-33,55,3.8792050000000002
-33,56,3.879468
-33,57,3.882887
-33,58,3.879994
-32,55,3.879468
-32,56,3.879468
-32,57,3.884728
-32,58,3.88052
-31,55,3.879731
-31,56,3.880783
-31,57,3.8815720000000002
-31,58,3.879468
-30,55,3.879468
-30,56,3.88052
-30,57,3.881835
-30,58,3.8792050000000002
-29,55,3.8792050000000002
-29,56,3.945218
-29,57,3.882361
-29,58,3.880783
-28,55,3.879731
-28,56,3.8815720000000002
-28,57,3.88315
-28,58,3.8815720000000002
-27,55,17.021052
-27,56,3.879731
-27,57,3.881835
-27,58,3.879731
-26,55,3.8778900000000003
-26,56,3.8802570000000003
-26,57,3.884465
-26,58,3.8802570000000003
-25,55,3.878942
-25,56,3.8802570000000003
-25,57,3.881309
-25,58,3.878153
-24,55,3.878942
-24,56,3.8802570000000003
-24,57,3.882361
-24,58,3.878416
-23,55,3.8792050000000002
-23,56,3.879468
-23,57,3.882887
-23,58,3.879468
-22,55,3.8792050000000002
-22,56,3.8802570000000003
-22,57,17.019737
-22,58,3.878942
-21,55,3.8792050000000002
-21,56,3.8792050000000002
-21,57,3.887095
-21,58,3.881835
-20,55,3.8792050000000002
-20,56,3.8802570000000003
-20,57,3.883676
-20,58,3.879994
-19,55,3.878153
-19,56,3.879731
-19,57,3.8839390000000003
-19,58,3.879731
-18,55,3.878679
-18,56,3.879994
-18,57,3.88315
-18,58,3.879468
-17,55,3.874471
-17,56,3.879468
-17,57,3.880783
-17,58,3.8755230000000003
-16,55,3.878942
-16,56,3.879731
-16,57,3.88315
-16,58,3.8792050000000002
-15,55,17.019737
-15,56,3.878416
-15,57,3.872893
-15,58,3.871315
-14,55,3.870263
-14,56,3.878153
-14,57,3.9244410000000003
-14,58,17.02
-13,55,17.02
-13,56,17.02
-13,57,17.02
-13,58,17.02
-12,55,17.020263
-12,56,17.02
-12,57,17.02
-12,58,17.02
-11,55,17.02
-11,56,17.02
-11,57,17.02
-11,58,17.02
-10,55,17.02
-10,56,17.02
-10,57,17.02
-10,58,17.02
-9,55,17.02
-9,56,17.02
-9,57,17.02
-9,58,17.02
-8,55,17.02
-8,56,17.02
-8,57,17.02
-8,58,17.02
-7,55,17.02
-7,56,17.02
-7,57,17.02
-7,58,17.02
-6,55,17.02
-6,56,17.02
-6,57,17.02
-6,58,17.02
-5,55,17.02
-5,56,17.02
-5,57,17.020263
-5,58,17.02
-4,55,17.02
-4,56,17.02
-4,57,17.02
-4,58,17.02
-3,55,17.02
-3,56,17.02
-3,57,17.02
-3,58,17.02
-2,55,17.02
-2,56,17.02
-2,57,17.02
-2,58,17.02
-1,55,17.02
-1,56,17.02
-1,57,17.02
-1,58,17.02
0,55,17.02
0,56,17.02
0,57,17.02
0,58,17.02
1,55,17.02
1,56,17.02
1,57,17.02
1,58,17.02
2,55,17.02
2,56,17.02
2,57,17.02
2,58,17.02
3,55,17.02
3,56,17.02
3,57,17.02
3,58,17.02
4,55,17.02
4,56,17.02
4,57,17.02
4,58,17.02
5,55,17.02
5,56,17.02
5,57,17.02
5,58,17.02
6,55,17.02
6,56,17.02
6,57,17.02
6,58,17.02
7,55,17.02
7,56,17.02
7,57,17.02
7,58,17.02
8,55,17.02
8,56,17.019737
8,57,17.020263
8,58,17.02
9,55,17.02
9,56,17.02
9,57,17.02
9,58,17.02
10,55,17.020263
10,56,17.026049
10,57,17.02
10,58,3.952582
11,55,17.02
11,56,3.924704
11,57,3.8742080000000003
11,58,17.02
12,55,3.8755230000000003
12,56,3.8731560000000003
12,57,3.879468
12,58,3.8742080000000003
13,55,3.878153
13,56,3.87526
13,57,3.881046
13,58,3.8792050000000002
14,55,3.8755230000000003
14,56,3.879731
14,57,3.8815720000000002
14,58,3.878153
15,55,3.877364
15,56,3.879468
15,57,3.882098
15,58,3.879994
16,55,3.878416
16,56,3.878416
16,57,3.88052
16,58,3.8778900000000003
17,55,3.8778900000000003
17,56,3.879731
17,57,3.877364
17,58,3.877364
18,55,3.877627
18,56,3.878416
18,57,3.882361
18,58,3.876312
19,55,3.875786
19,56,3.878679
19,57,3.881046
19,58,3.875786
20,55,3.877101
20,56,3.878942
20,57,3.879468
20,58,3.876049
21,55,3.878153
21,56,3.8768380000000002
21,57,3.882098
21,58,3.877627
22,55,3.877364
22,56,3.8802570000000003
22,57,3.879994
22,58,3.87
23,55,3.877101
23,56,3.879731
23,57,3.882098
23,58,3.878153
24,55,3.8778900000000003
24,56,3.8792050000000002
24,57,3.879731
24,58,3.878416
25,55,3.878679
25,56,3.879731
25,57,3.8839390000000003
25,58,3.876049
26,55,3.8792050000000002
26,56,3.87263
26,57,3.881309
26,58,3.878679
27,55,3.8778900000000003
27,56,3.879731
27,57,3.881835
27,58,3.877101
28,55,3.877627
28,56,3.8792050000000002
28,57,3.8815720000000002
28,58,3.878416
29,55,3.877627
29,56,3.879731
29,57,3.882887
29,58,3.877627
30,55,3.8778900000000003
30,56,3.878679
30,57,3.882098
30,58,3.878153
31,55,3.877364
31,56,3.877627
31,57,3.88052
31,58,3.878153
32,55,3.877101
32,56,3.8755230000000003
32,57,3.883413
32,58,3.8768380000000002
33,55,3.8778900000000003
33,56,3.878679
33,57,3.875786
33,58,3.874734
34,55,3.8768380000000002
34,56,3.878679
34,57,3.87
34,58,3.8778900000000003
35,55,3.875786
35,56,3.877101
35,57,3.8802570000000003
35,58,3.8765750000000003
36,55,3.872104
36,56,3.878942
36,57,3.8815720000000002
36,58,3.877101
37,55,3.8765750000000003
37,56,3.877627
37,57,3.886832
37,58,3.876049
38,55,3.8755230000000003
38,56,3.877364
38,57,3.880783
38,58,3.8765750000000003
39,55,3.878153
39,56,3.8765750000000003
39,57,3.8755230000000003
39,58,3.877627
40,55,3.871052
40,56,3.8778900000000003
40,57,3.883676
40,58,3.878153
41,55,3.873682
41,56,3.881309
41,57,3.877101
41,58,3.875786
42,55,3.872104
42,56,3.877364
42,57,3.880783
42,58,3.886043
43,55,3.8768380000000002
43,56,3.900771
43,57,3.87526
43,58,3.873682
44,55,3.878153
44,56,3.899982
44,57,3.879994
44,58,17.02
45,55,3.890514
45,56,3.871315
45,57,17.02
46,55,17.02
47,51,3.87
47,52,3.872893
46,51,17.020789
46,52,3.872104
46,53,3.90682
46,54,3.931279
45,51,3.872893
45,52,3.8742080000000003
45,53,3.873945
45,54,3.873945
44,51,3.872893
44,52,3.878416
44,53,3.881309
44,54,3.874997
43,51,3.877101
43,52,3.878416
43,53,3.877101
43,54,3.9752
42,51,3.872893
42,52,3.871578
42,53,3.881046
42,54,3.87526
41,51,3.870263
41,52,3.876049
41,53,3.8899880000000002
41,54,3.878153
40,51,3.877627
40,52,3.876312
40,53,3.877101
40,54,3.875786
39,51,3.871578
39,52,3.8765750000000003
39,53,3.879731
39,54,3.877364
38,51,3.874997
38,52,3.8765750000000003
38,53,3.88315
38,54,3.878942
37,51,3.870526
37,52,3.8768380000000002
37,53,3.883676
37,54,3.879994
36,51,3.877101
36,52,3.8792050000000002
36,53,3.884202
36,54,3.880783
35,51,3.8778900000000003
35,52,3.878679
35,53,3.8873580000000003
35,54,3.879468
34,51,3.8778900000000003
34,52,3.879468
34,53,3.879468
34,54,3.8742080000000003
33,51,3.878679
33,52,3.879468
33,53,3.878153
33,54,3.874734
32,51,3.877364
32,52,3.8802570000000003
32,53,3.8768380000000002
32,54,3.875786
31,51,3.8765750000000003
31,52,3.879731
31,53,3.878416
31,54,3.878416
30,51,3.878153
30,52,3.879468
30,53,3.882098
30,54,3.878679
29,51,3.877364
29,52,3.877364
29,53,3.8826240000000003
29,54,3.877627
28,51,3.877364
28,52,3.879994
28,53,3.884465
28,54,3.879468
27,51,3.878416
27,52,3.879994
27,53,3.8815720000000002
27,54,3.878416
26,51,3.8778900000000003
26,52,3.879731
26,53,3.884728
26,54,3.879731
25,51,3.878416
25,52,3.879468
25,53,3.88052
25,54,3.8778900000000003
24,51,3.87263
24,52,3.879731
24,53,3.8815720000000002
24,54,3.876312
23,51,3.892618
23,52,3.879731
23,53,3.883676
23,54,3.8792050000000002
22,51,3.878153
22,52,3.8792050000000002
22,53,3.8826240000000003
22,54,3.878679
21,51,3.877627
21,52,3.876049
21,53,3.883676
21,54,3.878679
20,51,3.878153
20,52,3.8792050000000002
20,53,3.8815720000000002
20,54,3.877101
19,51,3.87526
19,52,3.8792050000000002
19,53,3.8802570000000003
19,54,3.876312
18,51,3.877364
18,52,3.879468
18,53,3.8826240000000003
18,54,3.878153
17,51,3.877101
17,52,3.8792050000000002
17,53,3.882361
17,54,3.870526
16,51,3.8755230000000003
16,52,3.879468
16,53,3.8792050000000002
16,54,3.8768380000000002
15,51,3.876049
15,52,3.878942
15,53,3.875786
15,54,3.878153
14,51,3.877627
14,52,3.878416
14,53,3.882098
14,54,3.879468
13,51,3.873419
13,52,3.870526
13,53,3.8742080000000003
13,54,3.875786
12,51,3.918918
12,52,3.908398
12,53,3.879468
12,54,3.877627
11,51,17.02
11,52,17.02
11,53,17.02
11,54,3.974148
10,51,17.02
10,52,17.02
10,53,17.02
10,54,17.020526
9,51,17.02
9,52,17.02
9,53,17.02
9,54,17.020263
8,51,17.02
8,52,17.02
8,53,17.02
8,54,17.02
7,51,17.02
7,52,17.02
7,53,17.02
7,54,17.02
6,51,17.02
6,52,17.02
6,53,17.02
6,54,17.02
5,51,17.02
5,52,17.02
5,53,17.02
5,54,17.02
4,51,17.02
4,52,17.02
4,53,17.02
4,54,17.02
3,51,17.02
3,52,17.02
3,53,17.02
3,54,17.02
2,51,17.02
2,52,17.02
2,53,17.02
2,54,17.02
1,51,17.02
1,52,17.02
1,53,17.02
1,54,17.02
0,51,17.02
0,52,17.02
0,53,17.02
0,54,17.02
-1,51,17.02
-1,52,17.02
-1,53,17.02
-1,54,17.02
-2,51,17.02
-2,52,17.019737
-2,53,17.02
-2,54,17.02
-3,51,17.02
-3,52,17.02
-3,53,17.02
-3,54,17.02
-4,51,17.02
-4,52,17.02
-4,53,17.02
-4,54,17.02
-5,51,17.02
-5,52,17.02
-5,53,17.02
-5,54,17.02
-6,51,17.02
-6,52,17.02
-6,53,17.02
-6,54,17.02
-7,51,17.02
-7,52,17.02
-7,53,17.02
-7,54,17.02
-8,51,17.02
-8,52,17.02
-8,53,17.02
-8,54,17.02
-9,51,17.02
-9,52,17.02
-9,53,17.02
-9,54,17.02
-10,51,17.02
-10,52,17.020263
-10,53,17.02
-10,54,17.020263
-11,51,17.02
-11,52,17.020789
-11,53,17.020263
-11,54,17.019737
-12,51,3.8839390000000003
-12,52,17.020263
-12,53,17.020789
-12,54,17.02
-13,51,3.8765750000000003
-13,52,17.020526
-13,53,3.872367
-13,54,3.898667
-14,51,3.878679
-14,52,3.878942
-14,53,3.8815720000000002
-14,54,3.876312
-15,51,3.878679
-15,52,3.879994
-15,53,3.8839390000000003
-15,54,3.879468
-16,51,3.877627
-16,52,3.879731
-16,53,3.88315
-16,54,3.879994
-17,51,3.8778900000000003
-17,52,3.879731
-17,53,3.883413
-17,54,3.8792050000000002
-18,51,3.878153
-18,52,3.879731
-18,53,3.882098
-18,54,3.878416
-19,51,3.878942
-19,52,3.8802570000000003
-19,53,3.88315
-19,54,3.8792050000000002
-20,51,3.878942
-20,52,3.8802570000000003
-20,53,3.881309
-20,54,3.879468
-21,51,3.878942
-21,52,3.8802570000000003
-21,53,3.882887
-21,54,3.878679
-22,51,3.878942
-22,52,3.88052
-22,53,3.883676
-22,54,3.878416
-23,51,3.8792050000000002
-23,52,3.88052
-23,53,3.878416
-23,54,3.8778900000000003
-24,51,3.874997
-24,52,3.88052
-24,53,3.882098
-24,54,3.878416
-25,51,3.879468
-25,52,3.8792050000000002
-25,53,3.882361
-25,54,3.878942
-26,51,3.8792050000000002
-26,52,3.88052
-26,53,3.88315
-26,54,3.878416
-27,51,3.879468
-27,52,3.88052
-27,53,3.882361
-27,54,3.8778900000000003
-28,51,3.878942
-28,52,3.8802570000000003
-28,53,3.883413
-28,54,3.8802570000000003
-29,51,17.020789
-29,52,3.8792050000000002
-29,53,3.884465
-29,54,3.88052
-30,51,3.879468
-30,52,3.8802570000000003
-30,53,3.883676
-30,54,3.8792050000000002
-31,51,3.879468
-31,52,3.8792050000000002
-31,53,3.883413
-31,54,3.8792050000000002
-32,51,3.879731
-32,52,3.880783
-32,53,3.883676
-32,54,3.879731
-33,51,3.8792050000000002
-33,52,3.8802570000000003
-33,53,3.882887
-33,54,3.8792050000000002
-34,51,3.878942
-34,52,3.880783
-34,53,3.881835
-34,54,3.878153
-35,51,3.879468
-35,52,3.88052
-35,53,3.882887
-35,54,3.878942
-36,51,3.8792050000000002
-36,52,3.88052
-36,53,3.884202
-36,54,3.88052
-37,51,3.879468
-37,52,3.880783
-37,53,3.884728
-37,54,3.879731
-38,51,3.879731
-38,52,3.880783
-38,53,3.886569
-38,54,3.88315
-39,51,3.879468
-39,52,3.88052
-39,53,3.882887
-39,54,3.879731
-40,51,3.878942
-40,52,3.88052
-40,53,3.88315
-40,54,3.881046
-41,51,3.878679
-41,52,3.88052
-41,53,17.020263
-41,54,3.879994
-42,51,3.879468
-42,52,3.873682
-42,53,17.017107
-42,54,3.879468
-43,51,3.878416
-43,52,17.02
-43,53,3.881309
-43,54,3.879468
-44,51,3.878942
-44,52,3.879468
-44,53,3.882098
-44,54,3.878416
-45,51,3.8778900000000003
-45,52,3.8768380000000002
-45,53,3.877627
-45,54,3.879468
-46,51,3.877627
-46,52,3.879468
-46,53,3.882098
-46,54,3.8792050000000002
-47,51,3.877364
-47,52,3.879468
-47,53,3.878942
-47,54,3.876312
-48,51,3.878153
-48,52,3.877364
-48,53,3.883413
-48,54,3.8778900000000003
-49,51,3.878153
-49,52,3.876312
-49,53,3.883676
-49,54,3.878416
-50,51,3.875786
-50,52,3.8755230000000003
-50,53,3.882361
-50,54,3.878416
-51,51,3.8768380000000002
-51,52,3.878679
-51,53,3.8755230000000003
-51,54,3.878679
-52,51,3.873419
-52,52,3.872893
-52,53,3.8826240000000003
-52,54,17.02
-53,51,3.873419
-53,52,3.877627
-53,53,3.878942
-53,54,3.874997
-54,51,3.8778900000000003
-54,52,3.8755230000000003
-54,53,4.035427
-54,54,3.878416
-55,51,3.877627
-55,52,3.87263
-55,53,3.8755230000000003
-55,54,3.87263
-56,51,3.877627
-56,52,3.875786
-56,53,3.877627
-56,54,3.870263
-57,51,17.02
-57,52,3.8755230000000003
-57,53,4.135893
-58,51,3.930753
-60,47,17.02
-59,47,3.872893
-59,48,3.9065570000000003
-59,49,3.943903
-58,47,3.8731560000000003
-58,48,3.876049
-58,49,3.878942
-58,50,3.873419
-57,47,3.87526
-57,48,3.871578
-57,49,3.877364
-57,50,3.878679
-56,47,3.872104
-56,48,3.87526
-56,49,3.8778900000000003
-56,50,3.8707890000000003
-55,47,17.020263
-55,48,3.878153
-55,49,3.876312
-55,50,3.877364
-54,47,3.8731560000000003
-54,48,3.877627
-54,49,3.882361
-54,50,3.878679
-53,47,3.8768380000000002
-53,48,3.8778900000000003
-53,49,3.88315
-53,50,3.877627
-52,47,3.876312
-52,48,3.8792050000000002
-52,49,3.8802570000000003
-52,50,3.8768380000000002
-51,47,3.878416
-51,48,3.88052
-51,49,17.018947999999998
-51,50,3.879468
-50,47,3.877364
-50,48,3.8792050000000002
-50,49,3.88315
-50,50,3.878153
-49,47,3.878679
-49,48,3.8802570000000003
-49,49,3.879731
-49,50,3.878416
-48,47,3.878942
-48,48,3.88052
-48,49,3.8815720000000002
-48,50,3.8792050000000002
-47,47,3.881046
-47,48,3.882887
-47,49,3.888147
-47,50,3.8815720000000002
-46,47,3.878153
-46,48,3.879731
-46,49,3.882887
-46,50,3.878942
-45,47,3.878942
-45,48,3.8802570000000003
-45,49,3.882361
-45,50,3.878679
-44,47,3.878416
-44,48,3.88052
-44,49,3.8826240000000003
-44,50,3.880783
-43,47,3.879468
-43,48,3.88052
-43,49,3.8802570000000003
-43,50,3.878942
-42,47,3.876049
-42,48,3.88052
-42,49,3.883676
-42,50,3.879994
-41,47,3.879731
-41,48,3.88052
-41,49,3.881309
-41,50,3.878416
-40,47,3.879731
-40,48,3.880783
-40,49,3.882098
-40,50,3.8731560000000003
-39,47,3.879468
-39,48,3.8792050000000002
-39,49,3.8815720000000002
-39,50,3.8778900000000003
-38,47,3.879731
-38,48,3.880783
-38,49,3.88315
-38,50,3.879731
-37,47,3.879731
-37,48,3.8802570000000003
-37,49,3.882098
-37,50,3.879731
-36,47,3.879468
-36,48,3.880783
-36,49,3.882887
-36,50,3.881835
-35,47,3.879468
-35,48,3.88052
-35,49,3.882887
-35,50,3.879468
-34,47,3.878679
-34,48,3.880783
-34,49,3.88315
-34,50,3.879994
-33,47,3.8792050000000002
-33,48,3.880783
-33,49,3.888147
-33,50,3.882887
-32,47,3.879731
-32,48,3.879994
-32,49,3.884728
-32,50,3.881046
-31,47,3.879468
-31,48,3.88052
-31,49,3.885254
-31,50,3.880783
-30,47,3.879468
-30,48,3.880783
-30,49,3.882361
-30,50,17.018421999999997
-29,47,17.018685
-29,48,3.879731
-29,49,3.883413
-29,50,3.879468
-28,47,3.879468
-28,48,3.880783
-28,49,3.882887
-28,50,3.878679
-27,47,3.879468
-27,48,3.881046
-27,49,3.882887
-27,50,3.878942
-26,47,3.879468
-26,48,3.88052
-26,49,3.882098
-26,50,3.878416
-25,47,3.879468
-25,48,3.880783
-25,49,3.8897250000000003
-25,50,3.88315
-24,47,3.879468
-24,48,3.88052
-24,49,3.8826240000000003
-24,50,3.878942
-23,47,3.879468
-23,48,3.880783
-23,49,3.883413
-23,50,3.879468
-22,47,3.879468
-22,48,3.8802570000000003
-22,49,3.8826240000000003
-22,50,3.8792050000000002
-21,47,3.879468
-21,48,3.88052
-21,49,3.885254
-21,50,3.882098
-20,47,3.8792050000000002
-20,48,3.88052
-20,49,3.884465
-20,50,3.8802570000000003
-19,47,3.8792050000000002
-19,48,3.8802570000000003
-19,49,3.883413
-19,50,3.877627
-18,47,3.8792050000000002
-18,48,3.879994
-18,49,3.882361
-18,50,3.8792050000000002
-17,47,3.878942
-17,48,3.879994
-17,49,3.883676
-17,50,3.879731
-16,47,3.877627
-16,48,3.879731
-16,49,3.882098
-16,50,3.8792050000000002
-15,47,3.878679
-15,48,3.879731
-15,49,3.88315
-15,50,3.878416
-14,47,3.875786
-14,48,3.879468
-14,49,3.8792050000000002
-14,50,3.874997
-13,47,3.8792050000000002
-13,48,3.879994
-13,49,3.882887
-13,50,3.878153
-12,47,3.878416
-12,48,3.8792050000000002
-12,49,3.88052
-12,50,3.87263
-11,47,3.874997
-11,48,3.871578
-11,49,3.896037
-11,50,17.02
-10,47,17.019474
-10,48,17.02
-10,49,17.02
-10,50,17.02
-9,47,17.02
-9,48,17.020263
-9,49,17.02
-9,50,17.02
-8,47,17.019737
-8,48,17.02
-8,49,17.02
-8,50,17.02
-7,47,17.02
-7,48,17.02
-7,49,17.02
-7,50,17.019737
-6,47,17.02
-6,48,17.02
-6,49,17.02
-6,50,17.02
-5,47,17.02
-5,48,17.02
-5,49,17.02
-5,50,17.02
-4,47,17.02
-4,48,17.02
-4,49,17.02
-4,50,17.02
-3,47,17.02
-3,48,17.02
-3,49,17.02
-3,50,17.02
-2,47,17.02
-2,48,17.02
-2,49,17.02
-2,50,17.02
-1,47,17.020263
-1,48,17.02
-1,49,17.02
-1,50,17.02
0,47,17.02
0,48,17.02
0,49,17.02
0,50,17.02
1,47,17.02
1,48,17.02
1,49,17.02
1,50,17.02
2,47,17.02
2,48,17.02
2,49,17.02
2,50,17.02
3,47,17.02
3,48,17.02
3,49,17.02
3,50,17.02
4,47,17.02
4,48,17.02
4,49,17.02
4,50,17.02
5,47,17.02
5,48,17.02
5,49,17.02
5,50,17.02
6,47,17.02
6,48,17.02
6,49,17.02
6,50,17.02
7,47,17.02
7,48,17.02
7,49,17.02
7,50,17.02
8,47,17.019737
8,48,17.02
8,49,17.02
8,50,17.02
9,47,17.02
9,48,17.02
9,49,17.02
9,50,17.02
10,47,17.02
10,48,17.02
10,49,17.02
10,50,17.02
11,47,17.020526
11,48,17.02
11,49,17.02
11,50,17.02
12,47,17.02
12,48,17.02
12,49,17.02
12,50,3.973096
13,47,3.926545
13,48,3.918129
13,49,3.889199
13,50,3.881309
14,47,3.874471
14,48,3.871052
14,49,17.01474
14,50,3.8765750000000003
15,47,3.874471
15,48,3.8778900000000003
15,49,3.881309
15,50,3.874471
16,47,3.876049
16,48,3.8792050000000002
16,49,3.878679
16,50,3.8768380000000002
17,47,3.878153
17,48,3.8792050000000002
17,49,3.881309
17,50,3.877101
18,47,3.877101
18,48,3.877627
18,49,3.881046
18,50,3.878153
19,47,3.8839390000000003
19,48,3.878153
19,49,3.882887
19,50,3.879731
20,47,3.8765750000000003
20,48,3.878679
20,49,3.8815720000000002
20,50,3.877627
21,47,3.878153
21,48,3.879731
21,49,3.88315
21,50,3.878416
22,47,3.873945
22,48,3.879468
22,49,3.882361
22,50,3.875786
23,47,3.877364
23,48,3.879468
23,49,3.8802570000000003
23,50,3.8768380000000002
24,47,3.8778900000000003
24,48,3.878679
24,49,3.881835
24,50,3.877364
25,47,3.878153
25,48,3.879468
25,49,3.8815720000000002
25,50,3.8768380000000002
26,47,3.878679
26,48,3.879731
26,49,17.02
26,50,3.8792050000000002
27,47,3.878416
27,48,3.879468
27,49,3.880783
27,50,3.877101
28,47,3.877627
28,48,3.878942
28,49,3.8826240000000003
28,50,3.879731
29,47,3.870263
29,48,3.879468
29,49,3.880783
29,50,3.876312
30,47,3.878153
30,48,3.879731
30,49,3.8792050000000002
30,50,3.8778900000000003
31,47,3.878153
31,48,3.878942
31,49,3.882098
31,50,3.878416
32,47,3.877627
32,48,3.878942
32,49,3.882361
32,50,3.8792050000000002
33,47,3.878416
33,48,3.878679
33,49,3.881046
33,50,3.870526
34,47,3.875786
34,48,3.879468
34,49,3.881835
34,50,3.888147
35,47,3.8765750000000003
35,48,3.8802570000000003
35,49,3.8826240000000003
35,50,3.878679
36,47,3.872893
36,48,3.878942
36,49,17.019737
36,50,3.877364
37,47,3.8778900000000003
37,48,3.8802570000000003
37,49,3.8815720000000002
37,50,3.879731
38,47,3.877627
38,48,3.8742080000000003
38,49,3.877364
38,50,3.878153
39,47,3.8778900000000003
39,48,3.878942
39,49,3.88052
39,50,3.873682
40,47,3.877627
40,48,3.877101
40,49,3.878416
40,50,3.876049
41,47,3.87526
41,48,3.87526
41,49,3.8802570000000003
41,50,3.871315
42,47,3.875786
42,48,3.874734
42,49,3.878679
42,50,3.871578
43,47,3.874734
43,48,3.878942
43,49,3.875786
43,50,3.877101
44,47,3.8768380000000002
44,48,3.8731560000000003
44,49,3.8768380000000002
44,50,3.8778900000000003
45,47,3.8731560000000003
45,48,3.894985
45,49,3.8792050000000002
45,50,3.871315
46,47,3.8768380000000002
46,48,3.873682
46,49,3.9149730000000003
46,50,3.8707890000000003
47,47,3.88578
47,48,3.871052
47,49,3.873419
47,50,3.876312
48,47,3.9520560000000002
48,48,3.940484
48,49,3.915762
48,50,17.02
49,47,17.020263
49,48,17.02
51,43,3.9149730000000003
50,43,3.8707890000000003
50,44,3.888936
50,45,3.873682
50,46,17.02
49,43,3.87
49,44,3.930753
49,45,3.8718410000000003
49,46,4.54591
48,43,3.876312
48,44,3.8897250000000003
48,45,3.870526
48,46,3.87526
47,43,3.871052
47,44,3.874997
47,45,3.8826240000000003
47,46,3.8768380000000002
46,43,3.8755230000000003
46,44,3.8765750000000003
46,45,3.878153
46,46,3.8765750000000003
45,43,17.020526
45,44,3.8755230000000003
45,45,3.878942
45,46,3.8755230000000003
44,43,3.876312
44,44,3.873682
44,45,3.873945
44,46,3.87263
43,43,3.876049
43,44,3.878153
43,45,3.878679
43,46,17.017633
42,43,3.873419
42,44,3.871315
42,45,3.88315
42,46,3.878416
41,43,3.876312
41,44,3.878416
41,45,3.883676
41,46,3.8778900000000003
40,43,3.878153
40,44,3.878153
40,45,3.882098
40,46,3.877101
39,43,3.8718410000000003
39,44,3.8792050000000002
39,45,3.878942
39,46,3.87526
38,43,3.878153
38,44,3.8792050000000002
38,45,3.881835
38,46,3.877101
37,43,3.878416
37,44,3.8792050000000002
37,45,3.881046
37,46,3.870263
36,43,3.877101
36,44,3.878942
36,45,3.882098
36,46,3.8778900000000003
35,43,3.876049
35,44,3.879731
35,45,3.8826240000000003
35,46,3.8815720000000002
34,43,3.877627
34,44,3.8792050000000002
34,45,3.88315
34,46,3.879468
33,43,3.878416
33,44,3.877101
33,45,3.878942
33,46,3.8792050000000002
32,43,3.878416
