X,Y,Value
6,17,3.88315
6,18,3.8778900000000003
6,19,3.88052
6,20,3.8778900000000003
7,13,3.88315
7,14,3.8778900000000003
7,15,3.88315
7,16,3.87526
7,17,3.8778900000000003
7,18,3.88052
7,19,3.8778900000000003
7,20,3.88052
8,13,3.87526
8,14,3.88052
8,15,3.8778900000000003
8,16,3.88052
8,17,3.88052
8,18,3.87526
8,19,3.87263
8,20,3.88052
9,13,3.88052
9,14,3.8778900000000003
9,15,3.87526
9,16,3.88052
9,17,3.8778900000000003
9,18,3.8778900000000003
9,19,3.88315
9,20,3.87263
10,13,3.87526
10,14,3.8778900000000003
10,15,3.88052
10,16,3.87526
10,17,3.8778900000000003
10,18,3.87263
10,19,3.8778900000000003
10,20,3.8778900000000003
11,13,3.88315
11,14,3.88052
11,15,3.88052
11,16,3.8778900000000003
11,17,3.88052
11,18,3.88052
11,19,3.87263
11,20,3.87526
12,13,3.88315
12,14,3.8778900000000003
12,15,3.87263
12,16,3.88315
12,17,3.87263
12,18,3.8778900000000003
12,19,3.8778900000000003
12,20,3.87263
13,13,3.87263
13,14,3.88315
13,15,3.87263
13,16,3.8778900000000003
13,17,3.88052
13,18,3.88315
13,19,3.87526
13,20,3.8778900000000003
14,13,3.88315
14,14,3.8778900000000003
14,15,3.8778900000000003
14,16,3.8778900000000003
14,17,3.88052
14,18,3.87263
14,19,3.97783
14,20,3.88052
15,13,3.8778900000000003
15,14,3.87526
15,15,3.87526
15,16,3.8778900000000003
15,17,3.88052
15,18,3.87526
15,19,3.8778900000000003
15,20,3.87526
16,13,3.87263
16,14,3.88315
16,15,3.8778900000000003
16,16,3.87526
16,17,3.88052
16,18,3.87526
16,19,3.87526
16,20,3.8778900000000003
17,13,3.87526
17,14,3.87526
17,15,3.8778900000000003
17,16,3.8778900000000003
17,17,3.88315
17,18,3.87263
17,19,3.88052
17,20,3.88052
18,13,3.88052
18,14,3.87526
18,15,3.87526
18,16,3.8778900000000003
18,17,3.8778900000000003
18,18,3.8778900000000003
18,19,3.8778900000000003
18,20,3.88052
19,13,3.88315
19,14,3.8778900000000003
19,15,3.87526
19,16,3.87526
19,17,3.88052
19,18,3.87526
19,19,3.88052
19,20,3.8778900000000003
20,13,3.87263
20,14,3.87263
20,15,3.87526
20,16,3.87526
20,17,3.87526
20,18,3.88315
20,19,3.8778900000000003
20,20,3.8778900000000003
21,13,17.02
21,14,3.8778900000000003
21,15,3.87526
21,16,3.87263
21,17,3.87263
21,18,3.88052
21,19,3.87263
21,20,3.87263
22,13,3.88052
22,14,3.87526
22,15,3.87526
22,16,3.88315
22,17,3.88052
22,18,3.88052
22,19,3.87526
22,20,3.87526
23,13,3.87526
23,14,3.87263
23,15,3.8778900000000003
23,16,3.88052
23,17,3.88052
23,18,3.88052
23,19,3.88052
23,20,3.88052
24,13,3.88315
24,14,3.88052
24,15,3.87526
24,16,3.87526
24,17,3.8778900000000003
24,18,3.87263
24,19,3.87263
24,20,3.8778900000000003
25,13,3.8778900000000003
25,14,3.88052
25,15,3.87526
25,16,3.87263
25,17,3.87526
25,18,17.02
25,19,17.02
25,20,3.88052
26,13,3.87263
26,14,17.02
26,15,3.88052
26,16,17.02
26,17,17.02
26,18,9.22468
26,19,3.88315
26,20,17.02
27,13,3.88315
27,14,17.02
27,15,17.02
27,16,17.02
27,17,17.02
27,18,17.02
27,19,3.88052
27,20,3.88052
28,13,3.87526
28,14,3.88052
28,15,3.87526
28,16,3.88052
28,17,3.88315
28,18,3.88052
28,19,3.87526
28,20,3.87526
29,13,3.88841
29,14,3.88052
29,15,3.88052
29,16,3.87263
29,17,3.8778900000000003
29,18,3.87526
29,19,3.88052
29,20,3.88052
30,13,3.87526
30,14,3.88052
30,15,3.87263
30,16,3.88052
30,17,3.8778900000000003
30,18,3.88052
30,19,3.8778900000000003
30,20,3.88052
31,13,3.87526
31,14,3.88052
31,15,3.88052
31,16,3.87526
31,17,3.88052
31,18,3.88052
31,19,3.8778900000000003
31,20,3.8778900000000003
32,13,3.88052
32,14,3.8778900000000003
32,15,3.88052
32,16,3.8778900000000003
32,17,3.87263
32,18,3.87526
32,19,3.87263
32,20,3.8778900000000003
33,13,3.88052
33,14,3.8778900000000003
33,15,3.8778900000000003
33,16,3.88315
33,17,3.88052
33,18,3.8778900000000003
33,19,3.87526
33,20,3.87263
34,13,3.87263
34,14,3.88052
34,15,3.8778900000000003
34,16,3.87526
34,17,3.8778900000000003
34,18,3.8778900000000003
34,19,3.88052
34,20,3.87263
35,13,3.8778900000000003
35,14,3.87263
35,15,3.8778900000000003
35,16,3.87526
35,17,3.87526
35,18,3.88052
35,19,3.87263
35,20,3.87526
36,13,3.88052
36,14,3.88052
36,15,3.88052
36,16,3.87526
36,17,3.8778900000000003
36,18,3.8778900000000003
36,19,3.87526
36,20,3.88052
37,13,3.87526
37,14,3.87526
37,15,3.88052
37,16,3.88315
37,17,3.87526
37,18,3.87263
37,19,3.87526
37,20,3.88052
38,13,3.88052
38,14,3.8778900000000003
38,15,3.88315
38,16,3.87263
38,17,3.88052
38,18,3.87526
38,19,3.87526
38,20,3.87526
39,13,3.8778900000000003
39,14,3.87526
39,15,3.87263
39,16,3.8778900000000003
39,17,3.88052
39,18,3.87526
39,19,3.88052
39,20,3.87263
40,13,3.8778900000000003
40,14,3.87526
40,15,3.88841
40,16,3.87526
40,17,3.88052
40,18,3.87526
40,19,3.8778900000000003
40,20,3.87263
41,13,3.8778900000000003
41,14,3.87526
41,15,3.8778900000000003
41,16,3.87263
41,17,3.8778900000000003
41,18,3.8778900000000003
41,19,3.8778900000000003
41,20,3.8778900000000003
42,13,3.88052
42,14,3.8778900000000003
42,15,3.87526
42,16,3.8778900000000003
42,17,3.8778900000000003
42,18,3.8778900000000003
42,19,3.88052
42,20,3.88052
43,13,3.88315
43,14,3.87263
43,15,3.88052
43,16,3.87263
43,17,3.88315
43,18,3.8778900000000003
43,19,3.89893
43,20,3.87263
44,13,3.88052
44,14,3.87263
44,15,3.8778900000000003
44,16,3.87526
44,17,3.8778900000000003
44,18,3.87526
44,19,3.87263
44,20,3.88052
45,13,3.88052
45,14,17.02
45,15,3.88052
45,16,3.8778900000000003
45,17,3.88052
45,18,3.88315
45,19,3.88052
45,20,3.88052
46,13,3.8778900000000003
46,14,3.88052
46,15,3.87526
46,16,3.88052
46,17,3.88052
46,18,3.87526
46,19,3.88052
46,20,3.87526
47,13,3.88052
47,14,3.88052
47,15,3.8778900000000003
47,16,3.9567900000000003
47,17,3.8778900000000003
47,18,3.8778900000000003
47,19,3.88052
47,20,3.8778900000000003
48,13,3.8778900000000003
48,14,3.88052
48,15,3.87263
48,16,3.8778900000000003
48,17,3.8778900000000003
48,18,3.8778900000000003
48,19,3.87526
48,20,3.88052
49,13,3.88052
49,14,3.87263
49,15,3.8778900000000003
49,16,3.87263
49,17,3.87526
49,18,3.8778900000000003
49,19,3.87526
49,20,3.87526
50,13,3.87526
50,14,3.88052
50,15,3.8778900000000003
50,16,3.8778900000000003
50,17,3.87526
50,18,3.8778900000000003
50,19,3.87263
50,20,3.8778900000000003
51,13,3.87263
51,14,3.87526
51,15,4.01202
51,16,3.87263
51,17,3.88315
51,18,3.88315
51,19,3.87263
51,20,3.87526
52,13,3.88315
52,14,3.88315
52,15,3.8778900000000003
52,16,3.87263
52,17,3.87526
52,18,3.88052
52,19,3.8778900000000003
52,20,3.87526
53,13,3.88315
53,14,3.88315
53,15,3.88315
53,16,3.87526
53,17,3.87526
53,18,3.87263
53,19,3.87263
53,20,3.87526
54,13,3.87526
54,14,3.87526
54,15,3.87263
54,16,3.88052
54,17,3.8778900000000003
54,18,3.87526
54,19,3.88052
54,20,3.87526
55,13,3.87263
55,14,3.88052
55,15,3.87263
55,16,3.88052
55,17,3.8778900000000003
55,18,3.8778900000000003
55,19,3.88315
55,20,3.8778900000000003
56,13,3.8778900000000003
56,14,3.8778900000000003
56,15,3.88315
56,16,3.87526
56,17,3.8778900000000003
56,18,3.88315
56,19,3.8778900000000003
56,20,3.87526
57,13,3.88052
57,14,3.8778900000000003
57,15,3.88315
57,16,3.8778900000000003
57,17,3.87526
57,18,3.87263
57,19,3.87526
57,20,3.9041900000000003
58,13,3.88315
58,14,3.88052
58,15,3.8778900000000003
58,16,3.88315
58,17,3.87526
58,18,3.88052
58,19,3.87263
58,20,3.88052
59,13,3.87526
59,14,3.88315
59,15,3.8778900000000003
59,16,3.87526
59,17,3.8910400000000003
59,18,17.02
59,19,17.02
60,13,3.8778900000000003
60,14,4.0015
60,15,17.02
61,13,17.02
64,5,3.8778900000000003
64,6,17.02
63,5,3.88315
63,6,3.88052
63,7,3.88315
63,8,3.88052
63,9,17.02
63,10,17.02
62,5,3.88052
62,6,3.87526
62,7,3.8778900000000003
62,8,3.88052
62,9,3.87526
62,10,17.02
62,11,17.02
61,5,3.8778900000000003
61,6,3.87263
61,7,3.8778900000000003
61,8,3.87263
61,9,3.88052
61,10,3.8778900000000003
61,11,3.8778900000000003
61,12,17.02
60,5,3.8778900000000003
60,6,3.88052
60,7,3.88052
60,8,3.8778900000000003
60,9,3.87526
60,10,3.87526
60,11,3.88052
60,12,3.8778900000000003
59,5,3.87263
59,6,3.8910400000000003
59,7,3.87526
59,8,3.8778900000000003
59,9,3.88052
59,10,3.88052
59,11,3.87526
59,12,3.8778900000000003
58,5,3.88052
58,6,3.8778900000000003
58,7,3.88052
58,8,3.87263
58,9,3.87526
58,10,3.88052
58,11,3.88052
58,12,3.8778900000000003
57,5,3.8778900000000003
57,6,3.88052
57,7,3.87526
57,8,3.87263
57,9,3.87263
57,10,3.87263
57,11,3.87526
57,12,3.87263
56,5,3.87526
56,6,3.8778900000000003
56,7,3.88052
56,8,3.87263
56,9,3.8778900000000003
56,10,3.8778900000000003
56,11,3.8778900000000003
56,12,3.87263
55,5,3.88315
55,6,3.8778900000000003
55,7,3.87526
55,8,3.87263
55,9,3.88052
55,10,3.88315
55,11,3.88052
55,12,3.8778900000000003
54,5,3.87263
54,6,3.87526
54,7,3.8778900000000003
54,8,3.88052
54,9,3.88315
54,10,3.87263
54,11,3.8778900000000003
54,12,3.87526
53,5,3.88315
53,6,3.87526
53,7,3.87263
53,8,3.88052
53,9,3.87526
53,10,3.8778900000000003
53,11,3.8778900000000003
53,12,3.87526
52,5,3.87526
52,6,3.88052
52,7,3.87263
52,8,3.8778900000000003
52,9,3.87526
52,10,3.8778900000000003
52,11,3.88052
52,12,3.8778900000000003
51,5,3.88315
51,6,3.88052
51,7,3.87526
51,8,3.88315
51,9,3.88052
51,10,3.87526
51,11,3.88052
51,12,3.88052
50,5,3.8778900000000003
50,6,3.87526
50,7,3.88052
50,8,3.87263
50,9,3.87526
50,10,3.88052
50,11,3.87263
50,12,3.87526
49,5,3.8778900000000003
49,6,3.87263
49,7,3.8778900000000003
49,8,3.88052
49,9,3.88052
49,10,3.88315
49,11,3.87526
49,12,3.87526
48,5,3.8778900000000003
48,6,3.88052
48,7,3.88052
48,8,3.88052
48,9,3.87526
48,10,3.88052
48,11,3.87263
48,12,3.88052
47,5,3.87263
47,6,3.8778900000000003
47,7,3.88052
47,8,3.87526
47,9,3.88052
47,10,17.02
47,11,3.87526
47,12,3.88052
46,5,3.87526
46,6,3.87263
46,7,3.88052
46,8,3.87263
46,9,3.87526
46,10,3.87526
46,11,3.88052
46,12,3.88315
45,5,3.87263
45,6,3.87263
45,7,3.87263
45,8,3.8778900000000003
45,9,3.8778900000000003
45,10,3.88052
45,11,3.87526
45,12,3.88315
44,5,3.87526
44,6,3.87526
44,7,3.88315
44,8,3.88315
44,9,3.88052
44,10,3.8778900000000003
44,11,3.87526
44,12,3.8778900000000003
43,5,3.87263
43,6,3.87526
43,7,3.88315
43,8,3.8778900000000003
43,9,3.88052
43,10,3.8778900000000003
43,11,3.8778900000000003
43,12,3.88052
42,5,3.88315
42,6,3.87526
42,7,3.88052
42,8,3.8778900000000003
42,9,3.87526
42,10,3.8778900000000003
42,11,3.87526
42,12,3.88315
41,5,3.87263
41,6,3.87526
41,7,3.88052
41,8,3.8778900000000003
41,9,3.87263
41,10,3.87526
41,11,3.8778900000000003
41,12,17.02
40,5,3.87526
40,6,3.87526
40,7,3.88315
40,8,3.88315
40,9,3.88052
40,10,3.8778900000000003
40,11,3.87263
40,12,3.8778900000000003
39,5,3.87263
39,6,3.8778900000000003
39,7,3.88052
39,8,3.87526
39,9,3.8778900000000003
39,10,3.88315
39,11,3.88052
39,12,3.88052
38,5,17.02
38,6,3.87526
38,7,3.87526
38,8,3.87263
38,9,3.87526
38,10,3.87526
38,11,3.88052
38,12,3.8778900000000003
37,5,3.8778900000000003
37,6,3.87526
37,7,3.88315
37,8,3.87263
37,9,3.8778900000000003
37,10,3.8778900000000003
37,11,3.88315
37,12,3.88052
36,5,3.87526
36,6,3.88052
36,7,3.8778900000000003
36,8,3.87263
36,9,3.8778900000000003
36,10,3.88315
36,11,3.88052
36,12,3.8778900000000003
35,5,17.02
35,6,3.88315
35,7,3.8778900000000003
35,8,3.87263
35,9,3.8778900000000003
35,10,3.87526
35,11,3.88315
35,12,3.88052
34,5,3.87263
34,6,3.87263
34,7,3.87263
34,8,3.87526
34,9,3.88315
34,10,3.87263
34,11,3.8778900000000003
34,12,3.87526
33,5,3.87526
33,6,3.88052
33,7,3.88315
33,8,3.87526
33,9,3.88052
33,10,3.8778900000000003
33,11,3.87526
33,12,3.8778900000000003
32,5,3.88315
32,6,3.87526
32,7,3.87526
32,8,3.8778900000000003
32,9,3.8778900000000003
32,10,3.88052
32,11,3.8778900000000003
32,12,3.87526
31,5,3.87526
31,6,3.87526
31,7,3.88052
31,8,3.87526
31,9,3.87263
31,10,3.87526
31,11,3.87526
31,12,3.88052
30,5,3.8778900000000003
30,6,3.88315
30,7,3.89893
30,8,17.02
30,9,3.8778900000000003
30,10,3.9041900000000003
30,11,3.88052
30,12,3.8778900000000003
29,5,17.02
29,6,17.02
29,7,17.02
29,8,17.02
29,9,3.88052
29,10,3.87526
29,11,3.88052
29,12,3.88315
28,5,17.02
28,6,3.87263
28,7,17.02
28,8,17.02
28,9,17.02
28,10,17.02
28,11,17.02
28,12,17.02
27,5,3.8778900000000003
27,6,3.88315
27,7,3.88052
27,8,17.02
27,9,3.87526
27,10,3.88315
27,11,17.02
27,12,17.02
26,5,3.87526
26,6,3.87526
26,7,3.88052
26,8,3.88315
26,9,3.8778900000000003
26,10,3.88315
26,11,3.88315
26,12,3.87526
25,5,3.87526
25,6,3.8778900000000003
25,7,3.87263
25,8,3.8778900000000003
25,9,3.87526
25,10,3.87526
25,11,3.88052
25,12,3.8778900000000003
24,5,3.88052
24,6,3.88052
24,7,3.88052
24,8,3.87526
24,9,3.87526
24,10,3.87526
24,11,3.87263
24,12,3.88315
23,5,3.87526
23,6,3.87263
23,7,3.87526
23,8,3.88052
23,9,3.8778900000000003
23,10,3.87526
23,11,3.8778900000000003
23,12,3.8778900000000003
22,5,3.88315
22,6,3.87526
22,7,3.88052
22,8,3.8778900000000003
22,9,3.87526
22,10,3.87526
22,11,3.87526
22,12,3.88315
21,5,3.8778900000000003
21,6,3.88315
21,7,3.88052
21,8,3.8778900000000003
21,9,3.87263
21,10,3.88315
21,11,3.8778900000000003
21,12,3.88052
20,5,3.87526
20,6,3.87263
20,7,3.87526
20,8,3.87263
20,9,3.87263
20,10,3.87263
20,11,3.88052
20,12,3.88052
19,5,3.87526
19,6,3.8778900000000003
19,7,3.87526
19,8,3.8778900000000003
19,9,3.88315
19,10,3.88052
19,11,3.87526
19,12,3.8778900000000003
18,5,3.88315
18,6,3.8778900000000003
18,7,3.8778900000000003
18,8,3.87263
18,9,3.88052
18,10,3.8778900000000003
18,11,3.87526
18,12,3.87526
17,5,3.87526
17,6,3.8778900000000003
17,7,3.87526
17,8,3.87263
17,9,3.8778900000000003
17,10,3.88052
17,11,3.87526
17,12,3.8778900000000003
16,5,3.8778900000000003
16,6,3.8778900000000003
16,7,3.87526
16,8,3.88052
16,9,3.87263
16,10,3.87526
16,11,3.88315
16,12,3.87526
15,5,3.88315
15,6,3.88052
15,7,3.8778900000000003
15,8,3.88052
15,9,3.8778900000000003
15,10,3.87263
15,11,3.87526
15,12,3.87526
14,5,3.87263
14,6,3.87526
14,7,3.87526
14,8,3.87263
14,9,3.87526
14,10,3.87526
14,11,3.88315
14,12,3.88052
13,5,3.88315
13,6,3.88315
13,7,3.8778900000000003
13,8,3.8778900000000003
13,9,3.88315
13,10,3.88052
13,11,3.88315
13,12,3.87526
12,5,3.87526
12,6,3.88315
12,7,3.87526
12,8,3.8778900000000003
12,9,3.88315
12,10,3.88052
12,11,3.88315
12,12,3.87263
11,5,3.88315
11,6,3.8778900000000003
11,7,3.88315
11,8,3.8778900000000003
11,9,3.87526
11,10,3.87526
11,11,3.87526
11,12,3.87526
10,5,3.88052
10,6,3.8778900000000003
10,7,3.88052
10,8,3.88052
10,9,3.94101
10,10,3.88315
10,11,3.87526
10,12,3.88052
9,5,3.88315
9,6,3.87526
9,7,3.87263
9,8,3.88052
9,9,3.87526
9,10,3.88315
9,11,3.88315
9,12,3.88315
8,5,3.87526
8,6,3.8778900000000003
8,7,3.88315
8,8,3.88052
8,9,3.89893
8,10,3.87526
8,11,3.88315
8,12,3.88052
7,5,3.8778900000000003
7,6,3.88052
7,7,17.02
7,8,3.88578
7,9,3.88315
7,10,3.87263
7,11,3.8778900000000003
7,12,3.87526
6,5,3.8778900000000003
6,6,3.87526
6,7,3.88052
6,8,3.8778900000000003
6,9,3.87526
6,10,3.87526
6,11,3.8778900000000003
6,12,3.88052
5,5,3.8778900000000003
5,6,3.87526
5,7,3.88315
5,8,3.88052
5,9,3.87526
5,10,3.88315
5,11,3.87526
5,12,3.87263
4,5,3.8778900000000003
4,6,3.8778900000000003
4,7,3.88315
4,8,3.88052
4,9,3.88315
4,10,3.88315
4,11,3.87526
4,12,3.87526
3,5,3.87263
3,6,3.8778900000000003
3,7,3.88315
3,8,3.88315
3,9,3.87526
3,10,3.87526
3,11,3.87263
3,12,3.88052
2,5,3.8778900000000003
2,6,3.8778900000000003
2,7,3.8778900000000003
2,8,3.87263
2,9,3.87526
2,10,3.88052
2,11,3.8778900000000003
2,12,3.88052
1,5,3.87526
1,6,3.8778900000000003
1,7,3.88052
1,8,3.87263
1,9,3.87263
1,10,3.87526
1,11,3.8778900000000003
1,12,3.87526
0,5,3.87526
0,6,3.87526
0,7,3.88315
0,8,3.88052
0,9,3.88052
0,10,3.87526
0,11,3.87526
0,12,3.88052
-1,5,3.87526
-1,6,3.8778900000000003
-1,7,3.88052
-1,8,3.87526
-1,9,3.88315
-1,10,3.8778900000000003
-1,11,3.87526
-1,12,3.88315
-2,5,3.8778900000000003
-2,6,3.88052
-2,7,3.88315
-2,8,3.8778900000000003
-2,9,3.88315
-2,10,3.88052
-2,11,3.88315
-2,12,3.8778900000000003
-3,5,3.88052
-3,6,3.87263
-3,7,3.87526
-3,8,3.88315
-3,9,3.87526
-3,10,3.88052
-3,11,3.88052
-3,12,3.88052
-4,5,3.88052
-4,6,3.88052
-4,7,3.88315
-4,8,3.87526
-4,9,3.87263
-4,10,3.88052
-4,11,3.88052
-4,12,3.87526
-5,5,3.8778900000000003
-5,6,3.88315
-5,7,3.87526
-5,8,3.88052
-5,9,3.88315
-5,10,3.88052
-5,11,3.88315
-5,12,3.87263
-6,5,3.8778900000000003
-6,6,3.87526
-6,7,3.88052
-6,8,3.87263
-6,9,3.87526
-6,10,3.88052
-6,11,3.88052
-6,12,3.87526
-7,5,3.88052
-7,6,3.87526
-7,7,3.88052
-7,8,3.88052
-7,9,3.8778900000000003
-7,10,3.88052
-7,11,3.87526
-7,12,3.88315
-8,5,3.8778900000000003
-8,6,3.88052
-8,7,3.88052
-8,8,3.8778900000000003
-8,9,3.87526
-8,10,3.8778900000000003
-8,11,3.8778900000000003
-8,12,3.87263
-9,5,3.88315
-9,6,3.87526
-9,7,3.87526
-9,8,3.88052
-9,9,3.88315
-9,10,3.88052
-9,11,3.87526
-9,12,3.88052
-10,5,3.8778900000000003
-10,6,3.87263
-10,7,3.88315
-10,8,3.87526
-10,9,3.87263
-10,10,3.87526
-10,11,3.8778900000000003
-10,12,3.8778900000000003
-11,5,3.87526
-11,6,3.8778900000000003
-11,7,3.87526
-11,8,3.88052
-11,9,3.8778900000000003
-11,10,3.88052
-11,11,3.88052
-11,12,3.87263
-12,5,3.88315
-12,6,3.8778900000000003
-12,7,3.88315
-12,8,3.88052
-12,9,3.87526
-12,10,3.8778900000000003
-12,11,3.87263
-12,12,3.90682
-13,5,3.88315
-13,6,3.8778900000000003
-13,7,3.88315
-13,8,3.8778900000000003
-13,9,3.87526
-13,10,3.8778900000000003
-13,11,3.88052
-13,12,3.87526
-14,5,3.8778900000000003
-14,6,3.88315
-14,7,3.87263
-14,8,3.8778900000000003
-14,9,3.87526
-14,10,3.87263
-14,11,3.87263
-14,12,3.87526
-15,5,3.88052
-15,6,3.87526
-15,7,17.02
-15,8,3.88315
-15,9,3.87526
-15,10,3.88315
-15,11,3.87526
-15,12,3.87263
-16,5,3.88052
-16,6,3.88052
-16,7,3.8778900000000003
-16,8,3.88052
-16,9,3.87526
-16,10,3.88315
-16,11,3.88315
-16,12,3.88052
-17,5,3.87526
-17,6,3.87263
-17,7,3.88052
-17,8,3.88315
-17,9,3.88052
-17,10,3.8778900000000003
-17,11,3.87263
-17,12,3.8778900000000003
-18,5,3.88052
-18,6,3.88052
-18,7,3.8778900000000003
-18,8,3.87526
-18,9,3.87526
-18,10,3.8778900000000003
-18,11,3.87526
-18,12,3.88052
-19,5,3.87526
-19,6,3.8778900000000003
-19,7,3.88052
-19,8,3.8778900000000003
-19,9,3.8778900000000003
-19,10,3.8778900000000003
-19,11,3.87526
-19,12,3.88052
-20,5,3.8778900000000003
-20,6,3.88315
-20,7,3.8778900000000003
-20,8,3.87526
-20,9,3.88315
-20,10,3.87526
-20,11,3.87526
-20,12,3.88052
-21,5,3.88315
-21,6,3.87526
-21,7,3.88315
-21,8,3.8778900000000003
-21,9,3.88052
-21,10,3.88315
-21,11,3.88315
-21,12,3.88052
-22,5,3.88315
-22,6,3.8778900000000003
-22,7,3.88315
-22,8,3.88052
-22,9,3.88052
-22,10,3.87263
-22,11,3.88052
-22,12,3.88052
-23,5,3.8778900000000003
-23,6,3.8778900000000003
-23,7,3.87526
-23,8,3.8778900000000003
-23,9,3.88052
-23,10,3.87263
-23,11,3.87526
-23,12,3.8778900000000003
-24,5,3.87263
-24,6,3.87263
-24,7,3.87526
-24,8,3.8778900000000003
-24,9,3.8778900000000003
-24,10,3.87526
-24,11,3.87526
-24,12,3.8778900000000003
-25,5,3.87263
-25,6,3.88052
-25,7,3.88052
-25,8,3.91471
-25,9,3.88052
-25,10,3.88315
-25,11,3.87526
-25,12,3.88052
-26,5,3.87526
-26,6,3.88315
-26,7,3.88315
-26,8,3.87263
-26,9,3.8778900000000003
-26,10,3.88052
-26,11,3.87263
-26,12,3.87526
-27,5,3.88052
-27,6,3.88315
-27,7,3.8778900000000003
-27,8,3.88315
-27,9,3.87526
-27,10,3.8778900000000003
-27,11,3.88315
-27,12,3.8778900000000003
-28,5,3.8778900000000003
-28,6,3.87526
-28,7,3.87263
-28,8,3.88315
-28,9,3.8778900000000003
-28,10,3.87263
-28,11,3.8778900000000003
-28,12,3.88052
-29,5,3.8778900000000003
-29,6,3.88052
-29,7,3.87526
-29,8,3.88052
-29,9,3.88315
-29,10,3.88052
-29,11,3.87526
-29,12,3.8778900000000003
-30,5,3.88052
-30,6,3.87526
-30,7,3.88052
-30,8,3.87263
-30,9,3.87526
-30,10,3.87263
-30,11,3.87526
-30,12,3.87526
-31,5,3.88315
-31,6,3.88315
-31,7,3.8778900000000003
-31,8,3.88052
-31,9,3.87263
-31,10,3.88052
-31,11,3.88315
-31,12,3.87263
-32,5,3.8778900000000003
-32,6,3.8778900000000003
-32,7,3.88052
-32,8,3.87263
-32,9,3.8778900000000003
-32,10,3.8778900000000003
-32,11,3.8778900000000003
-32,12,3.88052
-33,5,3.88052
-33,6,3.88315
-33,7,3.8778900000000003
-33,8,3.87263
-33,9,3.8778900000000003
-33,10,3.8778900000000003
-33,11,3.87526
-33,12,3.88052
-34,5,3.88315
-34,6,3.88315
-34,7,3.87263
-34,8,3.87263
-34,9,3.87526
-34,10,3.87526
-34,11,3.87526
-34,12,3.88052
-35,5,3.88052
-35,6,3.87526
-35,7,3.87263
-35,8,3.8778900000000003
-35,9,3.88315
-35,10,3.95942
-35,11,3.88315
-35,12,3.88052
-36,5,3.8778900000000003
-36,6,3.8778900000000003
-36,7,3.87526
-36,8,3.88052
-36,9,3.88315
-36,10,3.87526
-36,11,3.8778900000000003
-36,12,3.88052
-37,5,3.8778900000000003
-37,6,3.87526
-37,7,3.88315
-37,8,3.88315
-37,9,3.8778900000000003
-37,10,3.87263
-37,11,3.87526
-37,12,3.88052
-38,5,3.87263
-38,6,3.8778900000000003
-38,7,3.8778900000000003
-38,8,3.8778900000000003
-38,9,3.88052
-38,10,3.87263
-38,11,3.88315
-38,12,3.87526
-39,5,3.87263
-39,6,3.8778900000000003
-39,7,3.87526
-39,8,3.8778900000000003
-39,9,3.87526
-39,10,3.88052
-39,11,3.87526
-39,12,3.87526
-40,5,3.8778900000000003
-40,6,3.88315
-40,7,3.8778900000000003
-40,8,3.88315
-40,9,3.87526
-40,10,3.8778900000000003
-40,11,3.88315
-40,12,3.88052
-41,5,3.8910400000000003
-41,6,3.88315
-41,7,3.8778900000000003
-41,8,3.87526
-41,9,3.88315
-41,10,3.88315
-41,11,3.87526
-41,12,3.8778900000000003
-42,5,3.87526
-42,6,3.8778900000000003
-42,7,3.8778900000000003
-42,8,3.88052
-42,9,3.87526
-42,10,3.88052
-42,11,3.88315
-42,12,3.88052
-43,5,3.8778900000000003
-43,6,3.87526
-43,7,3.8778900000000003
-43,8,3.8778900000000003
-43,9,3.88052
-43,10,3.8963
-43,11,3.8778900000000003
-43,12,3.87526
-44,5,3.88315
-44,6,3.8778900000000003
-44,7,3.87526
-44,8,3.88052
-44,9,3.88052
-44,10,3.88052
-44,11,3.88052
-44,12,3.88315
-45,5,3.8778900000000003
-45,6,3.88052
-45,7,3.88052
-45,8,3.87263
-45,9,3.8778900000000003
-45,10,3.87526
-45,11,3.87526
-45,12,3.8778900000000003
-46,5,3.8778900000000003
-46,6,3.87263
-46,7,3.88052
-46,8,3.87526
-46,9,3.8778900000000003
-46,10,3.87263
-46,11,3.8778900000000003
-46,12,3.87526
-47,5,3.88052
-47,6,3.87263
-47,7,3.87526
-47,8,3.8778900000000003
-47,9,3.88052
-47,10,3.8778900000000003
-47,11,3.8778900000000003
-47,12,3.88052
-48,5,3.87526
-48,6,3.87526
-48,7,3.8778900000000003
-48,8,3.88052
-48,9,3.88052
-48,10,3.87526
-48,11,3.87263
-48,12,3.88052
-49,5,3.88052
-49,6,3.88052
-49,7,3.88315
-49,8,3.88315
-49,9,3.88052
-49,10,3.8778900000000003
-49,11,3.88052
-49,12,3.87526
-50,5,3.87526
-50,6,3.88052
-50,7,3.87263
-50,8,3.88052
-50,9,3.88315
-50,10,3.87263
-50,11,3.88315
-50,12,3.87263
-51,5,3.87263
-51,6,3.88052
-51,7,3.88315
-51,8,3.88052
-51,9,3.87263
-51,10,3.87526
-51,11,3.87263
-51,12,3.88052
-52,5,3.87526
-52,6,3.8778900000000003
-52,7,3.8778900000000003
-52,8,3.88052
-52,9,3.88052
-52,10,3.87526
-52,11,3.8778900000000003
-52,12,3.88315
-53,5,3.87263
-53,6,3.88315
-53,7,3.88315
-53,8,3.88315
-53,9,3.87526
-53,10,3.87526
-53,11,3.87263
-53,12,3.87263
-54,5,3.88315
