X,Y,Value
-45,-41,3.878416
-45,-40,3.879994
-45,-39,3.88315
-45,-38,3.878416
-46,-41,3.884202
-46,-40,3.89367
-46,-39,3.896037
-46,-38,3.8742080000000003
-47,-41,3.887884
-47,-40,3.889199
-47,-39,3.894459
-47,-38,3.872893
-48,-41,3.884728
-48,-40,17.018947999999998
-48,-39,3.8839390000000003
-48,-38,3.883413
-49,-41,3.88578
-49,-40,3.893933
-49,-39,3.891566
-49,-38,3.878679
-50,-41,3.879994
-50,-40,3.878942
-50,-39,3.882361
-50,-38,3.9173400000000003
-51,-41,3.88578
-51,-40,3.8957740000000003
-51,-39,3.894459
-51,-38,3.877627
-52,-41,3.881046
-52,-40,3.891303
-52,-39,3.8899880000000002
-52,-38,3.8718410000000003
-53,-41,3.883413
-53,-40,3.89367
-53,-39,3.892618
-53,-38,3.874471
-54,-41,3.88315
-54,-40,3.893933
-54,-39,3.8923550000000002
-54,-38,3.873419
-55,-41,3.878416
-55,-40,3.878153
-55,-39,3.882361
-55,-38,3.8778900000000003
-56,-41,3.88052
-56,-40,3.891566
-56,-39,3.891303
-56,-38,3.871315
-57,-41,3.8826240000000003
-57,-40,3.8873580000000003
-57,-39,3.893144
-57,-38,3.873419
-58,-41,3.8826240000000003
-58,-40,3.894459
-58,-39,3.892881
-58,-38,3.872893
-59,-41,3.881835
-59,-40,3.894196
-59,-39,3.892092
-59,-38,3.8718410000000003
-60,-41,3.878153
-60,-40,3.8792050000000002
-60,-39,3.8815720000000002
-60,-38,3.877101
-61,-41,3.882361
-61,-40,3.894196
-61,-39,3.892881
-61,-38,3.87263
-62,-41,3.882098
-62,-40,17.019737
-62,-39,3.893144
-62,-38,3.873419
-63,-41,3.883413
-63,-40,3.895248
-63,-39,3.8947220000000002
-63,-38,3.873682
-64,-41,3.88315
-64,-40,3.8957740000000003
-64,-39,3.8947220000000002
-64,-38,3.873945
-65,-41,3.8778900000000003
-65,-40,3.878679
-65,-39,3.882361
-65,-38,3.877364
-66,-41,3.882361
-66,-40,3.8947220000000002
-66,-39,3.8934070000000003
-66,-38,3.8718410000000003
-67,-41,3.882361
-67,-40,3.890514
-67,-39,3.893144
-67,-38,3.872367
-68,-41,3.880783
-68,-40,3.892881
-68,-39,3.882887
-68,-38,3.879468
-69,-41,3.879994
-69,-40,3.892618
-69,-39,3.886043
-69,-38,3.8742080000000003
-70,-41,3.882098
-70,-40,3.8718410000000003
-70,-39,3.878942
-70,-38,3.8768380000000002
-71,-41,3.8863060000000003
-71,-40,3.8923550000000002
-71,-39,3.8923550000000002
-71,-38,3.875786
-72,-41,3.8873580000000003
-72,-40,3.894985
-72,-39,3.892618
-72,-38,3.877101
-73,-41,3.884202
-73,-40,3.893144
-73,-39,3.8899880000000002
-73,-38,3.879468
-74,-41,3.882098
-74,-40,3.891566
-74,-39,4.6642600000000005
-74,-38,3.872893
-75,-41,3.879468
-75,-40,3.879468
-75,-39,3.883676
-75,-38,3.881309
-76,-41,3.882887
-76,-40,3.893144
-76,-39,3.890514
-76,-38,3.8731560000000003
-77,-41,17.033939
-77,-40,3.890777
-77,-39,3.889199
-77,-38,3.8718410000000003
-78,-41,3.877364
-78,-40,3.8802570000000003
-78,-39,3.883676
-78,-38,3.8755230000000003
-79,-41,4.032271
-79,-40,3.878679
-79,-39,3.882098
-79,-38,3.878153
-80,-41,17.018947999999998
-80,-40,17.007113
-80,-39,3.882361
-80,-38,4.05147
-81,-41,3.881046
-81,-40,3.882098
-81,-39,3.884728
-81,-38,17.017633
-82,-41,3.8765750000000003
-82,-40,3.878153
-82,-39,3.878679
-82,-38,17.02
-83,-41,3.934961
-83,-40,17.02
-83,-39,17.02
-83,-45,3.878416
-83,-44,3.879468
-83,-43,3.882887
-83,-42,3.8731560000000003
-82,-45,3.877364
-82,-44,3.878942
-82,-43,3.878416
-82,-42,3.878416
-81,-45,5.513487
-81,-44,3.877101
-81,-43,3.878942
-81,-42,17.018159
-80,-45,3.877364
-80,-44,3.878679
-80,-43,3.8792050000000002
-80,-42,3.877364
-79,-45,3.8792050000000002
-79,-44,3.880783
-79,-43,17.019737
-79,-42,3.8792050000000002
-78,-45,3.8826240000000003
-78,-44,3.894196
-78,-43,3.889199
-78,-42,3.873945
-77,-45,17.021314999999998
-77,-44,3.8947220000000002
-77,-43,3.891566
-77,-42,3.9291750000000003
-76,-45,3.881046
-76,-44,3.893144
-76,-43,3.888936
-76,-42,3.872367
-75,-45,3.878942
-75,-44,3.8802570000000003
-75,-43,3.882098
-75,-42,3.8768380000000002
-74,-45,3.8826240000000003
-74,-44,3.8947220000000002
-74,-43,3.891566
-74,-42,3.873682
-73,-45,3.8826240000000003
-73,-44,3.894985
-73,-43,3.893144
-73,-42,3.890777
-72,-45,3.8839390000000003
-72,-44,3.8970890000000002
-72,-43,3.896037
-72,-42,3.87526
-71,-45,3.8815720000000002
-71,-44,3.878416
-71,-43,3.8947220000000002
-71,-42,3.872893
-70,-45,3.9102390000000002
-70,-44,3.890514
-70,-43,3.885517
-70,-42,3.879468
-69,-45,3.8863060000000003
-69,-44,3.892092
-69,-43,3.8707890000000003
-69,-42,3.8963
-68,-45,3.882361
-68,-44,3.890514
-68,-43,3.886832
-68,-42,3.872893
-67,-45,3.88578
-67,-44,3.894196
-67,-43,3.892881
-67,-42,3.8768380000000002
-66,-45,3.884728
-66,-44,3.893933
-66,-43,3.891829
-66,-42,3.874997
-65,-45,5.384091
-65,-44,3.879994
-65,-43,3.8839390000000003
-65,-42,3.893933
-64,-45,3.8849910000000003
-64,-44,3.8947220000000002
-64,-43,17.02
-64,-42,3.87526
-63,-45,3.883413
-63,-44,3.893933
-63,-43,3.894196
-63,-42,3.873945
-62,-45,3.8826240000000003
-62,-44,3.893144
-62,-43,3.893933
-62,-42,3.873419
-61,-45,3.904979
-61,-44,3.872893
-61,-43,3.891303
-61,-42,3.871315
-60,-45,3.881309
-60,-44,3.879994
-60,-43,3.885254
-60,-42,3.879994
-59,-45,3.884465
-59,-44,3.892092
-59,-43,3.8910400000000003
-59,-42,3.872367
-58,-45,3.883413
-58,-44,3.893144
-58,-43,3.891303
-58,-42,3.871052
-57,-45,3.8815720000000002
-57,-44,3.891303
-57,-43,3.890514
-57,-42,3.8802570000000003
-56,-45,3.885517
-56,-44,3.8957740000000003
-56,-43,3.896037
-56,-42,3.889462
-55,-45,3.878153
-55,-44,3.878942
-55,-43,3.8826240000000003
-55,-42,3.8768380000000002
-54,-45,3.884728
-54,-44,3.8947220000000002
-54,-43,3.893144
-54,-42,3.8742080000000003
-53,-45,3.884202
-53,-44,3.895248
-53,-43,3.896826
-53,-42,3.873945
-52,-45,3.881835
-52,-44,3.893144
-52,-43,3.892618
-52,-42,3.871052
-51,-45,3.8826240000000003
-51,-44,3.894459
-51,-43,3.892618
-51,-42,3.872104
-50,-45,3.877627
-50,-44,3.8792050000000002
-50,-43,3.8826240000000003
-50,-42,3.875786
-49,-45,3.8826240000000003
-49,-44,3.89367
-49,-43,3.8863060000000003
-49,-42,3.878416
-48,-45,3.8863060000000003
-48,-44,3.8910400000000003
-48,-43,3.8899880000000002
-48,-42,3.8765750000000003
-47,-45,3.884465
-47,-44,3.892881
-47,-43,3.892092
-47,-42,3.876312
-46,-45,3.881835
-46,-44,3.892092
-46,-43,3.891303
-46,-42,3.87526
-45,-45,3.878416
-45,-44,3.8792050000000002
-45,-43,3.8815720000000002
-45,-42,3.878153
-44,-45,3.884202
-44,-44,3.893933
-44,-43,3.892092
-44,-42,3.874734
-43,-45,3.883676
-43,-44,3.893933
-43,-43,3.892881
-43,-42,3.873419
-42,-45,3.8826240000000003
-42,-44,3.89367
-42,-43,3.891303
-42,-42,3.87263
-41,-45,3.881046
-41,-44,3.892618
-41,-43,3.879994
-41,-42,3.882361
-40,-45,3.878416
-40,-44,3.8792050000000002
-40,-43,3.879994
-40,-42,3.879994
-39,-45,3.883676
-39,-44,3.894985
-39,-43,3.890514
-39,-42,3.875786
-38,-45,3.882361
-38,-44,3.893933
-38,-43,3.8897250000000003
-38,-42,3.874734
-37,-45,3.883413
-37,-44,3.894985
-37,-43,3.892881
-37,-42,3.8742080000000003
-36,-45,3.882887
-36,-44,3.893933
-36,-43,3.892618
-36,-42,3.875786
-35,-45,3.874997
-35,-44,3.879994
-35,-43,3.884202
-35,-42,3.8792050000000002
-34,-45,3.880783
-34,-44,3.892092
-34,-43,3.889199
-34,-42,3.871578
-33,-45,3.883413
-33,-44,3.896826
-33,-43,3.8963
-33,-42,3.876049
-32,-45,3.881309
-32,-44,3.895248
-32,-43,3.893144
-32,-42,3.872893
-31,-45,3.882098
-31,-44,3.894985
-31,-43,3.893933
-31,-42,3.873945
-30,-45,3.878416
-30,-44,3.879731
-30,-43,3.882887
-30,-42,3.877627
-29,-45,3.8873580000000003
-29,-44,3.8923550000000002
-29,-43,3.89367
-29,-42,3.8731560000000003
-28,-45,3.8839390000000003
-28,-44,3.890777
-28,-43,4.002815
-28,-42,3.8731560000000003
-27,-45,3.8839390000000003
-27,-44,3.892881
-27,-43,3.892618
-27,-42,3.8707890000000003
-26,-45,3.882098
-26,-44,3.891303
-26,-43,3.891566
-26,-42,3.871315
-25,-45,3.878153
-25,-44,3.878679
-25,-43,3.876312
-25,-42,3.880783
-24,-45,3.884202
-24,-44,3.894196
-24,-43,3.8897250000000003
-24,-42,3.877627
-23,-45,3.8849910000000003
-23,-44,3.895511
-23,-43,3.894196
-23,-42,3.8778900000000003
-22,-45,3.88315
-22,-44,3.894196
-22,-43,3.892092
-22,-42,3.876049
-21,-45,3.881835
-21,-44,3.8934070000000003
-21,-43,3.891303
-21,-42,3.8731560000000003
-20,-45,3.876049
-20,-44,3.8768380000000002
-20,-43,3.8815720000000002
-20,-42,3.8765750000000003
-19,-45,3.883413
-19,-44,3.8947220000000002
-19,-43,3.8923550000000002
-19,-42,3.8742080000000003
-18,-45,3.882887
-18,-44,3.8947220000000002
-18,-43,3.892881
-18,-42,3.872893
-17,-45,3.8826240000000003
-17,-44,3.894196
-17,-43,3.892881
-17,-42,3.873419
-16,-45,3.8826240000000003
-16,-44,3.8910400000000003
-16,-43,3.893933
-16,-42,3.874471
-15,-45,3.8792050000000002
-15,-44,3.88052
-15,-43,3.88315
-15,-42,3.877627
-14,-45,3.88315
-14,-44,3.894985
-14,-43,3.892881
-14,-42,3.873419
-13,-45,3.882887
-13,-44,3.894985
-13,-43,3.893933
-13,-42,3.870263
-12,-45,3.88052
-12,-44,17.019737
-12,-43,3.889462
-12,-42,3.871052
-11,-45,3.882361
-11,-44,3.894985
-11,-43,3.89367
-11,-42,3.871052
-10,-45,3.8765750000000003
-10,-44,3.877627
-10,-43,3.882361
-10,-42,3.8768380000000002
-9,-45,3.883676
-9,-44,3.896037
-9,-43,3.894196
-9,-42,3.8731560000000003
-8,-45,3.88315
-8,-44,3.8957740000000003
-8,-43,3.894985
-8,-42,3.8731560000000003
-7,-45,3.88315
-7,-44,3.8899880000000002
-7,-43,3.899719
-7,-42,3.873945
-6,-45,3.883676
-6,-44,3.896037
-6,-43,3.896826
-6,-42,3.874734
-5,-45,3.878679
-5,-44,3.879468
-5,-43,3.882361
-5,-42,3.878153
-4,-45,3.883413
-4,-44,3.892092
-4,-43,3.893933
-4,-42,3.871578
-3,-45,3.881835
-3,-44,3.894459
-3,-43,3.892092
-3,-42,3.871578
-2,-45,3.881046
-2,-44,3.893933
-2,-43,3.89367
-2,-42,3.871052
-1,-45,3.882098
-1,-44,3.8957740000000003
-1,-43,3.895511
-1,-42,3.87263
0,-45,3.875786
0,-44,3.87526
0,-43,3.879468
0,-42,3.8742080000000003
1,-45,3.884465
1,-44,3.895511
1,-43,3.8963
1,-42,3.8755230000000003
2,-45,3.882361
2,-44,3.8957740000000003
2,-43,3.8963
2,-42,3.87263
3,-45,3.888147
3,-44,3.886569
3,-43,3.88315
3,-42,3.9126060000000003
4,-45,3.8826240000000003
4,-44,3.891566
4,-43,3.888936
4,-42,3.878153
5,-45,3.878416
5,-44,3.877364
5,-43,3.878153
5,-42,3.878416
6,-45,3.883413
6,-44,3.890514
6,-43,3.891829
6,-42,3.87526
7,-45,3.884202
7,-44,3.89367
7,-43,3.892618
7,-42,3.87526
8,-45,3.883676
8,-44,3.893933
8,-43,3.891829
8,-42,3.874471
9,-45,3.882887
9,-44,3.89367
9,-43,3.890777
9,-42,3.873419
10,-45,3.878942
10,-44,3.879468
10,-43,3.8815720000000002
10,-42,3.877627
11,-45,3.88315
11,-44,3.89367
11,-43,3.891829
11,-42,3.873682
12,-45,3.882098
12,-44,3.893144
12,-43,3.8923550000000002
12,-42,3.8742080000000003
13,-45,3.882887
13,-44,3.893933
13,-43,3.892618
13,-42,3.874471
14,-45,3.884728
14,-44,3.896563
14,-43,3.896563
14,-42,3.875786
15,-45,3.879731
15,-44,3.881046
15,-43,3.883676
15,-42,3.878942
16,-45,3.88315
16,-44,3.8947220000000002
16,-43,3.887621
16,-42,3.8768380000000002
17,-45,3.8815720000000002
17,-44,3.89367
17,-43,3.889199
17,-42,3.873945
18,-45,3.88052
18,-44,3.8934070000000003
18,-43,3.888936
18,-42,3.872367
19,-45,3.8826240000000003
19,-44,3.896563
19,-43,3.894985
19,-42,3.8765750000000003
20,-45,3.8778900000000003
20,-44,3.878942
20,-43,3.881309
20,-42,3.8765750000000003
21,-45,3.924178
21,-44,3.883676
21,-43,3.889199
21,-42,3.877101
22,-45,3.8839390000000003
22,-44,3.889462
22,-43,3.891829
22,-42,3.871578
23,-45,3.885517
23,-44,3.892881
23,-43,3.893933
23,-42,3.873682
24,-45,3.884202
24,-44,3.892881
24,-43,3.892092
24,-42,3.8731560000000003
25,-45,3.878679
25,-44,3.878679
25,-43,3.8826240000000003
25,-42,3.877627
26,-45,3.884465
26,-44,3.893933
26,-43,3.892881
26,-42,3.873682
27,-45,3.88315
27,-44,3.89367
27,-43,3.893933
27,-42,3.87263
28,-45,3.883413
28,-44,3.894196
28,-43,3.894196
28,-42,3.873419
29,-45,3.884202
29,-44,3.895511
29,-43,3.896826
29,-42,3.874997
30,-45,3.8815720000000002
30,-44,3.8792050000000002
30,-43,3.885517
30,-42,3.879994
31,-45,3.883676
31,-44,4.512772
31,-43,3.890514
31,-42,3.871578
32,-45,3.882098
32,-44,3.890777
32,-43,3.890777
32,-42,3.870526
33,-45,3.882887
33,-44,3.892092
33,-43,3.8934070000000003
33,-42,3.8707890000000003
34,-45,3.884728
34,-44,3.894459
34,-43,3.8963
34,-42,3.8731560000000003
35,-45,3.8768380000000002
35,-44,3.877627
35,-43,3.8802570000000003
35,-42,3.87526
36,-45,3.88578
36,-44,3.894985
36,-43,3.8963
36,-42,3.87263
37,-45,3.882887
37,-44,3.893933
37,-43,3.972833
37,-42,3.872104
38,-45,3.8815720000000002
38,-44,3.893144
38,-43,3.893933
38,-42,3.872104
39,-45,3.882887
39,-44,3.894459
39,-43,3.89367
39,-42,3.8718410000000003
40,-45,3.877627
40,-44,3.878679
40,-43,3.882098
40,-42,3.8765750000000003
41,-45,3.883413
41,-44,3.894459
41,-43,3.893933
41,-42,3.87263
42,-45,3.881835
42,-44,3.893933
42,-43,3.893933
42,-42,3.872104
43,-45,17.017633
43,-44,3.8947220000000002
43,-43,3.894985
43,-42,3.871578
44,-45,3.883676
44,-44,3.8957740000000003
44,-43,3.896563
44,-42,3.8742080000000003
45,-45,3.879468
45,-44,3.881046
45,-43,3.884465
45,-42,3.878416
46,-45,3.8826240000000003
46,-44,3.894459
46,-43,3.895511
46,-42,3.873419
47,-45,3.883413
47,-44,3.87263
47,-43,3.88315
47,-42,3.8765750000000003
48,-45,3.88315
48,-44,3.88841
48,-43,3.8910400000000003
48,-42,3.870526
49,-45,3.886832
49,-44,3.894459
49,-43,3.8970890000000002
49,-42,3.874471
50,-45,3.878416
50,-44,3.8778900000000003
50,-43,3.882887
50,-42,3.877627
51,-45,3.8839390000000003
51,-44,3.892092
51,-43,3.873419
51,-42,3.904453
52,-45,3.88315
52,-44,3.891566
52,-43,3.888147
52,-42,3.881046
53,-45,3.8839390000000003
53,-44,3.893933
53,-43,3.890251
53,-42,3.877627
54,-45,3.88315
54,-44,3.894196
54,-43,3.890777
54,-42,3.876312
55,-45,3.878942
55,-44,3.88052
55,-43,3.882098
55,-42,3.878153
56,-45,3.884728
56,-44,3.889199
56,-43,3.889462
56,-42,3.872893
57,-45,3.8839390000000003
57,-44,3.892092
57,-43,10.401342
57,-42,3.8731560000000003
58,-45,17.020526
58,-44,3.891566
58,-43,3.890514
58,-42,3.872104
59,-45,3.882887
59,-44,3.8923550000000002
59,-43,3.892092
59,-42,3.87263
60,-45,3.879731
60,-44,3.88052
60,-43,3.8849910000000003
60,-42,3.879468
61,-45,3.883413
61,-44,3.8934070000000003
61,-43,3.891566
61,-42,3.87263
62,-45,3.881046
62,-44,3.892618
62,-43,3.890777
62,-42,3.871315
63,-45,3.880783
63,-44,3.891829
63,-43,3.890514
63,-42,3.870263
64,-45,3.887884
64,-44,3.8934070000000003
64,-43,3.964417
64,-42,3.874997
65,-45,3.877101
65,-44,3.877364
65,-43,3.8802570000000003
65,-42,3.873945
66,-45,3.883413
66,-44,17.024997
66,-43,3.893144
66,-42,3.873945
67,-45,3.885254
67,-44,3.895248
67,-43,3.8970890000000002
67,-42,3.874471
68,-45,3.878416
68,-44,3.88052
68,-43,17.018947999999998
68,-42,3.8768380000000002
69,-45,3.8778900000000003
69,-44,17.021841
69,-43,3.882098
69,-42,3.876049
70,-45,3.873945
70,-44,17.029467999999998
70,-43,17.020263
70,-42,17.020263
71,-45,16.971871
71,-44,17.01737
71,-43,17.019211
71,-42,17.02
72,-45,16.870616
72,-44,17.02
72,-43,17.020526
72,-42,17.020263
73,-45,17.02
73,-44,17.019737
73,-43,17.02
73,-49,17.016581000000002
73,-48,17.02
73,-47,17.02
73,-46,17.02
72,-49,12.630004
72,-48,17.02
72,-47,17.020263
72,-46,17.021314999999998
71,-49,17.022367
71,-48,17.022367
71,-47,17.010268999999997
71,-46,17.02
70,-49,16.952935
70,-48,17.020263
70,-47,17.019737
70,-46,17.022104
69,-49,3.8778900000000003
69,-48,3.879468
69,-47,17.01737
69,-46,3.87526
68,-49,3.88315
68,-48,3.8957740000000003
68,-47,3.894985
68,-46,3.873945
67,-49,3.882887
67,-48,3.893933
67,-47,3.895511
67,-46,3.873682
66,-49,3.884465
66,-48,3.8957740000000003
66,-47,3.897878
66,-46,3.8755230000000003
65,-49,3.878153
65,-48,17.02
65,-47,3.88315
65,-46,3.877101
64,-49,3.882361
64,-48,3.895511
64,-47,3.894459
64,-46,3.87263
63,-49,3.882887
63,-48,3.8957740000000003
63,-47,3.895248
63,-46,3.873419
62,-49,3.881835
62,-48,3.895511
62,-47,3.8934070000000003
62,-46,3.8718410000000003
61,-49,3.881046
61,-48,3.8947220000000002
61,-47,3.882887
61,-46,3.881309
60,-49,3.8778900000000003
60,-48,3.8792050000000002
60,-47,3.879468
60,-46,3.8802570000000003
59,-49,3.884728
59,-48,3.897615
59,-47,3.89367
59,-46,3.878679
58,-49,3.881835
58,-48,3.895511
58,-47,3.8910400000000003
58,-46,3.87526
57,-49,3.8815720000000002
57,-48,3.894985
57,-47,3.8910400000000003
57,-46,3.872367
56,-49,3.882361
56,-48,3.8957740000000003
56,-47,3.892618
56,-46,3.874471
55,-49,3.878416
55,-48,3.879731
55,-47,3.881835
55,-46,3.877364
54,-49,3.882098
54,-48,3.895248
54,-47,3.891566
54,-46,3.873419
53,-49,3.881309
53,-48,3.895248
53,-47,3.892092
53,-46,3.8731560000000003
52,-49,3.882361
52,-48,3.895511
52,-47,3.892092
52,-46,3.873419
51,-49,3.879994
51,-48,3.8934070000000003
51,-47,3.890514
51,-46,3.870526
50,-49,3.8778900000000003
50,-48,3.878942
50,-47,3.881835
50,-46,3.877101
49,-49,3.8826240000000003
49,-48,3.895248
49,-47,3.893144
49,-46,3.87263
48,-49,3.881309
48,-48,3.894459
48,-47,3.8923550000000002
48,-46,3.87263
47,-49,3.8815720000000002
47,-48,3.895248
47,-47,3.893144
47,-46,3.8731560000000003
46,-49,3.8826240000000003
46,-48,3.8947220000000002
46,-47,3.894459
46,-46,3.8755230000000003
45,-49,3.882361
45,-48,3.8731560000000003
45,-47,3.88315
45,-46,3.8768380000000002
44,-49,3.88578
44,-48,3.892092
44,-47,3.893933
44,-46,3.872367
43,-49,3.885517
43,-48,3.893144
43,-47,3.8934070000000003
43,-46,3.872893
42,-49,3.8839390000000003
42,-48,3.892881
42,-47,3.892881
42,-46,3.872104
41,-49,3.881835
41,-48,3.891303
41,-47,3.891829
41,-46,3.873945
40,-49,3.878416
40,-48,3.878942
40,-47,3.880783
40,-46,3.875786
39,-49,3.884465
39,-46,3.870263
38,-49,3.88052
38,-48,3.889462
38,-47,3.890777
38,-46,3.870263
37,-49,3.88315
37,-48,3.89367
37,-47,3.893933
37,-46,3.872104
36,-49,3.885254
36,-48,3.8873580000000003
36,-47,3.892092
36,-46,3.873419
35,-49,3.878679
35,-48,3.877364
35,-47,3.882361
35,-46,3.877101
34,-49,3.884202
34,-48,3.892881
34,-47,3.894196
34,-46,3.871315
33,-49,3.884202
33,-48,3.8963
33,-47,3.8910400000000003
33,-46,3.873419
32,-49,3.883413
32,-48,3.894459
32,-47,3.892881
32,-46,3.87263
31,-49,3.884202
31,-48,3.895511
31,-47,3.894459
31,-46,3.873682
30,-49,3.878416
30,-48,3.878679
30,-47,3.882361
30,-46,3.8778900000000003
29,-49,3.883676
29,-48,3.894459
29,-47,3.893933
29,-46,3.872367
28,-49,3.882361
28,-48,3.893933
28,-47,3.891829
28,-46,3.871578
27,-49,3.881309
27,-48,3.892092
27,-47,3.8923550000000002
27,-46,3.8707890000000003
26,-49,3.8826240000000003
26,-48,3.8947220000000002
26,-47,3.892881
26,-46,3.872104
25,-49,3.877101
25,-48,3.878679
25,-47,3.8815720000000002
25,-46,3.876312
24,-49,3.883413
24,-48,3.8947220000000002
24,-47,3.894459
24,-46,3.8742080000000003
23,-49,3.884728
23,-48,3.896826
23,-47,3.897352
23,-46,3.875786
22,-49,3.909187
22,-48,3.872104
22,-47,3.895511
22,-46,3.873945
21,-49,3.884465
21,-48,3.888936
21,-47,3.892618
21,-46,3.871578
20,-49,3.8802570000000003
20,-48,3.879468
20,-47,3.8815720000000002
20,-46,3.877364
19,-49,3.8873580000000003
19,-48,3.895511
19,-47,3.897352
19,-46,3.87526
18,-49,3.884465
18,-48,3.8934070000000003
18,-47,3.8947220000000002
18,-46,3.873682
17,-49,3.882887
17,-48,3.8934070000000003
17,-47,3.894459
17,-46,3.87263
16,-49,3.883676
16,-48,3.894196
16,-47,3.894985
16,-46,3.872893
15,-49,3.878153
15,-48,3.878679
15,-47,3.88315
15,-46,3.878153
14,-49,3.88315
14,-48,3.89367
14,-47,3.89367
14,-46,3.872893
13,-49,3.882361
13,-48,3.892092
13,-47,3.893144
13,-46,3.872104
12,-49,3.881309
12,-48,3.893144
12,-47,3.892618
12,-46,3.870526
11,-49,3.8849910000000003
11,-48,3.889462
11,-47,3.897352
11,-46,3.87526
10,-49,3.877364
10,-48,3.878416
10,-47,3.875786
10,-46,3.8768380000000002
9,-49,3.885254
9,-48,3.896563
9,-47,3.897878
9,-46,3.875786
8,-49,3.88052
8,-48,3.8923550000000002
8,-47,3.891829
8,-46,3.871052
7,-49,3.882887
7,-48,3.8947220000000002
7,-47,3.895511
7,-46,3.87263
6,-49,3.8826240000000003
6,-48,3.8947220000000002
6,-47,3.8947220000000002
6,-46,3.872367
5,-49,3.8792050000000002
5,-48,3.881309
5,-47,3.883676
5,-46,3.8778900000000003
4,-49,3.885254
4,-48,3.8970890000000002
4,-47,3.889462
4,-46,3.884202
3,-49,3.882361
3,-48,3.894985
3,-47,3.888936
3,-46,3.878416
2,-49,3.882098
2,-48,3.8947220000000002
2,-47,3.888936
2,-46,3.877101
1,-49,3.882887
1,-48,3.894459
1,-47,3.8910400000000003
1,-46,3.878153
0,-49,3.8778900000000003
0,-48,3.879468
0,-47,3.881046
0,-46,3.8792050000000002
-1,-49,3.882887
-1,-48,3.893144
-1,-47,3.891829
-1,-46,3.874997
-2,-49,3.8815720000000002
-2,-48,3.893933
-2,-47,3.8899880000000002
-2,-46,3.872893
-3,-49,3.876049
-3,-48,3.892881
-3,-47,3.8897250000000003
-3,-46,3.8718410000000003
-4,-49,3.880783
-4,-48,3.894196
-4,-47,3.891566
-4,-46,3.8718410000000003
-5,-49,3.8802570000000003
-5,-48,3.877627
-5,-47,3.8802570000000003
-5,-46,3.8765750000000003
-6,-49,3.885517
-6,-48,3.893144
-6,-47,3.89367
-6,-46,3.874471
-7,-49,3.886569
-7,-48,3.8970890000000002
-7,-47,3.892881
-7,-46,3.8768380000000002
-8,-49,3.883413
-8,-48,3.8899880000000002
-8,-47,3.891829
-8,-46,3.872893
-9,-49,3.8839390000000003
-9,-48,3.892092
-9,-47,3.891303
-9,-46,3.872367
-10,-49,3.876312
-10,-48,3.876312
-10,-47,3.881046
-10,-46,3.8755230000000003
-11,-49,3.885517
-11,-48,3.8947220000000002
-11,-47,3.8947220000000002
-11,-46,3.873945
-12,-49,3.8839390000000003
-12,-48,3.894985
-12,-47,3.893933
-12,-46,3.873945
-13,-49,3.8826240000000003
-13,-48,3.8934070000000003
-13,-47,3.89367
-13,-46,3.8731560000000003
-14,-49,3.88315
-14,-48,3.894196
-14,-47,3.894196
-14,-46,3.873419
-15,-49,3.8792050000000002
-15,-48,3.876049
-15,-47,3.883413
-15,-46,3.877627
-16,-49,3.882887
-16,-48,3.893933
-16,-47,3.8934070000000003
-16,-46,3.872893
-17,-49,3.881046
-17,-48,3.894459
-17,-47,3.893144
-17,-46,3.8731560000000003
-18,-49,3.882361
-18,-48,3.894459
-18,-47,3.891566
-18,-46,3.872104
-19,-49,3.882098
-19,-48,3.894459
-19,-47,3.893933
-19,-46,3.8718410000000003
-20,-49,3.8778900000000003
-20,-48,3.8792050000000002
-20,-47,3.882887
-20,-46,3.877364
-21,-49,3.88315
-21,-48,3.894459
-21,-47,3.89367
-21,-46,3.87263
-22,-49,3.88315
-22,-48,3.895511
-22,-47,3.878153
-22,-46,3.907609
-23,-49,3.88052
-23,-48,3.892618
-23,-47,3.884465
-23,-46,3.877101
-24,-49,3.881835
-24,-48,3.894196
-24,-47,3.889462
-24,-46,3.871052
-25,-49,3.876312
-25,-48,3.877627
-25,-47,3.8778900000000003
-25,-46,3.8765750000000003
-26,-49,3.885254
-26,-48,3.8970890000000002
-26,-47,3.8947220000000002
-26,-46,3.877364
-27,-49,3.88315
-27,-48,3.895511
-27,-47,3.893933
-27,-46,3.877364
-28,-49,3.879468
-28,-48,3.890777
-28,-47,3.889462
-28,-46,3.8718410000000003
-29,-49,3.882098
-29,-48,3.895248
-29,-47,3.892618
-29,-46,3.87263
-30,-49,3.878942
-30,-48,3.879731
-30,-47,3.8826240000000003
-30,-46,3.878416
-31,-49,3.882361
-31,-48,3.8957740000000003
-31,-47,3.8897250000000003
-31,-46,3.873945
-32,-49,3.882887
-32,-48,3.894196
-32,-47,3.893144
-32,-46,3.873682
-33,-49,3.8815720000000002
-33,-48,3.8934070000000003
-33,-47,3.892092
-33,-46,3.873945
-34,-49,3.8839390000000003
-34,-48,3.896826
-34,-47,3.895511
-34,-46,3.876049
-35,-49,3.879468
-35,-48,3.8765750000000003
-35,-47,3.883413
-35,-46,3.878153
-36,-49,3.882361
-36,-48,3.895511
-36,-47,3.892881
-36,-46,3.8731560000000003
-37,-49,3.881046
-37,-48,3.894985
-37,-47,3.892092
-37,-46,3.87263
-38,-49,3.881046
-38,-48,3.894196
-38,-47,3.892092
-38,-46,3.871578
-39,-49,3.880783
-39,-48,3.891566
