X,Y,Value
-11,-18,22.15113
-10,-21,22.156390000000002
-10,-20,22.156390000000002
-10,-19,16.06794
-10,-18,22.13798
-9,-21,22.159019999999998
-9,-20,22.16165
-9,-19,22.135350000000003
-9,-18,16.08109
-8,-21,22.16165
-8,-20,22.16428
-8,-19,22.15113
-8,-18,22.148500000000002
-7,-21,22.156390000000002
-7,-20,22.18269
-7,-19,22.16165
-7,-18,22.15113
-6,-21,22.1748
-6,-20,16.0995
-6,-19,22.16428
-6,-18,22.16691
-5,-21,22.18532
-5,-20,22.16691
-5,-19,22.18006
-5,-18,22.16954
-4,-21,22.2011
-4,-20,22.16954
-4,-19,22.1748
-4,-18,16.40721
-3,-21,22.20899
-3,-20,22.18006
-3,-19,22.1748
-3,-18,22.19321
-2,-21,22.19058
-2,-20,22.21688
-2,-19,22.20636
-2,-18,22.19847
-1,-21,22.21162
-1,-20,22.18006
-1,-19,16.11265
-1,-18,22.1748
0,-21,22.21688
0,-20,22.20899
0,-19,22.21951
0,-18,22.21688
1,-21,22.19847
1,-20,22.21688
1,-19,22.22477
1,-18,22.22214
2,-21,22.20636
2,-20,22.23003
2,-19,22.23003
2,-18,22.23003
3,-21,16.16525
3,-20,16.12317
3,-19,22.20899
3,-18,22.20899
4,-21,17.60912
4,-20,18.400750000000002
4,-19,16.7307
4,-18,22.22477
5,-21,16.131059999999998
5,-20,16.17577
5,-19,16.18892
5,-18,16.136319999999998
6,-21,19.13978
6,-20,10.03998
6,-19,16.42562
6,-18,16.11528
7,-21,22.21162
7,-20,22.21688
7,-19,22.23266
7,-18,22.23003
8,-21,22.23266
8,-20,22.2011
8,-19,22.20899
8,-18,22.23003
9,-21,22.20899
9,-20,22.19584
9,-19,22.19584
9,-18,16.136319999999998
10,-21,17.44606
10,-20,22.227400000000003
10,-19,22.23266
10,-18,22.23266
11,-21,16.11791
11,-20,22.19847
11,-19,16.23889
11,-18,16.18892
12,-21,10.08995
12,-20,16.128429999999998
12,-19,22.21951
12,-18,12.911940000000001
13,-21,22.14061
13,-20,22.19584
13,-19,16.18366
13,-18,22.21688
14,-21,16.19418
14,-20,16.785929999999997
14,-19,22.18532
14,-18,22.21162
15,-21,19.807799999999997
15,-20,22.19847
15,-19,16.131059999999998
15,-18,16.13369
16,-21,16.10739
16,-20,16.0995
16,-19,22.2011
16,-18,17.21988
17,-21,16.10739
17,-20,22.19058
17,-19,22.172169999999998
17,-18,16.10739
18,-21,22.18532
18,-20,22.16691
18,-19,22.16954
18,-18,22.19584
19,-21,22.16691
19,-20,16.12317
19,-19,22.18006
19,-18,22.18006
20,-21,20.32854
20,-20,16.11528
20,-19,18.56118
20,-18,22.0696
21,-21,22.11168
21,-20,16.08109
21,-19,16.10476
21,-18,22.153760000000002
22,-21,10.02157
22,-20,16.13369
22,-19,16.08635
22,-18,22.16165
23,-21,18.011509999999998
23,-20,16.43351
23,-19,16.0732
23,-18,16.0732
24,-21,22.15113
24,-20,16.32042
24,-19,16.08109
24,-18,22.143240000000002
25,-21,16.35198
25,-20,16.08635
25,-19,17.49866
25,-18,16.27308
26,-21,22.15113
26,-20,22.143240000000002
26,-19,16.12317
26,-18,22.148500000000002
27,-21,22.12746
27,-20,22.148500000000002
27,-19,16.08109
27,-18,22.135350000000003
28,-21,16.0995
28,-20,10.03735
28,-19,22.13009
28,-18,16.09687
29,-21,22.153760000000002
29,-20,22.13009
29,-19,22.13798
29,-18,22.14061
30,-21,22.143240000000002
30,-20,22.13009
30,-19,10.09258
30,-18,16.12317
31,-21,22.10905
31,-20,9.995270000000001
31,-19,22.0959
31,-18,22.12746
32,-21,22.11957
32,-20,22.10905
32,-19,16.09161
32,-18,22.09853
33,-21,22.066969999999998
33,-20,22.066969999999998
33,-19,16.031119999999998
33,-18,22.07223
34,-21,16.02323
34,-20,22.08538
34,-19,22.06171
34,-18,22.06171
35,-21,16.03638
35,-20,22.03278
35,-19,22.07486
35,-18,16.01271
36,-21,22.043300000000002
36,-20,22.053819999999998
36,-19,22.053819999999998
36,-18,22.00122
37,-21,22.053819999999998
37,-20,22.043300000000002
37,-19,22.02752
37,-18,15.98904
38,-21,16.01008
38,-20,15.6787
38,-19,15.84965
38,-18,15.85754
39,-25,43.31999999999999
39,-24,43.31999999999999
39,-23,43.31999999999999
38,-25,22.053819999999998
38,-24,22.06434
38,-23,9.98738
38,-22,22.07223
37,-25,22.03278
37,-24,22.04856
37,-23,22.05645
37,-22,22.051190000000002
36,-25,22.04067
36,-24,15.96537
36,-23,22.06434
36,-22,16.01797
35,-25,22.08012
35,-24,16.052159999999997
35,-23,22.07223
35,-22,10.0242
34,-25,22.08012
34,-24,16.052159999999997
34,-23,22.06171
34,-22,22.038040000000002
33,-25,22.10116
33,-24,22.122200000000003
33,-23,22.10642
33,-22,22.10116
32,-25,16.07057
32,-24,22.11694
32,-23,10.008420000000001
32,-22,22.11957
31,-25,16.07583
31,-24,16.11002
31,-23,16.10739
31,-22,16.10739
30,-25,16.05742
30,-24,22.148500000000002
30,-23,16.06531
30,-22,16.07583
29,-25,22.15113
29,-24,22.135350000000003
29,-23,22.14061
29,-22,16.08109
28,-25,22.148500000000002
28,-24,22.13798
28,-23,22.159019999999998
28,-22,16.149469999999997
27,-25,22.14587
27,-24,22.153760000000002
27,-23,16.11002
27,-22,22.156390000000002
26,-25,16.14158
26,-24,22.13009
26,-23,16.12317
26,-22,22.11694
25,-25,22.11957
25,-24,22.14061
25,-23,22.143240000000002
25,-22,16.26519
24,-25,16.08898
24,-24,16.07846
24,-23,22.14587
24,-22,22.135350000000003
23,-25,16.09424
23,-24,16.0995
23,-23,22.16691
23,-22,10.03209
22,-25,22.18006
22,-24,22.148500000000002
22,-23,16.15999
22,-22,16.0995
21,-25,22.16691
21,-24,22.17743
21,-23,22.172169999999998
21,-22,22.18795
20,-25,22.1748
20,-24,16.09424
20,-23,10.02683
20,-22,22.122200000000003
19,-25,22.122200000000003
19,-24,22.18269
19,-23,22.13009
19,-22,16.0995
18,-25,22.20373
18,-24,16.10739
18,-23,10.13466
18,-22,22.2011
17,-25,22.18532
17,-24,16.17577
17,-23,22.19847
17,-22,22.1748
16,-25,16.09687
16,-24,22.21425
16,-23,16.0995
16,-22,22.20636
15,-25,22.2011
15,-24,22.19058
15,-23,22.19847
15,-22,22.20899
14,-25,22.20636
14,-24,22.2011
14,-23,22.172169999999998
14,-22,22.21425
13,-25,22.20636
13,-24,22.19584
13,-23,22.21162
13,-22,22.21162
12,-25,22.19321
12,-24,22.20636
12,-23,22.20899
12,-22,22.21425
11,-25,16.120540000000002
11,-24,22.21162
11,-23,22.22477
11,-22,21.47522
10,-25,16.11791
10,-24,22.21162
10,-23,22.23529
10,-22,17.09101
9,-25,16.128429999999998
9,-24,10.46341
9,-23,16.13895
9,-22,22.21951
8,-25,16.27308
8,-24,16.136319999999998
8,-23,22.227400000000003
8,-22,16.131059999999998
7,-25,22.21688
7,-24,22.23266
7,-23,22.18006
7,-22,22.24318
6,-25,16.120540000000002
6,-24,22.22477
6,-23,16.29675
6,-22,22.24581
5,-25,22.23003
5,-24,22.21162
5,-23,22.22477
5,-22,22.23266
4,-25,22.24318
4,-24,16.14158
4,-23,22.21688
4,-22,22.227400000000003
3,-25,16.20733
3,-24,22.21425
3,-23,22.20636
3,-22,22.19321
2,-25,22.21951
2,-24,22.23003
2,-23,22.23792
2,-22,22.19584
1,-25,22.227400000000003
1,-24,22.21425
1,-23,22.23266
1,-22,22.23529
0,-25,16.11791
0,-24,22.21951
0,-23,22.22214
0,-22,22.21688
-1,-25,22.22214
-1,-24,22.20636
-1,-23,22.227400000000003
-1,-22,22.23003
-2,-25,22.21688
-2,-24,22.21425
-2,-23,22.20373
-2,-22,22.20373
-3,-25,22.21162
-3,-24,22.20636
-3,-23,22.21162
-3,-22,22.21162
-4,-25,16.11265
-4,-24,22.19847
-4,-23,22.18269
-4,-22,22.19058
-5,-25,22.20373
-5,-24,22.153760000000002
-5,-23,22.19321
-5,-22,22.19321
-6,-25,22.18532
-6,-24,22.16428
-6,-23,16.12317
-6,-22,22.159019999999998
-7,-25,16.03638
-7,-24,22.16691
-7,-23,16.09424
-7,-22,22.17743
-8,-25,22.16165
-8,-24,22.159019999999998
-8,-23,22.15113
-8,-22,22.1748
-9,-25,22.15113
-9,-24,22.16428
-9,-23,22.159019999999998
-9,-22,22.172169999999998
-10,-25,22.159019999999998
-10,-24,22.16165
-10,-23,22.156390000000002
-10,-22,22.143240000000002
-11,-25,22.16691
-11,-24,16.09161
-11,-23,22.159019999999998
-11,-22,22.1748
-12,-25,16.46244
-12,-24,22.159019999999998
-12,-23,22.159019999999998
-12,-22,16.07583
-13,-25,22.153760000000002
-13,-24,22.153760000000002
-13,-23,22.156390000000002
-13,-22,22.159019999999998
-14,-25,22.143240000000002
-14,-24,22.135350000000003
-14,-23,22.14587
-14,-22,22.16954
-15,-25,16.15999
-15,-24,22.14061
-15,-23,22.156390000000002
-15,-22,22.156390000000002
-16,-25,22.122200000000003
-16,-24,22.14587
-16,-23,22.15113
-16,-22,22.15113
-17,-25,22.159019999999998
-17,-24,22.13798
-17,-23,22.156390000000002
-17,-22,22.148500000000002
-18,-25,22.156390000000002
-18,-24,22.153760000000002
-18,-23,22.14587
-18,-22,22.156390000000002
-19,-25,22.156390000000002
-19,-24,22.156390000000002
-19,-23,22.159019999999998
-19,-22,16.08109
-20,-25,22.14587
-20,-24,22.153760000000002
-20,-23,22.148500000000002
-20,-22,22.159019999999998
-21,-25,22.14587
-21,-24,22.13798
-21,-23,22.15113
-21,-22,22.14061
-22,-25,22.156390000000002
-22,-24,22.14587
-22,-23,22.15113
-22,-22,22.15113
-23,-25,22.13272
-23,-24,16.09687
-23,-23,22.153760000000002
-23,-22,22.16954
-24,-25,22.15113
-24,-24,22.14061
-24,-23,22.16954
-24,-22,22.16691
-25,-25,22.16428
-25,-24,22.16428
-25,-23,22.16691
-25,-22,22.16691
-26,-25,22.16428
-26,-24,22.16428
-26,-23,22.159019999999998
-26,-22,22.1748
-27,-25,16.10739
-27,-24,10.01631
-27,-23,16.59131
-27,-22,22.153760000000002
-28,-25,16.07583
-28,-24,22.172169999999998
-28,-23,22.172169999999998
-28,-22,22.17743
-29,-25,22.172169999999998
-29,-24,22.16428
-29,-23,16.20207
-29,-22,22.16954
-30,-25,22.1748
-30,-24,22.18006
-30,-23,22.19058
-30,-22,16.18366
-31,-25,22.18006
-31,-24,22.18532
-31,-23,22.1748
-31,-22,22.18006
-32,-25,22.19321
-32,-24,16.136319999999998
-32,-23,22.18532
-32,-22,22.19058
-33,-25,22.19321
-33,-24,22.19584
-33,-23,22.19321
-33,-22,22.19058
-34,-25,16.15473
-34,-24,10.02683
-34,-23,22.20636
-34,-22,22.18795
-35,-25,22.19584
-35,-24,22.18532
-35,-23,16.11265
-35,-22,22.18795
-36,-25,16.18892
-36,-24,16.18629
-36,-23,22.22214
-36,-22,22.23003
-37,-25,22.10905
-37,-24,22.172169999999998
-37,-23,16.149469999999997
-37,-22,16.1521
-38,-25,16.28097
-38,-24,22.28
-38,-23,16.444029999999998
-38,-22,22.29052
-39,-25,16.29938
-39,-24,22.3326
-39,-23,22.351010000000002
-39,-22,16.39932
-40,-25,16.249409999999997
-40,-24,22.42728
-40,-23,16.3362
-40,-22,22.46147
-41,-25,22.52196
-41,-24,16.35461
-41,-23,22.56404
-41,-22,16.373019999999997
-42,-25,22.653460000000003
-42,-24,22.67713
-42,-23,22.65083
-42,-22,22.73236
-43,-25,22.72184
-43,-24,22.70343
-43,-23,16.51241
-43,-22,22.89805
-44,-25,10.011050000000001
-44,-24,10.19778
-44,-23,16.31779
-44,-27,9.74279
-44,-26,9.81117
-43,-29,22.71921
-43,-28,22.68765
-43,-27,22.70606
-43,-26,22.53774
-42,-29,16.40984
-42,-28,16.42562
-42,-27,22.61664
-42,-26,22.62716
-41,-29,22.4115
-41,-28,16.359869999999997
-41,-27,22.49566
-41,-26,22.5167
-40,-29,22.38257
-40,-28,16.228369999999998
-40,-27,22.40887
-40,-26,16.60183
-39,-29,22.30367
-39,-28,22.11957
-39,-27,10.22671
-39,-26,10.09258
-38,-29,18.26399
-38,-28,16.870089999999998
-38,-27,4.93252
-38,-26,10.2609
-37,-29,16.1258
-37,-28,22.22477
-37,-27,16.136319999999998
-37,-26,16.144209999999998
-36,-29,22.2011
-36,-28,22.148500000000002
-36,-27,22.20636
-36,-26,16.17314
-35,-29,22.19058
-35,-28,22.19321
-35,-27,22.18532
-35,-26,22.19584
-34,-29,16.1521
-34,-28,22.1748
-34,-27,16.19418
-34,-26,22.20373
-33,-29,22.18006
-33,-28,22.18795
-33,-27,16.11265
-33,-26,16.11791
-32,-29,16.17577
-32,-28,16.08898
-32,-27,22.18795
-32,-26,16.17051
-31,-29,22.18269
-31,-28,22.16954
-31,-27,10.14518
-31,-26,16.11265
-30,-29,16.17051
-30,-28,22.16691
-30,-27,22.18006
-30,-26,16.10476
-29,-29,16.0995
-29,-28,22.16691
-29,-27,22.18532
-29,-26,22.18269
-28,-29,22.1748
-28,-28,22.13798
-28,-27,22.18006
-28,-26,22.18795
-27,-29,22.15113
-27,-28,22.17743
-27,-27,22.16165
-27,-26,22.172169999999998
-26,-29,16.08109
-26,-28,22.15113
-26,-27,16.0995
-26,-26,22.135350000000003
-25,-29,22.14587
-25,-28,16.08372
-25,-27,22.1748
-25,-26,16.09687
-24,-29,4.15667
-24,-28,9.971599999999999
-24,-27,16.09424
-24,-26,22.16954
-23,-29,22.16691
-23,-28,16.08635
-23,-27,22.148500000000002
-23,-26,22.153760000000002
-22,-29,16.08898
-22,-28,16.17051
-22,-27,22.15113
-22,-26,22.16428
-21,-29,22.15113
-21,-28,22.143240000000002
-21,-27,22.11431
-21,-26,22.16428
-20,-29,16.08109
-20,-28,22.13798
-20,-27,22.159019999999998
-20,-26,22.153760000000002
-19,-29,22.156390000000002
-19,-28,22.16691
-19,-27,10.076799999999999
-19,-26,20.30224
-18,-29,16.08109
-18,-28,22.153760000000002
-18,-27,22.16428
-18,-26,22.153760000000002
-17,-29,22.15113
-17,-28,22.156390000000002
-17,-27,22.148500000000002
-17,-26,22.153760000000002
-16,-29,22.156390000000002
-16,-28,22.143240000000002
-16,-27,22.16165
-16,-26,22.159019999999998
-15,-29,16.06794
-15,-28,22.156390000000002
-15,-27,22.13798
-15,-26,22.159019999999998
-14,-29,22.143240000000002
-14,-28,22.16428
-14,-27,22.159019999999998
-14,-26,22.16428
-13,-29,22.16165
-13,-28,22.153760000000002
-13,-27,16.09424
-13,-26,22.16428
-12,-29,16.67284
-12,-28,22.16428
-12,-27,22.16954
-12,-26,22.172169999999998
-11,-29,22.16954
-11,-28,16.10476
-11,-27,16.06794
-11,-26,22.16954
-10,-29,22.16954
-10,-28,22.172169999999998
-10,-27,22.159019999999998
-10,-26,22.153760000000002
-9,-29,22.16691
-9,-28,22.16165
-9,-27,22.18269
-9,-26,22.18006
-8,-29,16.10739
-8,-28,16.10476
-8,-27,22.18006
-8,-26,22.16165
-7,-29,10.43185
-7,-28,16.11265
-7,-27,22.19847
-7,-26,22.1748
-6,-29,22.20373
-6,-28,16.16788
-6,-27,22.18795
-6,-26,22.19321
-5,-29,22.2011
-5,-28,22.18795
-5,-27,22.19584
-5,-26,22.19058
-4,-29,22.22214
-4,-28,16.12317
-4,-27,22.20373
-4,-26,22.19058
-3,-29,22.20899
-3,-28,22.2011
-3,-27,16.13895
-3,-26,22.20899
-2,-29,16.1784
-2,-28,22.16954
-2,-27,22.21162
-2,-26,22.22214
-1,-29,22.227400000000003
-1,-28,22.21951
-1,-27,22.227400000000003
-1,-26,22.227400000000003
0,-29,22.23266
0,-28,22.21688
0,-27,22.23266
0,-26,16.128429999999998
1,-29,22.227400000000003
1,-28,22.227400000000003
1,-27,22.240550000000002
1,-26,22.23792
2,-29,22.240550000000002
2,-28,22.21688
2,-27,22.24318
2,-26,22.23529
3,-29,22.248440000000002
3,-28,22.24318
3,-27,22.253700000000002
3,-26,16.11265
4,-29,22.25107
4,-28,22.23266
4,-27,22.23792
4,-26,22.23792
5,-29,16.144209999999998
5,-28,22.24318
5,-27,22.24318
5,-26,22.26159
6,-29,22.23529
6,-28,16.16525
6,-27,22.22477
6,-26,22.248440000000002
7,-29,16.13369
7,-28,22.21425
7,-27,22.24581
7,-26,22.22477
8,-29,22.22477
8,-28,22.23529
8,-27,22.23266
8,-26,22.22477
9,-29,22.21688
9,-28,22.22477
9,-27,22.227400000000003
9,-26,22.23003
10,-29,22.2011
10,-28,22.21688
10,-27,22.21688
10,-26,16.17314
11,-29,22.21162
11,-28,22.20373
11,-27,22.21162
11,-26,22.22477
12,-29,16.13369
12,-28,22.19847
12,-27,22.227400000000003
12,-26,16.1258
13,-29,22.1748
13,-28,16.11265
13,-27,22.22214
13,-26,22.21425
14,-29,22.19584
14,-28,22.20899
14,-27,16.10476
14,-26,22.19058
15,-29,16.06794
15,-28,22.19058
15,-27,22.20373
15,-26,22.2011
16,-29,16.10739
16,-28,22.18532
16,-27,22.2011
16,-26,22.18006
17,-29,22.1748
17,-28,22.18269
17,-27,22.21162
17,-26,22.20373
18,-29,16.11265
18,-28,22.1748
18,-27,22.16428
18,-26,22.17743
19,-29,22.19321
19,-28,22.16691
19,-27,16.0995
19,-26,22.18006
20,-29,22.18532
20,-28,22.17743
20,-27,22.18006
20,-26,16.09687
21,-29,22.17743
21,-28,16.09424
21,-27,16.08372
21,-26,22.1748
22,-29,22.16954
22,-28,22.156390000000002
22,-27,22.159019999999998
22,-26,22.16954
23,-29,22.153760000000002
23,-28,16.08635
23,-27,22.159019999999998
23,-26,22.172169999999998
24,-29,16.08898
24,-28,10.066279999999999
24,-27,16.09687
24,-26,22.16165
25,-29,16.07057
25,-28,16.05479
25,-27,22.153760000000002
25,-26,16.136319999999998
26,-29,22.13798
26,-28,22.148500000000002
26,-27,22.10642
26,-26,22.16428
27,-29,22.156390000000002
27,-28,22.153760000000002
27,-27,16.14158
27,-26,16.08372
28,-29,22.12483
28,-28,22.153760000000002
28,-27,22.159019999999998
28,-26,16.08898
29,-29,22.153760000000002
29,-28,22.153760000000002
29,-27,22.156390000000002
29,-26,10.05839
30,-29,22.143240000000002
30,-28,22.12746
30,-27,22.15113
30,-26,22.12746
31,-29,16.11528
31,-28,22.13798
31,-27,16.0995
31,-26,22.135350000000003
32,-29,22.10642
32,-28,22.11168
32,-27,22.13009
32,-26,16.11528
33,-29,16.06005
33,-28,3.9699400000000002
33,-27,22.08012
33,-26,22.11957
34,-29,10.02683
34,-28,16.039009999999998
34,-27,22.0959
34,-26,16.41247
35,-29,22.05908
35,-28,16.025859999999998
35,-27,22.08012
35,-26,22.08012
36,-29,16.01797
36,-28,16.025859999999998
36,-27,22.07223
36,-26,16.020599999999998
37,-29,16.002190000000002
37,-28,22.043300000000002
37,-27,10.00053
37,-26,22.06171
38,-29,22.00648
38,-28,21.99596
38,-27,22.03541
38,-26,22.04856
39,-29,10.02157
39,-28,16.025859999999998
39,-27,15.83913
39,-26,9.83221
40,-33,43.31999999999999
40,-32,43.31999999999999
39,-33,9.919
39,-32,21.86183
39,-31,9.905850000000001
39,-30,15.812830000000002
38,-33,21.9907
38,-32,21.97492
38,-31,21.97492
38,-30,21.99333
37,-33,22.03541
37,-32,22.02489
37,-31,16.01008
37,-30,22.038040000000002
36,-33,22.04067
36,-32,22.05645
36,-31,22.04593
36,-30,22.043300000000002
35,-33,22.0696
35,-32,22.08801
35,-31,16.052159999999997
35,-30,22.04593
34,-33,22.11431
34,-32,22.08012
34,-31,22.08801
34,-30,16.08109
33,-33,22.12746
33,-32,16.03375
33,-31,16.12317
33,-30,16.06005
32,-33,22.135350000000003
32,-32,22.12483
32,-31,22.12746
32,-30,10.005790000000001
31,-33,22.12746
31,-32,22.13009
31,-31,16.09687
31,-30,16.785929999999997
30,-33,22.143240000000002
30,-32,22.12483
30,-31,22.08801
30,-30,22.143240000000002
29,-33,10.08995
29,-32,22.143240000000002
29,-31,16.08898
29,-30,16.14684
28,-33,16.11791
28,-32,22.156390000000002
28,-31,22.16428
28,-30,22.16165
27,-33,22.153760000000002
27,-32,16.08635
27,-31,22.13272
27,-30,22.122200000000003
26,-33,16.0732
26,-32,16.06794
26,-31,16.136319999999998
26,-30,16.06531
25,-33,16.120540000000002
25,-32,22.13798
25,-31,22.14061
25,-30,22.14587
24,-33,22.13272
24,-32,22.143240000000002
24,-31,22.156390000000002
24,-30,22.16691
23,-33,22.156390000000002
23,-32,22.16165
23,-31,22.159019999999998
23,-30,22.15113
22,-33,22.16691
22,-32,16.09424
22,-31,16.10213
22,-30,22.143240000000002
21,-33,22.16165
21,-32,22.153760000000002
21,-31,22.172169999999998
21,-30,22.16428
20,-33,16.09161
20,-32,22.16691
20,-31,22.172169999999998
20,-30,22.172169999999998
19,-33,22.1748
19,-32,22.16691
19,-31,22.18532
19,-30,22.18006
18,-33,22.19321
18,-32,22.18006
18,-31,22.16954
18,-30,22.19847
17,-33,22.19321
17,-32,22.19058
17,-31,16.11002
17,-30,22.19321
16,-33,22.19321
16,-32,22.19584
16,-31,16.11265
16,-30,22.20373
15,-33,22.20373
15,-32,22.18795
15,-31,22.18006
15,-30,22.20373
14,-33,22.18795
14,-32,22.19058
14,-31,22.2011
14,-30,22.20636
13,-33,16.128429999999998
13,-32,22.2011
13,-31,16.13369
13,-30,16.128429999999998
12,-33,22.19584
12,-32,22.21951
12,-31,22.20899
12,-30,22.19584
11,-33,22.22477
11,-32,22.19584
11,-31,22.20636
11,-30,22.20899
10,-33,22.22477
10,-32,22.21162
10,-31,22.21688
10,-30,22.22477
9,-33,22.21951
9,-32,22.21951
9,-31,22.23266
9,-30,22.21951
8,-33,22.22477
8,-32,22.227400000000003
8,-31,22.23266
8,-30,22.23529
7,-33,21.94862
7,-32,22.21951
7,-31,22.240550000000002
7,-30,22.23792
6,-33,22.23529
6,-32,22.22214
6,-31,22.24581
6,-30,22.24581
5,-33,22.23529
5,-32,22.248440000000002
5,-31,22.24318
5,-30,22.25633
4,-33,22.26159
4,-32,22.24581
4,-31,22.258960000000002
4,-30,22.25633
3,-33,22.23266
3,-32,22.23529
3,-31,22.25107
3,-30,22.248440000000002
2,-33,22.25107
2,-32,22.24318
2,-31,22.24581
2,-30,22.22477
1,-33,16.14684
1,-32,22.23003
1,-31,22.253700000000002
1,-30,22.23266
0,-33,22.227400000000003
0,-32,22.22477
0,-31,16.15473
0,-30,22.227400000000003
-1,-33,22.24581
-1,-32,22.23003
-1,-31,22.24318
-1,-30,16.23889
-2,-33,18.8084
-2,-32,17.34875
-2,-31,17.01211
-2,-30,16.16788
-3,-33,16.16525
-3,-32,16.12317
-3,-31,22.21951
-3,-30,16.562379999999997
-4,-33,22.18532
-4,-32,22.20636
-4,-31,22.21951
-4,-30,22.227400000000003
-5,-33,22.20636
-5,-32,22.19847
-5,-31,22.19847
-5,-30,22.20636
-6,-33,16.543969999999998
-6,-32,22.16954
-6,-31,16.131059999999998
-6,-30,16.18366
-7,-33,22.19321
-7,-32,22.18269
-7,-31,16.10213
-7,-30,16.128429999999998
-8,-33,22.18532
-8,-32,22.18532
-8,-31,16.3362
-8,-30,22.18532
-9,-33,22.19058
-9,-32,22.18269
-9,-31,22.19321
-9,-30,22.18269
-10,-33,22.18006
-10,-32,22.16428
-10,-31,10.179369999999999
-10,-30,16.09424
-11,-33,22.172169999999998
-11,-32,16.128429999999998
-11,-31,22.13272
-11,-30,22.1748
-12,-33,22.156390000000002
-12,-32,22.16165
-12,-31,22.16428
-12,-30,16.09687
-13,-33,22.172169999999998
-13,-32,22.17743
-13,-31,16.0995
-13,-30,22.16428
-14,-33,22.159019999999998
-14,-32,16.128429999999998
-14,-31,22.16165
-14,-30,22.143240000000002
-15,-33,22.16428
-15,-32,22.1748
-15,-31,22.143240000000002
-15,-30,22.16428
-16,-33,16.09424
-16,-32,22.13272
-16,-31,16.29675
-16,-30,21.956509999999998
-17,-33,16.09161
-17,-32,16.11002
-17,-31,16.08635
-17,-30,22.159019999999998
-18,-33,16.10476
-18,-32,22.15113
-18,-31,22.15113
-18,-30,22.15113
-19,-33,22.153760000000002
-19,-32,22.159019999999998
-19,-31,22.172169999999998
-19,-30,16.11265
-20,-33,22.153760000000002
-20,-32,22.153760000000002
-20,-31,22.159019999999998
-20,-30,22.143240000000002
-21,-33,22.13272
-21,-32,22.13798
-21,-31,22.148500000000002
-21,-30,22.16954
-22,-33,22.153760000000002
-22,-32,22.159019999999998
-22,-31,22.16428
-22,-30,22.159019999999998
-23,-33,22.15113
-23,-32,22.13798
-23,-31,22.16165
-23,-30,10.807939999999999
-24,-33,22.16691
-24,-32,16.144209999999998
-24,-31,22.16428
-24,-30,22.148500000000002
-25,-33,16.09161
-25,-32,22.148500000000002
-25,-31,16.06794
-25,-30,16.015340000000002
-26,-33,17.5723
-26,-32,15.394659999999998
-26,-31,22.16165
-26,-30,22.159019999999998
-27,-33,22.07486
-27,-32,22.16428
-27,-31,16.10476
-27,-30,22.19058
-28,-33,16.09687
-28,-32,22.16428
-28,-31,22.18269
-28,-30,22.17743
-29,-33,16.07583
-29,-32,22.18006
-29,-31,22.18795
-29,-30,22.17743
-30,-33,16.10476
-30,-32,22.17743
-30,-31,22.18795
-30,-30,22.16954
-31,-33,22.143240000000002
-31,-32,22.18269
-31,-31,22.18269
-31,-30,16.11002
-32,-33,22.18795
-32,-32,16.17051
-32,-31,16.10739
-32,-30,16.975289999999998
-33,-33,22.18532
-33,-32,22.18006
-33,-31,22.19584
-33,-30,22.19847
-34,-33,22.19584
-34,-32,16.16525
-34,-31,22.18532
-34,-30,22.20373
-35,-33,22.19847
-35,-32,22.17743
-35,-31,16.16788
-35,-30,22.19058
-36,-33,22.19584
-36,-32,22.19584
-36,-31,10.11625
-36,-30,22.21425
-37,-33,22.20899
-37,-32,22.2011
-37,-31,22.21425
-37,-30,22.23003
-38,-33,10.06891
-38,-32,22.248440000000002
-38,-31,10.86317
-38,-30,10.20304
-39,-33,16.1784
-39,-32,16.17051
-39,-31,16.23889
-39,-30,16.18103
-40,-33,22.32997
-40,-32,22.34049
-40,-31,22.37205
-40,-30,22.36153
-41,-33,22.41939
-41,-32,16.28886
-41,-31,22.42728
-41,-30,22.45884
-42,-33,22.27211
-42,-32,22.51407
-42,-31,22.55089
-42,-30,16.38354
-43,-33,22.61927
-43,-32,22.59297
-43,-31,22.60875
-43,-30,22.70869
-44,-33,22.74814
-44,-32,16.50715
-44,-31,22.57982
-44,-30,10.287199999999999
-45,-33,16.549229999999998
-45,-32,16.543969999999998
-45,-37,16.4414
-45,-36,22.73236
-45,-35,21.71455
-45,-34,22.29315
-44,-37,22.58771
-44,-36,22.6219
-44,-35,22.666610000000002
-44,-34,16.44666
-43,-37,22.4904
-43,-36,22.54037
-43,-35,10.19252
-43,-34,22.569300000000002
-42,-37,22.135350000000003
-42,-36,22.443060000000003
-42,-35,22.46936
-42,-34,22.4904
-41,-37,16.27571
-41,-36,10.13729
-41,-35,22.37731
-41,-34,22.40361
-40,-37,22.30104
-40,-36,22.31156
-40,-35,22.3326
-40,-34,16.20207
-39,-37,22.253700000000002
-39,-36,10.1557
-39,-35,10.15044
-39,-34,22.24318
-38,-37,16.17577
-38,-36,18.17983
-38,-35,18.4402
-38,-34,16.64128
-37,-37,22.2011
-37,-36,22.19847
-37,-35,22.20899
-37,-34,22.20373
-36,-37,22.18795
-36,-36,16.11791
-36,-35,16.10739
-36,-34,22.20373
-35,-37,16.08635
-35,-36,22.18532
-35,-35,16.19681
-35,-34,22.159019999999998
-34,-37,22.18006
-34,-36,22.18006
-34,-35,22.16954
-34,-34,22.19321
-33,-37,22.18006
-33,-36,22.16954
