X,Y,Value
-21,-10,22.60349
-22,-13,22.671870000000002
-22,-12,22.62716
-22,-11,22.66398
-22,-10,22.60875
-23,-13,22.66924
-23,-12,22.62453
-23,-11,22.65609
-23,-10,22.60086
-24,-13,22.66924
-24,-12,22.62979
-24,-11,22.66135
-24,-10,22.59034
-25,-13,22.67976
-25,-12,22.61401
-25,-11,22.65083
-25,-10,22.61401
-26,-13,22.65609
-26,-12,22.60875
-26,-11,22.65609
-26,-10,22.60349
-27,-13,22.66135
-27,-12,22.61401
-27,-11,22.63768
-27,-10,22.60086
-28,-13,22.65872
-28,-12,22.60349
-28,-11,22.63242
-28,-10,22.58245
-29,-13,22.65609
-29,-12,22.5956
-29,-11,22.64294
-29,-10,22.58771
-30,-13,22.64031
-30,-12,22.585079999999998
-30,-11,22.61138
-30,-10,22.57456
-31,-13,22.64294
-31,-12,22.59297
-31,-11,22.61401
-31,-10,22.569300000000002
-32,-13,22.653460000000003
-32,-12,22.59034
-32,-11,22.61927
-32,-10,22.57456
-33,-13,22.64294
-33,-12,22.58771
-33,-11,22.62979
-33,-10,22.57982
-34,-13,22.63505
-34,-12,22.57982
-34,-11,22.6219
-34,-10,22.57193
-35,-13,22.63768
-35,-12,22.58771
-35,-11,22.60875
-35,-10,22.56667
-36,-13,22.62716
-36,-12,22.57456
-36,-11,22.6219
-36,-10,22.556150000000002
-37,-13,22.63505
-37,-12,22.561410000000002
-37,-11,22.60612
-37,-10,22.569300000000002
-38,-13,22.61664
-38,-12,22.57982
-38,-11,22.5956
-38,-10,22.55878
-39,-13,22.61401
-39,-12,22.56404
-39,-11,22.59034
-39,-10,22.55352
-40,-13,22.5956
-40,-12,22.55352
-40,-11,22.5956
-40,-10,22.556150000000002
-41,-13,22.5956
-41,-12,22.55089
-41,-11,22.57193
-41,-10,22.55089
-42,-13,22.59034
-42,-12,22.55352
-42,-11,22.59034
-42,-10,22.53774
-43,-13,22.61138
-43,-12,22.535110000000003
-43,-11,22.57456
-43,-10,22.53774
-44,-13,22.5956
-44,-12,22.53774
-44,-11,22.561410000000002
-44,-10,22.52196
-45,-13,22.57719
-45,-12,22.53248
-45,-11,22.569300000000002
-45,-10,22.52459
-46,-13,22.57982
-46,-12,22.52459
-46,-11,22.548260000000003
-46,-10,22.52196
-47,-13,22.543
-47,-12,22.50618
-47,-11,22.535110000000003
-47,-10,22.49303
-48,-13,22.54037
-48,-12,22.50092
-48,-11,22.51933
-48,-10,22.46936
-49,-13,22.53774
-49,-12,22.46936
-49,-11,22.5167
-49,-10,22.479879999999998
-50,-13,22.5167
-50,-12,22.47199
-50,-11,22.49829
-50,-10,22.45358
-51,-13,22.51407
-51,-12,22.479879999999998
-51,-11,22.50618
-51,-10,22.44569
-52,-13,22.49566
-52,-12,22.4378
-52,-11,22.479879999999998
-52,-10,22.43254
-53,-13,22.46936
-53,-12,22.45884
-53,-11,22.48514
-53,-10,22.41939
-54,-13,22.50092
-54,-12,22.45358
-54,-11,22.47725
-54,-10,22.43254
-55,-13,22.48251
-55,-12,22.44569
-55,-11,22.450950000000002
-55,-10,22.364160000000002
-56,-13,22.45884
-56,-12,16.233629999999998
-56,-11,10.0505
-56,-10,3.87
-57,-13,21.29901
-57,-12,3.91471
-57,-11,3.8778900000000003
-57,-10,3.87
-58,-13,3.92786
-58,-12,3.87
-58,-11,3.8778900000000003
-59,-17,3.88315
-58,-17,5.24286
-58,-16,3.87
-58,-15,3.87263
-58,-14,3.87
-57,-17,22.46147
-57,-16,10.01368
-57,-15,3.88052
-57,-14,3.87
-56,-17,22.49566
-56,-16,16.24415
-56,-15,22.47725
-56,-14,22.40098
-55,-17,22.48251
-55,-16,22.43517
-55,-15,22.46936
-55,-14,22.42728
-54,-17,22.4904
-54,-16,22.44569
-54,-15,22.46673
-54,-14,22.43254
-53,-17,22.49566
-53,-16,22.45358
-53,-15,22.49566
-53,-14,22.42991
-52,-17,22.51144
-52,-16,22.45884
-52,-15,22.49303
-52,-14,22.44043
-51,-17,22.50618
-51,-16,22.45884
-51,-15,22.48777
-51,-14,22.450950000000002
-50,-17,22.50618
-50,-16,22.456210000000002
-50,-15,22.49566
-50,-14,22.456210000000002
-49,-17,22.52985
-49,-16,22.47199
-49,-15,16.30727
-49,-14,22.47462
-48,-17,22.51933
-48,-16,22.479879999999998
-48,-15,22.50881
-48,-14,22.47199
-47,-17,22.56404
-47,-16,22.50618
-47,-15,22.556150000000002
-47,-14,22.48777
-46,-17,22.56667
-46,-16,22.5167
-46,-15,22.57193
-46,-14,22.50881
-45,-17,22.58245
-45,-16,22.53248
-45,-15,22.57982
-45,-14,22.50881
-44,-17,22.59034
-44,-16,22.52985
-44,-15,22.57193
-44,-14,22.52196
-43,-17,22.59034
-43,-16,22.535110000000003
-43,-15,22.556150000000002
-43,-14,22.52722
-42,-17,22.59034
-42,-16,22.52985
-42,-15,22.569300000000002
-42,-14,22.54037
-41,-17,22.59034
-41,-16,22.548260000000003
-41,-15,22.5956
-41,-14,22.52722
-40,-17,22.60349
-40,-16,22.54563
-40,-15,22.585079999999998
-40,-14,22.548260000000003
-39,-17,22.60086
-39,-16,22.55352
-39,-15,22.57719
-39,-14,22.548260000000003
-38,-17,22.59297
-38,-16,22.56667
-38,-15,22.58771
-38,-14,22.535110000000003
-37,-17,22.63768
-37,-16,22.57193
-37,-15,22.61138
-37,-14,22.543
-36,-17,22.61138
-36,-16,22.56667
-36,-15,22.59823
-36,-14,22.569300000000002
-35,-17,22.62979
-35,-16,22.57456
-35,-15,22.59297
-35,-14,22.569300000000002
-34,-17,22.63242
-34,-16,22.60612
-34,-15,22.61401
-34,-14,22.57456
-33,-17,22.63242
-33,-16,22.60086
-33,-15,22.61927
-33,-14,22.569300000000002
-32,-17,22.66135
-32,-16,22.57982
-32,-15,22.62979
-32,-14,22.57456
-31,-17,22.64294
-31,-16,22.57982
-31,-15,22.61138
-31,-14,22.569300000000002
-30,-17,22.63242
-30,-16,22.60086
-30,-15,22.64031
-30,-14,22.585079999999998
-29,-17,22.64031
-29,-16,22.59034
-29,-15,22.62979
-29,-14,22.585079999999998
-28,-17,22.65609
-28,-16,22.60349
-28,-15,22.64557
-28,-14,22.60875
-27,-17,22.64557
-27,-16,22.59034
-27,-15,22.64294
-27,-14,22.59297
-26,-17,22.65083
-26,-16,22.61138
-26,-15,22.6482
-26,-14,22.58771
-25,-17,22.653460000000003
-25,-16,22.61401
-25,-15,22.64294
-25,-14,22.58771
-24,-17,22.682389999999998
-24,-16,22.61927
-24,-15,22.65083
-24,-14,22.60349
-23,-17,22.666610000000002
-23,-16,22.62716
-23,-15,22.64294
-23,-14,22.59297
-22,-17,22.66398
-22,-16,22.61401
-22,-15,22.66398
-22,-14,22.60349
-21,-17,22.666610000000002
-21,-16,22.61664
-21,-15,22.66398
-21,-14,22.60612
-20,-17,22.66924
-20,-16,22.61138
-20,-15,22.64557
-20,-14,22.60875
-19,-17,22.666610000000002
-19,-16,22.61401
-19,-15,22.66135
-19,-14,22.60086
-18,-17,22.67713
-18,-16,22.61401
-18,-15,22.64031
-18,-14,22.60086
-17,-17,22.66398
-17,-16,22.60875
-17,-15,22.65609
-17,-14,22.60086
-16,-17,22.66135
-16,-16,22.60875
-16,-15,22.6482
-16,-14,22.61927
-15,-17,22.671870000000002
-15,-16,22.6219
-15,-15,22.64557
-15,-14,22.60349
-14,-17,22.671870000000002
-14,-16,22.60875
-14,-15,22.64294
-14,-14,22.5956
-13,-17,22.66924
-13,-16,22.6219
-13,-15,22.671870000000002
-13,-14,22.60875
-12,-17,22.666610000000002
-12,-16,22.61401
-12,-15,22.65872
-12,-14,22.60086
-11,-17,22.67713
-11,-16,22.61401
-11,-15,22.65083
-11,-14,22.61138
-10,-17,22.671870000000002
-10,-16,22.62979
-10,-15,22.653460000000003
-10,-14,22.60875
-9,-17,22.66135
-9,-16,22.60086
-9,-15,22.64294
-9,-14,22.61927
-8,-17,16.4151
-8,-16,22.60349
-8,-15,22.65083
-8,-14,22.5956
-7,-17,22.66135
-7,-16,22.60612
-7,-15,22.64294
-7,-14,22.60086
-6,-17,22.65083
-6,-16,22.60349
-6,-15,22.63242
-6,-14,22.59034
-5,-17,22.653460000000003
-5,-16,22.5956
-5,-15,22.64294
-5,-14,22.59034
-4,-17,22.67976
-4,-16,22.6219
-4,-15,22.63768
-4,-14,22.59297
-3,-17,22.65609
-3,-16,22.60086
-3,-15,22.66398
-3,-14,22.58245
-2,-17,22.6482
-2,-16,22.60875
-2,-15,22.62979
-2,-14,22.5956
-1,-17,22.6482
-1,-16,22.61401
-1,-15,22.65083
-1,-14,22.59034
0,-17,22.6482
0,-16,22.59823
0,-15,22.63768
0,-14,22.57982
1,-17,22.63768
1,-16,22.59297
1,-15,22.61664
1,-14,22.58771
2,-17,22.64031
2,-16,22.58245
2,-15,22.64031
2,-14,22.58245
3,-17,22.64294
3,-16,22.60612
3,-15,22.61401
3,-14,22.58771
4,-17,22.63505
4,-16,22.585079999999998
4,-15,22.62716
4,-14,22.59297
5,-17,22.62979
5,-16,22.59034
5,-15,22.6219
5,-14,22.57456
6,-17,22.62979
6,-16,22.56667
6,-15,22.60086
6,-14,22.55878
7,-17,22.61927
7,-16,16.83064
7,-15,22.63242
7,-14,22.561410000000002
8,-17,22.6219
8,-16,22.5956
8,-15,22.62453
8,-14,22.57456
9,-17,22.61138
9,-16,22.57982
9,-15,22.6219
9,-14,22.55878
10,-17,22.62979
10,-16,22.57456
10,-15,22.60349
10,-14,22.569300000000002
11,-17,22.61664
11,-16,22.57982
11,-15,22.60086
11,-14,22.55878
12,-17,22.61927
12,-16,22.57456
12,-15,22.60349
12,-14,22.556150000000002
13,-17,22.60349
13,-16,22.556150000000002
13,-15,22.59297
13,-14,22.55089
14,-17,22.60875
14,-16,22.55352
14,-15,22.58771
14,-14,22.548260000000003
15,-17,22.59823
15,-16,22.55352
15,-15,22.59034
15,-14,22.543
16,-17,22.5956
16,-16,22.55352
16,-15,22.59823
16,-14,22.53774
17,-17,22.60875
17,-16,22.535110000000003
17,-15,22.55878
17,-14,22.53774
18,-17,22.59297
18,-16,22.548260000000003
18,-15,22.58245
18,-14,22.53774
19,-17,22.5956
19,-16,22.53774
19,-15,22.569300000000002
19,-14,22.543
20,-17,22.585079999999998
20,-16,22.54563
20,-15,22.585079999999998
20,-14,22.51407
21,-17,22.58245
21,-16,22.535110000000003
21,-15,22.55878
21,-14,22.52196
22,-17,22.57982
22,-16,22.53248
22,-15,22.556150000000002
22,-14,22.52459
23,-17,22.56404
23,-16,22.51144
23,-15,22.556150000000002
23,-14,22.50881
24,-17,22.57982
24,-16,22.52722
24,-15,22.569300000000002
24,-14,22.5167
25,-17,22.569300000000002
25,-16,22.52722
25,-15,22.55089
25,-14,22.51933
26,-17,22.57193
26,-16,22.51933
26,-15,22.556150000000002
26,-14,22.50618
27,-17,22.55878
27,-16,22.50881
27,-15,22.556150000000002
27,-14,22.50355
28,-17,22.56667
28,-16,22.51933
28,-15,22.548260000000003
28,-14,22.49566
29,-17,22.556150000000002
29,-16,22.52196
29,-15,22.543
29,-14,22.48777
30,-17,22.55089
30,-16,22.51144
30,-15,22.54037
30,-14,22.48777
31,-17,22.535110000000003
31,-16,22.48514
31,-15,22.52985
31,-14,22.47462
32,-17,22.543
32,-16,22.479879999999998
32,-15,22.53248
32,-14,22.464100000000002
33,-17,22.53248
33,-16,22.48777
33,-15,22.5167
33,-14,22.47199
34,-17,22.52459
34,-16,22.45884
34,-15,22.51407
34,-14,22.45358
35,-17,22.479879999999998
35,-16,22.45358
35,-15,16.3099
35,-14,22.4378
36,-17,22.50355
36,-16,16.69651
36,-15,22.48777
36,-14,22.41939
37,-17,22.49829
37,-16,22.44832
37,-15,22.47462
37,-14,22.43254
38,-17,22.50355
38,-16,22.44832
38,-15,22.48777
38,-14,22.42202
39,-17,22.4904
39,-16,22.42991
39,-15,22.47462
39,-14,22.41676
40,-17,22.479879999999998
40,-16,22.42728
40,-15,22.46936
40,-14,22.41939
41,-17,22.479879999999998
41,-16,22.42728
41,-15,22.456210000000002
41,-14,22.41413
42,-17,22.456210000000002
42,-16,22.41939
42,-15,22.44569
42,-14,22.4115
43,-17,22.46147
43,-16,22.41676
43,-15,22.45358
43,-14,22.36153
44,-17,22.44569
44,-16,16.23889
44,-15,16.241519999999998
44,-14,16.22048
45,-17,22.43517
45,-16,16.22311
45,-15,3.8778900000000003
45,-14,9.997900000000001
46,-17,22.43254
46,-16,3.87
46,-15,3.8963
46,-14,3.87
47,-17,22.40887
47,-16,3.87
47,-15,3.8910400000000003
47,-14,3.87
48,-17,22.40624
48,-16,3.87
48,-15,3.90945
48,-14,3.87
49,-17,22.36679
49,-16,3.87
49,-15,3.87526
49,-14,3.87
50,-17,22.32208
50,-16,3.87
50,-15,3.87526
50,-14,3.87
51,-17,4.0672500000000005
51,-16,3.87
51,-15,3.88578
51,-14,3.87
52,-21,3.88052
52,-20,3.87
52,-19,82.81734
51,-21,3.89893
51,-20,3.87
51,-19,3.87
51,-18,3.87
50,-21,22.369419999999998
50,-20,3.87
50,-19,3.88578
50,-18,3.87
49,-21,22.40098
49,-20,3.87
49,-19,3.87
49,-18,3.87
48,-21,22.43517
48,-20,3.87
48,-19,3.90945
48,-18,3.93838
47,-21,22.43517
47,-20,3.88315
47,-19,3.8778900000000003
47,-18,3.87
46,-21,22.443060000000003
46,-20,3.87
46,-19,3.87263
46,-18,3.87
45,-21,22.450950000000002
45,-20,22.40361
45,-19,22.43517
45,-18,16.20207
44,-21,22.46147
44,-20,22.42465
44,-19,16.27045
44,-18,22.40098
43,-21,22.47462
43,-20,16.233629999999998
43,-19,22.44569
43,-18,22.38257
42,-21,10.076799999999999
42,-20,22.42728
42,-19,16.2836
42,-18,16.28097
41,-21,22.479879999999998
41,-20,22.42202
41,-19,22.48251
41,-18,22.37205
40,-21,22.48251
40,-20,17.25933
40,-19,22.456210000000002
40,-18,22.43517
39,-21,22.50881
39,-20,22.46936
39,-19,22.48514
39,-18,16.228369999999998
38,-21,22.50881
38,-20,22.450950000000002
38,-19,22.48514
38,-18,16.241519999999998
37,-21,22.51933
37,-20,22.44569
37,-19,22.50092
37,-18,22.44043
36,-21,22.50881
36,-20,22.45358
36,-19,22.49566
36,-18,22.443060000000003
35,-21,22.53774
35,-20,22.46673
35,-19,22.49566
35,-18,22.45358
34,-21,22.52985
34,-20,22.47725
34,-19,22.49829
34,-18,22.46673
33,-21,22.535110000000003
33,-20,22.48251
33,-19,22.52459
33,-18,22.46673
32,-21,22.543
32,-20,22.50092
32,-19,22.51144
32,-18,22.479879999999998
31,-21,22.548260000000003
31,-20,22.4904
31,-19,22.535110000000003
31,-18,22.479879999999998
30,-21,22.55089
30,-20,22.50092
30,-19,22.53774
30,-18,22.48777
29,-21,22.55878
29,-20,22.50618
29,-19,22.543
29,-18,22.49566
28,-21,22.57456
28,-20,22.53248
28,-19,22.55878
28,-18,22.50618
27,-21,22.57193
27,-20,22.52985
27,-19,22.548260000000003
27,-18,22.51144
26,-21,22.58245
26,-20,22.535110000000003
26,-19,22.57193
26,-18,22.51407
25,-21,22.569300000000002
25,-20,22.52196
25,-19,22.548260000000003
25,-18,22.50092
24,-21,22.57719
24,-20,22.51407
24,-19,22.561410000000002
24,-18,22.50881
23,-21,22.59034
23,-20,22.52722
23,-19,22.58245
23,-18,22.52722
22,-21,22.57719
22,-20,22.53774
22,-19,22.56404
22,-18,22.50618
21,-21,22.57982
21,-20,22.535110000000003
21,-19,22.569300000000002
21,-18,22.52196
20,-21,22.60086
20,-20,22.53774
20,-19,22.60612
20,-18,22.53248
19,-21,22.59034
19,-20,22.53774
19,-19,22.58245
19,-18,22.52196
18,-21,22.60086
18,-20,22.55089
18,-19,22.57456
18,-18,22.535110000000003
17,-21,22.60349
17,-20,22.52985
17,-19,22.60875
17,-18,22.535110000000003
16,-21,22.60086
16,-20,22.55352
16,-19,22.58771
16,-18,22.54037
15,-21,16.77015
15,-20,22.543
15,-19,22.5956
15,-18,16.31779
14,-21,22.60086
14,-20,22.548260000000003
14,-19,22.585079999999998
14,-18,22.535110000000003
13,-21,22.5956
13,-20,22.57193
13,-19,22.585079999999998
13,-18,22.54563
12,-21,22.61664
12,-20,22.55878
12,-19,22.58771
12,-18,22.55352
11,-21,22.61927
11,-20,22.56667
11,-19,22.585079999999998
11,-18,22.54037
10,-21,22.61664
10,-20,22.56667
10,-19,22.5956
10,-18,22.55352
9,-21,22.6219
9,-20,22.57456
9,-19,22.60349
9,-18,22.55878
8,-21,22.62979
8,-20,22.56404
8,-19,22.62453
8,-18,22.561410000000002
7,-21,22.61927
7,-20,22.57719
7,-19,22.61401
7,-18,22.561410000000002
6,-21,22.64294
6,-20,22.57456
6,-19,22.63768
6,-18,22.561410000000002
5,-21,22.62979
5,-20,22.58771
5,-19,22.62979
5,-18,22.57719
4,-21,22.62716
4,-20,22.57982
4,-19,22.61927
4,-18,16.58868
3,-21,22.63768
3,-20,22.59034
3,-19,22.63242
3,-18,22.58771
2,-21,22.63768
2,-20,22.58771
2,-19,22.61664
2,-18,22.58245
1,-21,22.64557
1,-20,22.60086
1,-19,22.63505
1,-18,22.585079999999998
0,-21,22.6482
0,-20,22.60086
0,-19,22.62979
0,-18,22.58245
-1,-21,22.63768
-1,-20,22.58771
-1,-19,22.6482
-1,-18,22.59297
-2,-21,22.65609
-2,-20,22.5956
-2,-19,22.64294
-2,-18,22.58771
-3,-21,22.66135
-3,-20,22.61401
-3,-19,22.63505
-3,-18,22.57456
-4,-21,22.653460000000003
-4,-20,22.59823
-4,-19,22.62716
-4,-18,22.585079999999998
-5,-21,22.65609
-5,-20,22.60086
-5,-19,22.65609
-5,-18,22.59823
-6,-21,22.64294
-6,-20,22.61401
-6,-19,22.65609
-6,-18,22.59823
-7,-21,22.65083
-7,-20,22.59823
-7,-19,22.6482
-7,-18,22.585079999999998
-8,-21,22.65609
-8,-20,22.61401
-8,-19,22.65083
-8,-18,22.59034
-9,-21,22.64294
-9,-20,22.59823
-9,-19,22.63768
-9,-18,22.60086
-10,-21,22.666610000000002
-10,-20,22.60875
-10,-19,16.43088
-10,-18,22.60875
-11,-21,22.66924
-11,-20,22.60612
-11,-19,22.653460000000003
-11,-18,22.61401
-12,-21,22.666610000000002
-12,-20,22.60875
-12,-19,22.65609
-12,-18,22.60875
-13,-21,22.65872
-13,-20,22.61138
-13,-19,22.65609
-13,-18,22.60875
-14,-21,22.674500000000002
-14,-20,22.61401
-14,-19,22.65609
-14,-18,22.60349
-15,-21,22.67713
-15,-20,22.561410000000002
-15,-19,22.64294
-15,-18,22.60086
-16,-21,22.66398
-16,-20,22.61664
-16,-19,22.64294
-16,-18,22.61664
-17,-21,22.65872
-17,-20,22.62716
-17,-19,22.65609
-17,-18,22.60875
-18,-21,22.66398
-18,-20,22.61401
-18,-19,22.64294
-18,-18,22.60875
-19,-21,22.66398
-19,-20,22.62453
-19,-19,22.6482
-19,-18,22.58771
-20,-21,22.67976
-20,-20,22.60086
-20,-19,22.64557
-20,-18,22.61138
-21,-21,22.66398
-21,-20,22.60349
-21,-19,22.65083
-21,-18,22.5956
-22,-21,22.666610000000002
-22,-20,22.61138
-22,-19,22.65609
-22,-18,22.60875
-23,-21,22.66398
-23,-20,22.6219
-23,-19,22.65083
-23,-18,22.59823
-24,-21,22.66924
-24,-20,22.61401
-24,-19,22.653460000000003
-24,-18,22.60875
-25,-21,22.6482
-25,-20,22.62716
-25,-19,22.64031
-25,-18,22.5956
-26,-21,22.64031
-26,-20,22.60086
-26,-19,22.62979
-26,-18,22.58245
-27,-21,22.65609
-27,-20,22.61401
-27,-19,22.62453
-27,-18,22.60349
-28,-21,22.63768
-28,-20,22.60349
-28,-19,22.64031
-28,-18,22.58771
-29,-21,22.62979
-29,-20,22.60086
-29,-19,22.62716
-29,-18,22.57719
-30,-21,22.64294
-30,-20,22.60349
-30,-19,22.64294
-30,-18,22.57982
-31,-21,22.6482
-31,-20,22.58771
-31,-19,22.61664
-31,-18,22.569300000000002
-32,-21,22.62979
-32,-20,22.58245
-32,-19,22.63768
-32,-18,16.333569999999998
-33,-21,22.63505
-33,-20,22.60086
-33,-19,22.60612
-33,-18,22.57982
-34,-21,22.62453
-34,-20,22.569300000000002
-34,-19,22.61401
-34,-18,22.55352
-35,-21,22.61664
-35,-20,22.561410000000002
-35,-19,22.61401
-35,-18,22.569300000000002
-36,-21,22.62453
-36,-20,22.57193
-36,-19,22.5956
-36,-18,22.556150000000002
-37,-21,22.61664
-37,-20,22.55352
-37,-19,22.57719
-37,-18,22.55352
-38,-21,22.61664
-38,-20,22.561410000000002
-38,-19,22.59034
-38,-18,22.55352
-39,-21,22.59823
-39,-20,22.55878
-39,-19,22.60086
-39,-18,22.53248
-40,-21,22.58771
-40,-20,22.56667
-40,-19,22.569300000000002
-40,-18,22.54563
-41,-21,22.585079999999998
-41,-20,22.569300000000002
-41,-19,22.57719
-41,-18,22.54037
-42,-21,22.5956
-42,-20,22.543
-42,-19,22.5956
-42,-18,22.51933
-43,-21,22.59823
-43,-20,22.53774
-43,-19,22.56404
-43,-18,22.52722
-44,-21,22.58771
-44,-20,22.5167
-44,-19,22.569300000000002
-44,-18,22.5167
-45,-21,22.569300000000002
-45,-20,22.51933
-45,-19,22.556150000000002
-45,-18,22.52196
-46,-21,22.56667
-46,-20,22.51407
-46,-19,22.53774
-46,-18,22.50355
-47,-21,22.556150000000002
-47,-20,22.49566
-47,-19,22.569300000000002
-47,-18,22.49566
-48,-21,22.55089
-48,-20,22.4904
-48,-19,22.54037
-48,-18,22.49566
-49,-21,22.54563
-49,-20,22.47199
-49,-19,22.51933
-49,-18,22.479879999999998
-50,-21,22.5167
-50,-20,22.46936
-50,-19,22.50881
-50,-18,22.44043
-51,-21,22.50355
-51,-20,22.45358
-51,-19,22.48777
-51,-18,22.450950000000002
-52,-21,22.50355
-52,-20,22.44569
-52,-19,22.48777
-52,-18,22.42465
-53,-21,22.50092
-53,-20,22.456210000000002
-53,-19,22.4904
-53,-18,22.44569
-54,-21,22.49829
-54,-20,22.450950000000002
-54,-19,22.50881
-54,-18,22.4378
-55,-21,22.48514
-55,-20,22.43254
-55,-19,22.48251
-55,-18,22.43254
-56,-21,22.49303
-56,-20,22.45884
-56,-19,22.49566
-56,-18,22.42728
-57,-21,22.49566
-57,-20,16.24678
-57,-19,16.28886
-57,-18,10.75797
-58,-21,22.25633
-58,-20,3.87
-58,-19,3.8963
-58,-18,3.87
-59,-21,3.8963
-59,-20,3.87
-59,-19,3.88315
-59,-18,3.87
-59,-25,22.05908
-59,-24,3.87
-59,-23,3.87
-59,-22,3.87
-58,-25,22.44569
-58,-24,4.51698
-58,-23,3.87
-58,-22,9.997900000000001
-57,-25,22.48514
-57,-24,16.26782
-57,-23,16.2836
-57,-22,22.42728
-56,-25,22.50355
-56,-24,22.44043
-56,-23,22.479879999999998
-56,-22,22.42728
-55,-25,22.4904
-55,-24,22.44832
-55,-23,22.46673
-55,-22,22.43517
-54,-25,22.50092
-54,-24,22.43517
-54,-23,22.47462
-54,-22,22.43517
-53,-25,22.50092
-53,-24,22.450950000000002
-53,-23,22.48251
-53,-22,22.44569
-52,-25,22.49829
-52,-24,22.46673
-52,-23,22.47725
-52,-22,22.4378
-51,-25,22.50881
-51,-24,22.45358
-51,-23,22.49303
-51,-22,22.45358
-50,-25,22.51144
-50,-24,22.45358
-50,-23,22.50618
-50,-22,22.44569
-49,-25,22.50881
-49,-24,22.479879999999998
-49,-23,22.50881
-49,-22,22.47199
-48,-25,22.52722
-48,-24,22.49303
-48,-23,22.5167
-48,-22,22.48514
-47,-25,22.561410000000002
-47,-24,22.50618
-47,-23,22.53774
-47,-22,22.49566
-46,-25,22.556150000000002
-46,-24,22.51933
-46,-23,22.53248
-46,-22,22.50618
-45,-25,22.57719
-45,-24,22.535110000000003
-45,-23,22.548260000000003
-45,-22,22.50618
-44,-25,22.57982
-44,-24,22.535110000000003
-44,-23,22.561410000000002
-44,-22,22.51407
-43,-25,22.58245
-43,-24,22.535110000000003
-43,-23,22.57719
-43,-22,22.52722
-42,-25,22.56404
-42,-24,22.548260000000003
-42,-23,22.57719
-42,-22,22.50618
-41,-25,22.5956
-41,-24,22.535110000000003
-41,-23,22.58245
-41,-22,22.52722
-40,-25,22.50092
-40,-24,22.50092
-40,-23,22.585079999999998
-40,-22,22.54563
-39,-25,22.60349
-39,-24,22.54563
-39,-23,22.5956
-39,-22,22.51407
-38,-25,22.59823
-38,-24,22.55352
-38,-23,22.59297
-38,-22,22.548260000000003
-37,-25,22.6219
-37,-24,22.56667
-37,-23,22.60349
-37,-22,22.55352
-36,-25,22.61927
-36,-24,22.561410000000002
-36,-23,22.60875
-36,-22,22.561410000000002
-35,-25,22.60875
-35,-24,22.55089
-35,-23,22.59823
-35,-22,22.55878
-34,-25,22.63505
-34,-24,22.57456
-34,-23,22.60875
-34,-22,22.56404
-33,-25,22.63768
-33,-24,22.58245
-33,-23,22.60612
-33,-22,22.561410000000002
-32,-25,22.62716
-32,-24,22.57982
-32,-23,22.61138
-32,-22,22.561410000000002
-31,-25,22.6219
-31,-24,22.55878
-31,-23,22.61664
-31,-22,22.57456
-30,-25,22.6219
-30,-24,22.57719
-30,-23,22.61401
-30,-22,22.57456
-29,-25,22.63768
-29,-24,22.57982
-29,-23,22.61401
-29,-22,22.569300000000002
-28,-25,22.64294
-28,-24,22.59823
-28,-23,22.64294
-28,-22,22.56667
-27,-25,22.64294
-27,-24,22.585079999999998
-27,-23,22.64031
-27,-22,22.58771
-26,-25,22.65609
-26,-24,22.6219
-26,-23,22.62716
-26,-22,22.58245
-25,-25,22.65609
-25,-24,22.585079999999998
-25,-23,22.61927
-25,-22,22.58245
-24,-25,22.65609
-24,-24,22.59034
-24,-23,22.64557
-24,-22,22.59297
-23,-25,22.666610000000002
-23,-24,22.60086
-23,-23,22.653460000000003
-23,-22,22.58245
-22,-25,22.653460000000003
-22,-24,22.60349
-22,-23,22.63768
-22,-22,22.59297
-21,-25,22.65872
-21,-24,22.61664
-21,-23,22.65083
-21,-22,22.60086
-20,-25,22.65609
-20,-24,22.6219
-20,-23,22.65609
-20,-22,22.59297
-19,-25,22.65083
-19,-24,22.5956
-19,-23,22.62453
-19,-22,22.59823
-18,-25,22.671870000000002
-18,-24,22.61138
-18,-23,22.6482
-18,-22,22.59823
-17,-25,22.65609
-17,-24,22.6219
-17,-23,22.64031
-17,-22,22.59823
-16,-25,22.65609
-16,-24,22.61927
-16,-23,22.653460000000003
-16,-22,22.60875
-15,-25,22.66398
-15,-24,22.61664
-15,-23,22.666610000000002
-15,-22,22.585079999999998
-14,-25,22.64557
-14,-24,22.5956
-14,-23,22.65083
-14,-22,22.59823
-13,-25,22.66398
-13,-24,22.60875
-13,-23,22.653460000000003
-13,-22,22.60086
-12,-25,22.65872
-12,-24,22.61927
-12,-23,22.66398
-12,-22,22.60349
-11,-25,22.65083
-11,-24,22.61927
-11,-23,22.65872
-11,-22,22.60875
-10,-25,22.66924
-10,-24,22.60612
-10,-23,22.64557
-10,-22,22.57719
-9,-25,22.65083
-9,-24,22.62979
-9,-23,22.65609
-9,-22,22.60086
-8,-25,22.65609
-8,-24,22.60875
-8,-23,22.65083
-8,-22,22.60086
-7,-25,22.65609
-7,-24,22.61664
-7,-23,22.63768
-7,-22,22.60086
-6,-25,22.63505
-6,-24,22.61927
-6,-23,22.62979
-6,-22,22.585079999999998
-5,-25,22.65083
-5,-24,22.60086
-5,-23,22.64031
-5,-22,22.59034
-4,-25,22.65609
-4,-24,22.60875
-4,-23,22.62453
-4,-22,22.59823
-3,-25,22.64294
-3,-24,22.61401
-3,-23,22.6219
-3,-22,22.58245
